,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300140.SZ,20190419,20190419,20190331,1,1,,,543801282.89,1661102.59,,,,,,,,1848.37,,,,71606005.52,617070239.37,403818913.03,84214198.52,71908374.08,,,,2402.56,,127362675.75,687306563.94,-70236324.57,,,,5760.0,,5760.0,48101857.97,216200304.98,,,,264302162.95,-264296402.95,647790000.0,,,1057889999.65,-448058787.32,202087066.57,11609631.71,,6008631.32,219705329.6,838184670.05,-153229.79,503498712.74,153963543.83,657462256.57,410099999.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300140.SZ,20190330,20190330,20181231,1,1,34883237.26,38332016.93,1449743281.3,9362914.61,,,,,,,,,,,,182003688.14,1641109884.05,1194428821.78,202958849.59,93427281.86,,,,,,268771207.27,1759586160.5,-118476276.45,,245000.0,,226337.0,-50689.06,420647.94,140826875.59,,-25129888.07,5094622.65,,120791610.17,-120370962.23,1002153771.74,0.0,39321036.96,1041474808.7,-354581306.6911,696140682.44,57208467.33,0.0,51298501.0,804647650.77,236827157.93,-45184.8,-2065265.55,156028809.38,153963543.83,0.0,0.0,,62917763.18,62725572.68,12421814.51,3628761.25,,,,63553.66,,6749857.46,-13030016.76,,-286694122.59,-613501927.03,573027213.0,,-118476276.45,,,,153963543.83,156028809.38,,,-2065265.55
2,300140.SZ,20181026,20181026,20180930,1,1,,,1178281259.14,8639512.88,,,,,,,,,,,,94438429.48,1281359201.5,947739005.18,157559574.35,77627415.92,,,,,,262507240.54,1445433235.99,-164074034.49,,30392.83,,163337.0,245000.0,438729.83,105159475.11,0.0,,2007280.0,,107166755.11,-106728025.28,652405837.14,,33033887.17,685439724.31,-308702777.86,430513847.2,44308001.07,,26258749.01,501080597.28,184359127.03,-59363.18,-86502295.92,156028809.38,69526513.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300140.SZ,20180828,20180828,20180630,1,1,-27533121.14,6534636.42,741321821.17,6079706.55,,,,,,,,,,,,52915015.41,800316543.13,480477014.41,109943825.97,69101052.15,,,,,,115101586.13,774623478.66,25693064.47,,30392.83,,3487.0,194311.94,228191.77,61141747.55,,,2009270.6,,63151018.15,-62922826.38,442000000.0,,33033877.17,475033877.17,-78235981.59,466912061.21,28700596.88,,24347588.77,519960246.86,-44926369.69,-162030.95,-82318162.55,156028809.38,73710646.83,,,,7944800.92,29350538.39,6605576.55,1875928.0,,,9014.32,,,2354373.43,-2883158.35,,-114429249.31,-163189164.1,279052889.34,,25693064.47,,,,73710646.83,156028809.38,,,-82318162.55
4,300140.SZ,20180421,20180421,20180331,1,1,,,367262212.18,1893646.71,,,,,,,,,,,,43141657.78,412297516.67,269125723.91,69487521.55,54034256.52,,,,,,75061062.62,467708564.6,-55411047.93,,,,3440.0,245000.0,248440.0,46292684.23,,,2000000.0,,48292684.23,-48044244.23,227000000.0,,1099042.29,228099042.29,-134926221.39,170370012.36,8704579.54,,7098472.0,186173063.9,41925978.39,-83112.41,-61612426.18,156028809.38,94416383.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300140.SZ,20180421,20180421,20180331,1,1,,,367262212.18,1893646.71,,,,,,,,,,,,43141657.78,412297516.67,269125723.91,69487521.55,54034256.52,,,,,,75061062.62,467708564.6,-55411047.93,,,,3440.0,245000.0,248440.0,46292684.23,,,2000000.0,,48292684.23,-48044244.23,227000000.0,,1099042.29,228099042.29,,170370012.36,8704579.54,,7098472.0,186173063.9,41925978.39,-83112.41,-61612426.18,156028809.38,94416383.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300140.SZ,20180405,20180405,20171231,1,1,73601073.44,30513701.56,1211221943.94,11398168.97,,,,,,,,,,,,33229215.34,1255849328.25,889666268.62,171489471.04,102333925.75,,,,,,161484637.38,1324974302.79,-69124974.54,,,10800000.0,6577400.0,,17377400.0,140986135.87,2000000.0,,,,142986135.87,-125608735.87,702100000.0,,65821325.16,771165325.16,-201336364.8927,544205254.9,29047236.14,,114407233.99,687659725.03,83505600.13,-205199.67,-111433309.95,267462119.33,156028809.38,3244000.0,3244000.0,,46491687.71,52615264.48,11929719.92,809235.5,,,813108.44,132287.31,,4314179.88,-10153046.3,,19365613.4,-555785287.56,256227487.68,,-69124974.54,,,,156028809.38,267462119.33,,,-111433309.95
7,300140.SZ,20171026,20171026,20170930,1,1,,,1082058757.75,9591292.2,,,,,,,,,,,,31256325.4,1122906375.35,1072739947.7,133288283.6,84776287.67,,,,,,109010454.66,1399814973.63,-276908598.28,,10800000.0,,6565900.0,,17365900.0,105906710.41,2000000.0,,29522.5,,107936232.91,-90570332.91,531600000.0,,21026394.26,555370394.26,-453577893.6182,269346956.09,22452358.61,,19076925.87,310876240.57,244494153.69,-153829.12,-123138606.62,267462119.33,144323512.71,2744000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300140.SZ,20170825,20170825,20170630,1,1,24034123.4,13369207.74,560714385.09,8962651.69,,,,,,,,,,,,10947625.58,580624662.36,547533648.63,86753039.61,58086571.04,,,,,,75721096.79,768094356.07,-187469693.71,0.0,10800000.0,,6565900.0,,17365900.0,45062437.06,,,32522.5,,45094959.56,-27729059.56,431600000.0,,13960812.5,445560812.5,,249000000.0,12929977.11,,13101300.0,275031277.11,170529535.39,-85027.26,-44754245.14,267462119.33,222707874.19,0.0,,,7382584.41,24760899.1,5443845.84,333585.85,,,844529.12,,,-115106.78,-1391652.52,,-192946652.19,-135210426.47,66025368.79,,-187469693.71,,,,222707874.19,267462119.33,,,-44754245.14
9,300140.SZ,20170825,20170825,20170630,1,1,24034123.4,13369207.74,560714385.09,8962651.69,,,,,,,,,,,,10947625.58,580624662.36,547533648.63,86753039.61,58086571.04,,,,,,75721096.79,768094356.07,-187469693.71,0.0,10800000.0,,6565900.0,,17365900.0,45062437.06,,,32522.5,,45094959.56,-27729059.56,431600000.0,,13960812.5,445560812.5,-222145359.2827,249000000.0,12929977.11,,13101300.0,275031277.11,170529535.39,-85027.26,-44754245.14,267462119.33,222707874.19,0.0,,,7382584.41,24760899.1,5443845.84,333585.85,,,844529.12,,,-115106.78,-1391652.52,,-192946652.19,-135210426.47,66025368.79,,-187469693.71,,,,222707874.19,267462119.33,,,-44754245.14
