,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601179.SH,20190427,20190427,20190331,1,1,,,3275983641.4,43400064.83,141325078.57,,-1646400000.0,,,,,27290472.33,,,,156393684.52,1997992941.65,3003683617.58,489692243.3,278345841.05,-77674123.56,-47722150.2,,1124818.31,,273995859.31,3921446105.79,-1923453164.14,119167.51,0.0,0.0,17610.0,,136777.51,87830899.38,600000000.0,,11187724.46,,699018623.84,-698881846.33,21799537.8,,,21799537.8,-2982435265.85,11851802.22,4057266.42,,,15909068.64,5890469.16,-13520878.69,-2629965420.0,6654928987.75,4024963567.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601179.SH,20190402,20190402,20181231,1,1,538800521.9,-22587825.84,14063750035.08,146064338.97,-82292477.75,,-595000000.0,,,,,261882967.82,,,,470853548.21,14265258412.33,9656816497.51,2053979608.85,859042618.57,929076441.57,-52491293.8,,7348753.76,,1466834550.97,14920607177.43,-655348765.1,27666485.17,1728909672.13,98234235.31,10869140.8,,1865679533.41,561392660.63,760394381.71,,24343483.53,,1346130525.87,519549007.54,709156866.61,,8186665.91,720843532.52,470445437.3721,597269730.98,302498224.51,7483277.57,84926.43,899852881.92,-179009349.4,-25818631.16,-340627738.12,6995556725.87,6654928987.75,3500000.0,3500000.0,,142258975.73,568713632.3,237767880.11,4752547.15,,,-10102123.0,,-5445061.05,-93415231.17,-22256896.17,-6902803.4,309420402.87,-1592601524.6,-423815215.66,-279936044.27,-655348765.1,,,,6654928987.75,6995556725.87,,,-340627738.12
2,601179.SH,20181031,20181031,20180930,1,1,,,7846978426.18,119212656.59,-64847692.09,,-295000000.0,,,,,162648165.92,,,,344927715.02,8113919271.62,7354157691.14,1375551226.54,612851233.02,566541416.76,-74695238.3,,7569952.89,,945981868.52,10787958150.57,-2674038878.95,30861472.9,1110231769.48,68065487.08,6291800.8,,1215450530.26,469202945.42,511265391.79,,23868686.43,,1004337023.64,211113506.62,508332137.22,,587721.4,508919858.62,-2817341291.7303,430728888.23,294018624.6,7483277.57,84926.43,724832439.26,-215912580.64,-27223544.09,-2706061497.06,6995556725.87,4289495228.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601179.SH,20180830,20180830,20180630,1,1,238093418.01,16003558.86,5027570130.82,78295719.75,-17714213.15,,-295000000.0,,,,,115203346.85,,,,257101894.36,5165456878.63,5088837899.03,915821747.9,502856714.65,387590603.22,709871.27,,3278580.06,,613843648.24,7512939064.37,-2347482185.74,15589416.82,1100231769.48,54613248.65,1077955.0,,1171512389.95,352115138.66,11250000.0,,9506779.72,,372871918.38,798640471.57,425216776.9,,48.94,425216825.84,-1372541894.139,411997809.18,286678151.04,5071160.8,84926.0,698760886.22,-273544060.38,145520.77,-1822240253.78,6995556725.87,5173316472.09,,,,64622684.09,281327970.01,110814827.2,2190849.84,,,-875694.39,421504.39,-5538169.26,-47942430.11,14251003.48,-773265.94,-295743192.62,-1516418215.09,-630456539.68,-577460494.53,-2347482185.74,,,,5173316472.09,6995556725.87,,,-1822240253.78
4,601179.SH,20180428,20180428,20180331,1,1,,,1652951938.19,40347323.82,-197754209.43,,5000000.0,,,,,51988499.19,,,,70356048.88,1622889600.65,2274953969.93,464611124.48,249284810.69,10000000.0,1430930.3,,1098848.31,,366285030.53,3367664714.24,-1744775113.59,7157981.09,627605332.7,33890255.68,949855.0,,669603424.47,81559345.34,,,8208714.9,,89768060.24,579835364.23,22889258.26,,,22889258.26,-1316557585.7186,10436364.0,4314594.72,,,14750958.72,8138299.54,-7319018.46,-1164120468.28,6995556725.87,5831436257.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601179.SH,20180405,20180405,20171231,1,1,871297259.8,23384862.63,13296031147.9,53850300.13,123218024.29,,931594063.75,,,,,242671286.57,,,,372256044.67,15019620867.31,10793885381.54,2037992426.03,1138572922.57,188000000.0,-67854947.7,,9632615.07,,1255424901.52,15355653299.03,-336032431.72,17901954.15,5263511245.78,134432260.59,10132295.93,,5425977756.45,466274773.64,5998655488.21,,55368958.3,,6520299220.15,-1094321463.7,503837160.69,,17030081.64,542352786.16,-1638847899.0616,468691845.78,539264338.63,6849386.08,754188.0,1008710372.41,-466357586.25,-26598563.65,-1923310045.32,8918866771.19,6995556725.87,21485543.83,21485543.83,,182438686.89,560248714.07,198680069.22,4347488.86,,,3019658.81,,193584.14,-165754368.64,-10228589.21,-4149733.66,-916355385.71,-657880813.51,-1601289371.06,1176015505.65,-336032431.72,,,,6995556725.87,8918866771.19,,,-1923310045.32
6,601179.SH,20171031,20171031,20170930,1,1,,,9053672056.44,46057514.53,205358655.51,,998355607.88,,,,,179811826.21,,,,746217174.77,11229472835.34,8196260059.63,1337224591.56,914786453.02,167368521.22,-21933858.7,,7162303.71,,1322298274.57,11923166345.01,-693693509.67,18788382.53,4715023440.97,79529540.79,9118707.66,,4822460071.95,357038834.74,5569740499.2,,20203970.73,,5946983304.67,-1124523232.72,346954021.83,,9382671.19,356336693.02,-1555939141.6767,354796319.18,534936185.79,4139729.28,60.0,889732564.97,-533395871.95,-28404730.24,-2380017344.58,8918866771.19,6538849426.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601179.SH,20170831,20170831,20170630,1,1,586805464.07,15679675.7,6102460613.32,38209548.59,98482516.64,,1078763399.37,,,,,118480628.44,,,,622495731.16,8058892437.52,5864288481.02,887604658.94,686267298.0,262039264.89,-36328761.65,,4271141.55,,568724362.72,8236866445.47,-177974007.95,3450261.5,3674671950.79,42906580.55,6942474.61,,3727971267.45,243191312.76,4068655488.21,,19414140.73,,4331260941.7,-603289674.25,335911747.83,,9000049.51,344911797.34,-1074992233.9419,347296319.17,526028122.04,4139729.28,60.0,873324501.21,-528412703.87,-12027516.25,-1321703902.32,8918866771.19,7597162868.87,,,,84986129.52,279901603.24,84025129.87,2700748.95,,,-214809.97,,1579406.53,-69813640.66,-12635053.75,2994439.85,-863302325.62,-551850209.04,-523042008.71,784211442.07,-177974007.95,,,,7597162868.87,8918866771.19,,,-1321703902.32
8,601179.SH,20170831,20170831,20170630,1,1,586805464.07,15679675.7,6102460613.32,38209548.59,98482516.64,,1078763399.37,,,,,118480628.44,,,,622495731.16,8058892437.52,5864288481.02,887604658.94,686267298.0,262039264.89,-36328761.65,,4271141.55,,568724362.72,8236866445.47,-177974007.95,3450261.5,3674671950.79,42906580.55,6942474.61,,3727971267.45,243191312.76,4068655488.21,,19414140.73,,4331260941.7,-603289674.25,335911747.83,,9000049.51,344911797.34,455465788.4819,347296319.17,526028122.04,4139729.28,60.0,873324501.21,-528412703.87,-12027516.25,-1321703902.32,8918866771.19,7597162868.87,,,,84986129.52,279901603.24,84025129.87,2700748.95,,,-214809.97,,1579406.53,-69813640.66,-12635053.75,2994439.85,-863302325.62,-551850209.04,-523042008.71,784211442.07,-177974007.95,,,,7597162868.87,8918866771.19,,,-1321703902.32
9,601179.SH,20170429,20170429,20170331,1,1,,,2841493661.75,28793826.05,-304532416.09,,539025433.02,,,,,61123559.02,,,,150243490.93,3316147554.68,2805749045.96,492525603.56,345816330.93,61828696.59,49911612.1,,2523295.31,,315817121.6,4074171706.05,-758024151.37,233161.93,2460157980.8,12902506.87,5501356.78,,2478795006.38,107421925.96,2540275805.34,,24718090.86,,2672415822.16,-193620815.78,,,21814.76,21814.76,-185278048.5992,10436364.0,3816391.32,,,14252755.32,-14230940.56,-2117425.07,-967993332.78,8918866771.19,7950873438.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
