,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600587.SH,20190430,20190430,20190331,1,1,,,2476598177.73,2259022.57,,,,,,,,,,,,107902903.33,2586760103.63,1914497170.33,236143346.56,127422275.37,,,,,,206038596.37,2484101388.63,102658715.0,,4250000.0,44961154.15,211246.76,,49422400.91,81874311.59,26368182.76,,,,108242494.35,-58820093.44,1707593394.38,,,1707593394.38,455962683.0113,1602604447.74,89914811.15,,201869695.0,1894388953.89,-186795559.51,-1015162.83,-143972100.78,977502473.13,833530372.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600587.SH,20190430,20190430,20190331,1,1,,,2476598177.73,2259022.57,,,,,,,,,,,,107902903.33,2586760103.63,1914497170.33,236143346.56,127422275.37,,,,,,206038596.37,2484101388.63,102658715.0,,4250000.0,44961154.15,211246.76,,49422400.91,81874311.59,26368182.76,,,,108242494.35,-58820093.44,1707593394.38,,,1707593394.38,,1602604447.74,89914811.15,,201869695.0,1894388953.89,-186795559.51,-1015162.83,-143972100.78,977502473.13,833530372.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600587.SH,20190415,20190415,20181231,1,1,122213645.69,184941927.49,11419980185.42,1227185.76,,,,,,,,,,,,192177961.15,11613385332.33,8657486367.13,920253569.4,501525515.65,,,,,,880904386.73,10960169838.91,653215493.42,30504194.38,881542.57,5926978.6,80452112.67,27774674.83,145539503.05,726338364.61,,158237.03,104000000.0,,830496601.64,-684957098.59,5057345333.17,,880000.0,5060361274.67,-300596460.5398,5074706156.66,253820513.77,34151468.8,11876137.12,5340402807.55,-280041532.88,5525248.05,-306257890.0,1283760363.13,977502473.13,2135941.5,2135941.5,,234671207.25,161834352.26,24172967.31,37194684.2,,,-14723790.56,930955.99,10641563.18,-40308261.28,-29483816.04,-1127071.36,-278710187.39,-232447793.05,471924162.6,1490947.13,653215493.42,,,,977502473.13,1283760363.13,,,-306257890.0
3,600587.SH,20181031,20181031,20180930,1,1,,,8593782492.09,1220263.66,,,,,,,,,,,,246831245.19,8841834000.94,6990673395.29,654197932.03,432747290.74,,,,,,590490821.34,8668109439.4,173724561.54,808765.33,883802470.52,5464950.13,2258702.5,,892334888.48,325944866.04,832698284.77,,3303307.25,,1161946458.06,-269611569.58,3569251254.19,,,3570019254.19,-337093454.1596,3711174738.06,177647628.05,,,3888822366.11,-318803111.92,178886.25,-414511233.71,1283760363.13,869249129.42,768000.0,768000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600587.SH,20180831,20180831,20180630,1,1,104360860.48,88884393.3,5333291409.14,87649.67,,,,,,,,,,,,199675540.82,5533054599.63,4394417101.43,433406699.94,320422201.35,,,,,,393143055.86,5541389058.58,-8334458.95,,803200000.06,1082214.91,616607.42,,804898822.39,290149330.72,738847534.77,,,,1028996865.49,-224098043.1,2457918156.99,,,2458686156.99,-297300987.1161,2393924067.62,103794498.98,,,2497718566.6,-39032409.61,-1167765.11,-272632676.77,1283760363.13,1011127686.36,768000.0,768000.0,,6732252.28,76086675.17,12217180.3,19132086.59,,,-482002.24,,9015372.56,-1722642.77,-2805719.77,-409206.33,-193427397.67,-102276232.15,-12855997.98,-10784080.72,-8334458.95,,,,1011127686.36,1283760363.13,,,-272632676.77
5,600587.SH,20180428,20180428,20180331,1,1,,,2187014518.14,28965.4,,,,,,,,,,,,47910301.43,2234953784.97,1918381438.05,236247167.11,210678137.62,,,,,,224778946.19,2590085688.97,-355131904.0,10996816.86,327518199.88,28646949.38,86952.42,,367248918.54,114947488.1,286324857.82,,,,401272345.92,-34023427.38,1355232929.17,,,1355662929.17,-649621343.8026,1335265242.83,56010074.55,,58700.0,1391334017.38,-35671088.21,-4074885.75,-428901305.34,1283760363.13,854859057.79,430000.0,430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600587.SH,20180428,20180428,20171231,1,1,148948782.0,186071612.09,10782920011.36,565345.37,,,,,,,,,,,,188846771.48,10972332128.21,8046153975.1,813660683.9,410117238.18,,,,,,755310445.95,10025242343.13,947089785.08,35071285.86,1200000.0,5635824.4,6981180.62,69317213.41,118205504.29,538799670.53,71405289.32,6915129.39,21500000.0,,638620089.24,-520414584.95,4269450666.83,,2000000.0,4294946292.63,-245236308.7573,4236579748.8,260282521.83,31738912.86,5798804.56,4502661075.19,-207714782.56,-753528.91,218206888.66,1065553474.47,1283760363.13,23495625.8,23495625.8,,287138555.11,129517391.92,23775201.33,31487375.3,,,-564756.22,226100.59,-47977259.14,-92500099.58,-8324830.89,-1141760.5,-55057033.96,-283324348.25,641485571.66,-12670716.38,947089785.08,,,,1283760363.13,1049053474.47,,16500000.0,218206888.66
7,600587.SH,20171028,20171028,20170930,1,1,,,8004024175.03,2349600.45,,,,,,,,,,,,176749667.69,8183123443.17,6310700186.92,629304801.49,341775998.48,,,,,,628222448.71,7910003435.6,273120007.57,3160061.87,1054778403.58,844677.55,2216607.06,,1060999750.06,350680364.36,1057685469.07,12650000.0,2000000.0,,1423015833.43,-362016083.37,3140414856.27,,,3161323856.27,-1250701913.4673,3023063773.65,173200491.71,,,3196264265.36,-34940409.09,-6176707.52,-130013192.41,1065553474.47,935540282.06,20909000.0,20909000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600587.SH,20170831,20170831,20170630,1,1,116646493.68,78080897.82,5158275906.57,1351047.69,,,,,,,,,,,,117461850.29,5277088804.55,4015212264.75,429612585.54,262600660.97,,,,,,359581457.36,5067006968.62,210081835.93,3160061.87,574250854.8,838956.01,1133708.0,,579383580.68,232139573.92,654404376.98,12650000.0,,,899193950.9,-319810370.22,2193545763.47,,3614843.13,2217969606.6,-12502687.146,1997705157.88,94651805.78,,,2092356963.66,125612642.94,-5758616.5,10125492.15,1065553474.47,1075678966.62,20809000.0,20809000.0,,3714037.82,74152928.9,10601077.6,13873490.68,,,-302080.1,0.0,-5220.0,1297898.98,-4207163.7,-450158.16,-229789963.76,-158438694.41,304908290.58,,210081835.93,,,,1075678966.62,1049053474.47,,16500000.0,10125492.15
9,600587.SH,20170429,20170429,20170331,1,1,,,2327925590.76,565345.37,,,,,,,,,,,,59805697.33,2388296633.46,1889923416.38,235262365.26,130240830.63,,,,,,192858801.6,2448285413.87,-59988780.41,1224754.45,295810754.8,487825.89,950231.0,,298473566.14,146307459.77,371945903.63,12950000.0,594491.23,,531797854.63,-233324288.49,1007940627.47,,3138175.16,1027008802.63,-621443511.8096,1037863639.82,44491376.38,,2588334.58,1084943350.78,-57934548.15,-394278.98,-351641896.03,1065553474.47,713911578.44,15930000.0,15930000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
