,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600148.SH,20190419,20190419,20190331,1,1,,,151454712.42,,,,,,,,,,,,,329642.7,151784355.12,104895586.26,29368829.55,12014608.53,,,,,,7192085.99,153471110.33,-1686755.21,,,,600.0,,600.0,1096140.03,,,,,1096140.03,-1095540.03,,,,,-62918403.11,,7836.8,,,7836.8,-7836.8,209668.78,-2580463.26,51422228.22,48841764.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600148.SH,20190419,20190419,20181231,1,1,58633521.24,375325.05,594535861.04,251533.7,,,,,,,,,,,,5483622.64,600271017.38,387550971.77,104073759.35,42486493.78,,,,,,45717523.84,579828748.74,20442268.64,,,,20230.0,,20230.0,4659762.54,,,,,4659762.54,-4639532.54,,,,,60782337.6646,,13987641.46,7515716.41,26338.45,14013979.91,-14013979.91,-1234101.71,554654.48,50867573.74,51422228.22,,,,189846.08,20128713.28,1079699.98,896549.46,,,-8934.18,,,,-657769.29,27772.22,46611401.49,-61663371.99,-45170484.7,,20442268.64,,,,51422228.22,50867573.74,,,554654.48
2,600148.SH,20181025,20181025,20180930,1,1,,,364010082.95,1951200.26,,,,,,,,,,,,16071141.62,382032424.83,214859762.48,78992553.69,34064637.43,,,,,,32671175.0,360588128.6,21444296.23,,,,20230.0,,20230.0,1418187.47,,,,,1418187.47,-1397957.47,,,,,2374681.7599,,10253045.68,,26338.45,10279384.13,-10279384.13,,9766954.63,50867573.74,60634528.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600148.SH,20180824,20180824,20180630,1,1,33762788.06,794328.32,280042467.82,251533.7,,,,,,,,,,,,2367301.38,282661302.9,195264716.21,55500121.37,24139887.47,,,,,,17170296.32,292075021.37,-9413718.47,,,,20230.0,,20230.0,722763.35,,,,,722763.35,-702533.35,,,,,-7277846.1914,,3976109.44,,26338.45,4002447.89,-4002447.89,,-14118699.71,50867573.74,36748874.03,,,,-762650.66,9937315.38,356868.39,385793.88,,,,,,,,,16440357.96,-80298905.28,9970385.48,,-9413718.47,,,,36748874.03,50867573.74,,,-14118699.71
4,600148.SH,20180419,20180419,20180331,1,1,,,140373781.55,,,,,,,,,,,,,1894349.69,142268131.24,108942989.59,28844286.32,5131530.11,,,,,,7683222.91,150602028.93,-8333897.69,,,,,,,287094.0,,,,,287094.0,-287094.0,,,,,-28220944.1202,,0.0,,,0.0,0.0,,-8620991.69,50867573.74,42246582.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600148.SH,20180419,20180419,20171231,1,1,35956570.17,337954.63,560320055.67,39502.89,,,,,,,,,,,,1210478.67,561570037.23,387558116.49,102904890.29,47588809.85,,,,,,34936108.02,572987924.65,-11417887.42,,,,131455.0,,131455.0,5765166.62,,,,,5765166.62,-5633711.62,,,,4404608.2,-18429430.119,,4634882.94,4553676.22,500000.0,5134882.94,-730274.74,90351.27,-17691522.51,68559096.25,50867573.74,4404608.2,4404608.2,,14296047.33,19030385.98,600023.91,658597.17,,,-47220.64,,,,-768301.4,,-51803221.1,-324794530.71,295115807.24,,-11417887.42,,,,50867573.74,68559096.25,,,-17691522.51
6,600148.SH,20171027,20171027,20170930,1,1,,,399277020.33,39502.89,,,,,,,,,,,,552093.8,399868617.02,289879531.75,76484247.38,37527640.92,,,,,,26185675.76,430077095.81,-30208478.79,,,,,,,4088146.02,,,,,4088146.02,-4088146.02,,,,,-54676519.951,,225.47,,,225.47,-225.47,,-34296850.28,68559096.25,34262245.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600148.SH,20170825,20170825,20170630,1,1,25455879.22,-109573.31,201858936.9,39502.89,,,,,,,,,,,,247484.1,202145923.89,145019380.29,53656327.31,23310695.64,,,,,,20395244.6,242381647.84,-40235723.95,,,,,,,1898604.02,,,,,1898604.02,-1898604.02,,,,,,0.0,29169.38,,,29169.38,-29169.38,,-42163497.35,68559096.25,26395598.9,,,,7115291.71,9458528.99,283292.93,285846.49,,,0.0,,,,,,-15263577.96,-129642961.82,62181549.8,,-40235723.95,,,,26395598.9,68559096.25,,,-42163497.35
8,600148.SH,20170421,20170421,20170331,1,1,,,95866929.71,,,,,,,,,,,,,64694.74,95931624.45,76258439.09,28010864.36,8677132.06,,,,,,9976455.78,122922891.29,-26991266.84,,,,,,,1347113.41,,,,,1347113.41,-1347113.41,,,,,-9463346.7053,,29876.39,,,29876.39,-29876.39,,-28368256.64,74459096.25,46090839.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600148.SH,20170421,20170421,20170331,1,1,,,95866929.71,,,,,,,,,,,,,64694.74,95931624.45,76258439.09,28010864.36,8677132.06,,,,,,9976455.78,122922891.29,-26991266.84,,,,,,,1347113.41,,,,,1347113.41,-1347113.41,,,,,-42674345.4706,,29876.39,,,29876.39,-29876.39,,-28368256.64,74459096.25,46090839.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
