,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300209.SZ,20190426,20190426,20190331,1,1,,,223453541.8,4501771.04,,,,,,,,,,,,15424776.05,243380088.89,141193891.09,64693133.54,17088830.29,,,,,,36106489.53,259082344.45,-15702255.56,502394016.97,,,48300.0,,502442316.97,2474525.85,,,,,2474525.85,499967791.12,4500000.0,,,4500000.0,,75000000.0,2857393.63,,49380000.0,127237393.63,-122737393.63,-2979148.37,358548993.56,380978820.82,739527814.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300209.SZ,20190425,20190425,20181231,1,1,15348281.57,-769391.84,895106411.27,9584528.75,,,,,,,,,,,,67130322.0,971821262.02,603001448.42,219210403.17,44331177.54,,,,,,149937075.89,1016480105.02,-44658843.0,5909589.72,117450000.0,651496.58,1835340.0,,125846426.3,46597327.05,117480575.99,,,,164077903.04,-38231476.74,275370000.0,,171177.85,277041177.85,-18604270.18,164860000.0,14357406.25,,101158595.24,280376001.49,-3334823.64,9521536.59,-76703606.79,457682427.61,380978820.82,1500000.0,1500000.0,,89475438.66,13169937.12,26556664.43,4063690.38,,,5016583.24,147289.51,,-651496.58,-11703143.57,-817285.27,-79838510.01,-51942425.16,-51215137.65,-1499337.83,-44658843.0,,,,380978820.82,457682427.61,,,-76703606.79
2,300209.SZ,20190425,20190425,20181231,1,1,15348281.57,-769391.84,895106411.27,9584528.75,,,,,,,,,,,,67130322.0,971821262.02,603001448.42,219210403.17,44331177.54,,,,,,149937075.89,1016480105.02,-44658843.0,5909589.72,117450000.0,651496.58,1835340.0,,125846426.3,46597327.05,117480575.99,,,,164077903.04,-38231476.74,275370000.0,,171177.85,277041177.85,,164860000.0,14357406.25,,101158595.24,280376001.49,-3334823.64,9521536.59,-76703606.79,457682427.61,380978820.82,1500000.0,1500000.0,,89475438.66,13169937.12,26556664.43,4063690.38,,,5016583.24,147289.51,,-651496.58,-11703143.57,-817285.27,-79838510.01,-51942425.16,-51215137.65,-1499337.83,-44658843.0,,,,380978820.82,457682427.61,,,-76703606.79
3,300209.SZ,20181027,20181027,20180930,1,1,,,535360053.39,5613971.42,,,,,,,,,,,,47542834.94,588516859.75,407219120.78,164396224.4,39462545.62,,,,,,120773733.93,731851624.73,-143334764.98,5909589.72,87450000.0,820132.52,1129600.0,,95309322.24,32427255.28,87402155.92,,,,119829411.2,-24520088.96,224870000.0,,171177.85,226541177.85,-91083944.96,150898131.5,11589546.4,,93818595.24,256306273.14,-29765095.29,7245848.07,-190374101.16,457682427.61,267308326.45,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300209.SZ,20180830,20180830,20180630,1,1,6006391.27,2146235.28,343560257.84,4820461.97,,,,,,,,,,,,26189777.16,374570496.97,257593677.3,112344691.89,21202197.12,,,,,,76826742.08,467967308.39,-93396811.42,5909589.72,79250000.0,819079.98,229600.0,,86208269.7,20238938.27,59000000.0,,,,79238938.27,6969331.43,109870000.0,,171177.85,110041177.85,-72616917.7667,122000000.0,3539494.36,,33921403.05,159460897.41,-49419719.56,4731441.26,-131115758.29,457682427.61,326566669.32,,,,3380319.65,6687874.05,11725325.79,1679737.46,,,-80925.5,,,-640758.52,-1449469.67,-408642.64,-32249059.76,-25335443.32,-64858395.51,,-93396811.42,,,,326566669.32,457682427.61,,,-131115758.29
5,300209.SZ,20180427,20180427,20180331,1,1,,,161938054.81,1528580.23,,,,,,,,,,,,11548611.01,175015246.05,156466398.78,63553956.3,17146063.9,,,,,,41316045.45,278482464.43,-103467218.38,556189.2,67000000.0,617547.9,71000.0,,68244737.1,7619915.45,59000000.0,,,,66619915.45,1624821.65,73930000.0,,,73930000.0,-104910177.2637,47000000.0,1813076.35,,,48813076.35,25116923.65,2509161.97,-74216311.11,457682427.61,383466116.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300209.SZ,20180425,20180425,20171231,1,1,98291080.49,11173299.59,985155034.69,12947564.67,,,,,,,,,,,,81065774.38,1079168373.74,586065604.72,203397303.15,60776699.32,,,,,,153612543.32,1003852150.51,75316223.23,8338419.33,238396527.2,1371447.74,422983.47,,248529377.74,48948293.1,260196000.0,,3741280.71,,312885573.81,-64356196.07,156000000.0,,,161250000.0,-29627407.7779,77044000.0,35624878.5,,,112668878.5,48581121.5,-5594328.47,53946820.19,403735607.42,457682427.61,5250000.0,,,77005880.52,13732536.52,23283583.88,2237291.69,,,-277352.7,110837.58,-31226690.91,-1341506.21,-3716983.88,-817285.27,-12424770.95,-208782422.42,108942709.45,-873984.15,75316223.23,,,9080005.0,457682427.61,403735607.42,,,53946820.19
7,300209.SZ,20171030,20171030,20170930,1,1,,,503508490.72,3618386.19,,,,,,,,,,,,45282316.75,552409193.66,332912135.82,144801827.63,42527191.03,,,,,,94300066.24,614541220.72,-62132027.06,186837576.23,700527.2,876988.05,247433.35,,188662524.83,37863911.58,1200000.0,,216737280.71,,255801192.29,-67138667.46,133000000.0,,8000000.0,145500000.0,-144396734.8096,64044000.0,32737165.72,,,96781165.72,48718834.28,-4713739.56,-85265599.8,403735607.42,318470007.62,4500000.0,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300209.SZ,20170829,20170829,20170630,1,1,14267588.61,1992714.74,336705825.01,2272013.64,,,,,,,,,,,,33267036.53,372244875.18,187578888.12,108152957.23,15801818.81,,,,,,52402725.3,363936389.46,8308485.72,130290000.0,700527.2,543571.02,247433.35,,131781531.57,27409914.96,1200000.0,,154280000.0,,182889914.96,-51108383.39,112000000.0,,8000000.0,124500000.0,-48029470.8933,51044000.0,31215681.2,,,82259681.2,42240318.8,-644848.07,-1204426.94,403735607.42,402531180.48,4500000.0,4500000.0,,3017981.14,7845798.32,10996787.48,963037.13,,,-161509.22,,,-514377.07,987617.34,-408642.63,-11720806.08,1861706.69,-20819410.73,,8308485.72,,,,402531180.48,403735607.42,,,-1204426.94
9,300209.SZ,20170829,20170829,20170630,1,1,14267588.61,1992714.74,336705825.01,2272013.64,,,,,,,,,,,,33267036.53,372244875.18,187578888.12,108152957.23,15801818.81,,,,,,52402725.3,363936389.46,8308485.72,130290000.0,700527.2,543571.02,247433.35,,131781531.57,27409914.96,1200000.0,,154280000.0,,182889914.96,-51108383.39,112000000.0,,8000000.0,124500000.0,,51044000.0,31215681.2,,,82259681.2,42240318.8,-644848.07,-1204426.94,403735607.42,402531180.48,4500000.0,4500000.0,,3017981.14,7845798.32,10996787.48,963037.13,,,-161509.22,,,-514377.07,987617.34,-408642.63,-11720806.08,1861706.69,-20819410.73,,8308485.72,,,,402531180.48,403735607.42,,,-1204426.94
