,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600575.SH,20190425,20190425,20190331,1,1,,,2838841717.95,19824.8,,,,,,,,,,,,43635176.53,2882496719.28,1941578492.45,317834952.05,132776806.01,,,,,,135316601.82,2527506852.33,354989866.95,184141060.99,,1227151.03,1368.0,,185369580.02,211404812.95,0.0,,,,211404812.95,-26035232.93,590000000.0,,,607406700.0,-122472783.39,810000000.0,54844709.7,,,864844709.7,-257438009.7,,71516624.32,960221073.43,1031737697.75,17406700.0,17406700.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600575.SH,20190322,20190322,20181231,1,1,569825397.13,237625045.13,10604224020.31,2110635.53,,,,,,,,,,,,332082521.83,10938417177.67,7227283720.69,1408699707.97,704498921.26,,,,,,280716117.32,9621198467.24,1317218710.43,673488729.32,,87688410.82,42649471.71,,803826611.85,529243744.61,,,490000000.0,,1019243744.61,-215417132.76,2400000000.0,,,2400000000.0,898093545.8748,3236545219.3,379565117.94,110000000.0,,3616110337.24,-1216110337.24,158829.65,-114149929.92,1053671003.35,939521073.43,,,,3563373.2,879605664.37,43075113.91,743445.0,,,-478227.78,9876116.27,,-177859407.85,768014.55,,-196047260.55,-12172509.66,-41149343.91,-156709.38,1317218710.43,,,,939521073.43,1053671003.35,,,-114149929.92
2,600575.SH,20181025,20181025,20180930,1,1,,,8292924443.08,,,,,,,,,,,,,99815327.27,8392739770.35,5406717688.49,897784039.46,593148164.45,,,,,,340898434.73,7238548327.13,1154191443.22,530934400.14,,85695344.94,37587871.13,0.0,654217616.21,319281450.68,0.0,0.0,310002386.03,,629283836.71,24933779.5,1850000000.0,,,1850000000.0,161334402.6328,2518895336.17,324070508.24,110000000.0,0.0,2842965844.41,-992965844.41,,186159378.31,1053671003.35,1239830381.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600575.SH,20180828,20180828,20180630,1,1,250812917.6,125551334.09,5083497902.56,,,,,,,,,,,,,39352410.74,5122850313.3,3382198457.61,587194630.64,377095600.06,,,,,,188549899.31,4535038587.62,587811725.68,530228847.52,,5695344.94,25954136.5,0.0,561878328.96,211453513.26,,,170000000.0,,381453513.26,180424815.7,1290000000.0,,,1290000000.0,566989916.8164,2258785219.3,156035102.52,,,2414820321.82,-1124820321.82,0.0,-356583780.44,1053671003.35,697087222.91,,,,-9179306.67,438544527.52,21629574.83,371722.5,,,66414.5,,,-91081245.33,-13856.78,,-180060721.29,22853139.46,-104219139.23,112536364.48,587811725.68,,,,697087222.91,1053671003.35,,,-356583780.44
4,600575.SH,20180425,20180425,20180331,1,1,,,2509246592.48,,,,,,,,,,,,,28812713.67,2538059306.15,1716192954.91,290292411.41,216897429.19,,,,,,109210803.47,2332593598.98,205465707.17,530187107.8,0.0,5695344.94,0.0,0.0,535882452.74,57946420.19,,,170000000.0,,227946420.19,307936032.55,485000000.0,,,485000000.0,167443766.9746,1311785219.3,96673684.41,,,1408458903.71,-923458903.71,,-410057163.99,1053671003.35,643613839.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600575.SH,20180322,20180322,20171231,1,1,452259214.55,281819526.21,8820656278.28,32544425.86,,,,,,,,,,,,270270748.23,9123471452.37,5672826878.17,1257828763.56,686118636.21,,,,,,183600290.44,7800374568.38,1323096883.99,573488729.32,,135928696.35,8974492.18,,718391917.85,608810914.49,80700000.0,216071400.0,930000000.0,,1835582314.49,-1117190396.64,3322000000.0,,,3322000000.0,-660077419.2735,3649000000.0,374606707.53,100000000.0,608700000.99,4632306708.52,-1310306708.52,-183724.06,-1104583945.23,2158254948.58,1053671003.35,,,,10181128.44,935854639.64,42993951.83,743445.0,,,2324773.14,123395096.2,,-138083588.25,-2954505.22,,188596051.23,-242578393.81,-330144415.15,-1310039.82,1323096883.99,,,,1053671003.35,2158254948.58,,,-1104583945.23
6,600575.SH,20171027,20171027,20170930,1,1,,,6716692442.71,,,,,,,,,,,,,117387930.89,6834080373.6,4331226019.86,842823948.31,574466082.32,,,,,,282589323.29,6031105373.78,802974999.82,330184400.0,,132284084.81,257486.34,0.0,462725971.15,472584302.65,24500000.0,216071400.0,730000000.0,,1443155702.65,-980429731.5,2223000000.0,0.0,0.0,2223000000.0,-1905728627.8292,2986000000.0,318327076.22,100000000.0,1.0,3304327077.22,-1081327077.22,,-1258781808.9,2158254948.58,899473139.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600575.SH,20170829,20170829,20170630,1,1,247095831.85,145379029.84,4353777653.31,,,,,,,,,,,,,41470602.43,4395248255.74,2852303887.62,528600334.33,373748018.6,,,,,,180407755.25,3935059995.8,460188259.94,200138500.0,,1568464.01,255500.0,,201962464.01,412740615.41,,216071400.0,390000000.0,,1018812015.41,-816849551.4,2223000000.0,,,2223000000.0,-848411944.1139,2986000000.0,159668317.34,,,3145668317.34,-922668317.34,,-1279329608.8,2158254948.58,878925339.78,,,,6815423.91,454515779.76,21484249.36,371722.5,,,3588344.48,,,-74095830.04,75462.29,,179975567.92,-126143110.94,-532729596.29,133855385.3,460188259.94,,,,878925339.78,2158254948.58,,,-1279329608.8
8,600575.SH,20170829,20170829,20170630,1,1,247095831.85,145379029.84,4353777653.31,,,,,,,,,,,,,41470602.43,4395248255.74,2852303887.62,528600334.33,373748018.6,,,,,,180407755.25,3935059995.8,460188259.94,200138500.0,,1568464.01,255500.0,,201962464.01,412740615.41,,216071400.0,390000000.0,,1018812015.41,-816849551.4,2223000000.0,,,2223000000.0,-1260553937.2476,2986000000.0,159668317.34,,,3145668317.34,-922668317.34,,-1279329608.8,2158254948.58,878925339.78,,,,6815423.91,454515779.76,21484249.36,371722.5,,,3588344.48,,,-74095830.04,75462.29,,179975567.92,-126143110.94,-532729596.29,133855385.3,460188259.94,,,,878925339.78,2158254948.58,,,-1279329608.8
9,600575.SH,20170428,20170428,20170331,1,1,,,1956593421.7,,,,,,,,,,,,,27160546.0,1983753967.7,1527356909.24,249548216.87,168419577.9,,,,,,74523150.81,2019847854.82,-36093887.12,200326400.0,,1389714.01,255500.0,0.0,201971614.01,345287777.83,0.0,,200000000.0,,545287777.83,-343316163.82,575000000.0,,0.0,575000000.0,-763382396.6604,636000000.0,98546496.63,,0.0,734546496.63,-159546496.63,,-538956547.57,1942183548.58,1403227001.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600575.SH,20170315,20170315,20161231,1,1,491297885.23,268335468.03,7356113198.57,,,,,,,,,,,,,225609614.85,7581722813.42,4061551248.13,1090554537.3,723185314.85,,,,,,304878382.73,6180169483.01,1401553330.41,565274190.96,340000000.0,5743261.01,32005770.38,,943023222.35,327369250.01,184136294.49,829198064.27,460000000.0,,1800703608.77,-857680386.42,3240000000.0,,,4163281481.85,4662511542.4391,3653139164.25,444250261.76,145000000.0,17650000.0,4115039426.01,48242055.84,78386.75,592193386.58,1349990162.0,1942183548.58,923281481.85,,,20913255.96,878641389.54,39553772.03,821636.37,,,-5151258.69,27352470.24,,-93763075.52,-2360249.37,,-301192805.51,-2150536050.98,2224931142.42,2709750.66,1401553330.41,,,,1942183548.58,1349990162.0,,,592193386.58
