,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300038.SZ,20190420,20190420,20190331,1,1,,,1486245659.38,1840.0,,,,,,,,,,,,37056324.64,1523303824.02,1227128181.23,83829102.2,76212335.08,,,,,,94420064.55,1481589683.06,41714140.96,13928128.63,,218613.46,43500.0,,14190242.09,38999783.32,9859600.0,,17885292.0,,66744675.32,-52554433.23,261000000.0,,,261000000.0,-252361136.07,318463512.6,16237457.43,,35640360.55,370341330.58,-109341330.58,-5000572.96,-125182195.81,1706034969.1,1580852773.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300038.SZ,20190412,20190412,20181231,1,1,638905510.46,62014540.97,5614066562.93,1235308.43,,,,,,,,,,,,183719675.63,5799021546.99,4807630345.77,337664582.43,205814170.12,,,,,,348225298.56,5699334396.88,99687150.11,,23151594.06,1819913.76,221632.57,,25193140.39,247307781.23,87833349.17,69825292.04,62578441.12,,467544863.56,-442351723.17,921542881.05,,212549800.0,1142492681.05,-130984692.9883,986164267.56,130261923.46,3308.7,50219690.41,1166645881.43,-24153200.38,4444078.19,-362373695.25,2068408664.35,1706034969.1,8400000.0,8400000.0,,126962310.55,58069593.65,18964959.34,10830042.32,,,-149141.37,103682.04,,-25374330.83,-2445514.73,-1491701.55,144996540.92,-1413543352.46,481844010.8,,99687150.11,,,,1706034969.1,2068408664.35,,,-362373695.25
2,300038.SZ,20181027,20181027,20180930,1,1,,,3329815085.42,1274862.65,,,,,,,,,,,,87841976.13,3418931924.2,2754621591.95,192771577.92,131026611.56,,,,,,247844070.21,3326263851.64,92668072.56,,39861262.4,1415134.36,245950.2,,41522346.96,201559812.08,189086815.64,41027486.58,,,431674114.3,-390151767.34,682777663.8,,,686777663.8,-109956010.2144,673700721.57,120623278.79,,,794324000.36,-107546336.56,9083727.88,-395946303.46,2068408664.35,1672462360.89,4000000.0,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300038.SZ,20180825,20180825,20180630,1,1,362715610.39,27166475.27,2176116901.39,289915.85,,,,,,,,,,,,60836488.99,2237243306.23,1739492602.68,125039314.77,92410174.09,,,,,,227697498.66,2184639590.2,52603716.03,,40178448.4,262842.92,8837.38,,40450128.7,111269127.84,151367544.0,28042486.58,6923704.73,,297602863.15,-257152734.45,413800000.0,,,417800000.0,-96047321.7147,489782418.92,91984549.68,,561608.93,582328577.53,-164528577.53,-2023354.26,-371100950.21,2068408664.35,1697307714.14,4000000.0,,,-6243919.74,27497850.83,7860049.05,5082864.26,,,-71040.63,,,-98669.6,7179309.23,-745850.77,-69951721.0,-465995486.27,158208245.01,,52603716.03,,,,1697307714.14,2068408664.35,,,-371100950.21
4,300038.SZ,20180421,20180421,20180331,1,1,,,1038806441.63,127118.45,,,,,,,,,,,,308422165.03,1347355725.11,821059349.39,72039355.12,53240518.19,,,,,,252957022.94,1199296245.64,148059479.47,,,345797.26,470.0,,346267.26,135901422.84,70863200.0,20225190.25,4594356.89,,231584169.98,-231237902.72,269800000.0,,76318.2,269876318.2,-97613485.1002,259561115.07,12087123.62,,9882969.01,281531207.7,-11654889.5,-14696397.5,-109529710.25,2068408664.35,1958878954.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300038.SZ,20180324,20180324,20171231,1,1,495521839.47,57470352.23,3240978340.47,425753.9,,,,,,,,,,,,151660980.92,3393065075.29,2576043899.82,272121160.1,111314390.2,,,,,,144028966.2,3103508416.32,289556658.97,25400000.0,23708920.38,,617391.23,,49726311.61,381472367.1,253311500.0,1913377275.67,3259500.0,,2551420642.77,-2501694331.16,1115000000.0,,28500000.0,4505249960.0,-448127720.6695,642818124.26,62264107.24,,57624868.53,762707100.03,3742542859.97,-19371651.99,1511033535.79,557375128.56,2068408664.35,3361749960.0,8750000.0,,3609410.86,48711542.12,8882376.04,2309235.73,,,-936293.01,,,-1502094.88,-15929619.88,,-106687386.09,-241829715.35,39937011.73,,289556658.97,,,,2068408664.35,557375128.56,,,1511033535.79
6,300038.SZ,20171028,20171028,20170930,1,1,,,1794439874.63,425732.27,,,,,,,,,,,,282190542.2,2077056149.1,1435261560.5,140930062.85,73102065.27,,,,,,196783883.42,1846077572.04,230978577.06,25400000.0,,,556355.48,,25956355.48,86303786.07,205000000.0,1922407377.05,9681426.01,,2223392589.13,-2197436233.65,736000000.0,,,4093749960.0,-383839051.3294,396091410.1,23583015.49,,29894655.37,449569080.96,3644180879.04,-18540101.65,1659183120.8,557375128.56,2216558249.36,3357749960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300038.SZ,20170819,20170819,20170630,1,1,183223811.91,21677325.87,1077615268.77,339361.82,,,,,,,,,,,,82930375.2,1160885005.79,768942371.15,72820657.89,42132469.03,,,,,,124641007.11,1008536505.18,152348500.61,,,,508355.48,,508355.48,68149669.08,190000000.0,-177592622.95,559000.0,,81116046.13,-80607690.65,695000000.0,,,695000000.0,1766194563.5744,341774892.24,18348548.02,,16457210.93,376580651.19,318419348.81,-9235945.78,380924212.99,557375128.56,938299341.55,,,,-11296855.22,29227103.73,4845436.19,6375568.16,,,-308144.91,,,-110157.06,1152017.64,,-109179209.49,-302838774.56,329580378.35,,152348500.61,,,,938299341.55,557375128.56,,,380924212.99
8,300038.SZ,20170819,20170819,20170630,1,1,183223811.91,21677325.87,1077615268.77,339361.82,,,,,,,,,,,,82930375.2,1160885005.79,768942371.15,72820657.89,42132469.03,,,,,,124641007.11,1008536505.18,152348500.61,,,,508355.48,,508355.48,68149669.08,190000000.0,-177592622.95,559000.0,,81116046.13,-80607690.65,695000000.0,,,695000000.0,1620764390.6907,341774892.24,18348548.02,,16457210.93,376580651.19,318419348.81,-9235945.78,380924212.99,557375128.56,938299341.55,,,,-11296855.22,29227103.73,4845436.19,6375568.16,,,-308144.91,,,-110157.06,1152017.64,,-109179209.49,-302838774.56,329580378.35,,152348500.61,,,,938299341.55,557375128.56,,,380924212.99
9,300038.SZ,20170422,20170422,20170331,1,1,,,152385151.33,225370.18,,,,,,,,,,,,268110171.9,420720693.41,335587802.1,26659358.27,13412226.99,,,,,,55338052.56,430997439.92,-10276746.51,,,,350000.0,,350000.0,23231074.21,,-422537130.57,5172852.19,,-394133204.17,394483204.17,350000000.0,,,350000000.0,1344540008.3174,149203635.54,7360272.11,,10047023.75,166610931.4,183389068.6,21721.31,567617247.57,557393988.36,1125011235.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
