,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000923.SZ,20190430,20190430,20190331,1,1,,,1221043040.86,2174791.7,,,,,,,,,,,,101676994.4,1324894826.96,590173954.64,249524633.07,4174439.03,,,,,,441756939.68,1285629966.42,39264860.54,,,,263776.15,,263776.15,238415117.52,6701785.7,,20724.0,,245137627.22,-244873851.07,232995000.0,,,232995000.0,-257214052.7559,88000000.0,9959914.41,,7541.0,97967455.41,135027544.59,-109772941.2,-180354387.14,2898493087.51,2718138700.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000923.SZ,20190430,20190430,20181231,1,1,212289419.74,97708076.29,4339530973.9,13839853.49,,,,,,,,,,,,678933292.89,5032304120.28,2848414800.39,767104202.52,299382155.23,,,,,,506471315.73,4421372473.87,610931646.41,,,101199081.11,2602765.33,,103801846.44,718640998.4,,,,,718640998.4,-614839151.96,1541120000.0,,,1541120000.0,-731809260.083,2237147396.48,764365163.81,8718061.13,,3001512560.29,-1460392560.29,73910646.6,-1390389419.24,4288882506.75,2898493087.51,,,,12705213.77,99658111.28,21055319.73,,,,,2284116.47,,-4802231.66,-6865961.03,-109771871.05,50674953.27,-285528699.24,521525198.84,,610931646.41,,,,2898493087.51,4288882506.75,,,-1390389419.24
2,000923.SZ,20181031,20181031,20180930,1,1,,,3457742206.4,10673013.92,,,,,,,,,,,,549062620.87,4017477841.19,2898646661.22,652633715.86,60787292.45,,,,,,144537716.76,3756605386.29,260872454.9,,,468449.1,2221175.18,,2689624.28,660698567.07,9869788.16,,,,670568355.23,-667878730.95,949278261.47,,,949278261.47,-873189008.2345,1734095421.07,192574607.46,,,1926670028.53,-977391767.06,10651822.18,-1373746220.93,4288882506.75,2915136285.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000923.SZ,20180831,20180831,20180630,1,1,82017351.59,35169400.74,2281923471.69,7547782.77,,,,,,,,,,,,418963575.13,2708434829.59,1894547986.52,426118578.98,54037372.74,,,,,,29884551.14,2404588489.38,303846340.21,,,468449.1,1640914.48,,2109363.58,429724907.84,5178332.87,,,,434903240.71,-432793877.13,990634161.86,,,990634161.86,-274067769.2698,959463112.0,22100824.48,,,981563936.48,9070225.38,-213176974.1,-333054285.64,4288882506.75,3955828221.11,,,,-4020967.32,66899742.02,1611209.64,,,,-2350597.02,,,-2942173.86,31433.04,-55119992.82,-55913682.01,-126033691.99,364498308.2,,303846340.21,,,,3955828221.11,4288882506.75,,,-333054285.64
4,000923.SZ,20180426,20180426,20180331,1,1,,,996628513.05,,,,,,,,,,,,,24823373.98,1021451887.03,885941732.9,18512197.07,5847894.74,,,,,,84958650.45,995260475.16,26191411.87,,,,1207563.44,,1207563.44,208899033.02,,,,,208899033.02,-207691469.58,533908000.0,,,533908000.0,-425995725.1084,455956778.9,54330561.7,,1085568.94,511372909.54,22535090.46,-17632849.43,-176597816.68,4288882506.75,4112284690.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000923.SZ,20180426,20181108,20171231,1,1,448311029.3,221660555.61,5282518342.28,5130415.52,,,,,,,,,,,,1303735193.55,6591383951.35,2461301176.32,768428651.79,220841723.28,,,,,,1891918969.77,5342490521.16,1248893430.19,,107377874.05,8800904.76,471861.78,,116650640.59,988293815.6,10629629.76,,,,998923445.36,-882272804.77,2163831000.0,,,4746812550.33,-1064763339.6662,2244577599.24,68696967.65,,,2313274566.89,2433537983.44,-15939361.14,2784219247.72,1504663259.03,4288882506.75,2582981550.33,,,20437993.5,149306188.95,74162027.83,,,,,451633.99,,-5925198.07,-1690670.59,194415173.35,77622346.36,91490820.91,-21348470.95,,1248893430.19,,,,4288882506.75,1504663259.03,,,2784219247.72
6,000923.SZ,20171031,20171031,20170930,1,1,,,3608376822.92,754465.92,,,,,,,,,,,,76529019.54,3685660308.38,2848213539.76,162947850.33,50502795.1,,,,,,187563938.79,3249228123.98,436432184.4,,107377874.05,390374.25,,,107768248.3,717880825.03,68148.28,,12177487.56,,730126460.87,-622358212.57,1784041704.24,,,4367623009.51,-1495355601.378,1734050321.59,15165890.26,,7266657.22,1756482869.07,2611140140.44,-78237541.19,2346976571.08,1505178130.43,3852154701.51,2583581305.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000923.SZ,20170830,20170830,20170630,1,1,-9646727.73,7899525.51,99790750.26,4179.41,,,,,,,,,,,,3910986.03,103705915.7,101309180.74,32651555.79,33864167.43,,,,,,41684814.52,209509718.48,-105803802.78,,107377874.05,390374.25,,,107768248.3,4764374.81,,,,,4764374.81,103003873.49,680000000.0,,,680000000.0,5852669.7428,666756047.3,11209081.94,,,677965129.24,2034870.76,,-765058.53,135467648.31,134702589.78,,,,-3500759.21,10404331.98,1611209.64,0.0,,,105909.98,0.0,,-1383616.25,1082689.8,0.0,-12152239.21,-27377057.91,-72847069.38,0.0,-105803802.78,,,,134702589.78,135467648.31,,,-765058.53
8,000923.SZ,20170426,20170426,20170331,1,1,,,42669712.16,4179.41,,,,,,,,,,,,1958162.9,44632054.47,45618911.03,16654087.62,27399089.82,,,,,,46081065.45,135753153.92,-91121099.45,,86103874.05,,,,86103874.05,3331179.81,,,,,3331179.81,82772694.24,530000000.0,,,530000000.0,-3286052.33,530000000.0,2536812.48,,,532536812.48,-2536812.48,,-10885217.69,134952776.91,124067559.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000923.SZ,20170426,20170426,20161231,1,1,2091631.29,25643139.26,395689596.76,989407.03,,,,,,,,,,,,8659130.98,405338134.77,141952117.83,73389535.89,23838727.75,,,,,,17706239.75,256886621.22,148451513.55,,27202905.41,2194788.3,,,29397693.71,6112273.5,,,,,6112273.5,23285420.21,967000000.0,,130000000.0,1097000000.0,-4018284.4384,1145208577.07,35407754.03,,4020000.0,1184636331.1,-87636331.1,,84100602.66,50852174.25,134952776.91,,,,53430291.11,20753496.34,3229752.65,,,,-1011.49,,,-120200996.73,-4229311.11,,27403638.96,164121774.98,-23790891.71,,148451513.55,,,,134952776.91,50852174.25,,,84100602.66
