,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600559.SH,20190427,20190427,20190331,1,1,,,1166326761.97,,,,,,,,,,,,,132128549.23,1298455311.2,456388114.01,197526440.88,332445094.17,,,,,,370252886.11,1356612535.17,-58157223.97,,722470000.0,1306039.09,7565.0,,723783604.09,50853428.33,883410000.0,,,,934263428.33,-210479824.24,260000000.0,,,535754926.23,-384056717.8,210000000.0,3995305.6,,,213995305.6,321759620.63,,53122572.42,1019610068.01,1072732640.43,275754926.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600559.SH,20190427,20190427,20181231,1,1,350407108.59,15063991.21,3809962681.44,,,,,,,,,,,,,126848019.8,3936810701.24,1133233764.22,577363104.16,905149606.53,,,,,,872509509.26,3488255984.17,448554717.07,,437000000.0,3614988.82,46303036.57,,486918025.39,150910538.57,361500000.0,252487589.18,,,764898127.75,-277980102.36,380000000.0,,,380000000.0,691080954.0176,280000000.0,100994186.14,,,380994186.14,-994186.14,,169580428.57,850029639.44,1019610068.01,,,,-401056.58,94557040.52,9717173.84,4456360.55,,,-18201876.6,302574.47,,-15758837.65,-1973845.53,-6850989.9,67956191.88,9531310.2,-60250427.93,,448554717.07,,,,1019610068.01,850029639.44,,,169580428.57
2,600559.SH,20181027,20181027,20180930,1,1,,,2850251611.01,,,,,,,,,,,,,157711317.03,3007962928.04,766182617.38,343722995.66,708268223.56,,,,,,725275320.6,2543449157.2,464513770.84,,126000000.0,2614149.51,40708695.75,,169322845.26,150215189.21,65553734.43,246083854.75,,,461852778.39,-292529933.13,330000000.0,,,330000000.0,567724816.5932,180000000.0,97558596.56,,,277558596.56,52441403.44,,224425241.15,850029639.44,1074454880.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600559.SH,20180801,20180801,20180630,1,1,146260088.49,5355934.77,1705338224.17,,,,,,,,,,,,,48353970.35,1753692194.52,464503829.69,198785506.87,525287125.17,,,,,,546215268.68,1734791730.41,18900464.11,,91225209.49,1058138.35,10854600.0,,103137947.84,102916840.06,64000000.0,258783854.75,,,425700694.81,-322562746.97,290000000.0,,,290000000.0,206568382.5447,90000000.0,77440593.76,,,167440593.76,122559406.24,,-181102876.62,850029639.44,668926762.82,,,,1847113.08,37889116.1,3813606.03,1451998.66,,,-14576369.29,38138.45,,-5276136.65,-237588.48,-1957981.15,-13696681.64,-71202266.83,-70808507.43,,18900464.11,,,,668926762.82,850029639.44,,,-181102876.62
4,600559.SH,20180428,20180428,20180331,1,1,,,790329290.46,,,,,,,,,,,,,9440543.04,799769833.5,197828878.19,68483631.93,210476059.52,,,,,,235587643.74,712376213.38,87393620.12,,71000000.0,973463.02,,,71973463.02,13607741.0,289525392.9,,,,303133133.9,-231159670.88,200000000.0,,,200000000.0,66406919.7365,,30208.34,,,30208.34,199969791.66,,56203740.9,850029639.44,906233380.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600559.SH,20180428,20180428,20171231,1,1,163523345.9,,2373508450.11,,,,,,,,,,,,,27507814.48,2401016264.59,782818324.87,328468361.29,720957703.03,,,,,,723306277.17,2555550666.36,-154534401.77,,517000000.0,2988405.48,2765306.64,,522753712.12,48357516.23,411065250.0,,,,459422766.23,63330945.89,500000.0,,,500000.0,-76897927.5231,500000.0,64044618.78,,,64544618.78,-64044618.78,,-155248074.66,1005277714.1,850029639.44,,,,282259.54,47610787.36,3651319.44,,,,1017320.67,2176369.66,,-2922326.54,-1685914.87,,115769394.25,-68978730.8,-414978226.38,,-154534401.77,,,,850029639.44,1005277714.1,,,-155248074.66
6,600559.SH,20171028,20171028,20170930,1,1,,,1865851758.83,,,,,,,,,,,,,46641145.77,1912492904.6,576858912.87,225032398.97,533847013.99,,,,,,754926035.69,2090664361.52,-178171456.92,,517000000.0,2988405.48,,,519988405.48,36175789.06,340065250.0,,,,376241039.06,143747366.42,500000.0,,,500000.0,-56723134.8644,500000.0,64179752.64,,,64679752.64,-64179752.64,,-98603843.14,1005277713.61,906673870.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600559.SH,20170831,20170831,20170630,1,1,47485421.6,,1040424932.54,,,,,,,,,,,,,31434754.55,1071859687.09,469126999.21,160818519.99,429501152.91,,,,,,346605217.91,1406051890.02,-334192202.93,,517000000.0,2988405.48,,,519988405.48,12052125.61,305450000.0,,,,317502125.61,202486279.87,500000.0,,,500000.0,396531.9675,500000.0,,,,500000.0,,,-131705923.06,1005277714.1,873571791.04,,,,24079.07,23625330.1,1825659.72,,,,219.34,-22312.94,,-2260731.79,-368266.95,,15189256.84,43757812.39,-463448670.31,,-334192202.93,,,,873571791.04,1005277714.1,,,-131705923.06
8,600559.SH,20170422,20170422,20170331,1,1,,,670857520.0,,,,,,,,,,,,,7077729.94,677935249.94,191194581.44,83182536.46,254841333.07,,,,,,245767568.47,774986019.44,-97050769.5,,117000000.0,789446.56,,,117789446.56,3193116.18,159000000.0,,,,162193116.18,-44403669.62,500000.0,,,500000.0,-16714483.8917,500000.0,,,,500000.0,,,-141454439.12,1005277714.1,863823274.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600559.SH,20170422,20170422,20161231,1,1,110843259.72,4510183.06,3100532427.93,,,,,,,,,,,,,67686405.36,3168218833.29,739278486.83,336882012.68,737566077.15,,,,,,557372459.59,2371099036.25,797119797.04,,635084767.12,3735365.7,244296.0,645757.67,639710186.49,50354115.2,603000000.0,,,,653354115.2,-13643928.71,81000000.0,,,81000000.0,58658551.002,245000000.0,56611177.72,,,301611177.72,-220611177.72,,562864690.61,442413023.49,1005277714.1,,,,1494236.78,62691136.38,3402691.46,,,,286070.71,,,-1329439.57,738771.0,,148131953.01,-26395669.36,492746603.85,,797119797.04,,,,1005277714.1,442413023.49,,,562864690.61
