,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002543.SZ,20190427,20190427,20190331,1,1,,,1763524543.67,35976194.75,,,,,,,,,,,,46460884.34,1845961622.76,877228096.52,220511414.97,95221296.02,,,,,,213846738.51,1406807546.02,439154076.74,42188168.0,,3666373.1,,,45854541.1,62307078.49,1.0,,10000000.0,,72307079.49,-26452538.39,,,,,339642989.29,22832463.09,7391807.99,,,30224271.08,-30224271.08,-2514260.32,379963006.95,675773997.78,1055737004.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002543.SZ,20190427,20190427,20181231,1,1,494776680.36,35607562.81,6896517416.29,118645736.69,,,,,,,,,,,,679763929.71,7694927082.69,4879599911.13,668915455.08,382121091.83,,,,,,1662121426.31,7592757884.35,102169198.34,46600000.0,,22135384.97,6128891.51,,74864276.48,203147315.85,40000000.0,,45600000.0,,288747315.85,-213883039.37,1160798186.02,,355488291.16,1517886477.18,-79465264.1292,650785024.0,260030204.97,5353796.88,311050290.69,1221865519.66,296020957.52,-2365228.99,181941887.5,493832110.28,675773997.78,1600000.0,1600000.0,,1226494.61,128752480.96,11433474.93,27500455.91,,,-1405627.29,6658078.3,,-22079330.9,-6303977.4,,70502961.02,81669110.89,-726169165.86,,102169198.34,,,,675773997.78,493832110.28,,,181941887.5
2,002543.SZ,20181026,20181026,20180930,1,1,,,5123715721.2,108049466.23,,,,,,,,,,,,507470545.69,5739235733.12,3651330956.72,498989729.92,283239495.02,,,,,,1021304619.51,5454864801.17,284370931.95,9588525.52,,20644107.57,9127000.0,,39359633.09,270513002.98,21348756.01,,1816800.0,,293678558.99,-254318925.9,1182274256.02,,,1182674256.02,-235391469.6342,650785024.0,247812672.35,,,898597696.35,284076559.67,-405156.49,313723409.23,493832110.28,807555519.51,400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002543.SZ,20180828,20180828,20180630,1,1,281768666.58,21949303.63,3168169496.01,77253604.04,,,,,,,,,,,,174428857.1,3419851957.15,1967292711.84,363117119.02,183975420.48,,,,,,578442578.3,3092827829.64,327024127.51,9571725.52,,2435257.0,,,12006982.52,196854870.32,21356812.15,,1800000.0,,220011682.47,-208004699.95,891235302.08,,,891635302.08,84370947.0762,115138244.84,14245628.46,,,129383873.3,762251428.78,-816323.31,880454533.03,493832110.28,1374286643.31,400000.0,,,-7558189.23,62041435.45,5795278.25,15379986.79,,,,394806.0,,-3199880.85,-2622766.26,,343966959.66,413953405.95,-804844878.46,,327024127.51,,,,1374286643.31,493832110.28,,,880454533.03
4,002543.SZ,20180425,20180425,20180331,1,1,,,1838701952.08,46604116.92,,,,,,,,,,,,164358837.37,2049664906.37,1253297574.11,209427631.95,81716107.4,,,,,,329414733.81,1873856047.27,175808859.1,9571725.52,,2435257.0,,,12006982.52,128525833.31,21348756.01,,1800000.0,,151674589.32,-139667606.8,521476070.0,,,521496070.0,48820079.292,,3651040.17,,,3651040.17,517845029.83,-5120395.67,548865886.46,493832110.28,1042697996.74,20000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002543.SZ,20180418,20180418,20171231,1,1,420314173.23,2531892.2,6743718389.68,91978041.32,,,,,,,,,,,,314407814.47,7150104245.47,4222621666.45,547960799.99,354897302.88,,,,,,1151479411.15,6276959180.47,873145065.0,17000000.0,491.73,33080549.34,1620436.7,,51701477.77,367079649.17,1100000000.0,,34300000.0,,1501379649.17,-1449678171.4,150000000.0,,52821890.57,356121890.57,412086340.2534,19900709.72,323709743.7,,7392580.43,351003033.85,5118856.72,-5407442.0,-576821691.68,1070653801.96,493832110.28,153300000.0,153300000.0,,6604269.06,104259513.04,11344078.11,12140512.08,,,818244.97,,27.41,30045199.64,-7378543.85,,-583660459.29,-88724628.2,964850786.6,,873145065.0,,,,493832110.28,1070653801.96,,,-576821691.68
6,002543.SZ,20171026,20171026,20170930,1,1,,,4665250938.83,60496401.91,,,,,,,,,,,,237174782.88,4962922123.62,2568500918.81,466840012.25,230230127.39,,,,,,784466934.33,4050037992.78,912884130.84,4012739.73,45702.55,5567464.58,1114596.0,,10740502.86,272359472.78,700000000.0,,19300000.0,,991659472.78,-980918969.92,150000000.0,,,303300000.0,492069291.6003,,321555795.3,,,321555795.3,-18255795.3,-3350619.71,-89641254.09,1070653801.96,981012547.87,153300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002543.SZ,20170826,20170826,20170630,1,1,213294919.19,328250.0,2720489983.32,32728468.78,,,,,,,,,,,,133884694.15,2887103146.25,1522500069.57,309058571.53,183161819.36,,,,,,489810273.8,2504530734.26,382572411.99,,26412.95,5567464.58,1069396.0,,6663273.53,179684998.38,200000000.0,,,,379684998.38,-373021724.85,,,,153300000.0,93569534.1921,,321383358.56,,,321383358.56,-168083358.56,-2057763.38,-160590434.8,1070653801.96,910063367.16,153300000.0,,,11804095.63,50135398.13,4367738.3,5441154.28,,,110204.66,,-27.41,39202032.12,-1827567.0,,-54697845.55,-233637917.09,348051976.73,,382572411.99,,,,898063367.16,1070653801.96,12000000.0,,-160590434.8
8,002543.SZ,20170826,20170826,20170630,1,1,213294919.19,328250.0,2720489983.32,32728468.78,,,,,,,,,,,,133884694.15,2887103146.25,1522500069.57,309058571.53,183161819.36,,,,,,489810273.8,2504530734.26,382572411.99,,26412.95,5567464.58,1069396.0,,6663273.53,179684998.38,200000000.0,,,,379684998.38,-373021724.85,,,,153300000.0,287774173.7626,,321383358.56,,,321383358.56,-168083358.56,-2057763.38,-160590434.8,1070653801.96,910063367.16,153300000.0,,,11804095.63,50135398.13,4367738.3,5441154.28,,,110204.66,,-27.41,39202032.12,-1827567.0,,-54697845.55,-233637917.09,348051976.73,,382572411.99,,,,898063367.16,1070653801.96,12000000.0,,-160590434.8
9,002543.SZ,20170420,20170420,20170331,1,1,,,1476194996.75,16498122.13,,,,,,,,,,,,82669012.34,1575362131.22,778632872.09,165625567.42,88460955.46,,,,,,263302058.82,1296021453.79,279340677.43,,8515069.35,2314500.58,463396.0,,11292965.93,78500925.19,8500000.0,,,,87000925.19,-75707959.26,,,,3000000.0,-50487402.1891,,90671.82,,,90671.82,2909328.18,-315225.34,206226821.01,1070653801.96,1276880622.97,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
