,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002678.SZ,20190426,20190426,20190331,1,1,,,469487974.04,2030805.08,,,,,,,,,,,,12502551.5,484021330.62,336252313.94,156204934.3,43872401.37,,,,,,63855521.14,600185170.75,-116163840.13,,465000000.0,7818904.7,300.0,,472819204.7,45113363.71,329000000.0,,,,374113363.71,98705840.99,113111666.65,,,113111666.65,-133750976.61,122411666.65,903775.21,,,123315441.86,-10203775.21,-2284385.43,-29946159.78,693442630.79,663496471.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002678.SZ,20190330,20190330,20181231,1,1,174059506.87,20345665.96,2293183020.7,8153428.73,,,,,,,,,,,,53701841.6,2355038291.03,1242600662.04,563682535.98,162336913.27,,,,,,263153241.98,2231773353.27,123264937.76,267189.13,2221906945.01,38360799.96,1344308.6,,2261879242.7,328238224.33,2094700000.0,,,,2422938224.33,-161058981.63,259301700.0,,,260281700.0,51375893.5056,289602573.15,94943071.17,1350000.0,267009.52,384812653.84,-124530953.84,-6403067.25,-168728064.96,815051695.75,646323630.79,980000.0,980000.0,,20604937.22,57155528.84,9372578.88,1599989.7,,,524582.25,455993.86,0.0,-38475613.81,-3932016.57,-1725318.08,-53713210.07,7617686.78,-70625374.07,0.0,123264937.76,0.0,0.0,0.0,646323630.79,815051695.75,0.0,0.0,-168728064.96
2,002678.SZ,20181024,20181024,20180930,1,1,,,1422180380.16,5002309.68,,,,,,,,,,,,50199089.29,1477381779.13,793064847.68,409347524.9,119694570.62,,,,,,176387936.62,1498494879.82,-21113100.69,30684.93,1353406945.01,11575854.51,1002136.92,,1366015621.37,295202651.95,950700000.0,,12760.0,,1245915411.95,120100209.42,152938055.55,,,152938055.55,5516193.299,289535197.47,92422661.72,,,381957859.19,-229019803.64,-422544.15,-130455239.06,815051695.75,684596456.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002678.SZ,20180823,20180823,20180630,1,1,95753923.82,-5873520.03,710846696.16,1678552.66,,,,,,,,,,,,14074093.39,726599342.21,359634633.58,247677052.66,92557703.45,,,,,,102261762.02,802131151.71,-75531809.5,,903000000.0,6629187.63,719499.06,,910348686.69,236170722.72,593500000.0,,,,829670722.72,80677963.97,14000000.0,,,14000000.0,74521373.5745,180000000.0,17226254.8,,,197226254.8,-183226254.8,8915456.71,-169164643.62,815051695.75,645887052.13,,,,9836015.38,27571450.39,4066895.5,953923.87,,,991618.35,,,-5891642.68,4969618.28,-1095638.02,16892951.13,-236009563.27,12302157.78,,-75531809.5,,,,645887052.13,815051695.75,,,-169164643.62
4,002678.SZ,20180421,20180421,20180331,1,1,,,423838893.07,3567630.06,,,,,,,,,,,,9922549.36,437329072.49,270677827.93,162124048.42,33210200.58,,,,,,53813314.59,519825391.52,-82496319.03,,521000000.0,3495126.63,54276.92,,524549403.55,142959516.55,311506526.0,,,,454466042.55,70083361.0,300000.0,,,300000.0,-38727382.3013,180000000.0,2093973.47,,,182093973.47,-181793973.47,-3034452.29,-197241383.79,815051695.75,617810311.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002678.SZ,20180421,20180421,20171231,1,1,160069702.77,11335972.34,2037609767.52,4543285.73,,,,,,,,,,,,50372113.19,2092525166.44,1037297166.16,461606113.75,165349326.97,,,,,,208211158.51,1872463765.39,220061401.05,5669427.88,231500000.0,7448584.97,130406528.66,,375024541.51,240687086.98,1051800000.0,,10000000.0,,1302487086.98,-927462545.47,459720996.87,,,1552204976.97,-802037344.3857,533789600.0,82598822.32,1352529.04,5137232.58,621525654.9,930679322.07,5245278.19,228523455.84,586528239.91,815051695.75,1092483980.1,26144000.0,,29270390.94,54433097.54,7198049.62,2794988.14,,,-130296523.84,61475.88,,-10957057.86,-25873504.68,-921966.33,-41962896.17,19465659.94,145444012.76,,220061401.05,,,,815051695.75,586528239.91,0.0,0.0,228523455.84
6,002678.SZ,20171023,20171023,20170930,1,1,,,1305991557.47,3018623.76,,,,,,,,,,,,45933493.48,1354943674.71,764679247.16,314195487.64,127991820.43,,,,,,175435077.49,1382301632.72,-27357958.01,60200114.29,,111000.0,104622473.94,,164933588.23,138798789.68,3300000.0,,96497534.25,,238596323.93,-73662735.7,459492222.21,,,1525562202.31,-143077363.2918,431838400.0,79398074.51,,160333.47,511396807.98,1014165394.33,4638933.58,917783634.2,586528239.91,1504311874.11,1066069980.1,4730000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002678.SZ,20170819,20170819,20170630,1,1,89558530.79,6246684.35,656488360.48,1495139.31,,,,,,,,,,,,33588026.07,691571525.86,374212722.08,203908205.72,87690391.45,,,,,,98577835.13,764389154.38,-72817628.52,50271333.47,,,104306372.16,,154577705.63,92053511.4,1200000.0,,20000000.0,,113253511.4,41324194.23,300000000.0,,,304230743.45,-2772308.9875,378430400.0,74447378.84,,,452877778.84,-148647035.39,2172051.73,-177968417.95,586528239.91,408559821.96,4230743.45,4230743.45,,10563139.96,24832614.36,3919888.36,937411.52,,,-104201117.18,,,-2529519.89,-3262469.6,751112.46,-24523148.96,-177583511.55,102472756.86,,-72817628.52,,,,408559821.96,586528239.91,,,-177968417.95
8,002678.SZ,20170426,20170426,20170331,1,1,,,337773928.64,299834.63,,,,,,,,,,,,24511893.23,362585656.5,214804946.12,106803558.85,42412960.22,,,,,,47058066.52,411079531.71,-48493875.21,50111000.0,,,367128.02,,50478128.02,38915679.9,1200000.0,,20000000.0,,60115679.9,-9637551.88,180000000.0,,,181542070.83,-20620005.3026,146033620.0,2285354.23,,,148318974.23,33223096.6,517262.78,-24391067.71,579949374.91,555558307.2,1542070.83,1542070.83,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002678.SZ,20170426,20170426,20161231,1,1,151169527.67,11062775.48,1788431825.52,4022931.17,,,,,,,,,,,,85996877.19,1878451633.88,936156882.28,366204352.7,159492434.7,,,,,,167818399.59,1629672069.27,248779564.61,17546129.1,300000.0,3847932.8,131905.81,,21825967.71,149548188.78,107000000.0,160733054.25,30000000.0,,447281243.03,-425455275.32,346200800.0,,,354070800.0,411814085.647,110000000.0,76437415.52,,5246379.1,191683794.62,162387005.38,1932215.44,-12356489.89,598884729.8,586528239.91,7870000.0,7870000.0,,8472096.72,49807899.69,5480445.43,1002342.7,,,112721.29,0.0,0.0,-7941047.16,-9789936.18,-1630864.68,-50370940.0,14535470.19,76869073.46,0.0,248779564.61,,,,586528239.91,598884729.8,,,-12356489.89
10,002678.SZ,20161027,20161027,20160930,1,1,,,1083757695.15,3859273.64,,,,,,,,,,,,59218552.09,1146835520.88,669372423.39,277419308.45,128315668.76,,,,,,127625307.19,1202732707.79,-55897186.91,246379.1,,147488.04,125393.0,,519260.14,134259211.72,166624840.71,,,,300884052.43,-300364792.29,345586400.0,,,358456400.0,192794623.2917,60000000.0,73734215.13,,,133734215.13,224722184.87,1462616.85,-130077177.48,598884729.8,468807552.32,12870000.0,7870000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11,002678.SZ,20160810,20160810,20160630,1,1,82837387.29,2334682.24,648445924.33,1592032.91,,,,,,,,,,,,36341722.69,686379679.93,422480256.27,188672872.02,88550081.53,,,,,,73403065.44,773106275.26,-86726595.33,,,,83200.0,,83200.0,127531507.99,9000000.0,-832469.63,,,135699038.36,-135615838.36,99504000.0,,,100624000.0,428790531.7217,30000000.0,4088880.18,,50000000.0,84088880.18,16535119.82,1798705.18,-204008608.69,598884729.8,394876121.11,1120000.0,1120000.0,,11416427.27,116983666.9,1752336.53,199546.01,,,16031.45,,,-2403890.59,-4698702.05,,-19093216.04,-207993343.81,-68077520.53,,-86726595.33,,,,394876121.11,598884729.8,,,-204008608.69
12,002678.SZ,20160427,20160427,20160331,1,1,,,256479761.53,78294.54,,,,,,,,,,,,9758572.79,266316628.86,183123241.05,105995909.13,43801055.56,,,,,,37345547.92,370265753.66,-103949124.8,,,,59200.0,,59200.0,121513499.0,7500000.0,,2526370.0,,131539869.0,-131480669.0,30000000.0,,,30000000.0,-5930682.6459,,2065472.43,,,2065472.43,27934527.57,115336.96,-207379929.27,598884729.8,391504800.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,002678.SZ,20160331,20160331,20151231,1,1,146729806.93,7059943.36,1617051895.12,11107713.57,,,,,,,,,,,,36557843.44,1664717452.13,804230329.98,323635026.33,156061790.65,,,,,,191709435.2,1475636582.16,189080869.97,810000.0,6125000.0,10141255.01,154926.87,,17231181.88,35728346.11,29100000.0,,20000.0,,64848346.11,-47617164.23,260000000.0,,,261000000.0,30598125.6176,198000000.0,144066395.42,,,342066395.42,-81066395.42,2112428.59,62509738.91,536374990.89,598884729.8,1000000.0,1000000.0,,2811252.98,47258905.05,2216815.26,365172.05,,,318761.22,,,-12803907.34,1871818.3,,35736149.55,-49355988.5,6872141.11,,189080869.97,,,,598884729.8,536374990.89,,,62509738.91
14,002678.SZ,20151024,20151024,20150930,1,1,,,1002652682.77,10954888.89,,,,,,,,,,,,25156089.97,1038763661.63,589591239.73,250362371.6,121355105.2,,,,,,157644434.91,1118953151.44,-80189489.81,810000.0,6125000.0,3316384.27,92646.87,,10344031.14,34329239.47,8100000.0,,6020000.0,,48449239.47,-38105208.33,230000000.0,,,231000000.0,-18035726.6197,128429886.61,141328155.59,,,269758042.2,-38758042.2,1419640.64,-155633099.7,536374990.89,380741891.19,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,002678.SZ,20150828,20150828,20150630,1,1,91075971.04,2747849.11,608820972.35,3528547.29,,,,,,,,,,,,19842620.7,632192140.34,387073346.78,170805300.25,79974359.93,,,,,,72287846.9,710140853.86,-77948713.52,,6125000.0,3316384.27,92646.87,,9534031.14,31759389.54,,,50020000.0,,81779389.54,-72245358.4,170000000.0,,,171000000.0,8917958.2457,128429886.61,72282039.14,,,200711925.75,-29711925.75,-623206.49,-180529204.16,536374990.89,355845786.73,1000000.0,,,11122064.92,23650627.91,1110807.1,184829.25,,,2274.48,,,4045180.39,542894.44,,13156868.02,-217470086.93,-8117993.25,,-77948713.52,,,,355845786.73,536374990.89,,,-180529204.16
16,002678.SZ,20150425,20150425,20150331,1,1,,,262979946.83,2574541.02,,,,,,,,,,,,7905019.74,273459507.59,196650631.15,104210258.21,31923156.28,,,,,,32126830.75,364910876.39,-91451368.8,6000000.0,125000.0,3168896.23,11500.0,,9305396.23,25899742.27,,,22020000.0,,47919742.27,-38614346.04,,,,1000000.0,-2682177.793,,1405687.19,,,1405687.19,-405687.19,-880032.37,-131351434.4,536374990.89,405023556.49,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,002678.SZ,20150425,20150425,20141231,1,1,141515457.16,7295929.59,1612756618.72,3997802.45,,,,,,,,,,,,21965167.06,1638719588.23,888500427.34,326314310.12,158306678.26,,,,,,138219096.7,1511340512.42,127379075.81,,,8766138.61,195035.04,,8961173.65,70591573.98,0.0,0.0,,,70591573.98,-61630400.33,0.0,,0.0,1000000.0,200637672.4837,,70933772.17,126205.9,,70933772.17,-69933772.17,-968235.73,-5153332.42,541528323.31,536374990.89,1000000.0,1000000.0,,3926787.79,44802483.8,2220021.67,161682.28,,,290258.47,0.0,0.0,-12820118.92,-985210.39,0.0,-58224253.08,-4907856.36,4103893.8,0.0,127379075.81,,,,536374990.89,541528323.31,,,-5153332.42
18,002678.SZ,20141025,20141025,20140930,1,1,,,1031344468.17,3515763.51,,,,,,,,,,,,13149155.54,1048009387.22,665338012.44,258187153.19,113930626.04,,,,,,105185990.99,1142641782.66,-94632395.44,,,2000506.64,596310.42,,2596817.06,52171732.32,,,,,52171732.32,-49574915.26,,,,,146855975.5169,,67687406.1,,,67687406.1,-67687406.1,-1138859.69,-213033576.49,541528323.31,328494746.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,002678.SZ,20140809,20140809,20140630,1,1,89334637.33,2717866.67,650366887.46,2642364.88,,,,,,,,,,,,7835899.66,660845152.0,418535047.17,180787672.05,71736364.72,,,,,,63284339.77,734343423.71,-73498271.71,,,1858481.12,254885.84,,2113366.96,34928418.41,,,,,34928418.41,-32815051.45,,,,,-127459380.9502,,66313713.71,,,66313713.71,-66313713.71,409973.42,-172217063.45,541528323.31,369311259.86,,,,7999478.24,21881974.27,1103380.4,125935.53,,,235829.35,0.0,,-4567613.74,5645915.53,,-45841811.01,-156392520.21,1412445.5,2846210.43,-73498271.71,,,,369311259.86,541528323.31,,,-172217063.45
20,002678.SZ,20140426,20140426,20140331,1,1,,,302200316.33,2177836.12,,,,,,,,,,,,3612727.76,307990880.21,219885733.45,110951264.13,31425702.68,,,,,,32431416.32,394694116.58,-86703236.37,,,1858481.12,36000.0,,1894481.12,15475861.75,,,,,15475861.75,-13581380.63,,,,,-16011340.9352,,1823477.71,,,1823477.71,-1823477.71,236168.94,-101871925.77,541528323.31,439656397.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
