,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600880.SH,20190426,20190426,20190331,1,1,,,64398933.57,,,,,,,,,11594397.14,,,,2306179.14,129990750.55,30631760.73,52047423.48,5344208.79,,,,,,20581447.83,108604840.83,21385909.72,,,,35100.0,,35100.0,3595830.79,,,1330236.77,,4926067.56,-4890967.56,,,2179447.67,2179447.67,,,,,23580.67,23580.67,2155867.0,,18650809.16,705696092.59,724346901.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600880.SH,20190426,20190426,20181231,1,1,-843492946.12,-14277023.48,517814669.2,,,,,,,,,39531732.89,,,,18614155.89,575960557.98,233752401.37,240130400.03,41207622.43,19852210.93,,,,,113993229.48,648935864.24,-72975306.26,11908696.0,38126.55,1044849.0,10775884.58,201782155.18,225549711.31,15890412.32,2500000.0,,6391662.8,,24782075.12,200767636.19,,,8471237.36,8471237.36,-209161000.8,,51430301.75,40500000.0,268500.03,51698801.78,-43227564.42,,84564765.51,621131327.08,705696092.59,,,,973972784.99,25219549.54,17542299.94,20394045.18,,,-118733389.86,-4060.0,0.0,-107208109.17,40467054.03,2042240.61,-1504388.32,-10533841.44,-37007311.23,,-72975306.26,,,,705696092.59,621131327.08,,,84564765.51
2,600880.SH,20181027,20181027,20180930,1,1,,,434972579.24,,,,,,,,,30193062.28,,,,22405154.43,499620795.95,176941876.02,195180169.04,32789794.45,,,,,,101137999.63,506049839.14,-6429043.19,1000000.0,72.79,1044849.0,10765984.58,20731034.56,33541940.93,13664962.51,2500000.0,,749105.29,,16914067.8,16627873.13,,,7129374.69,7129374.69,-68737933.8434,,51430301.75,40500000.0,4156283.99,55586585.74,-48457211.05,,-38258381.11,621131327.08,582872945.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600880.SH,20180823,20180823,20180630,1,1,18615669.68,-3020841.7,332501067.91,,,,,,,,,16781144.36,,,,13166959.78,362449172.05,144506452.95,127561377.88,25597016.93,23749000.0,,,,,83837002.56,405250850.32,-42801678.27,1000000.0,,1044849.0,4325807.62,21081492.42,27452149.04,8106869.33,2500000.0,,400000.0,,11006869.33,16445279.71,,,5435290.44,5435290.44,-3179973.5624,,,,178554.77,178554.77,5256735.67,,-21099662.89,621131327.08,600031664.19,,,,3600175.47,12662133.55,12672764.43,9816458.9,,,-9426951.92,,,-20690688.17,-2352699.31,1021120.31,-604160.82,-28002463.32,-13343195.37,,-42801678.27,,,,600031664.19,621131327.08,,,-21099662.89
4,600880.SH,20180428,20180428,20180331,1,1,,,130322725.11,,,,,,,,,7820897.62,,,,6038390.65,144182013.38,54067416.63,76548081.53,15904709.35,10650000.0,,,,,52663536.37,209833743.88,-65651730.5,1000000.0,,1.0,353797.48,,1353798.48,3124988.83,2500000.0,,400000.0,,6024988.83,-4671190.35,,,4010170.48,4010170.48,-85773399.07,,,,45831.89,45831.89,3964338.59,,-66358582.26,621131327.08,554772744.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600880.SH,20180421,20180421,20171231,1,1,23743239.95,-9116148.14,1011308858.97,,,,,,,,,24701008.55,,,,62602203.98,1098612071.5,486747266.29,451668211.15,63326750.67,153206577.62,,,,,123703575.97,1278652381.7,-180040310.2,,295.52,932900.0,18810744.57,62134880.11,81878820.2,23095166.24,1400000.0,1472000.0,,,25967166.24,55911653.96,,,13662079.12,15162079.12,-124611938.4053,20000000.0,30742686.83,8000000.0,54593347.7,105336034.53,-90173955.41,,-214302611.65,835433938.73,621131327.08,1500000.0,1500000.0,,12546745.62,44461980.96,36931083.11,31296684.43,,,245351.74,7940.9,-23774226.52,-105813894.76,-13403771.9,7985797.24,-10855445.77,-5368668.75,-15720400.69,,-180040310.2,,,,621131327.08,835433938.73,,,-214302611.65
6,600880.SH,20171031,20171031,20170930,1,1,,,689957083.56,,,,,,,,,19120987.86,,,,55357151.07,764435222.49,335505583.88,339003825.0,46604527.65,73731114.64,,,,,110409628.33,905254679.5,-140819457.01,,295.52,932900.0,120148.46,,1053343.98,12659382.39,51404060.0,1472000.0,,,65535442.39,-64482098.41,,,11535383.73,13035383.73,-152345844.63,,30508270.16,8000000.0,900663.96,31408934.12,-18373550.39,,-223675105.81,835433938.73,611758832.92,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600880.SH,20170729,20170729,20170630,1,1,-35731273.27,-4817821.68,497508071.62,,,,,,,,,12456437.39,,,,47904785.47,557869294.48,241983665.54,224595719.1,32306732.79,98069864.64,,,,,76603340.32,673559322.39,-115690027.91,,,932900.0,114805.9,,1047705.9,8720667.57,,1472000.0,,,10192667.57,-9144961.67,,,6861844.61,8361844.61,119638140.497,,20055221.67,,2605373.76,22660595.43,-14298750.82,,-139133740.4,835433938.73,696300198.33,1500000.0,1500000.0,,-150669.7,22174058.59,18836330.52,17442497.78,,,31318.12,18006.96,,-4395287.75,-1912662.06,1021120.31,-17298749.61,-8052272.22,-4784759.26,,-115690027.91,,,,696300198.33,835433938.73,,,-139133740.4
8,600880.SH,20170426,20170426,20170331,1,1,,,170288151.9,,,,,,,,,5843864.18,,,,26455570.45,202587586.53,137158419.65,119149384.75,16185907.45,15000000.0,,,,,44401283.85,331894995.7,-129307409.17,,,932900.0,111360.9,,1044260.9,4917539.77,,,,,4917539.77,-3873278.87,,,4130730.7,5630730.7,-124120072.59,,203000.0,,1538944.97,1741944.97,3888785.73,,-129291902.31,835433938.73,706142036.42,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600880.SH,20170426,20170426,20170331,1,1,,,170288151.9,,,,,,,,,5843864.18,,,,26455570.45,202587586.53,137158419.65,119149384.75,16185907.45,15000000.0,,,,,44401283.85,331894995.7,-129307409.17,,,932900.0,111360.9,,1044260.9,4917539.77,,,,,4917539.77,-3873278.87,,,4130730.7,5630730.7,4284293.5094,,203000.0,,1538944.97,1741944.97,3888785.73,,-129291902.31,835433938.73,706142036.42,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
