,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600603.SH,20190430,20190430,20190331,1,1,,,1293877463.28,,,,,,,,,,,,,60805818.3,1354683281.58,540897192.62,35863629.53,118768569.42,,,,,,28828037.89,724357429.46,630325852.12,,640000000.0,2498794.51,,,642498794.51,30289797.72,1261000000.0,,,,1291289797.72,-648791003.21,290000000.0,,116511329.1,406511329.1,-36002580.7934,196000000.0,35002897.07,,3030.51,231005927.58,175505401.52,,157040250.43,2293418379.23,2450458629.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600603.SH,20190318,20190318,20181231,1,1,557445231.2,46244908.03,4322365643.08,,,,,,,,,,,,,226544709.06,4548910352.14,3068430328.0,70121040.72,457602982.49,,,,,,389385252.83,3985539604.04,563370748.1,,5285000000.0,43091143.63,91960.0,,5328183103.63,238189717.29,5035000000.0,367000.0,,,5273556717.29,54626386.34,1314500000.0,,791912199.01,2254000599.01,452057190.7592,276043451.04,92794379.25,,1074603199.77,1443441030.06,810559568.95,,1428556703.39,864861675.84,2293418379.23,147588400.0,90000000.0,,46546365.02,7532868.39,780391.07,1614519.38,,,33678.45,,55137224.87,-22139901.22,-34593623.52,1758860.03,-1479171579.2,-748007042.09,2130188847.69,,563370748.1,,,,2293418379.23,864861675.84,,,1428556703.39
2,600603.SH,20181023,20181023,20180930,1,1,,,2474583520.16,,,,,,,,,,,,,78878162.94,2553461683.1,1413611916.85,48853393.95,298817372.78,,,,,,202293937.11,1963576620.69,589885062.41,,340000000.0,42123927.17,91960.0,,382215887.17,103691731.18,200000000.0,,,,303691731.18,78524155.99,951500000.0,,5280000.0,1104368400.0,-242576914.1461,87358608.3,54333440.28,,791764260.0,933456308.58,170912091.42,,839321309.82,864861675.84,1704182985.66,147588400.0,90000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600603.SH,20180829,20180829,20180630,1,1,200558771.43,14562498.37,1163345524.68,,,,,,,,,,,,,58537874.52,1221883399.2,835239303.18,34384190.9,216180790.49,,,,,,48983472.75,1134787757.32,87095641.88,,100000000.0,35645991.57,9480.0,,135655471.57,80846048.23,300000000.0,,,,380846048.23,-245190576.66,60000000.0,,30100000.0,147688400.0,-249540870.5465,72358608.3,40037507.14,,210000.0,112606115.44,35082284.56,,-123012650.22,864861675.84,741849025.62,57588400.0,,,9817775.13,3608588.07,559189.87,257321.75,,,-37713.32,,9868058.71,5064686.2,-5904248.86,3704498.26,-150591148.18,-257192541.57,252819906.02,,87095641.88,,,,741849025.62,864861675.84,,,-123012650.22
4,600603.SH,20180421,20180421,20180331,1,1,,,650362028.95,,,,,,,,,,,,,21903510.28,672265539.23,481462037.85,20369575.36,123195308.86,,,,,,27981925.91,653008847.98,19256691.25,,100000000.0,25981909.36,,,125981909.36,50559034.61,460000000.0,,,,510559034.61,-384577125.25,,,,,-422702493.8876,,13089222.31,,,13089222.31,-13089222.31,,-378409656.31,864861675.84,486452019.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600603.SH,20180421,20180421,20171231,1,1,358141671.22,40788179.03,1862149843.16,,,,,,,,,,,,,168565979.91,2030715823.07,1434393124.67,51098032.74,183136421.56,,,,,,291515471.18,1960143050.15,70572772.92,,49000000.0,7508369.42,,,56508369.42,189009310.65,436773000.0,492913604.99,,,1118695915.64,-1062187546.22,835000000.0,,549520945.44,2754520945.44,-1008560947.4149,852680672.22,82885050.0,,443275751.8,1378841474.02,1375679471.42,,384064698.12,480796977.72,864861675.84,1370000000.0,,,632975.18,7759207.14,793839.3,348418.63,,,4164.0,,70555545.48,-20531468.35,4074472.84,-2083347.62,-873577863.54,-178074077.48,661741057.09,,70572772.92,,,,864861675.84,480796977.72,,,384064698.12
6,600603.SH,20171028,20171028,20170930,1,1,,,847123214.01,,,,,,,,,,,,,52729633.34,899852847.35,1227094649.56,37869788.43,107978136.33,,,,,,135117204.87,1508059779.19,-608206931.84,4301415.07,49000000.0,7135218.75,,,60436633.82,85519952.24,290000000.0,325050604.99,6873.39,,700577430.62,-640140796.8,835000000.0,,70243730.4,2383452262.4,-1617368859.0478,800000000.0,51150179.3,,167333493.72,1018483673.02,1364968589.38,,116620860.74,476495562.65,593116423.39,1478208532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600603.SH,20170815,20170815,20170630,1,1,111892831.21,28054624.98,418613251.7,,,,,,,,,,,,,34617563.63,453230815.33,299463090.59,24535226.63,60958381.31,,,,,,31294899.09,416251597.62,36979217.71,2160688.31,49000000.0,920308.24,,,52080996.55,49949865.85,,186836904.99,4563.54,,236791334.38,-184710337.83,20000000.0,,78000000.0,1468000000.0,-517591715.0098,800000000.0,28454483.33,,16734722.98,845189206.31,622810793.69,,475079673.57,465623306.98,940702980.55,1370000000.0,,,4625001.89,3680836.93,372912.49,173080.02,,,966235.41,,24838101.1,-6868215.34,-799173.56,1432696.95,36053458.33,-105911556.91,-61531615.79,,36979217.71,,,,940702980.55,465623306.98,,,475079673.57
8,600603.SH,20170419,20170419,20170331,1,1,,,226411851.91,,,,,,,,,,,,,2164311.23,228576163.14,177336765.16,13151579.26,30549138.72,,,,,,26010752.63,247048235.77,-18472072.63,,49000000.0,698887.34,,,49698887.34,3199920.0,35000000.0,,,,38199920.0,11498967.34,,,28616509.75,28616509.75,7875576.6096,,18000000.0,,24957660.39,42957660.39,-14341150.64,,-21314255.93,451833449.87,430519193.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600603.SH,20170318,20170318,20161231,1,1,246871111.39,73200000.0,616197702.61,,,,,,,,,,,,,41820651.8,658018354.41,316188959.74,36111940.31,220101482.52,,,,,,44801513.86,617203896.43,40814457.98,3087512.37,430000000.0,9624310.8,125548.0,,442837371.17,67659211.34,49000000.0,,,,116659211.34,326178159.83,,,24587326.07,24587326.07,-440867253.6017,,73750000.0,,,73750000.0,-49162673.93,,317829943.88,134003505.99,451833449.87,,,,2073730.19,7208362.57,51047.36,307400.04,,,129324.57,,17902070.46,-9624310.8,-1372382.07,9323710.39,-47694043.6,-163016361.08,-94545201.44,,40814457.98,,,,451833449.87,134003505.99,,,317829943.88
