,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300395.SZ,20190427,20190427,20190331,1,1,,,191234758.69,,,,,,,,,,,,,6316939.04,197551697.73,81453827.14,48099989.89,12706787.07,,,,,,13642860.82,155903464.92,41648232.81,,,,,,,19306288.87,,,8000000.0,,27306288.87,-27306288.87,,,44540.0,44540.0,-28485088.76,30000000.0,375187.49,,565200.0,30940387.49,-30895847.49,-899010.81,-17452914.36,253129331.26,235676416.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300395.SZ,20190315,20190315,20181231,1,1,161582907.0,642093.71,558579331.62,,3494174.28,,,,,,,,,,,24431194.43,586504700.33,274402772.02,133829166.81,40834811.37,,,,,,42520574.4,491587324.6,94917375.73,,196073171.45,,33640.0,,196106811.45,142648437.43,207800000.0,,1587566.84,,352036004.27,-155929192.82,35000000.0,,20000000.0,58577500.0,-73371642.0767,10000000.0,45502443.71,,10461020.0,65963463.71,-7385963.71,-253732.87,-68651513.67,281006829.95,212355316.28,3577500.0,,,891811.54,39055031.9,839307.03,,,,413175.86,,,-1773171.45,1132852.56,8570276.94,-54238032.88,-162251143.04,100052266.56,,94917375.73,,,,212355316.28,281006829.95,,,-68651513.67
2,300395.SZ,20181026,20181026,20180930,1,1,,,384712734.46,,,,,,,,,,,,,10977767.44,395690501.9,203630551.41,96910401.63,31123770.67,,,,,,39523347.12,371188070.83,24502431.07,,33000000.0,872129.2,47758.0,,33919887.2,79573001.5,46500000.0,,,,126073001.5,-92153114.3,5000000.0,,,8577500.0,-94188102.9546,,45219223.54,,10000000.0,55219223.54,-46641723.54,4426454.3,-109865952.47,281006829.95,171140877.48,3577500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300395.SZ,20180814,20180814,20180630,1,1,79285099.01,-4027102.32,258033191.38,,,,,,,,,,,,,8360777.9,266393969.28,115317398.05,63986399.7,21480800.65,,,,,,24067912.5,224852510.9,41541458.38,,7000000.0,345540.37,47758.0,,7393298.37,64750413.05,33500000.0,,,,98250413.05,-90857114.68,5000000.0,,,5000000.0,-52343685.5932,,45396007.18,,,45396007.18,-40396007.18,1805277.65,-87906385.83,281006829.95,193100444.12,,,,904415.83,18150406.63,430862.53,,,,412391.28,,,-345540.37,-753885.99,-273.13,-35637212.91,-34757305.75,17879603.57,,41541458.38,,,,193100444.12,281006829.95,,,-87906385.83
4,300395.SZ,20180426,20180426,20180331,1,1,,,123004643.2,,,,,,,,,,,,,5633731.31,128638374.51,49457270.83,35368752.69,12504274.56,,,,,,10792288.8,108122586.88,20515787.63,,7000000.0,339995.53,47758.0,,7387753.53,40702400.27,7500000.0,,,,48202400.27,-40814646.74,,,,,-52904622.0426,,200627.4,,,200627.4,-200627.4,-6291662.39,-26791148.9,281006829.95,254215681.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300395.SZ,20180417,20180417,20171231,1,1,122057455.81,228541.66,431579736.59,131285.19,,,,,,,,,,,,11992215.97,443703237.75,138828763.59,94249532.39,46757313.54,,,,,,46949766.18,326785375.7,116917862.05,,22228.71,,300866.0,,323094.71,80877191.6,32500000.0,,1388448.03,,114765639.63,-114442544.92,10000000.0,,10000000.0,54600000.0,66130593.5078,,49421041.66,,10160560.0,59581601.66,-4981601.66,-6319879.33,-8826163.86,289832993.81,281006829.95,34600000.0,2200000.0,,3196998.67,29344226.73,848856.51,,,,370056.87,319871.14,,862790.33,-2513242.88,-88273.16,-24680407.96,-34779956.91,21750945.24,,116917862.05,,,,281006829.95,289832993.81,,,-8826163.86
6,300395.SZ,20171025,20171025,20170930,1,1,,,303647826.19,,,,,,,,,,,,,8391284.45,312039110.64,101915263.53,71378674.24,37713720.08,,,,,,26329945.47,237337603.32,74701507.32,,,16744.14,176520.0,,193264.14,73560393.24,32500000.0,,,,106060393.24,-105867129.1,,,10000000.0,10450000.0,-39334265.0577,,49500677.64,,10000000.0,59500677.64,-49050677.64,-3984720.35,-84201019.77,290844001.81,206642982.04,450000.0,450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300395.SZ,20170809,20170809,20170630,1,1,53226862.71,2115659.09,197328021.04,,,,,,,,,,,,,5736551.63,203064572.67,70416089.56,47716823.51,22827358.19,,,,,,13341655.71,154301926.97,48762645.7,,,10980.1,4510.0,,15490.1,62077620.13,32500000.0,,,,94577620.13,-94562130.03,,,,,61017370.4558,,49146902.73,,10000000.0,59146902.73,-59146902.73,-1880959.95,-106827347.01,289832993.81,183005646.8,,,,1700895.64,12931496.97,406051.38,,,,14593.13,,,-10980.1,-1494727.36,-56164.15,-26023287.44,4515796.05,1436449.78,,48762645.7,,,,183005646.8,289832993.81,,,-106827347.01
8,300395.SZ,20170420,20170420,20170331,1,1,,,85857020.33,,,,,,,,,,,,,3568844.79,89425865.12,30589515.25,22715848.06,11817565.74,,,,,,6676720.01,71799649.06,17626216.06,,,5435.26,510.0,,5945.26,40200900.72,,,,,40200900.72,-40194955.46,,,,,-28076326.8772,,7681.39,,,7681.39,-7681.39,-186447.05,-22762867.84,289832993.81,267070125.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300395.SZ,20170321,20170321,20161231,1,1,108106505.29,250000.0,369711010.39,8254600.73,,,,,,,,,,,,23504057.14,401469668.26,100421446.8,85075259.75,53475208.39,,,,,,57582807.45,296554722.39,104914945.87,35536087.98,7022495.56,,194000.0,,42752583.54,156163482.01,22000000.0,,,,178163482.01,-135410898.47,,,10127742.29,14596742.29,117025062.9099,,33000000.0,,10000000.0,43000000.0,-28403257.71,5201554.38,-53697655.93,343530649.74,289832993.81,4469000.0,500000.0,,638764.1,23208861.92,676178.12,,,,175357.66,,1339587.8,1365952.47,-647796.34,88546.29,-6678097.65,4271505.71,-27880419.5,,104914945.87,,,,289832993.81,343530649.74,,,-53697655.93
