,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600475.SH,20190425,20190425,20190331,1,1,,,1820584078.76,3742699.63,,,,,,,,,,,,165215024.07,1989541802.46,1366034108.78,220337716.6,173253395.06,,,,,,230833163.9,1990458384.34,-916581.88,,,,26348.45,,26348.45,42568792.58,,,,,42568792.58,-42542444.13,966050000.0,,23299.9,966073299.9,-480386745.17,543550000.0,34927283.53,,63000.0,578540283.53,387533016.37,,344073990.36,1108697631.99,1452771622.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600475.SH,20190425,20190425,20181231,1,1,490480631.69,13227394.82,6500324939.25,13513641.45,,,,,,,,,,,,239949878.96,6753788459.66,5811515456.8,609376569.98,220675123.06,,,,,,446700378.13,7088267527.97,-334479068.31,59440463.48,73009957.82,199556905.14,37404286.54,,369411612.98,622635150.82,98000000.0,10629294.05,65900000.0,,797164444.87,-427752831.89,1920000000.0,250000000.0,,2175000000.0,-885341981.5203,1101363636.0,208946163.55,115286991.66,6246037.74,1316555837.29,858444162.71,87220.01,96299482.52,1012398149.47,1108697631.99,5000000.0,5000000.0,,152593194.1,203644857.63,12337338.27,5086925.95,,,-138298.2,-33337537.22,,-237569587.78,-41555928.45,-1145321.63,-334890390.62,-345881893.68,-162779502.79,-54550950.4,-334479068.31,,,,1108697631.99,1012398149.47,,,96299482.52
2,600475.SH,20181027,20181027,20180930,1,1,,,4263422009.04,10569228.88,,,,,,,,,,,,295349583.38,4569340821.3,4853232770.66,425013520.56,189933106.16,,,,,,499268628.67,5967448026.05,-1398107204.75,20000000.0,1568000.0,50236415.95,841554.53,,72645970.48,187516875.05,86748000.0,,,,274264875.05,-201618904.57,2132210000.0,250000000.0,730727.0,2387940727.0,-1632070200.9056,670083746.24,163083017.05,,88000.0,833254763.29,1554685963.71,,-45040145.61,1012398149.47,967358003.86,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600475.SH,20180830,20180830,20180630,1,1,299111636.38,1356044.04,2942699175.82,7007384.41,,,,,,,,,,,,226245495.19,3175952055.42,3609540094.69,305011573.24,127863226.43,,,,,,256788207.29,4299203101.65,-1123251046.23,1847300.0,,28748211.32,903600.0,,31499111.32,98687625.47,74839000.0,,,,173526625.47,-142027514.15,2115910000.0,,,2115910000.0,-1247494914.212,1061273636.0,33801724.58,,,1095075360.58,1020834639.42,,-244443920.96,1012398149.47,767954228.51,,,,44457742.53,90000249.97,4358053.33,3175727.08,,,-1743379.19,21532.56,,-161979588.54,354694.31,,-315598971.98,-537437641.68,-422197303.23,-127129841.81,-1123251046.23,,,,767954228.51,1012398149.47,,,-244443920.96
4,600475.SH,20180428,20180428,20180331,1,1,,,1213567086.52,1589183.56,,,,,,,,,,,,64086252.91,1279242522.99,1272163404.95,172355318.24,72978050.42,,,,,,106280155.27,1623776928.88,-344534405.89,,,,,,,24479929.54,,,22674.93,,24502604.47,-24502604.47,950000000.0,,238325.77,965238325.77,-351642325.718,800000000.0,4327987.76,,35707.77,804363695.53,160874630.24,,-208162380.12,1012398149.47,804235769.35,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600475.SH,20180420,20180420,20171231,1,1,449847656.08,10236352.43,4554118662.89,13564107.75,,,,,,,,,,,,299196415.64,4866879186.28,3422904087.45,536710429.66,232810040.0,,,,,,473700035.63,4666124592.74,200754593.54,51722162.02,3500000.0,350248629.19,7217723.39,,412688514.6,357840015.97,286750000.0,,36500000.0,,681090015.97,-268401501.37,1171000000.0,,,1375330648.78,407400460.522,1569363636.0,132541004.24,71767001.36,103757100.0,1805661740.24,-430331091.46,-109503.8,-498087503.09,1510485652.56,1012398149.47,204330648.78,5000000.0,,97074723.34,197472041.82,10038179.35,4574016.06,,,-12712.91,2047896.12,,-281815333.21,-27753487.41,-304535.24,-314949381.87,-496367774.55,713009448.05,-162342494.52,200754593.54,,,,1012398149.47,1510485652.56,,,-498087503.09
6,600475.SH,20171028,20171028,20170930,1,1,,,3103284872.12,10766139.18,,,,,,,,,,,,232619412.79,3346670424.09,2613736434.72,338824249.53,149849989.56,,,,,,362322324.0,3464732997.81,-118062573.72,56500000.0,,146904706.78,706250.73,,204110957.51,333297248.03,17500000.0,,116694297.86,,467491545.89,-263380588.38,724000000.0,,6308770.17,929639418.95,-395074941.3786,484523552.67,76278333.58,,4215.15,560806101.4,368833317.55,-233996.17,-12843840.72,1445072944.02,1432229103.3,199330648.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600475.SH,20170828,20170828,20170630,1,1,272579656.99,10247793.32,1997063557.16,6649504.85,,,,,,,,,,,,173237958.9,2176951020.91,1803370319.74,247540675.86,118095352.38,,,,,,263759496.66,2432765844.64,-255814823.73,36500000.0,,59716087.34,634848.79,,96850936.13,273684564.22,5384615.38,,116500000.0,,395569179.6,-298718243.47,485000000.0,,,684330648.78,6807570.8832,474584636.0,9736918.31,,,484321554.31,200009094.47,-233996.17,-354757968.9,1445072944.02,1090314975.12,199330648.78,,,39319072.69,107660330.78,4823310.14,2359621.42,,,-3090715.84,,,-189580501.32,-16216500.11,,-159783116.26,-606145256.05,399290318.7,-117278838.19,-255814823.73,,,,1090314975.12,1445072944.02,,,-354757968.9
8,600475.SH,20170828,20170828,20170630,1,1,272579656.99,10247793.32,1997063557.16,6649504.85,,,,,,,,,,,,173237958.9,2176951020.91,1803370319.74,247540675.86,118095352.38,,,,,,263759496.66,2432765844.64,-255814823.73,36500000.0,,59716087.34,634848.79,,96850936.13,273684564.22,5384615.38,,116500000.0,,395569179.6,-298718243.47,485000000.0,,,684330648.78,-310454811.745,474584636.0,9736918.31,,,484321554.31,200009094.47,-233996.17,-354757968.9,1445072944.02,1090314975.12,199330648.78,,,39319072.69,107660330.78,4823310.14,2359621.42,,,-3090715.84,,,-189580501.32,-16216500.11,,-159783116.26,-606145256.05,399290318.7,-117278838.19,-255814823.73,,,,1090314975.12,1445072944.02,,,-354757968.9
9,600475.SH,20170428,20170428,20170331,1,1,,,1157062336.05,1388587.55,,,,,,,,,,,,110707156.18,1269158079.78,945032098.83,147680500.84,77537594.97,,,,,,119652114.71,1289902309.35,-20744229.57,,28700000.0,64111.31,200.0,,28764311.31,60181274.43,41884615.38,,14443.44,,102080333.25,-73316021.94,200000000.0,,178718.45,200178718.45,169116659.0654,243194000.0,6568663.08,,104860.8,249867523.88,-49688805.43,,-143749056.94,1445072944.02,1301323887.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
