,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000998.SZ,20190429,20190429,20190331,1,1,,,311018795.54,4806366.88,,,,,,,,,,,,37851461.93,353676624.35,553806132.32,172465704.9,8188064.88,,,,,,210663273.05,945123175.15,-591446550.8,283244000.0,55967600.0,21724410.38,438469.06,,361374479.44,63981971.06,168173000.0,,224444000.0,,456598971.06,-95224491.62,1800000000.0,,,1806766600.0,-880509643.55,1248500000.0,62683248.17,6534943.36,170987836.08,1482171084.25,324595515.75,641849.15,-361433677.52,1962910471.97,1601476794.45,6766600.0,6766600.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000998.SZ,20190429,20190429,20190331,1,1,,,311018795.54,4806366.88,,,,,,,,,,,,37851461.93,353676624.35,553806132.32,172465704.9,8188064.88,,,,,,210663273.05,945123175.15,-591446550.8,283244000.0,55967600.0,21724410.38,438469.06,,361374479.44,63981971.06,168173000.0,,224444000.0,,456598971.06,-95224491.62,1800000000.0,,,1806766600.0,,1248500000.0,62683248.17,6534943.36,170987836.08,1482171084.25,324595515.75,641849.15,-361433677.52,1962910471.97,1601476794.45,6766600.0,6766600.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000998.SZ,20190429,20190429,20181231,1,1,903186657.18,348712110.73,3057308468.03,12125676.26,,,,,,,,,,,,164366790.25,3233800934.54,2265583235.56,403582128.84,74577650.27,,,,,,504461320.05,3248204334.72,-14403400.18,1679230920.74,124776431.45,3696667.04,10090068.83,156826068.85,1974620156.91,604743117.93,358401938.24,247858971.89,,,1211004028.06,763616128.85,3832100000.0,,,3874495434.0,149523979.6258,2664100000.0,483262280.23,55996773.66,367688095.67,3515050375.9,359445058.1,2588662.27,1111246449.04,851664022.93,1962910471.97,42395434.0,42395434.0,,45272516.16,98829828.16,97221803.78,11936385.14,,,-4624591.27,332999.32,-151936820.0,-344802514.89,-382532.01,,-525145799.65,-1011344467.83,515182820.35,3158204.65,-14403400.18,,,,1962910471.97,851664022.93,,,1111246449.04
3,000998.SZ,20190429,20190429,20181231,1,1,903186657.18,348712110.73,3057308468.03,12125676.26,,,,,,,,,,,,164366790.25,3233800934.54,2265583235.56,403582128.84,74577650.27,,,,,,504461320.05,3248204334.72,-14403400.18,1679230920.74,124776431.45,3696667.04,10090068.83,156826068.85,1974620156.91,604743117.93,358401938.24,247858971.89,,,1211004028.06,763616128.85,3832100000.0,,,3874495434.0,,2664100000.0,483262280.23,55996773.66,367688095.67,3515050375.9,359445058.1,2588662.27,1111246449.04,851664022.93,1962910471.97,42395434.0,42395434.0,,45272516.16,98829828.16,97221803.78,11936385.14,,,-4624591.27,332999.32,-151936820.0,-344802514.89,-382532.01,,-525145799.65,-1011344467.83,515182820.35,3158204.65,-14403400.18,,,,1962910471.97,851664022.93,,,1111246449.04
4,000998.SZ,20181030,20181030,20180930,1,1,,,1853445893.79,4806366.88,,,,,,,,,,,,62960692.72,1921212953.39,1452681895.02,269480061.08,67132981.24,,,,,,375858004.95,2165152942.29,-243939988.9,1142016660.67,31951129.41,4318568.19,10452459.22,,1188738817.49,339160791.89,289215019.75,,325595909.9,,953971721.54,234767095.95,2833100000.0,,22803710.79,2867785144.79,-178368175.8219,1989100000.0,277777398.33,32400349.52,366088022.33,2632965420.66,234819724.13,641849.15,226288680.33,851664022.93,1077952703.26,11881434.0,11881434.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000998.SZ,20180828,20180828,20180630,1,1,231635279.38,112415068.55,992015576.91,4806366.88,,,,,,,,,,,,52058917.01,1048880860.8,1020299572.45,187964656.24,63085232.8,,,,,,249640070.12,1520989531.61,-472108670.81,792976479.66,20713106.73,2278207.33,937661.55,,816905455.27,197576982.92,159835290.65,,255158968.89,,612571242.46,204334212.81,2223100000.0,,22803710.79,2250581144.79,-330169785.1765,1381600000.0,100487171.68,24145655.0,347154824.16,1829241995.84,421339148.95,173067.45,153737758.4,851664022.93,1005401781.33,4677434.0,4677434.0,,3508731.93,44098582.31,44256366.18,6228848.79,,,-131213.57,,-67721326.15,72208574.99,-277523.75,0.0,16295.82,-575399068.34,-342947286.95,,-472108670.81,,,,1005401781.33,851664022.93,,,153737758.4
6,000998.SZ,20180428,20180428,20180331,1,1,,,428786652.86,5524921.46,,,,,,,,,,,,10579902.39,444891476.71,664701818.74,121876480.73,13955317.41,,,,,,180372037.1,980905653.98,-536014177.27,1028579216.38,,1677152.73,186500.0,,1030442869.11,89526436.66,32411218.09,,229168932.16,,351106586.91,679336282.2,1732900000.0,,,1736626000.0,113967153.9871,1031500000.0,54341377.03,20145646.0,112117407.0,1197958784.03,538667215.97,-650229.04,681339091.86,851664022.93,1533003114.79,3726000.0,3726000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000998.SZ,20180428,20180428,20171231,1,1,892446230.42,14950003.96,2869573447.57,5482661.45,,,,,,,,,,,,174767544.06,3049823653.08,1831021988.22,290648685.84,18344576.04,,,,,,389343032.13,2529358282.23,520465370.85,180469859.14,32459134.0,1120000.0,47492751.91,44670653.87,306212398.92,402116704.63,2759338234.01,737540905.05,,,3898995843.69,-3592783444.77,4675365000.0,,,4743553200.0,336533807.8767,1176405500.0,435037879.11,99020720.0,304973955.87,1916417334.98,2827135865.02,-1193671.84,-246375880.74,1098039903.67,851664022.93,68188200.0,68188200.0,,48870793.8,70100168.49,68211303.41,11641785.07,,,-36794431.54,1140467.94,888100.0,-56416924.94,225232.68,,-378257631.49,-123904736.28,-32292170.36,39657179.69,520465370.85,,,,851664022.93,1098039903.67,,,-246375880.74
8,000998.SZ,20171025,20171025,20170930,1,1,,,1662466017.22,4614895.33,,,,,,,,,,,,21885165.08,1688966077.63,1069972620.38,202014490.85,12261060.33,,,,,,268931154.22,1553179325.78,135786751.85,46767782.62,430436400.0,1120000.0,941805.69,,479265988.31,239631402.85,674867856.22,,40609494.0,,955108753.07,-475842764.76,1461741640.0,,,1524904840.0,-293477044.2788,1030500000.0,359291914.72,71983715.0,3600000.0,1393391914.72,131512925.28,30534.59,-208512553.04,1098039903.67,889527350.63,63163200.0,63163200.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000998.SZ,20170822,20170822,20170630,1,1,291768266.07,-11525918.16,1031021034.08,2337734.38,,,,,,,,,,,,18364803.25,1051723571.71,844963170.87,151011414.35,8934417.8,,,,,,171426032.57,1176335035.59,-124611463.88,28489215.12,376972596.01,1120000.0,253081.52,,406834892.65,180983997.59,171601800.89,,40609494.0,,393195292.48,13639600.17,1206952180.0,,,1241040380.0,,950000000.0,132249060.69,66983715.0,3600000.0,1085849060.69,155191319.31,-175036.41,44044419.19,1098039903.67,1142084322.86,34088200.0,34088200.0,,6770663.03,31489203.75,27450037.73,5094375.92,,,540656.21,,280975.89,18070350.32,,,48267088.45,-365556442.43,-177260720.66,,-124611463.88,,,,1142084322.86,1098039903.67,,,44044419.19
