,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600723.SH,20190427,20190427,20190331,1,1,,,2977746794.3,,,,,,,,,,,,,378188659.48,3355935453.78,2453027973.79,338907522.84,134774131.23,,,,,,575101766.71,3501811394.57,-145875940.79,1050294691.78,,,3875.01,,1050298566.79,5294289.27,,,1054000000.0,,1059294289.27,-8995722.48,50000000.0,,,50000000.0,-320118871.7,50000000.0,1738489.58,,,51738489.58,-1738489.58,-13752.82,-156623905.67,2364790890.03,2208166984.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600723.SH,20190323,20190323,20181231,1,1,473709069.11,6731743.26,11321023128.02,,,,,,,,,,,,,1297398349.94,12618421477.96,8820261734.18,984519103.32,489335696.49,,,,,,1841419063.34,12135535597.33,482885880.63,4543430165.85,,,124567.0,,4543554732.85,44099675.44,,,4797000000.0,,4841099675.44,-297544942.59,168500000.0,,,168500000.0,-19263784.562,150500000.0,337301971.58,212082761.0,49760.2,487851731.78,-319351731.78,34947.6,-133975846.14,2498766736.17,2364790890.03,,,,622345.79,49316817.63,18787788.37,38418167.73,,,574344.71,850018.52,0.0,-71996807.82,9966285.03,0.0,-109476844.79,311559382.7,-248567274.72,2390845.11,482885880.63,,,,2364790890.03,2498766736.17,,,-133975846.14
2,600723.SH,20181027,20181027,20180930,1,1,,,8266266467.66,,,,,,,,,,,,,1140989127.36,9407255595.02,6418138708.73,730375492.96,365236286.07,,,,,,1639098681.72,9152849169.48,254406425.54,3008653355.71,,,87625.0,,3008740980.71,16818823.8,,,3248000000.0,,3264818823.8,-256077843.09,148500000.0,,,148500000.0,-98545410.5153,130500000.0,224665242.0,100625000.0,49760.2,355215002.2,-206715002.2,36599.65,-208349820.1,2498766736.17,2290416916.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600723.SH,20180825,20180825,20180630,1,1,278933210.11,3644934.06,5652364797.93,,,,,,,,,,,,,876084774.7,6528449572.63,4582947657.23,537065846.07,279740286.91,,,,,,1130314317.35,6530068107.56,-1618534.93,2228025211.4,,,15900.0,,2228041111.4,9148858.05,,,2096000000.0,,2105148858.05,122892253.35,97000000.0,,,97000000.0,122280343.2199,77000000.0,104278722.64,100625000.0,,181278722.64,-84278722.64,8788.58,37003784.36,2498766736.17,2535770520.53,,,,634661.35,26386725.2,9361546.36,18774342.49,,,89651.0,230851.45,,-32479647.78,17962.2,,-56358546.52,-40563678.1,-205195107.49,-5095439.26,-1618534.93,,,,2535770520.53,2498766736.17,,,37003784.36
4,600723.SH,20180421,20180421,20180331,1,1,,,3069914838.81,,,,,,,,,,,,,407770897.74,3477685736.55,2466090879.5,341210574.19,157308142.65,,,,,,600659452.07,3565269048.41,-87583311.86,851754310.97,,,3180.0,,851757490.97,4312534.22,,,976000000.0,,980312534.22,-128555043.25,50000000.0,,,50000000.0,-346535791.0636,30000000.0,99136682.74,97375000.0,,129136682.74,-79136682.74,-25997.26,-295301035.11,2498766736.17,2203465701.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600723.SH,20180324,20180324,20171231,1,1,465690956.56,4879412.36,11487945331.22,,,,,,,,,,,,,1575645418.01,13063590749.23,9052259750.59,949842681.86,505315793.39,,,,,,2081088322.63,12588506548.47,475084200.76,3651168893.67,,,56720.0,,3651225613.67,43271803.81,,,4233000000.0,,4276271803.81,-625046190.14,143500000.0,,,143500000.0,-246384412.2592,87000000.0,253322149.76,149775000.0,124201.1,340446350.86,-196946350.86,-42695.7,-346951035.94,2845717772.11,2498766736.17,,,,-1829441.44,55689414.04,19216283.69,34721382.95,,,-2499.64,793341.75,,-46635303.26,9587478.43,,-56279144.38,303454129.32,-341241227.49,27039417.87,475084200.76,,,,2498766736.17,2845717772.11,,,-346951035.94
6,600723.SH,20171028,20171028,20170930,1,1,,,8358014718.59,,,,,,,,,,,,,1126211585.8,9484226304.39,6597373562.82,700730342.63,394908202.44,,,,,,1634530306.63,9327542414.52,156683889.87,2017898617.99,,,94885.0,,2017993502.99,22372245.48,,,2607000000.0,,2629372245.48,-611378742.49,123500000.0,,,123500000.0,-584765102.8518,77000000.0,247373438.03,144650000.0,124201.1,324497639.13,-200997639.13,-31784.3,-655724276.05,2845717772.11,2189993496.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600723.SH,20170826,20170826,20170630,1,1,229719279.4,2502062.21,5688285591.16,,,,,,,,,,,,,849491880.6,6537777471.76,4612703626.19,508210746.52,283178856.98,,,,,,1112260927.41,6516354157.1,21423314.66,1130255894.73,,,19730.0,,1130275624.73,10850734.73,,,1453000000.0,,1463850734.73,-333575110.0,70000000.0,,,70000000.0,209742856.1879,40000000.0,138734880.49,136250000.0,,178734880.49,-108734880.49,-17181.72,-420903857.55,2845717772.11,2424813914.56,,,,-1181470.74,27906158.77,9797106.83,17006553.07,,,156414.95,0.0,0.0,-11586437.01,0.0,0.0,4872061.4,-61137167.47,-197120967.09,489720.34,21423314.66,,,,2424813914.56,2845717772.11,,,-420903857.55
8,600723.SH,20170422,20170422,20170331,1,1,,,3053494786.64,,,,,,,,,,,,,412978964.73,3466473751.37,2453136125.69,322214636.1,150987027.23,,,,,,597614290.42,3523952079.44,-57478328.07,448687857.44,,,240.0,,448688097.44,2782896.27,,,683000000.0,,685782896.27,-237094798.83,30000000.0,,,30000000.0,-24003155.5189,20000000.0,1889145.98,750000.0,,21889145.98,8110854.02,-2429.52,-286464702.4,2845717772.11,2559253069.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600723.SH,20170325,20170325,20161231,1,1,406630035.6,3748801.3,11306625010.26,,,,,,,,,,,,,1399614342.9,12706239353.16,8941779289.21,981135331.3,520734908.04,,,,,,1864490914.84,12308140443.39,398098909.77,1587606831.28,,,287060.9,,1587893892.18,34665789.91,,,2705000000.0,,2739665789.91,-1151771897.73,87000000.0,,,87000000.0,209816717.5382,90000000.0,129402096.15,20315000.0,132298.15,219534394.3,-132534394.3,47166.21,-886160216.05,3731877988.16,2845717772.11,,,,620383.35,58247339.51,20286015.71,36032222.49,,,261530.91,,,-12838579.06,12137284.21,,-57110833.08,353780121.06,-423724880.26,29468.03,398098909.77,,,,2845717772.11,3731877988.16,,,-886160216.05
