,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600768.SH,20190430,20190430,20190331,1,1,,,164592865.05,,,,,,,,,,,,,54835057.55,219427922.6,166645607.19,9874796.06,2963064.54,,,,,,3785813.63,183269281.42,36158641.18,179247394.47,,,,,179247394.47,1881332.8,,,,,1881332.8,177366061.67,,,,,182031108.66,167720000.0,2922708.52,,,170642708.52,-170642708.52,,42881994.33,153331013.93,196213008.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600768.SH,20190430,20190430,20181231,1,1,-31069713.17,13406123.16,743555835.82,36132.58,,,,,,,,,,,,96207345.68,839799314.08,742090507.59,34904871.39,10994757.17,,,,,,82085920.5,870076056.65,-30276742.57,142600000.0,,,5038396.0,,147638396.0,981851.6,,,100000.0,,1081851.6,146556544.4,183970000.0,,31300000.0,215270000.0,96398062.17,203900000.0,13409079.38,,40000000.0,257309079.38,-42039079.38,,74240722.45,76090291.48,150331013.93,,,,8768537.52,15453503.12,564056.76,349452.44,,,-4999540.16,,,100000.0,-14473640.6,-3270267.74,-8306463.92,2022117.08,-8820907.06,,-30276742.57,,,,150331013.93,76090291.48,,,74240722.45
2,600768.SH,20181030,20181030,20180930,1,1,,,674080684.21,,,,,,,,,,,,,921623.57,675002307.78,680237454.4,26747435.57,10984292.13,,,,,,7173125.82,725142307.92,-50140000.14,,,,5008396.0,,5008396.0,1400254.28,,,,,1400254.28,3608141.72,183970000.0,,,183970000.0,-96497071.95,138400000.0,10434511.75,,,148834511.75,35135488.25,,-11396370.17,76090291.48,64693921.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600768.SH,20180828,20180828,20180630,1,1,-3115287.06,6447807.78,430159699.85,,,,,,,,,,,,,40877607.03,471037306.88,468777420.8,18485259.4,6931015.28,,,,,,14125836.73,508319532.21,-37282225.33,,,,5008396.0,,5008396.0,26891.39,,,,,26891.39,4981504.61,110720000.0,,,110720000.0,-77937613.98,81400000.0,6961121.89,,,88361121.89,22358878.11,,-9941842.61,76090291.48,66148448.87,,,,-3367592.79,7958322.69,282028.38,207202.98,,,-5008396.0,,,,,,-3901305.85,-7373747.41,-29411258.05,,-37282225.33,,,,66148448.87,76090291.48,,,-9941842.61
4,600768.SH,20180428,20180428,20180331,1,1,,,183312586.82,,,,,,,,,,,,,326580.84,183639167.66,206778716.22,10468612.27,1597747.87,,,,,,3482046.25,222327122.61,-38687954.95,,,,4721789.0,,4721789.0,94267.01,,,,,94267.01,4627521.99,19820000.0,,,19820000.0,-61129388.7,,3730717.63,,,3730717.63,16089282.37,,-17971150.59,76090291.48,58119140.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600768.SH,20180428,20180428,20180331,1,1,,,183312586.82,,,,,,,,,,,,,326580.84,183639167.66,206778716.22,10468612.27,1597747.87,,,,,,3482046.25,222327122.61,-38687954.95,,,,4721789.0,,4721789.0,94267.01,,,,,94267.01,4627521.99,19820000.0,,,19820000.0,,,3730717.63,,,3730717.63,16089282.37,,-17971150.59,76090291.48,58119140.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600768.SH,20180403,20180403,20171231,1,1,70654085.2,17040465.58,900110357.29,,,,,,,,,,,,,103004695.45,1003115052.74,840756626.81,37352927.78,13283448.21,,,,,,106007551.68,997400554.48,5714498.26,30000000.0,,691590.02,72638615.5,,103330205.52,2532990.19,,,,,2532990.19,100797215.33,261900000.0,,10000000.0,271900000.0,-13593865.53,409300000.0,19222021.34,,,428522021.34,-156622021.34,,-50110307.75,126200599.23,76090291.48,,,,11323215.52,17574995.33,596723.64,125126.6,,,-109085684.12,,,-691590.02,-7939.54,-2569259.58,6997856.96,14831726.79,-21075224.1,,5714498.26,,,,76090291.48,126200599.23,,,-50110307.75
7,600768.SH,20171028,20171028,20170930,1,1,,,716965836.16,,,,,,,,,,,,,4008023.91,720973860.07,673566050.55,28337269.44,10850935.18,,,,,,4211769.79,716966024.96,4007835.11,,30000000.0,691589.12,72638336.64,,103329925.76,2237925.73,,,,,2237925.73,101092000.03,195900000.0,,,195900000.0,-36794258.7934,292800000.0,15671035.06,,,308471035.06,-112571035.06,,-7471199.92,126200599.23,118729399.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600768.SH,20170818,20170818,20170630,1,1,-13368826.53,9475487.11,484927035.14,,,,,,,,,,,,,7792368.2,492719403.34,443012970.88,19410321.79,5581971.22,,,,,,7061868.45,475067132.34,17652271.0,,30000000.0,266174.76,49154612.56,,79420787.32,1113469.7,,,,,1113469.7,78307317.62,155900000.0,,,155900000.0,9704310.6524,213000000.0,11606687.85,,,224606687.85,-68706687.85,,27252900.77,126200599.23,153453500.0,,,,-2604387.25,8741958.73,314695.26,,,,-17122.56,,,-266174.76,,,-1128470.68,22554098.36,-6048986.68,,17652271.0,,,,153453500.0,126200599.23,,,27252900.77
9,600768.SH,20170428,20170428,20170331,1,1,,,207713306.7,,,,,,,,,,,,,2080815.13,209794121.83,210277238.22,10604836.29,1033563.18,,,,,,7707957.95,229623595.64,-19829473.81,,30000000.0,231863.29,,,30231863.29,1075433.92,,,,,1075433.92,29156429.37,38000000.0,,,38000000.0,125192.111,67600000.0,5362734.33,,,72962734.33,-34962734.33,,-25635778.77,126200599.23,100564820.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
