,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603569.SH,20190430,20190430,20190331,1,1,,,1533735616.78,,,,,,,,,,,,,118548209.07,1751280150.24,1202837086.32,87668075.8,75068031.94,,,,,,118610655.98,1484183850.04,267096300.2,,20000000.0,74794.52,87490.0,,20162284.52,14189033.43,687250000.0,639127.27,,,702078160.7,-681915876.18,174729146.02,,7281193.55,182010339.57,,233952402.62,19148595.17,,7452337.98,260553335.77,-78542996.2,-1783873.32,-495146445.5,1417349628.16,922203182.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603569.SH,20190430,20190430,20190331,1,1,,,1533735616.78,,,,,,,,,,,,,118548209.07,1751280150.24,1202837086.32,87668075.8,75068031.94,,,,,,118610655.98,1484183850.04,267096300.2,,20000000.0,74794.52,87490.0,,20162284.52,14189033.43,687250000.0,639127.27,,,702078160.7,-681915876.18,174729146.02,,7281193.55,182010339.57,-524863461.0619,233952402.62,19148595.17,,7452337.98,260553335.77,-78542996.2,-1783873.32,-495146445.5,1417349628.16,922203182.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603569.SH,20190416,20190416,20181231,1,1,401261855.61,59332865.64,4642656425.62,,,,,,,,,,,,,364770359.06,5007426784.68,4756184163.33,241297783.56,300869403.91,,,,,,259753370.45,5642246738.24,-634819953.56,,133000000.0,1303726.02,2842409.25,-1846.04,137144289.23,656614834.46,118000000.0,139721296.98,,,914336131.44,-777191842.21,2122624807.69,690990000.0,503798800.0,3322413607.69,-904090445.6921,1490712935.0,109257458.96,0.0,163286218.7,1763256612.66,1559156995.03,466190.45,147611389.71,1269738238.45,1417349628.16,5000000.0,5000000.0,,-9377473.25,119452292.2,5841017.47,1782527.59,,,3259593.05,1618804.73,0.0,-10474739.01,-1803841.2,-22658771.58,-3530953.42,-702416547.02,-477106584.37,0.0,-634819953.56,0.0,0.0,0.0,1417349628.16,1269738238.45,0.0,0.0,147611389.71
3,603569.SH,20181016,20181016,20180930,1,1,,,3547325544.88,,,,,,,,,,,,,377188760.22,3924514305.1,3763818090.08,175421977.07,206113171.27,,,,,,232947318.5,4581420214.27,-656905909.17,,30000000.0,281013.7,1465543.22,,31746556.92,499491024.91,113000000.0,134533051.26,1846.04,,747025922.21,-715279365.29,1929232485.0,,360635021.05,2294867506.05,-805541076.4306,1050198549.61,113020169.74,,105739065.48,1268957784.83,1025909721.22,-702339.1,-346977892.34,1269738238.45,922760346.11,5000000.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603569.SH,20180828,20180828,20180630,1,1,166730091.59,15742508.25,2373231298.94,,,,,,,,,,,,,208617526.78,2581848825.72,2520742214.92,114774637.03,121692626.18,,,,,,130120583.89,3092198590.82,-510349765.1,,20000000.0,272465.75,1377724.22,-1846.04,21648343.93,401645608.17,,93977525.0,,,495623133.17,-473974789.24,1100008000.0,,28910000.0,1128918000.0,-676890587.1003,540311312.13,93879860.1,,60482400.02,694673572.25,434244427.75,-1559151.78,-551639278.37,1269738238.45,718098960.08,,,,-3959288.52,44130790.34,2222811.23,737467.49,,,-82845.51,,,-4387212.8,-7598168.36,-6936363.36,3999455.6,-116661782.57,-604287228.48,,-510349765.1,,,424978822.08,718098960.08,1269738238.45,,,-551639278.37
5,603569.SH,20180428,20180428,20180331,1,1,,,1345842050.34,,,,,,,,,,,,,69257778.48,1415099828.82,1374890761.13,65425256.24,63569594.72,,,,,,57742385.34,1625904261.16,-210804432.34,,20000000.0,272465.75,1120810.21,,21393275.96,274382388.12,,,,,274382388.12,-252989112.16,428258200.0,,21000000.0,449258200.0,-161542223.9949,124538250.0,4844796.53,,44000000.0,173383046.53,275875153.47,-545812.11,-188464203.14,1269738238.45,1081274035.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603569.SH,20180418,20180418,20171231,1,1,383094463.96,14753184.79,4894344679.1,,,,,,,,,,,,,189055875.43,5083400554.53,4472666208.34,183869211.16,217204782.04,,,,,,177530602.96,5130083119.04,-46682564.51,,1336990000.0,12722087.64,1682118.61,350000.0,1351744206.25,557791961.84,1083009112.38,-1846.04,,,1640799228.18,-289055021.93,641133500.0,,22660141.91,744493641.91,-271663677.4043,325455250.0,85238944.44,4500000.0,25500000.0,436194194.44,308299447.47,887417.78,-26550721.19,1296288959.64,1269738238.45,80700000.0,80700000.0,,16547278.8,21816526.63,4261714.08,1786628.73,,,-29060.12,587899.84,0.0,-29121169.91,-39162327.71,27620162.3,-3831070.97,-328750863.29,-116255931.64,0.0,-46682564.51,0.0,0.0,0.0,1269738238.45,1296288959.64,0.0,0.0,-26550721.19
7,603569.SH,20171027,20171027,20170930,1,1,,,3497544104.06,,,,,,,,,,,,,159989279.44,3657533383.5,3475876529.59,134701706.59,154280442.86,,,,,,169689747.71,3934548426.75,-277015043.25,706490000.0,,9662395.97,1099658.6,350000.0,717602054.57,189161249.01,,,759072172.24,,948233421.25,-230631366.68,638193500.0,,22660141.91,685353641.91,-663705907.659,320455250.0,76111419.44,,22000000.0,418566669.44,266786972.47,1325397.72,-239534039.74,1296288959.64,1056754919.9,24500000.0,24500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603569.SH,20170829,20170829,20170630,1,1,138057844.97,6896816.25,2375830945.68,,,,,,,,,,,,,118017462.69,2493848408.37,2464508014.31,94713661.58,114854106.76,,,,,,120746324.62,2794822107.27,-300973698.9,,,,742348.6,,742348.6,19145113.74,,,110490000.0,,129635113.74,-128892765.14,338193500.0,,22660141.91,360853641.91,,18455250.0,67690115.19,,22000000.0,108145365.19,252708276.72,1301745.98,-175856441.34,1296288959.64,1120432518.3,,,,-1466927.37,14185363.73,2130857.04,809911.04,,,606578.05,0.0,0.0,-3025889.4,965562.99,0.0,117159.62,28875620.48,-489126596.3,0.0,-300973698.9,0.0,0.0,0.0,1120432518.3,1296288959.64,,,-175856441.34
9,603569.SH,20170829,20170829,20170630,1,1,138057844.97,6896816.25,2375830945.68,,,,,,,,,,,,,118017462.69,2493848408.37,2464508014.31,94713661.58,114854106.76,,,,,,120746324.62,2794822107.27,-300973698.9,,,,742348.6,,742348.6,19145113.74,,,110490000.0,,129635113.74,-128892765.14,338193500.0,,22660141.91,360853641.91,-396468079.5472,18455250.0,67690115.19,,22000000.0,108145365.19,252708276.72,1301745.98,-175856441.34,1296288959.64,1120432518.3,,,,-1466927.37,14185363.73,2130857.04,809911.04,,,606578.05,0.0,0.0,-3025889.4,965562.99,0.0,117159.62,28875620.48,-489126596.3,0.0,-300973698.9,0.0,0.0,0.0,1120432518.3,1296288959.64,,,-175856441.34
