,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000557.SZ,20190429,20190429,20190331,1,1,,,140108592.24,,,,,,,,,,,,,2691345.32,142799937.56,81046577.13,46129778.6,23320247.32,,,,,,1448500.84,151945103.89,-9145166.33,68000000.0,,,,,68000000.0,243245.8,,,40000000.0,,40243245.8,27756754.2,,,14495150.0,14495150.0,-34405434.63,,,,23006677.46,23006677.46,-8511527.46,,10100060.41,411642913.32,421742973.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000557.SZ,20190429,20190429,20190331,1,1,,,140108592.24,,,,,,,,,,,,,2691345.32,142799937.56,81046577.13,46129778.6,23320247.32,,,,,,1448500.84,151945103.89,-9145166.33,68000000.0,,,,,68000000.0,243245.8,,,40000000.0,,40243245.8,27756754.2,,,14495150.0,14495150.0,,,,,23006677.46,23006677.46,-8511527.46,,10100060.41,411642913.32,421742973.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000557.SZ,20190429,20190429,20181231,1,1,147362646.5,3309880.19,722703055.34,,,,,,,,,,,,,27124377.87,749827433.21,176149328.53,229038288.07,92900353.81,,,,,,15322373.93,513410344.34,236417088.87,98221085.12,,,304220.0,,98525305.12,31798033.46,13000000.0,,,,44798033.46,53727271.66,,,43048448.71,43048448.71,-530796161.7539,164970000.0,29609359.5,,42152200.0,236731559.5,-193683110.79,,96461249.74,311181663.58,407642913.32,,,,14753070.02,117957664.95,13197582.85,82823.6,,,-134538.42,1574396.76,,,-1255559.5,-1300868.98,2034329.83,-2573585.5,-59341917.77,751164.34,236417088.87,,,,407642913.32,311181663.58,,,96461249.74
3,000557.SZ,20190429,20190429,20181231,1,1,147362646.5,3309880.19,722703055.34,,,,,,,,,,,,,27124377.87,749827433.21,176149328.53,229038288.07,92900353.81,,,,,,15322373.93,513410344.34,236417088.87,98221085.12,,,304220.0,,98525305.12,31798033.46,13000000.0,,,,44798033.46,53727271.66,,,43048448.71,43048448.71,,164970000.0,29609359.5,,42152200.0,236731559.5,-193683110.79,,96461249.74,311181663.58,407642913.32,,,,14753070.02,117957664.95,13197582.85,82823.6,,,-134538.42,1574396.76,,,-1255559.5,-1300868.98,2034329.83,-2573585.5,-59341917.77,751164.34,236417088.87,,,,407642913.32,311181663.58,,,96461249.74
4,000557.SZ,20181030,20181030,20180930,1,1,,,520525119.94,,,,,,,,,,,,,24010933.14,544536053.08,160543398.35,129453144.03,73562829.47,,,,,,9398430.35,372957802.2,171578250.88,48070368.35,,,36733.75,,48107102.1,879601.06,,,24000000.0,,24879601.06,23227501.04,,,37034720.25,37034720.25,61579638.4923,164970000.0,29609359.5,,36752590.98,231331950.48,-194297230.23,,508521.69,311181663.58,311690185.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000557.SZ,20180801,20180801,20180630,1,1,50639418.76,3273643.45,301366890.92,,,,,,,,,,,,,7898482.85,309265373.77,114043317.09,93822394.92,54772048.25,,,,,,5587689.71,268225449.97,41039923.8,12070368.35,,,36733.75,,12107102.1,645849.4,,,6000000.0,,6645849.4,5461252.7,,,26350120.25,26350120.25,11212730.358,164970000.0,29609359.5,,31109337.7,225688697.2,-199338576.95,,-152837400.45,311181663.58,158344263.13,,,,-439456.66,56988190.69,6615602.73,363022.47,,,9117.4,1574396.76,,,288238.07,-650434.43,-1931225.65,-57513796.72,-18173814.07,-2979.0,41039923.8,,,,158344263.13,311181663.58,,,-152837400.45
6,000557.SZ,20180426,20180426,20180331,1,1,,,117436233.9,,,,,,,,,,,,,3803066.88,121239300.78,57939063.16,44931639.84,31899417.84,,,,,,2694734.72,137464855.56,-16225554.78,2000000.0,,,,,2000000.0,24601.19,,,1000000.0,,1024601.19,975398.81,,,,,-76161472.3328,8000000.0,28004556.4,,1967754.51,37972310.91,-37972310.91,,-53222466.88,311181663.58,257959196.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000557.SZ,20180322,20180322,20171231,1,1,86991527.43,10902968.2,745033739.0,,,,,,,,,,,,,16537008.43,761570747.43,167460855.7,199652994.39,78529790.91,,,,,,13966667.9,459610308.9,301960438.53,,5000000.0,203117.81,800.0,,5203917.81,13585826.5,10000000.0,,117221085.12,,140806911.62,-135602993.81,100000000.0,,6651723.1,106651723.1,199734076.6503,154340000.0,10783843.36,,,165123843.36,-58472120.26,,107885324.46,203296339.12,311181663.58,,,,22708411.91,117156608.56,13319866.39,82823.6,,,306502.29,,,-40045.23,-3079551.97,-1300868.86,6979695.28,142797350.17,-98899416.86,4034567.62,301960438.53,,,,311181663.58,203296339.12,,,107885324.46
8,000557.SZ,20171027,20171027,20170930,1,1,,,571178600.68,,,,,,,,,,,,,23250380.14,594428980.82,126617109.29,137284674.91,65466207.94,,,,,,4333758.09,333701750.23,260727230.59,,45000000.0,203117.81,800.0,,45203917.81,21278493.02,,,128000000.0,,149278493.02,-104074575.21,100000000.0,,3072865.26,103072865.26,127042327.3599,132670000.0,7405775.04,,23208853.54,163284628.58,-60211763.32,,96440892.06,203296339.12,299737231.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000557.SZ,20170825,20170825,20170630,1,1,24815438.53,4807882.34,387520243.73,,,,,,,,,,,,,2845258.26,390365501.99,90453162.66,96746532.83,48868871.45,,,,,,3795923.98,239864490.92,150501011.07,,45000000.0,203983.09,800.0,,45204783.09,1885246.92,,,,,1885246.92,43319536.17,100000000.0,,2494830.29,102494830.29,33892840.9993,129670000.0,5129531.23,,9962262.64,144761793.87,-42266963.58,,151553583.66,203296339.12,354849922.78,,,,-732205.15,57470258.16,6690227.14,24696.8,,,9286.3,,,-40045.23,168386.74,-650434.38,-4428673.66,35507693.32,26858500.16,,150501011.07,,,,354849922.78,203296339.12,,,151553583.66
