,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000687.SZ,20190426,20190430,20190331,1,1,,,103076331.59,15266458.34,,,,,,,,,,,,51102801.52,169445591.45,52805873.83,42619797.02,27700928.35,,,,,,38094250.75,161220849.95,8224741.5,,,,,,,35939073.82,150000.0,,,,36089073.82,-36089073.82,445900000.0,,453715860.57,899615860.57,,309329212.36,10137000.0,,522666250.0,842132462.36,57483398.21,-71853.25,29547212.64,52983200.48,82530413.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000687.SZ,20190426,20190426,20190331,1,1,,,103076331.59,15266458.34,,,,,,,,,,,,51102801.52,169445591.45,52805873.83,42619797.02,27700928.35,,,,,,38094250.75,161220849.95,8224741.5,,,,,,,35939073.82,150000.0,,,,36089073.82,-36089073.82,445900000.0,,303715860.57,749615860.57,,309329212.36,10137000.0,,522666250.0,842132462.36,-92516601.79,-71853.25,-120452787.36,52983200.48,-67469586.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000687.SZ,20190426,20190530,20181231,1,1,-497897180.93,200119295.73,1701538686.3,25149328.58,,,,,,,,,,,,42492767.26,1769180782.14,1231732776.08,188393012.69,137198283.98,,,,,,128816637.78,1686140710.53,83040071.61,,,,2103334.44,14948710.95,17052045.39,57621610.45,43000000.0,,,,100621610.45,-83569565.06,1879106416.56,,1638707510.01,3517813926.57,1205263993.58,2616097593.59,150515676.53,,1114110050.0,3880723320.12,-362909393.55,71862.32,-363367024.68,416350225.16,52983200.48,,,,460218458.56,24793602.37,12794239.7,7869573.64,,,-1155254.11,6036.18,,-7860912.64,-3945763.76,-361066.1,-198217973.12,-403566961.56,491092250.72,-848273.07,83040071.61,,,,52983200.48,369354807.56,,46995417.6,-363367024.68
3,000687.SZ,20181030,20181030,20180930,1,1,,,1186814223.07,19751129.72,,,,,,,,,,,,25449282.02,1232014634.81,1147439436.7,146862656.2,129963572.28,,,,,,107519339.83,1531785005.01,-299770370.2,,,,6000.0,,6000.0,146488305.73,43000000.0,,,,189488305.73,-189482305.73,1629106416.56,,475000000.0,2104106416.56,51978937.2847,855390350.0,46970889.7,,769597366.66,1671958606.36,432147810.2,83273.3,-57021592.43,416350225.16,359328632.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000687.SZ,20180829,20180829,20180630,1,1,52918153.14,86157062.18,740109289.42,18058445.43,,,,,,,,,,,,18400668.04,776568402.89,779193399.49,101560365.09,94670150.87,,,,,,58054521.43,1033478436.88,-256910033.99,,,,6000.0,,6000.0,134876452.45,43000000.0,,,,177876452.45,-177870452.45,1084011338.89,,,1084011338.89,-397884600.8716,552460350.0,36131196.37,,100000000.0,688591546.37,395419792.52,-3843.37,-39364537.29,416350225.16,376985687.87,,,,-4094024.86,12188077.12,6194595.59,3604810.99,,,3812.41,,,364602.24,614103.73,-135112.03,59624037.15,-707884888.67,233534737.02,,-256910033.99,,,,376985687.87,416350225.16,,,-39364537.29
5,000687.SZ,20180427,20180427,20180331,1,1,,,489730153.01,10648076.01,,,,,,,,,,,,7060083.93,507438312.95,510856673.16,58603931.6,51733701.5,,,,,,45998953.17,667193259.43,-159754946.48,,,,,,,128934851.01,42000000.0,,,,170934851.01,-170934851.01,609000000.0,,-4008776.67,606991223.33,-430481781.6941,344700350.0,30497435.68,,500000.0,375697785.68,231293437.65,-77898.28,-99474258.12,416350225.16,316875967.04,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000687.SZ,20180427,20180427,20171231,1,1,126091006.87,135951694.07,1422627153.7,42277019.95,,,,,,,,,,,,32377400.65,1497281574.3,1477153087.43,129768496.68,132702729.62,,,,,,142993352.87,1882617666.6,-385336092.3,24000000.0,,98893.14,963.0,24668226.09,48768082.23,121782837.77,11000000.0,,24000000.0,,156782837.77,-108014755.54,1095628816.92,,216012658.68,1382906838.6,-371390984.4532,1158531889.9,137014438.3,,25680802.73,1321227130.93,61679707.67,-21401.11,-431692541.28,848042766.44,416350225.16,71265363.0,,,6945431.42,11538300.92,4464655.17,5819444.53,,,,38499.39,,-714445.69,-1475073.57,-260113.71,-52762653.35,-528037301.52,-95344640.77,2409103.94,-385336092.3,,,,369354807.56,848042766.44,46995417.6,,-431692541.28
7,000687.SZ,20171027,20171027,20170930,1,1,,,567285780.94,25657191.1,,,,,,,,,,,,17078567.01,610021539.05,633009951.72,98180907.89,79329387.72,,,,,,100639096.64,911159343.97,-301137804.92,16000000.0,,55479.44,963.0,24697818.72,40754261.16,96544164.02,8000000.0,,24029592.63,,128573756.65,-87819495.49,965728816.92,,211496750.0,1248490929.92,-357905381.9232,1134601889.9,64512672.79,,45496750.0,1244611312.69,3879617.23,-19884.48,-385097567.66,848042766.44,462945198.78,71265363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000687.SZ,20170829,20170829,20170630,1,1,60353767.04,70553275.26,417418484.64,15454867.82,,,,,,,,,,,,12167615.88,445040968.34,336924228.1,63574130.5,64732341.52,,,,,,66136272.88,531366973.0,-86326004.66,8000000.0,,27739.72,963.0,24697818.72,32726521.44,28686773.57,,,16000000.0,,44686773.57,-11960252.13,441828816.92,,191496750.0,633325566.92,64400608.1271,811671889.9,49793230.34,,45496750.0,906961870.24,-273636303.32,-2624.0,-371925184.11,848042766.44,476117582.33,,,,189206.45,4493306.24,1605903.39,2591023.38,,,,,,-703745.65,-27578.72,-145077.84,-19746292.06,96012541.39,-301502333.54,,-86326004.66,,,,476117582.33,848042766.44,,,-371925184.11
9,000687.SZ,20170829,20170829,20170630,1,1,60353767.04,70553275.26,417418484.64,15454867.82,,,,,,,,,,,,12167615.88,445040968.34,336924228.1,63574130.5,64732341.52,,,,,,66136272.88,531366973.0,-86326004.66,8000000.0,,27739.72,963.0,24697818.72,32726521.44,28686773.57,,,16000000.0,,44686773.57,-11960252.13,441828816.92,,191496750.0,633325566.92,-95625531.6673,811671889.9,49793230.34,,45496750.0,906961870.24,-273636303.32,-2624.0,-371925184.11,848042766.44,476117582.33,,,,189206.45,4493306.24,1605903.39,2591023.38,,,,,,-703745.65,-27578.72,-145077.84,-19746292.06,96012541.39,-301502333.54,,-86326004.66,,,,476117582.33,848042766.44,,,-371925184.11
