,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300583.SZ,20190427,20190427,20190331,1,1,,,165954986.98,2171.87,,,,,,,,,,,,18206027.78,184163186.63,144007313.25,19566116.03,4763078.67,,,,,,88199232.12,256535740.07,-72372553.44,444150000.0,,4523988.3,5565.0,,448679553.3,51813175.71,114600000.0,,245778347.35,,412191523.06,36488030.24,79400000.0,,3000000.0,82400000.0,146126729.2,52100000.0,6970473.76,,12649193.7,71719667.46,10680332.54,575487.95,-24628702.71,79538981.69,54910278.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300583.SZ,20190409,20190409,20181231,1,1,126949454.15,18080937.74,666370017.08,20076783.17,,,,,,,,,,,,22890989.81,709337790.06,831844948.41,60520591.19,45460877.77,,,,,,105924750.79,1043751168.16,-334413378.1,2428000000.0,,34550960.3,6918451.88,,2469469412.18,220861359.17,2538480.0,,2470000000.0,,2693399839.17,-223930426.99,721890000.0,,63000000.0,814890000.0,-488389171.8807,377190000.0,24766794.31,,68062500.0,470019294.31,344870705.69,-2740037.18,-216213136.58,290879965.6,74666829.02,30000000.0,30000000.0,,1198245.42,64941504.31,2757072.0,,,,-1512740.1,366926.16,-1568226.03,-25150293.49,-570811.7,2571669.95,-433514854.94,-160306712.23,63037556.65,8306894.01,-334413378.1,,,,74666829.02,290879965.6,,,-216213136.58
2,300583.SZ,20181023,20181023,20180930,1,1,,,579380010.18,447564.78,,,,,,,,,,,,42528737.69,622356312.65,758157725.49,43913848.97,44672992.14,,,,,,55863365.62,902607932.22,-280251619.57,228000000.0,,19268609.03,6381666.82,,253650275.85,154993820.75,11538480.0,,190000000.0,,356532300.75,-102882024.9,295000000.0,,46000000.0,356000000.0,-377783988.956,150000000.0,19259400.45,,37000000.0,206259400.45,149740599.55,-2250849.64,-235643894.56,290879965.6,55236071.04,15000000.0,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300583.SZ,20180821,20180821,20180630,1,1,70591021.66,4861329.65,335716365.26,207964.05,,,,,,,,,,,,21547450.3,357471779.61,447530672.03,24825277.52,24782684.75,,,,,,44657312.95,541795947.25,-184324167.64,,,26325134.02,24758.03,,26349892.05,81403266.32,18610480.0,,122000000.0,,222013746.32,-195663854.27,170000000.0,,37000000.0,222000000.0,-344866478.5463,,15346690.87,,20000000.0,35346690.87,186653309.13,308641.18,-193026071.6,290879965.6,97853894.0,15000000.0,15000000.0,,5541377.72,31999654.35,1378414.64,,,,13308.52,,,-10764883.95,-346517.3,288305.15,-247779897.46,-63140403.16,18880675.53,4153447.01,-184324167.64,,,,97853894.0,290879965.6,,,-193026071.6
4,300583.SZ,20180423,20180423,20180331,1,1,,,161413870.61,231364.05,,,,,,,,,,,,7410061.52,169055296.18,226069659.19,16805736.68,11435331.73,,,,,,693607.05,255004334.65,-85949038.47,,,13149622.78,144000.0,,13293622.78,41591589.95,7072000.0,,102000000.0,,150663589.95,-137369967.17,,,,,-247097236.3729,,1870379.16,,,1870379.16,-1870379.16,2400667.13,-222788717.67,290879965.6,68091247.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300583.SZ,20180423,20180423,20171231,1,1,85755078.33,7221385.76,396691436.12,,,,,,,,,,,,,12457822.02,409149258.14,233826328.95,49109238.04,56677780.64,,,,,,58639661.45,398253009.08,10896249.06,6477186.22,,9006084.48,592600.0,,16075870.7,75340724.35,39799052.96,11482486.81,548000000.0,,674622264.12,-658546393.42,150000000.0,,200000000.0,1456762573.43,-558758187.0776,251400000.0,14727091.52,,278250338.98,544377430.5,912385142.93,339820.87,265074819.44,25805146.16,290879965.6,1106762573.43,,,2483887.71,57210052.11,2453421.76,3049999.98,,,-102572.19,,,-21141699.31,-448085.9,85948.48,-54836647.74,-182302376.41,110775615.31,692241.17,10896249.06,,,,290879965.6,25805146.16,,,265074819.44
6,300583.SZ,20171027,20171027,20170930,1,1,,,393960308.53,,,,,,,,,,,,,22777820.84,416738129.37,304784014.76,35072422.8,30089363.12,,,,,,53914150.06,423859950.74,-7121821.37,6477186.22,,5577394.53,64000.0,,12118580.75,56820018.4,40000000.0,11482486.81,690630286.0,,798932791.21,-786814210.46,150000000.0,,,1178365688.7,-768689049.778,251400000.0,17718427.68,,27140000.0,296258427.68,882107261.02,-198587.49,87972641.7,25805146.16,113777787.86,1028365688.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300583.SZ,20170828,20170828,20170630,1,1,24560054.83,1531019.47,222081705.96,,,,,,,,,,,,,16510503.16,238592209.12,166539841.96,21931892.64,21055689.04,,,,,,27683027.63,237210451.27,1381757.85,6477186.22,,,50000.0,,6527186.22,38626573.51,,11482486.81,646094970.22,,696204030.54,-689676844.32,,,,1028365688.7,-657333663.772,234400000.0,15024509.48,,17180000.0,266604509.48,761761179.22,-198587.49,73267505.26,25805146.16,99072651.42,1028365688.7,,,1161223.95,26354677.87,786379.25,400000.02,,,136698.15,,,-6238469.17,-59440.55,-133498.39,-14439083.05,-34735335.9,941456.85,1116074.52,1381757.85,,,,99072651.42,25805146.16,,,73267505.26
8,300583.SZ,20170828,20170828,20170630,1,1,24560054.83,1531019.47,222081705.96,,,,,,,,,,,,,16510503.16,238592209.12,166539841.96,21931892.64,21055689.04,,,,,,27683027.63,237210451.27,1381757.85,6477186.22,,,50000.0,,6527186.22,38626573.51,,11482486.81,646094970.22,,696204030.54,-689676844.32,,,,1028365688.7,,234400000.0,15024509.48,,17180000.0,266604509.48,761761179.22,-198587.49,73267505.26,25805146.16,99072651.42,1028365688.7,,,1161223.95,26354677.87,786379.25,400000.02,,,136698.15,,,-6238469.17,-59440.55,-133498.39,-14439083.05,-34735335.9,941456.85,1116074.52,1381757.85,,,,99072651.42,25805146.16,,,73267505.26
9,300583.SZ,20170426,20170426,20170331,1,1,,,49112673.72,,,,,,,,,,,,,6208612.33,55321286.05,50285634.45,12198098.34,8338597.36,,,,,,13679418.7,84501748.85,-29180462.8,41369.86,,,35151.51,,76521.37,23719342.23,240000000.0,,,,263719342.23,-263642820.86,,,3500000.0,1032812858.46,-881779316.2064,234400000.0,1755651.46,,1000000.0,237155651.46,795657207.0,-149917.51,502684005.83,25805146.16,528489151.99,1029312858.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
