,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000548.SZ,20190427,20190427,20190331,1,1,,,159937974.4,4497037.33,,,,,,,,,,,,30113683.31,194548695.04,101750229.79,22279125.92,25826278.42,,,,,,8718112.96,158573747.09,35974947.95,,,,89580.0,,89580.0,24173702.4,,,,,24173702.4,-24084122.4,,,,,-29129873.9,,10899.99,,,10899.99,-10899.99,,11879925.56,468672138.35,480552063.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000548.SZ,20190323,20190323,20181231,1,1,30827721.91,41748.31,369194904.37,,,,,,,,,,,,,72091962.1,441286866.47,210460282.95,69506247.46,58065251.25,,,,,,38191149.64,376222931.3,65063935.17,,2010736.8,,40744.95,,2051481.75,55748119.59,,,,,55748119.59,-53696637.84,1000000.0,,,1000000.0,-16283616.4953,1000000.0,48013272.3,20515280.09,,49013272.3,-48013272.3,-233.91,-36646208.88,505318347.23,468672138.35,,,,12303498.01,43132903.71,18277975.72,17740063.01,,,-300.0,579980.52,,2032626.84,271148.78,,-132552544.11,2530250.49,72114278.77,-2235416.79,65063935.17,,,,468672138.35,505318347.23,,,-36646208.88
2,000548.SZ,20181027,20181027,20180930,1,1,,,204289020.26,,,,,,,,,,,,,80066461.04,284355481.3,160503329.89,48290058.94,28052493.45,,,,,,13708668.17,250554550.45,33800930.85,,,2010736.8,2156.0,,2012892.8,56127262.64,,,1447547.92,,57574810.56,-55561917.76,1000000.0,,,1000000.0,-156314211.6374,1000000.0,47991088.89,23017562.13,,48991088.89,-47991088.89,,-69752075.8,505318347.23,435566271.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000548.SZ,20180825,20180825,20180630,1,1,15812994.85,150755.94,138371529.28,,,,,,,,,,,,,77933379.14,216304908.42,69130194.86,31681964.21,24590654.96,,,,,,7111895.89,132514709.92,83790198.5,,,2010736.8,646.0,,2011382.8,47076267.83,,,1447547.92,,48523815.75,-46512432.95,1000000.0,,,1000000.0,-39823833.4717,1000000.0,47991088.89,23017562.13,,48991088.89,-47991088.89,,-10713323.34,505318347.23,494605023.89,,,,832324.28,14798197.99,9138987.86,8958345.89,,,-37694.48,,,1014594.94,29700.0,,-3741007.72,541930.59,28990586.12,7300482.24,83790198.5,,,,494605023.89,505318347.23,,,-10713323.34
4,000548.SZ,20180428,20180428,20180331,1,1,,,65078908.45,,,,,,,,,,,,,78096178.17,143175086.62,43992446.29,23317138.29,15135717.16,,,,,,8613362.56,91058664.3,52116422.32,,,,260.0,,260.0,47484818.58,,,,,47484818.58,-47484558.58,,,,,-71028829.9944,1000000.0,10514179.98,10502579.99,,11514179.98,-11514179.98,,-6882316.24,505318347.23,498436030.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000548.SZ,20180421,20180421,20171231,1,1,122076900.07,44322.7,335351358.92,,,,,,,,,,,,,247305588.4,582656947.32,131055237.57,71240722.45,73606240.53,,,,,,41773164.22,317675364.77,264981582.55,,,,126330.4,6139566.74,6265897.14,71026794.1,,,,,71026794.1,-64760896.96,1000000.0,,,1000000.0,434969132.4801,1000000.0,24999329.49,,,25999329.49,-24999329.49,-339.39,175221016.71,330097330.52,505318347.23,,,,4046836.47,31054563.11,18277975.72,14470319.71,,,-30323.44,,,3588533.31,-155809.29,,215137771.19,253512995.22,-397042502.22,,264981582.55,,,,505318347.23,330097330.52,,,175221016.71
6,000548.SZ,20171027,20171027,20170930,1,1,,,264313585.06,,,,,,,,,,,,,278627202.78,542940787.84,160176290.55,65137169.15,61951265.35,,,,,,14956682.13,302221407.18,240719380.66,,6200000.0,,9738.84,,6209738.84,1093801.7,,,,,1093801.7,5115937.14,,,,,-77725351.6916,,24993778.09,,,24993778.09,-24993778.09,,220841539.71,330097330.52,550938870.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000548.SZ,20170805,20170805,20170630,1,1,120967087.74,-743241.66,97014220.97,,,,,,,,,,,,,229466104.82,326480325.79,96850809.04,36387986.59,34252065.75,,,,,,5505939.92,172996801.3,153483524.49,,1000000.0,,10128.84,,1010128.84,711384.23,,,,,711384.23,298744.61,,,,,-47159150.4007,,21870.82,,,21870.82,-21870.82,,153760398.28,330097330.52,483857728.8,,,,9592837.0,943613.07,9138987.86,6708072.5,,,7654.41,,,1181563.54,,,223305219.29,-64412493.15,-391051223.08,237845446.97,153483524.49,,,,483857728.8,330097330.52,,,153760398.28
8,000548.SZ,20170429,20170429,20170331,1,1,,,45794890.0,,,,,,,,,,,,,223850950.89,269645840.89,40372876.13,23050065.91,15086419.86,,,,,,7827639.48,86337001.38,183308839.51,,1000000.0,,790.0,,1000790.0,19216024.0,,,,,19216024.0,-18215234.0,,,,,-61512579.4332,,7129.16,,,7129.16,-7129.16,,165086476.35,330097330.52,495183806.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000548.SZ,20170421,20170421,20161231,1,1,50013226.94,1547885.44,554725897.41,880000.0,,,,,,,,,,,,451337726.7,1006943624.11,406455437.82,64700600.78,51459816.94,,,,,,250670055.83,773285911.37,233657712.74,0.0,3102207.95,2311569.05,382345.46,0.0,5796122.46,61869570.87,4675398.38,,0.0,0.0,66544969.25,-60748846.79,,,,5000000.0,32745827.4396,94000000.0,1547885.44,,,95547885.44,-90547885.44,329.23,82361309.74,247736020.78,330097330.52,5000000.0,,,10632620.31,25799668.93,18917426.52,13876084.17,,,-250279.03,,,2777644.94,1905574.28,,-414496370.29,441385704.5,302390065.74,-220841539.71,233657712.74,,,,330097330.52,247736020.78,,,82361309.74
