,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300518.SZ,20190426,20190426,20190331,1,1,,,66607095.54,471977.4,,,,,,,,,,,,15703112.32,82782185.26,31258639.72,10896420.65,2193642.97,,,,,,9687467.35,54036170.69,28746014.57,,1000000.0,35506.84,,51999951.0,53035457.84,9748549.07,5000000.0,,99131.48,,14847680.55,38187777.29,50000000.0,,,50000000.0,-62457363.17,14000000.0,3916624.67,,,17916624.67,32083375.33,116354.24,99133521.43,181100981.31,280234502.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300518.SZ,20190426,20190426,20181231,1,1,20175120.8,15083953.04,437329616.77,1852584.63,,,,,,,,,,,,52028072.33,491210273.73,286590016.48,63832299.88,14065561.74,,,,,,40526482.43,405014360.53,86195913.2,,619969000.0,6594764.6,1293417.24,,627857181.84,28912160.73,486340000.0,165149492.02,,,680401652.75,-52544470.91,102736370.91,,,102736370.91,329046673.2695,191500000.0,29210980.52,,5500612.67,226211593.19,-123475222.28,-403726.36,-90227506.35,271328487.66,181100981.31,,,,48429.46,28864079.56,3082242.39,609103.28,,,-229143.22,29946.94,,-6362069.12,-2501260.57,-59324.4,,20777721.88,6677113.16,,86195913.2,,,,181100981.31,271328487.66,,,-90227506.35
2,300518.SZ,20181030,20181030,20180930,1,1,,,315899616.23,1457797.7,,,,,,,,,,,,58641456.24,375998870.17,229701735.57,48593119.98,6402601.15,,,,,,34945438.26,319642894.96,56355975.21,,238969000.0,6558994.74,27900.0,,245555894.74,24504676.97,82840000.0,165149492.02,,,272494168.99,-26938274.25,62736370.91,,,62736370.91,218650575.9148,137500000.0,25389587.6,,,162889587.6,-100153216.69,-194014.71,-70929530.44,271328487.66,200398957.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300518.SZ,20180830,20180830,20180630,1,1,1777589.37,7323353.54,189081131.23,1245081.24,,,,,,,,,,,,11761011.0,202087223.47,171541692.46,31606943.26,5312953.28,,,,,,22419523.91,230881112.91,-28793889.44,2799097.73,235000000.0,5607994.74,27900.0,,243434992.47,20512137.19,130260000.0,,,,150772137.19,92662855.28,12736370.91,,,12736370.91,112061932.4988,23500000.0,20374736.36,,,43874736.36,-31138365.45,58467.42,32789067.81,271328487.66,304117555.47,,,,928463.07,13675416.74,1365016.86,350009.25,,,,29946.94,,-5323832.1,-838741.03,,,-72812477.77,24049886.4,681479.29,-28793889.44,,,,304117555.47,271328487.66,,,32789067.81
4,300518.SZ,20180427,20180427,20180331,1,1,,,77176220.06,1245081.24,,,,,,,,,,,,7020279.9,85441581.2,67199091.25,15988091.15,3000754.25,,,,,,13859367.11,100047303.76,-14605722.56,,235000000.0,3243007.75,,,238243007.75,12110090.13,224260000.0,,,,236370090.13,1872917.62,8693099.0,,,8693099.0,24946663.0781,14500000.0,5032524.76,,,19532524.76,-10839425.76,-5215.92,-23577446.62,271328487.66,247751041.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300518.SZ,20180425,20180425,20171231,1,1,63226991.08,4908260.97,220525072.32,3097758.49,,,,,,,,,,,,10286669.36,233909500.17,76417438.36,65646749.96,17045051.92,,,,,,35019379.8,194128620.04,39780880.13,,,2564109.59,,,2564109.59,145754445.21,145440000.0,335294.25,,,291529739.46,-288965629.87,401786076.48,,,401786076.48,-246187767.5672,101000000.0,23718367.21,,488389878.24,613108245.45,-211322168.97,-3096.45,-460510015.16,731838502.82,271328487.66,,,,9352432.81,18162289.63,2661866.73,678899.31,,,,,,-2160821.97,-959391.98,,15115.18,-54266180.17,-544029.56,-1294551.9,39780880.13,,,,271328487.66,731838502.82,,,-460510015.16
6,300518.SZ,20171027,20171027,20170930,1,1,,,151835150.47,3097758.49,,,,,,,,,,,,8407908.27,163340817.23,21912309.93,50181776.63,22256254.87,,,,,,20546223.21,114896564.64,48444252.59,,100000000.0,1141917.81,,,101141917.81,47369894.75,144180000.0,335294.25,488770370.71,,680655559.71,-579513641.9,189780814.48,,,189780814.48,-42990569.9236,1000000.0,19931782.4,,,20931782.4,168849032.08,-3437.81,-362223795.04,731838502.82,369614707.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300518.SZ,20170829,20170829,20170630,1,1,44609066.53,5023.52,100996003.06,1837501.03,,,,,,,,,,,,6549331.96,109382836.05,21045502.91,37071377.16,16357584.49,,,,,,6748856.73,81223321.29,28159514.76,,100000000.0,1141917.81,,,101141917.81,27701926.83,2680000.0,335294.25,368959314.08,,399676535.16,-298534617.35,24025814.48,,,24025814.48,,500000.0,17005261.51,,,17505261.51,6520552.97,-5023.52,-263859573.14,731838502.82,467978929.68,,,,426698.31,5708488.59,1172209.09,329124.48,,,,,,-1052639.91,353876.02,,-6797013.42,-10121217.38,-6134318.28,-339782.79,28159514.76,,,,467978929.68,731838502.82,,,-263859573.14
8,300518.SZ,20170829,20170829,20170630,1,1,44609066.53,5023.52,100996003.06,1837501.03,,,,,,,,,,,,6549331.96,109382836.05,21045502.91,37071377.16,16357584.49,,,,,,6748856.73,81223321.29,28159514.76,,100000000.0,1141917.81,,,101141917.81,27701926.83,2680000.0,335294.25,368959314.08,,399676535.16,-298534617.35,24025814.48,,,24025814.48,214659089.8374,500000.0,17005261.51,,,17505261.51,6520552.97,-5023.52,-263859573.14,731838502.82,467978929.68,,,,426698.31,5708488.59,1172209.09,329124.48,,,,,,-1052639.91,353876.02,,-6797013.42,-10121217.38,-6134318.28,-339782.79,28159514.76,,,,467978929.68,731838502.82,,,-263859573.14
9,300518.SZ,20170427,20170427,20170331,1,1,,,42906225.02,1168108.7,,,,,,,,,,,,2869494.67,46943828.39,2415131.94,18751932.33,11003253.72,,,,,,6352380.96,38522698.95,8421129.44,,100000000.0,1013150.69,,,101013150.69,12008241.07,1000000.0,,,,13008241.07,88004909.62,12000000.0,,,12000000.0,-4428843.9506,500000.0,747501.57,,,1247501.57,10752498.43,321.41,107178858.9,731838502.82,839017361.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,300518.SZ,20170316,20170316,20161231,1,1,99673855.02,-516.45,200769043.8,9868259.13,,,,,,,,,,,,13908343.83,224545646.76,10766252.4,66577905.61,28702447.3,,,,,,30084214.26,136130819.57,88414827.19,,,192397.26,45299.15,,237696.41,68039329.57,108250000.0,,,,176289329.57,-176051633.16,51000000.0,,,569614800.0,-506298186.2484,500000.0,1946302.61,,57600000.0,60046302.61,509568497.39,353.05,421932044.47,309906458.35,731838502.82,518614800.0,,,1197815.69,5089940.29,3137782.49,653487.36,,,178967.79,,,-190106.72,1564954.18,-499860.0,-2190.22,-19379043.62,-3013437.44,3178.82,88414827.19,,,,731838502.82,309906458.35,,,421932044.47
11,300518.SZ,20161028,20161028,20160930,1,1,,,156017814.19,3884020.0,,,,,,,,,,,,8522757.73,168424591.92,8059500.85,53087075.57,22193253.7,,,,,,34174692.67,117514522.79,50910069.13,,,,45299.15,,45299.15,57232204.76,50000000.0,,,,107232204.76,-107186905.61,46000000.0,,,564614800.0,-515250737.957,500000.0,1352582.29,,57600000.0,59452582.29,505162217.71,-3.69,448885377.54,309906458.35,758791835.89,518614800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,300518.SZ,20160824,20160824,20160630,1,1,49360874.99,-159.71,98047392.19,3884020.0,,,,,,,,,,,,5772138.46,107703550.65,4097151.16,39641959.02,15962187.38,,,,,,17272986.85,76974284.41,30729266.24,,,,45299.15,,45299.15,44921771.26,,,,,44921771.26,-44876472.11,36000000.0,,,554614800.0,-494367630.4139,,793843.75,,45137170.0,45931013.75,508683786.25,-3.69,494536576.69,309906458.35,804443035.04,518614800.0,,,1275382.13,2420786.97,2224897.58,333283.68,,,178967.79,,,,1226704.56,-499860.0,-3340.3,-16097055.22,-8005421.76,-1685794.47,30729266.24,,,,804443035.04,309906458.35,,,494536576.69
13,300518.SZ,20160606,20160606,20160331,1,1,18038421.09,38.57,48577941.79,,,,,,,,,,,,,4282209.62,52860151.41,1889253.69,22104554.34,11366142.0,,,,,,9704863.91,45064813.94,7795337.47,,,,45299.15,,45299.15,41433344.5,,,,,41433344.5,-41388045.35,36000000.0,,,36000000.0,-34479772.4233,,334993.75,,,334993.75,35665006.25,-201.97,2072096.4,309906458.35,311978554.75,,,,15212.08,1288231.82,1197591.96,166641.84,,,178967.79,,,,1001875.94,-460093.12,-13381.37,1133078.12,-13025820.35,-1725426.9,7795337.47,,,,311978554.75,309906458.35,,,2072096.4
14,300518.SZ,20160606,20160606,20151231,1,1,92136444.67,39996.58,197286027.61,8678368.64,,,,,,,,,,,,6342483.03,212306879.28,637947.71,68780668.13,25229392.7,,,,,,29216690.82,123864699.36,88442179.92,,,,8100.0,,8100.0,43586456.23,,,,,43586456.23,-43578356.23,,,,,-5073811.8535,,,,,,,-39996.58,44823827.11,265082631.24,309906458.35,,,,1106193.91,4991688.48,4790367.91,666567.36,,,45451.05,,,,-72794.76,-123424.38,-12924.96,-17122831.98,2608386.58,-610940.54,88442179.92,,,,309906458.35,265082631.24,,,44823827.11
15,300518.SZ,20161028,20161028,20150930,1,1,,,122162013.62,3216388.11,,,,,,,,,,,,4978071.84,130356473.57,1406075.98,54977521.86,21722957.6,,,,,,18375941.01,96482496.45,33873977.12,,,,,,,41918091.13,,,,,41918091.13,-41918091.13,,,,,306759850.0733,,,,,,,95917.91,-7948196.1,265082631.24,257134435.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,300518.SZ,20160824,20160824,20150630,1,1,41141807.09,146.06,88190719.74,1404519.68,,,,,,,,,,,,5007653.12,94602892.54,1281970.69,42406114.77,14225224.81,,,,,,10576068.94,68489379.21,26113513.33,,,,,,,6357430.12,,,,,6357430.12,-6357430.12,,,,,326580526.2824,,,,,,,-917.28,19755165.93,265082631.24,284837797.17,,,,848525.7,2651206.78,2166139.08,333283.68,,,,,,,904643.08,-332984.38,-15078.58,-10610473.09,-10313039.1,-660662.99,26113513.33,,,,284837797.17,265082631.24,,,19755165.93
17,300518.SZ,20160606,20160606,20150331,1,1,14554258.25,324.2,32829254.58,1404519.68,,,,,,,,,,,,3338013.72,37571787.98,398301.09,18974267.99,11272305.14,,,,,,4979692.5,35624566.72,1947221.26,,,,,,,3043962.27,,,,,3043962.27,-3043962.27,,,,,301856549.9314,,,,,,,9301.51,-1087439.5,265082631.24,263995191.74,,,,779064.2,1195607.58,1197591.96,166641.84,,,,,,,198397.8,-284870.84,-16257.4,-10359283.74,-5049252.59,-435000.0,1947221.26,,,,263995191.74,265082631.24,,,-1087439.5
