,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601678.SH,20190422,20190422,20190331,1,1,,,1325927643.35,1127547.9,,,,,,,,,,,,8056485.69,1335111676.94,818091731.63,111941832.48,65694241.21,,,,,,69709802.22,1065437607.54,269674069.4,,695000000.0,8245568.48,26800.0,,703272368.48,33226935.56,835000000.0,,,,868226935.56,-164954567.08,100000000.0,,,100000000.0,-185964811.42,210650000.0,47059126.93,6260561.5,,257709126.93,-157709126.93,-90342.39,-53079967.0,1033890976.54,980811009.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601678.SH,20190315,20190315,20181231,1,1,711398589.53,127596362.19,6204075466.24,26364486.9,,,,,,,,,,,,33336803.22,6263776756.36,3751586257.19,358796089.78,814795063.38,,,,,,260498861.63,5185676271.98,1078100484.38,,3639050089.18,33726645.14,1291147.28,,3674067881.6,512287020.46,3609983600.0,254675629.88,,,4376946250.34,-702878368.74,1197475200.0,,37020466.44,1234495666.44,936410430.7445,981209500.0,416026008.62,5490813.37,,1397235508.62,-162739842.18,1301045.72,213783319.18,820107657.36,1033890976.54,,,,93947790.86,439260670.07,22929611.94,1181807.78,,,4739822.27,3185263.8,,-44931413.61,-6746614.55,24327678.15,-20558779.03,-138787463.42,-139442841.6,,1078100484.38,,,,1033890976.54,820107657.36,,,213783319.18
2,601678.SH,20181023,20181023,20180930,1,1,,,4301016643.28,25311295.31,,,,,,,,,,,,13704841.12,4340032779.71,2404396720.03,322983597.61,568026102.75,,,,,,200366266.6,3495772686.99,844260092.72,96458219.04,2406500000.0,34026392.71,62830.0,,2537047441.75,362317282.13,2758949080.75,,,,3121266362.88,-584218921.13,1100000000.0,,47475200.0,1147475200.0,379231236.8689,812944750.0,363812534.95,,13725200.0,1190482484.95,-43007284.95,19140.23,217053026.87,820107657.36,1037160684.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601678.SH,20180803,20180803,20180630,1,1,463933485.17,48229857.97,2843279390.35,3461110.99,,,,,,,,,,,,6252275.5,2852992776.84,1542539447.75,221833692.06,493089282.99,,,,,,104906021.99,2362368444.79,490624332.05,96458219.04,1756000000.0,22290284.22,62830.0,,1874811333.26,268271346.96,1868949080.75,,,,2137220427.71,-262409094.45,450000000.0,,47475200.0,497475200.0,743446157.5861,523304750.0,322109546.06,5490813.37,13725200.0,859139496.06,-361664296.06,-206282.21,-133655340.67,820107657.36,686452316.69,,,,24031051.14,207451125.97,3895544.49,226953.88,,,1842231.24,,,-21274650.22,-6766135.6,16093902.35,-5235233.19,341959178.43,-583762979.58,,490624332.05,,,,686452316.69,820107657.36,,,-133655340.67
4,601678.SH,20180414,20180414,20180331,1,1,,,1399942443.19,1724856.37,,,,,,,,,,,,2750118.43,1404417417.99,760451947.49,114937254.8,212102755.57,,,,,,53702295.71,1141194253.57,263223164.42,192344836.56,940000000.0,12663023.98,55000.0,,1145062860.54,145584930.29,1172965480.75,,,,1318550411.04,-173487550.5,105000000.0,,,105000000.0,580576635.4732,105040000.0,22176395.13,4461477.9,,127216395.13,-22216395.13,-270179.78,67249039.01,820107657.36,887356696.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601678.SH,20180309,20180309,20171231,1,1,833972051.15,82466323.67,5682027468.04,6005310.64,,,,,,,,,,,,15660934.95,5703693713.63,3225754786.27,317207667.98,658991763.22,,,,,,244028377.97,4445982595.44,1257711118.19,,3144000000.0,20647555.86,306418.0,,3164953973.86,443921520.25,3297000000.0,,,,3740921520.25,-575967546.39,1080000000.0,,,1083000000.0,817285782.1711,1280050000.0,217767505.61,2995406.68,,1497817505.61,-414817505.61,28705.67,266954771.86,553152885.5,820107657.36,3000000.0,3000000.0,,129363222.26,374832088.95,12513086.77,902707.78,479179.56,,5725032.39,554851.04,,-25574077.81,-35083304.88,,-10627058.99,-137952996.77,26140013.07,,1257711118.19,,,,820107657.36,553152885.5,,,266954771.86
6,601678.SH,20171023,20171023,20170930,1,1,,,3985632442.51,4573644.4,,,,,,,,,,,,9078257.94,3999284344.85,2337950186.12,255572521.31,456437684.47,,,,,,157887438.92,3207847830.82,791436514.03,,2104000000.0,17273831.89,764932.4,,2122038764.29,385758785.54,2244000000.0,,,,2629758785.54,-507720021.25,1045000000.0,,,1049500000.0,-67437796.2143,546712500.0,158452324.68,,743330000.0,1448494824.68,-398994824.68,-3101011.83,-118379343.73,553152885.5,434773541.77,4500000.0,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601678.SH,20170721,20170721,20170630,1,1,366333759.54,44831284.67,2572987571.41,1970318.6,,,,,,,,,,,,6648590.31,2581606480.32,1616322972.85,166191228.03,377104317.42,,,,,,98709891.08,2258328409.38,323278070.94,,650000000.0,7768028.59,490621.36,,658258649.95,256907657.5,744000000.0,,,,1000907657.5,-342649007.55,660000000.0,,,660000000.0,-71843207.0634,431682500.0,143410771.43,2995406.68,,575093271.43,84906728.57,-1356633.24,64179158.72,553152885.5,617332044.22,,,,4007960.31,188640794.03,6129378.61,598471.85,,,-396116.51,,,-4642491.1,372938.24,,8405135.24,-241818905.02,-49184138.92,,323278070.94,,,,617332044.22,553152885.5,,,64179158.72
8,601678.SH,20170721,20170721,20170630,1,1,366333759.54,44831284.67,2572987571.41,1970318.6,,,,,,,,,,,,6648590.31,2581606480.32,1616322972.85,166191228.03,377104317.42,,,,,,98709891.08,2258328409.38,323278070.94,,650000000.0,7768028.59,490621.36,,658258649.95,256907657.5,744000000.0,,,,1000907657.5,-342649007.55,660000000.0,,,660000000.0,-314011726.1248,431682500.0,143410771.43,2995406.68,,575093271.43,84906728.57,-1356633.24,64179158.72,553152885.5,617332044.22,,,,4007960.31,188640794.03,6129378.61,598471.85,,,-396116.51,,,-4642491.1,372938.24,,8405135.24,-241818905.02,-49184138.92,,323278070.94,,,,617332044.22,553152885.5,,,64179158.72
9,601678.SH,20170414,20170414,20170331,1,1,,,1321011469.47,1722340.38,,,,,,,,,,,,2460409.8,1325194219.65,847360543.42,73471513.07,121713332.87,,,,,,42303323.09,1084848712.45,240345507.2,,140000000.0,5975981.03,85100.0,,146061081.03,90802382.49,220000000.0,,,,310802382.49,-164741301.46,205000000.0,,,205000000.0,-45508687.613,256020000.0,12643665.46,320000.0,,268663665.46,-63663665.46,-230809.65,11709730.63,553152885.5,564862616.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
