,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601107.SH,20190430,20190430,20190331,1,1,,,1948279651.63,,,,,,,,,,,,,69910245.35,2018189896.98,1126122946.52,203139736.37,94924555.7,,,,,,34889740.57,1459076979.16,559112917.82,23721588.42,,,78983.59,,23800572.01,279051072.49,,,300967.98,,279352040.47,-255551468.46,607300000.0,,271201.09,607571201.09,-499945470.6037,601707889.28,172333970.26,,,774041859.54,-166470658.45,,137090790.91,3657420378.1,3794511169.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601107.SH,20190329,20190329,20181231,1,1,900802044.92,741795130.31,7008759399.14,312304.54,,,,,,,,,,,,139486742.14,7148558445.82,3206800600.21,611618812.05,512816259.95,,,,,,197696943.47,4528932615.68,2619625830.14,145738586.81,6532445.08,20669700.71,1911656.02,,174852388.62,780571362.05,585000000.0,,90571848.63,,1456143210.68,-1281290822.06,3400441963.68,,91780317.17,3492222280.85,1135947291.0461,2688895674.79,1199069262.77,41770877.15,2010000.0,3889974937.56,-397752656.71,-2414612.04,938167739.33,2719252638.77,3657420378.1,,,,59023212.31,71884248.93,780208212.8,8186942.06,,,1344982.32,1288931.44,,-60358545.28,-3434889.03,,-43796982.8,-441899387.87,604581930.03,,2619625830.14,,,,3657420378.1,2719252638.77,,,938167739.33
2,601107.SH,20181031,20181031,20180930,1,1,,,4775521322.01,,,,,,,,,,,,,119904436.79,4895425758.8,2018839408.63,452628849.44,378813939.06,,,,,,160301655.49,3010583852.62,1884841906.18,47215895.15,6532445.08,4314929.39,940674.0,,59003943.62,584642371.94,585000000.0,,20380662.88,,1190023034.82,-1131019091.2,3232710807.68,,56513040.43,3289223848.11,-473787732.5811,2207737611.24,955407808.86,26090877.15,,3163145420.1,126078428.01,,879901242.99,2719252638.77,3599153881.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601107.SH,20180829,20180829,20180630,1,1,685085975.97,367099948.97,2991969166.76,,,,,,,,,,,,,73474467.67,3065443634.43,1369769764.05,307248585.26,247972866.32,,,,,,103014160.45,2028005376.08,1037438258.35,30001607.45,6532445.08,,928736.0,,37462788.53,447112178.42,585000000.0,,20264187.18,,1052376365.6,-1014913577.07,2339870815.68,,56513040.0,2396383855.68,3670243.0856,2044933949.96,489304367.81,6586952.72,,2534238317.77,-137854462.09,7342.86,-115322437.95,2719252638.77,2603930200.82,,,,,34505855.97,387417469.1,3542084.01,,,,542978.82,,-21152150.26,313354.31,,32671056.51,-88306212.0,-364282103.05,,1037438258.35,,,,2603930200.82,2719252638.77,,,-115322437.95
4,601107.SH,20180428,20180428,20180331,1,1,,,1517000381.89,,,,,,,,,,,,,21015772.88,1538016154.77,628162396.74,174219488.04,95834234.51,,,,,,78546273.45,976762392.74,561253762.03,7158467.14,,,150.0,,7158617.14,316255763.62,75000000.0,,19135365.89,,410391129.51,-403232512.37,2206000000.0,,,2255000000.0,-247663678.378,1620000000.0,205563418.15,,,1825563418.15,429436581.85,,587457831.51,2719252638.77,3306710470.28,49000000.0,49000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601107.SH,20180330,20180330,20171231,1,1,968935304.24,762388530.84,8493263091.26,,,,,,,,,,,,,206657470.85,8699920562.11,5513107790.72,629596180.94,547354286.98,,,,,,229775686.93,6919833945.57,1780086616.54,264414939.85,5951756.81,169681356.36,193141.43,,440241194.45,1596430321.98,10024027.47,,406805159.95,,2013259509.4,-1573018314.95,1817900000.0,,10120000.0,2022490000.0,-67660439.0616,2177348690.55,1214339195.64,46858602.97,11652305.22,3403340191.41,-1380850191.41,156161.46,-1173625728.36,3892878367.13,2719252638.77,194470000.0,194470000.0,,-2883087.22,80941148.24,745039611.12,6539371.27,,,-172197.21,1135068.12,27530.11,-204877573.61,656595.62,1667614.38,496340602.77,352988970.92,-1428640873.05,,1780086616.54,,,,2719252638.77,3892878367.13,,,-1173625728.36
6,601107.SH,20171031,20171031,20170930,1,1,,,6664315888.71,,,,,,,,,,,,,97532002.27,6761847890.98,4251518607.81,485988302.64,414038281.7,,,,,,113004597.14,5264549789.29,1497298101.69,221005953.52,5951756.81,2057847.38,147489.43,,229163047.14,1039496395.16,10024027.47,,167475295.76,,1216995718.39,-987832671.25,1683000000.0,,4127867.1,1707357867.1,-514135345.4406,916244376.28,956430266.99,15576322.97,3461143.83,1876135787.1,-168777920.0,159960.2,340847470.64,3892878367.13,4233725837.77,20230000.0,20230000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601107.SH,20170831,20170831,20170630,1,1,619881794.9,370540810.3,4343203427.34,,,,,,,,,,,,,78610195.55,4421813622.89,2718318534.42,348339357.9,263017434.73,,,,,,87809152.21,3417484479.26,1004329143.63,182277656.38,5951756.81,,143875.91,,188373289.1,635246900.05,10024027.47,,163447795.15,,808718722.67,-620345433.57,1395000000.0,,3655236.1,1418885236.1,,706244376.28,555791251.81,15576322.97,3461143.83,1265496771.92,153388464.18,,537372174.24,3892878367.13,4430250541.37,20230000.0,,,-1268087.22,41048685.78,370847880.38,2985066.56,,,254066.22,,27530.11,-25206760.04,571393.36,-25658.96,-1851116.37,-108579828.17,-264896633.22,,1004329143.63,,,,4430250541.37,3892878367.13,,,537372174.24
8,601107.SH,20170428,20170428,20170331,1,1,,,2140961239.02,,,,,,,,,,,,,1012612.8,2141973851.82,1434073862.65,181892900.88,116104606.49,,,,,,281378201.5,2013449571.52,128524280.3,162516158.12,208204.54,,110072.91,,162834435.57,554958056.49,10024008.66,,145982575.41,,710964640.56,-548130204.99,395000000.0,,,395000000.0,-453441320.6683,494000000.0,207347704.43,15576322.97,59254.94,701406959.37,-306406959.37,,-726012884.06,3892878367.13,3166865483.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601107.SH,20170331,20170331,20161231,1,1,1123497051.99,496455644.14,9113220962.19,,,,,,,,,,,,,303866342.29,9417087304.48,5871574065.04,559754683.94,624892797.61,,,,,,244019527.13,7300241073.72,2116846230.76,624828185.75,161411052.42,32739338.66,619251.51,,819597828.34,1389988210.88,66435909.93,132909018.0,641244170.99,,2230577309.8,-1410979481.46,1583500000.0,996000000.0,88070935.47,2667570935.47,1201568748.5758,1460854702.46,1086262682.22,30818333.87,145489.26,2547262873.94,120308061.53,-903667.82,825271143.01,3067607224.12,3892878367.13,,,,1400000.0,77821243.26,571145010.93,4903740.0,,,3874395.34,0.0,-27530.11,-52384123.62,-141384.49,-930435.52,-648203041.6,227448263.89,311987396.55,,2116846230.76,,,,3892878367.13,3067607224.12,,,825271143.01
10,601107.SH,20161028,20161028,20160930,1,1,,,5752622836.93,,,,,,,,,,,,,81857060.8,5834479897.73,3527013870.05,403857721.21,411417193.86,,,,,,78711490.53,4421000275.65,1413479622.08,499104506.2,155033566.54,31204846.99,-3453.7,,685339466.03,1171291232.34,,132930823.0,456659906.8,,1760881962.14,-1075542496.11,710000000.0,1000000000.0,,1710000000.0,-1587702524.5682,867244376.28,840281062.93,12600013.87,216049.26,1707741488.47,2258511.53,2335027.87,342530665.37,3067607224.12,3410137889.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,601107.SH,20160831,20160831,20160630,1,1,713793664.45,202125215.05,3742233585.05,,,,,,,,,,,,,31956298.93,3774189883.98,2423534514.63,290069008.63,315905883.18,,,,,,76172386.15,3105681792.59,668508091.39,293302826.45,155033566.54,8911232.88,-3453.7,,457244172.17,1098656622.52,,132930823.0,260113475.53,,1491700921.05,-1034456748.88,610000000.0,1000000000.0,,1610000000.0,-1084148592.2328,397244376.28,505982230.55,12600013.87,196049.26,903422656.09,706577343.91,,340628686.42,3067607224.12,3408235910.54,,,,0.0,38384941.78,254949912.35,2060171.08,,,994577.97,0.0,0.0,-16236859.23,503195.87,-1486312.05,-744483432.16,435262276.8,-217359260.52,,668508091.39,,,,3408235910.54,3067607224.12,,,340628686.42
12,601107.SH,20160429,20160429,20160331,1,1,,,2385493794.18,,,,,,,,,,,,,15325632.79,2400819426.97,1720442925.88,155777477.02,138741585.94,,,,,,38101723.66,2053063712.5,347755714.47,91239834.53,,,,,91239834.53,952447286.38,,,56835112.5,,1009282398.88,-918042564.35,320000000.0,,,320000000.0,-955550751.945,30000000.0,207279849.0,,70560.0,237350409.0,82649591.0,,-487637258.88,3067607224.12,2579969965.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
