,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600238.SH,20190423,20190423,20190331,1,1,,,206421538.31,,,,,,,,,,,,,1866692.82,208288231.13,174719592.74,34668728.48,46593221.05,,,,,,72342695.99,328324238.26,-120036007.13,,,316677.56,3135478.0,,3452155.56,2662721.7,6453807.0,,,,9116528.7,-5664373.14,25000000.0,,,25000000.0,,12000000.0,3910235.48,,496614.14,16406849.62,8593150.38,-3899.92,-117111129.81,188579540.28,71468410.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600238.SH,20190423,20190423,20181231,1,1,40500023.72,22879504.98,1087210161.92,,,,,,,,,,,,,24862540.63,1112072702.55,989942344.78,95062641.96,119319709.18,,,,,,222608348.03,1426933043.95,-314860341.4,5142357.66,137749800.0,691823.9,155417325.2,246475763.85,545477070.61,31286800.84,11000000.0,,31668251.43,,73955052.27,471522018.34,72000000.0,,2127559.36,74127559.36,121555433.4609,509000000.0,23083954.23,,,532083954.23,-457956394.87,,-301294717.93,489874258.21,188579540.28,,,,44415442.78,18318249.92,1537766.51,18095513.96,,,-89370025.95,-399477.47,,-217793535.82,-91846.96,10737663.7,-54402424.38,-16773255.68,-91467240.75,-1046699.96,-314860341.4,,,,188579540.28,489874258.21,,,-301294717.93
2,600238.SH,20181030,20181030,20180930,1,1,,,702938023.07,,,,,,,,,,,,,185572091.06,888510114.13,643661949.26,77527042.65,99942061.17,,,,,,327292901.86,1148423954.94,-259913840.81,,139407920.0,1372603.88,36409942.0,,177190465.88,14516425.53,8254009.15,,,,22770434.68,154420031.2,72000000.0,,6117917.51,78117917.51,-148549293.26,375500000.0,22179179.85,,1565646.38,399244826.23,-321126908.72,-102979.26,-426723697.59,489874258.21,63150560.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600238.SH,20180817,20180817,20180630,1,1,-116521673.54,12742596.85,419874867.57,,,,,,,,,,,,,181420171.58,601295039.15,396834707.31,52933209.1,36415370.13,,,,,,295339010.17,781522296.71,-180227257.56,,137907920.0,1281703.68,34579942.0,,173769565.68,10928431.74,6353220.0,,,,17281651.74,156487913.94,72000000.0,,5740966.51,77740966.51,-76405581.33,300500000.0,16425259.02,,766226.61,317691485.63,-239950519.12,-51951.25,-263741813.99,489874258.21,226132444.22,,,,-4335607.06,9541206.89,763872.84,719526.5,,,-15856370.01,411421.8,-8000.0,-1526309.79,2009209.16,,-44450624.92,-53296944.12,29580437.84,,-180227257.56,,,,226132444.22,489874258.21,,,-263741813.99
4,600238.SH,20180428,20180428,20180331,1,1,,,233192905.55,,,,,,,,,,,,,98691773.66,331884679.21,269600220.12,29394269.25,29339433.11,,,,,,212617081.1,540951003.58,-209066324.37,,137750000.0,1257215.06,,,139007215.06,3368501.84,6353220.0,,,,9721721.84,129285493.22,72000000.0,,1512209.36,73512209.36,-125202751.94,300000000.0,9602574.29,,,309602574.29,-236090364.93,39245.24,-315831950.84,489874258.21,174042307.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600238.SH,20180428,20180428,20180331,1,1,,,233192905.55,,,,,,,,,,,,,98691773.66,331884679.21,269600220.12,29394269.25,29339433.11,,,,,,212617081.1,540951003.58,-209066324.37,,137750000.0,1257215.06,,,139007215.06,3368501.84,6353220.0,,,,9721721.84,129285493.22,72000000.0,,1512209.36,73512209.36,,300000000.0,9602574.29,,,309602574.29,-236090364.93,39245.24,-315831950.84,489874258.21,174042307.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600238.SH,20180425,20180425,20171231,1,1,-106169403.01,30104909.71,1453789825.46,2490350.51,,,,,,,,,,,,20795623.34,1477075799.31,1274729434.55,83446765.93,108928790.41,,,,,,226977072.16,1694082063.05,-217006263.74,,190010846.17,9299355.47,616000.0,,199926201.64,51529942.36,315750000.0,,,,367279942.36,-167353740.72,348000000.0,,,348000000.0,-468333658.96,190000000.0,30084612.13,,6647559.36,226732171.49,121267828.51,,-263092175.95,752966434.16,489874258.21,,,,38519036.81,21467993.78,2252631.93,1052229.07,,,3178036.25,22804.24,,-17528580.0,-10940437.64,,-103538566.8,-235807562.35,162281350.02,-1900705.75,-217006263.74,,,,489874258.21,752966434.16,,,-263092175.95
7,600238.SH,20171028,20171028,20170930,1,1,,,616938530.33,,,,,,,,,,,,,18485198.64,635423728.97,558653943.35,61612746.59,82243730.66,,,,,,98432045.58,800942466.18,-165518737.21,,40000000.0,7203155.44,11000.0,,47214155.44,37400585.61,285190734.0,,,,322591319.61,-275377164.17,185000000.0,,,185000000.0,-574151566.3284,190000000.0,22045247.23,,7593273.46,219638520.69,-34638520.69,70716.45,-475463705.62,752966434.16,277502728.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600238.SH,20170812,20170812,20170630,1,1,-7072256.43,14488304.13,329868826.48,,,,,,,,,,,,,6901537.52,336770364.0,247634260.33,42386063.63,61848623.39,,,,,,60167038.9,412035986.25,-75265622.25,,,7119375.01,11000.0,,7130375.01,29190733.71,283043662.4,,,,312234396.11,-305104021.1,60000000.0,,,60000000.0,-414543860.11,50000000.0,14646269.43,,5385473.46,70031742.89,-10031742.89,88562.99,-390312823.25,752966434.16,362653610.91,,,,2002721.09,10957392.39,1378013.07,279809.87,,,1402.8,,-1215122.38,-5898412.52,567336.57,,24770287.69,-133735031.64,18209933.11,,-75265622.25,,,,362653610.91,752966434.16,,,-390312823.25
9,600238.SH,20170429,20170429,20170331,1,1,,,147574758.89,,,,,,,,,,,,,2246143.97,149820902.86,158304743.17,27021689.78,47530395.54,,,,,,44654310.39,277511138.88,-127690236.02,,933333.33,3814213.91,11000.0,,4758547.24,27637354.3,281214800.0,,,,308852154.3,-304093607.06,60000000.0,,,60000000.0,58686197.6058,50000000.0,6938722.21,,2400000.0,59338722.21,661277.79,20136.18,-431102429.11,752966434.16,321864005.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
