,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600958.SH,20190430,20190430,20190331,4,1,,,,,,,,,,,,1906567147.02,,,4677553982.17,1449911779.96,15391266625.16,,867512815.43,226522262.2,,,,715866301.37,,2176969771.44,8870740572.89,6520526052.27,1362850.47,28816283.11,735835815.92,,,925406644.8,50481718.34,474163869.67,,,,1554260630.63,-628853985.83,1182747188.02,10030449573.54,,11213196761.56,,5581605841.01,730260781.26,,42115284.91,6353981907.18,4859214854.38,-10120744.16,10740766176.66,46079670480.45,56820436657.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600958.SH,20190329,20190329,20181231,4,1,1280527201.82,,,,,,,,,,,9306348812.29,,,,4536950532.83,21494055879.1,,3433938039.89,840021835.6,,,,2707259368.97,,7604981860.61,15774375744.52,5719680134.58,1878929.38,167907856.48,3613696218.87,,,9337793565.06,417550684.86,58528651.56,,,,16471562434.83,-7133768869.77,2182238567.91,29863508084.88,,32046256652.79,,31148634336.75,4845964211.16,21072889.29,,36005540405.26,-3959283752.47,215765527.94,-5157606959.72,51237277440.17,46079670480.45,510000.0,510000.0,,,106607502.64,63147965.88,37175164.95,,,730933.17,,1931291909.47,-2213786638.58,-1284369608.35,702702647.8,,8527366692.55,-4919834767.81,,5719680134.58,,,,46079670480.45,51237277440.17,,,-5157606959.72
2,600958.SH,20190329,20190329,20181231,4,1,1280527201.82,,,,,,,,,,,9306348812.29,,,,4536950532.83,21494055879.1,,3433938039.89,840021835.6,,,,2707259368.97,,7604981860.61,15774375744.52,5719680134.58,1878929.38,167907856.48,3613696218.87,,,9337793565.06,417550684.86,58528651.56,,,,16471562434.83,-7133768869.77,2182238567.91,29863508084.88,,32046256652.79,-1426294048.761,31148634336.75,4845964211.16,21072889.29,,36005540405.26,-3959283752.47,215765527.94,-5157606959.72,51237277440.17,46079670480.45,510000.0,510000.0,,,106607502.64,63147965.88,37175164.95,,,730933.17,,1931291909.47,-2213786638.58,-1284369608.35,702702647.8,,8527366692.55,-4919834767.81,,5719680134.58,,,,46079670480.45,51237277440.17,,,-5157606959.72
3,600958.SH,20181031,20181031,20180930,4,1,,,,,,,,,,,5499706388.03,7010942449.56,,-6000000000.0,8642069964.17,4757578322.56,21580689181.3,,2665353301.91,1049637276.33,,,,1959389284.41,,7041535343.92,13797822783.4,7782866397.9,11198293.21,839066539.51,2205690235.01,,,-12071519962.45,230707495.66,540105395.3,,5400000.0,,776212890.96,-12847732853.41,1180133815.35,27173391321.28,1116560.0,28355151696.63,,27914498279.38,3995516502.07,13705698.15,1470000.0,31911484781.45,-3556333084.82,-922889.82,-8622122430.15,51237277440.17,42615155010.02,510000.0,510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600958.SH,20180831,20180831,20180630,4,1,759477577.47,1671450596.82,,,,,,,,,280363697.38,5239779920.76,,,,891806246.65,6968257235.26,,2273420647.44,662811888.56,,,,1463847023.56,,4453897075.31,15439419229.63,-8471161994.37,2532603.03,152653233.47,1743031150.71,-504056.91,,1191092369.82,139976616.97,8550000.0,,,,148526616.97,1042565752.85,279256685.88,14446471655.4,,14725544306.28,7736157375.6055,12790861619.99,1716278873.49,11055462.18,,14507140493.48,218403812.8,54062478.48,-7156129950.24,51237277440.17,44081147489.93,-184035.0,,,98979847.76,48801539.01,31114959.58,16559876.03,,,529070.64,,1160950454.43,-1909821947.75,-589144913.17,351376844.77,,3460799755.63,-12846718148.61,,-8471161994.37,,,,44081147489.93,51237277440.17,,,-7156129950.24
5,600958.SH,20180427,20180427,20180331,4,1,,,,,,,,,,,2165709434.08,2242192438.08,,-2200000000.0,-6902416637.74,1023685034.08,-3670829731.5,,861542483.51,364083424.21,,,,641185735.11,,1549860202.14,4158107519.82,-7828937251.32,9554506.5,205704622.88,625862569.03,,,15620710629.69,66556207.2,111050000.0,,5400000.0,,14419072091.18,1201638538.51,,4453329408.16,1116560.0,4454445968.16,,4221312582.68,293792492.65,10628800.0,,4515105075.33,-60659107.17,-5806488.93,-6693764308.91,51237277440.17,44543513131.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600958.SH,20180330,20180330,20171231,4,1,3603017622.48,3501848303.2,,,,,,,,,,8808823166.97,,6100000000.0,9474163193.17,2673198736.34,27056185096.48,,3124032701.33,455453421.4,,,,2691323252.66,,2441669251.81,41617269205.4,-14561084108.92,6002486.29,1144919433.13,3120504233.02,,,8141242628.4,389564417.76,1284385535.07,,,,1673949952.83,6467292675.57,1521579785.1,35558980215.0,,48110230055.89,13109176633.3715,38299783946.9,4295160964.15,13732363.26,,42594944911.05,5515285144.84,-399552509.18,-2978058797.69,54215336237.86,51237277440.17,11029670055.79,1960000.0,,434175961.36,84914705.3,58001886.69,37693735.88,,,164673.13,,-1686996294.85,-4010095769.35,18764171.26,172443411.37,,-2232220566.52,9641217142.63,,-14561084108.92,,,,51237277440.17,54215336237.86,,,-2978058797.69
7,600958.SH,20171028,20171028,20170930,4,1,,,,,,,,,,,-19709433423.78,6184965737.08,,2500000000.0,10507300040.02,2726992015.73,2209824369.05,,2536819314.75,679276212.62,,,,2041525393.34,,2346802454.6,17708476309.36,-15498651940.31,5825426.42,204486790.5,157284625.14,,,367596842.06,321844523.91,226577186.34,,10000000.0,,558421710.25,-190824868.19,517933469.13,31633596000.0,512000.0,32153021469.13,,27250790006.48,3038494814.37,13732363.28,225000.0,30289509820.85,1863511648.28,-136024002.62,-13961989162.84,50283058520.18,36321069357.34,980000.0,980000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600958.SH,20170828,20170828,20170630,4,1,1808603196.65,1728133944.66,,,,,,,,,-11620399663.36,4013753890.82,,1885000000.0,3635065159.58,1158257063.34,-1515873549.62,,1986838041.97,472262191.84,,,,1351971124.54,,1324502274.72,11877011846.31,-13392885395.93,5566455.15,96150601.29,167670681.14,,,269387737.58,85037934.56,3879270.87,,,,88917205.43,180470532.15,463837003.97,25029481000.0,,25494298003.97,,23734875228.55,1621568604.84,13729467.24,,25356443833.39,137854170.58,-100538829.19,-13175099522.39,50283058520.18,37107958997.79,980000.0,980000.0,,34541531.71,40583086.55,27930739.38,21902628.95,,,-517675.37,,-1186005467.57,-173443415.8,101579916.75,18351373.96,-13519034020.48,-548857866.2,-1746653369.12,,-13392885395.93,,,,37107958997.79,50283058520.18,,,-13175099522.39
9,600958.SH,20170426,20170426,20170331,4,1,,,,,,,,,,,-1167356465.53,1991049821.0,,800000000.0,-4998823941.99,1294094016.23,-1884999720.82,,938072459.83,359717418.06,,,,569456033.09,,1853357098.49,7859040306.74,-9744040027.56,95400.5,85590131.64,10391171.99,,,96076704.13,33951120.55,80530000.0,,,,114481120.55,-18404416.42,523118372.27,5826331000.0,512000.0,6349961372.27,,6175976000.0,332275204.33,,225000.0,6508476204.33,-158514832.06,-44682604.89,-9965641880.93,50283058520.18,40317416639.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
