,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300632.SZ,20190429,20190429,20190331,1,1,,,271673639.03,10012312.1,,,,,,,,,,,,1916207.6,283602158.73,106250881.11,38347890.82,10318779.63,,,,,,17630677.85,172548229.41,111053929.32,,346100000.0,614955.96,,,346714955.96,4544945.11,375100000.0,,1349755.86,,380994700.97,-34279745.01,78087100.0,,92144516.0,170231616.0,,139244600.0,2130832.38,,103055173.52,244430605.9,-74198989.9,-1080435.25,1494759.16,403546118.24,405040877.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300632.SZ,20190429,20190429,20190331,1,1,,,271673639.03,10012312.1,,,,,,,,,,,,1916207.6,283602158.73,106250881.11,38347890.82,10318779.63,,,,,,17630677.85,172548229.41,111053929.32,,346100000.0,614955.96,,,346714955.96,4544945.11,375100000.0,,1349755.86,,380994700.97,-34279745.01,78087100.0,,92144516.0,170231616.0,41678306.94,139244600.0,2130832.38,,103055173.52,244430605.9,-74198989.9,-1080435.25,1494759.16,403546118.24,405040877.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,300632.SZ,20190219,20190219,20181231,1,1,120178195.55,5043372.16,734044006.5,26586568.83,,,,,,,,,,,,9061804.19,769692379.52,478698863.24,117630491.45,23199657.47,,,,,,50936839.85,670465852.01,99226527.51,,478870000.0,4015950.07,5000.0,,482890950.07,20120882.96,513870000.0,27706314.64,,,561697197.6,-78806247.53,416304547.0,,666000.0,416970547.0,60854508.9576,148114947.0,12039412.0,,92144516.0,252298875.0,164671672.0,-1190179.91,183901772.07,219644346.17,403546118.24,,,,8199205.09,16989593.09,1239680.72,303304.91,,,35478.13,363659.31,6723400.0,5919255.1,-114357.17,,-18847825.41,-145663523.05,98857089.08,,99226527.51,,,,403546118.24,219644346.17,,,183901772.07
3,300632.SZ,20181024,20181024,20180930,1,1,,,409595957.22,22171155.72,,,,,,,,,,,,8644654.44,440411767.38,300382345.78,81562690.44,16435633.1,,,,,,31772885.58,430153554.9,10258212.48,,207010000.0,-2458067.64,131711.17,,204683643.53,14797459.38,317840200.0,,,,332637659.38,-127954015.85,196196844.0,,31450000.0,227646844.0,-91828713.6143,127300000.0,10704055.97,,48872446.48,186876502.45,40770341.55,-692568.14,-77618029.96,219644346.17,142026316.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300632.SZ,20180821,20180821,20180630,1,1,34140228.45,1174626.32,231246023.61,16316337.19,,,,,,,,,,,,7247173.9,254809534.7,157309361.22,50816875.35,10546872.92,,,,,,13515752.35,232188861.84,22620672.86,,84040000.0,1535056.11,,,85575056.11,10385946.5,188905000.0,,,,199290946.5,-113715890.39,108785887.0,,,108785887.0,-88247622.4491,34800000.0,10308704.3,,52176072.43,97284776.73,11501110.27,-18322.75,-79612430.01,219644346.17,140031916.16,,,,1688519.81,8458305.26,248456.0,494806.32,,,,11524.68,6903880.0,-1709834.4,522492.84,,-13156033.67,-61329172.41,44885833.74,287039.92,22620672.86,,,,140031916.16,219644346.17,,,-79612430.01
5,300632.SZ,20180418,20180418,20180331,1,1,,,119929290.89,9959706.68,,,,,,,,,,,,2262380.1,132151377.67,73676048.64,26115989.38,6099187.55,,,,,,16373148.23,122264373.8,9887003.87,,,9378.9,,,9378.9,3618514.39,,,2349600.0,,5968114.39,-5958735.49,30000000.0,,,30000000.0,2537108.433,14000000.0,385001.26,,3804979.36,18189980.62,11810019.38,1105373.65,16843661.41,219644346.17,236488007.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300632.SZ,20180418,20180418,20171231,1,1,52280093.94,7656106.95,477712380.2,14137656.08,,,,,,,,,,,,9011635.81,500861672.09,307577998.41,87733110.37,22656542.73,,,,,,35365699.25,453333350.76,47528321.33,,,848122.4,3324.79,,851447.19,23415998.63,2100000.0,,,,25515998.63,-24664551.44,30000000.0,,2244805.0,220685305.0,25455769.9156,58100000.0,2410673.6,,6796284.6,67306958.2,153378346.8,-5229526.61,171012590.08,48631756.09,219644346.17,188440500.0,,,3634263.31,16506819.05,501771.18,99725.64,,,28419.57,148455.68,,-850964.59,530420.46,,-9353890.85,-48445492.03,24218513.19,574079.83,47528321.33,,,,219644346.17,48631756.09,,,171012590.08
7,300632.SZ,20171020,20171020,20170930,1,1,,,321810312.79,6233842.64,,,,,,,,,,,,5215640.63,333259796.06,246003494.98,62108536.67,17407762.4,,,,,,23453948.94,348973742.99,-15713946.93,,106000000.0,607790.12,40000.0,,106647790.12,15833608.27,,,129000000.0,,144833608.27,-38185818.15,10000000.0,,1737472.0,200177972.0,-64551581.2502,38100000.0,1923891.94,,9232737.43,49256629.37,150921342.63,-163514.76,96858062.79,48631756.09,145489818.88,188440500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300632.SZ,20170829,20170829,20170630,1,1,27217849.25,1457605.24,190807307.11,3274131.34,,,,,,,,,,,,1827094.8,195908533.25,135770976.67,38326658.68,12532338.13,,,,,,15026642.28,201656615.76,-5748082.51,,,2191.78,,,2191.78,11661840.03,73000000.0,,,,84661840.03,-84659648.25,10000000.0,,1737472.0,200177972.0,-90160076.4903,34900000.0,1460431.94,,12747230.06,49107662.0,151070310.0,3048.6,60665627.84,48631756.09,109297383.93,188440500.0,,,1525071.4,8097620.03,541726.92,49862.82,,,,,,-136969.86,75066.41,,-12204564.16,-36675356.77,4304006.21,,-5748082.51,,,,109297383.93,48631756.09,,,60665627.84
9,300632.SZ,20170427,20170427,20170331,1,1,,,96564790.89,1780076.49,,,,,,,,,,,,13531036.78,111875904.16,68487723.02,19238783.08,4736852.96,,,,,,6574931.27,99038290.33,12837613.83,,,,,,,2867532.52,,,,,2867532.52,-2867532.52,10000000.0,,372326.4,187443426.4,-166870675.6257,11800000.0,698161.71,,4363492.63,16861654.34,170581772.06,-592852.64,179959000.73,48631756.09,228590756.82,177071100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
