,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600850.SH,20190424,20190424,20190331,1,1,,,1926104019.52,4218884.18,,,,,,,,,,,,8324860.26,1938647763.96,1980053901.71,247146607.87,80930325.29,,,,,,37965415.83,2346096250.7,-407448486.74,,,,20000.0,,20000.0,4298793.4,,,,,4298793.4,-4278793.4,14000000.0,,,38401534.04,-494002611.38,50000000.0,1143578.75,,,51143578.75,-12742044.71,-2554028.32,-427023353.17,1366082608.17,939059255.0,24401534.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600850.SH,20190424,20190424,20181231,1,1,323981430.85,5169400.57,8630999568.5,1596131.59,,,,,,,,,,,,82487192.08,8715082892.17,7478822525.19,573679972.43,329178289.98,,,,,,252975974.82,8634656762.42,80426129.75,,,,250819.6,,250819.6,42435840.21,,,,,42435840.21,-42185020.61,230407400.19,,,271097899.1,32033725.8903,435509685.83,103612036.45,4800000.0,,539121722.28,-268023823.18,5765202.66,-224017511.38,1590100119.55,1366082608.17,40690498.91,,,28745110.4,11100272.47,13688053.5,4276431.23,,,13357.0,303867.03,,4804407.89,-9844063.88,155204.4,-828945049.94,-69618181.87,593882435.87,2713454.23,80426129.75,,,,1366082608.17,1590100119.55,,,-224017511.38
2,600850.SH,20181030,20181030,20180930,1,1,,,5552489637.09,1275458.59,,,,,,,,,,,,59973474.5,5613738570.18,5398277406.33,460930944.87,314126136.7,,,,,,161770940.92,6335105428.82,-721366858.64,,,,209179.6,,209179.6,18091039.55,,,,,18091039.55,-17881859.95,166407400.19,,,197014893.31,-757828240.4458,370214528.45,102340996.09,,,472555524.54,-275540631.23,5307866.99,-1009481482.83,1590100119.55,580618636.72,30607493.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600850.SH,20180828,20180828,20180630,1,1,168542182.19,1726177.2,3605800880.07,1127821.19,,,,,,,,,,,,38089262.97,3645017964.23,3595763937.16,329963699.31,243524831.32,,,,,,104431423.55,4273683891.34,-628665927.11,,,,207979.6,,207979.6,15591060.85,,,,,15591060.85,-15383081.25,88407400.19,,,112302648.94,-647984713.6899,325214528.45,96644909.07,,,421859437.52,-309556788.58,1152494.24,-952453302.7,1590100119.55,637646816.85,23895248.75,,,-418453.77,5551427.94,6617034.9,2316130.58,,,5116.97,190005.72,,1585611.98,-1775233.24,,-351259853.34,508870925.41,-970873874.65,256875.0,-628665927.11,,,,637646816.85,1590100119.55,,,-952453302.7
4,600850.SH,20180428,20180428,20180331,1,1,,,1688516877.79,407264.53,,,,,,,,,,,,8055924.93,1696980067.25,1916648227.42,203878473.11,128185668.83,,,,,,36615418.91,2285327788.27,-588347721.02,,,,,,,8471327.13,,,,,8471327.13,-8471327.13,35192871.74,,,56844472.99,-602799113.5817,270000000.0,2465049.73,,,272465049.73,-215620576.74,-4107691.09,-816547315.98,1590100119.55,773552803.57,21651601.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600850.SH,20180428,20180428,20171231,1,1,312622391.38,17941773.55,8238612862.92,427539.03,,,,,,,,,,,,39282903.49,8278323305.44,6483680072.5,520042905.1,272775876.57,,,,,,222420753.93,7498919608.1,779403697.34,,1316040.0,,533932.3,,1849972.3,13539708.89,,,,,13539708.89,-11689736.59,471078691.35,,,514773493.3,633109581.9265,584598009.04,159074542.37,63000000.0,,743672551.41,-228899058.11,-4802088.11,534012814.53,1056087305.02,1590100119.55,43694801.95,,,10553886.08,11907950.69,14468607.07,4153864.75,,,3041961.05,43819.92,,-757674.89,-1868552.73,-6007.44,-237669296.24,195434721.7,442899347.67,6636904.78,779403697.34,,,,1590100119.55,1056087305.02,,,534012814.53
6,600850.SH,20171030,20171030,20170930,1,1,,,5296268747.85,81635.73,,,,,,,,,,,,10097078.72,5306447462.3,4653886870.03,401015148.66,256515695.66,,,,,,120183380.45,5431601094.8,-125153632.5,,1316040.0,,408325.76,,1724365.76,8650074.92,,,,,8650074.92,-6925709.16,276078691.35,,,316042680.35,-230494931.4561,464998009.04,133357042.14,,2619.81,598357670.99,-282314990.64,-1833037.02,-416227369.32,1056087305.02,639859935.7,39963989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600850.SH,20170826,20170826,20170630,1,1,149612320.54,7559901.23,3252681413.05,46748.93,,,,,,,,,,,,11609435.23,3264337597.21,3107741645.49,289993007.61,181452744.86,,,,,,104672855.88,3683860253.84,-419522656.63,,1316040.0,,400150.0,,1716190.0,5811716.12,,,,,5811716.12,-4095526.12,221078691.35,,,259982884.7,81351772.3249,349768376.91,130993986.46,18000000.0,2044.04,480764407.41,-220781522.71,-2175471.31,-646575176.77,1056087305.02,409512128.25,38904193.35,,,10357820.85,5950785.44,7671099.53,1779061.6,,,2993267.88,32712.17,,402176.58,4175252.75,,-163627991.39,-77943085.36,-368585534.24,99555.79,-419522656.63,,,,409512128.25,1056087305.02,,,-646575176.77
8,600850.SH,20170826,20170826,20170630,1,1,149612320.54,7559901.23,3252681413.05,46748.93,,,,,,,,,,,,11609435.23,3264337597.21,3107741645.49,289993007.61,181452744.86,,,,,,104672855.88,3683860253.84,-419522656.63,,1316040.0,,400150.0,,1716190.0,5811716.12,,,,,5811716.12,-4095526.12,221078691.35,,,259982884.7,-448815858.8647,349768376.91,130993986.46,18000000.0,2044.04,480764407.41,-220781522.71,-2175471.31,-646575176.77,1056087305.02,409512128.25,38904193.35,,,10357820.85,5950785.44,7671099.53,1779061.6,,,2993267.88,32712.17,,402176.58,4175252.75,,-163627991.39,-77943085.36,-368585534.24,99555.79,-419522656.63,,,,409512128.25,1056087305.02,,,-646575176.77
9,600850.SH,20170425,20170425,20170331,1,1,,,1753694671.53,20141.61,,,,,,,,,,,,4993219.05,1758708032.19,1741789476.64,178778284.05,150296307.88,,,,,,39663137.33,2110527205.9,-351819173.71,,,,395580.0,,395580.0,1895544.49,,,,,1895544.49,-1499964.49,136317957.97,,0.08,173906278.05,-25339345.0756,190768376.91,15418277.53,,2044.04,206188698.48,-32282420.43,-1201078.16,-386802636.79,1056087305.02,669284668.23,37588320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
