,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603328.SH,20190430,20190430,20190331,1,1,,,934304298.63,59067384.3,,,,,,,,,,,,5602516.06,998974198.99,574985571.74,151391564.97,75287929.49,,,,,,12525288.59,814190354.79,184783844.2,,667166206.79,6260133.44,90924.16,,673517264.39,46122784.14,550000000.0,,,,596122784.14,77394480.25,,,590400.57,2012367.81,,,166668.0,,756100.26,922768.26,1089599.55,-10162063.19,253105860.81,1836823048.67,2089928909.48,1421967.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603328.SH,20190430,20190430,20190331,1,1,,,934304298.63,59067384.3,,,,,,,,,,,,5602516.06,998974198.99,574985571.74,151391564.97,75287929.49,,,,,,12525288.59,814190354.79,184783844.2,,667166206.79,6260133.44,90924.16,,673517264.39,46122784.14,550000000.0,,,,596122784.14,77394480.25,,,590400.57,2012367.81,199030551.6682,,166668.0,,756100.26,922768.26,1089599.55,-10162063.19,253105860.81,1836823048.67,2089928909.48,1421967.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603328.SH,20190424,20190424,20181231,1,1,654010305.61,2042802.04,3152591310.94,265702771.05,,,,,,,,,,,,80470103.92,3498764185.91,2115793228.78,537706614.89,124489515.33,,,,,,55915190.01,2833904549.01,664859636.9,,2223620291.73,31326518.39,3157621.5,,2258104431.62,158400933.76,2663368865.94,,,,2821769799.7,-563665368.08,,,21372455.48,22796433.78,-33610927.5361,,853435583.88,,18475821.52,871911405.4,-849114971.62,-17877211.74,-765797914.54,2602620963.21,1836823048.67,1423978.3,,,6201706.53,113731229.6,229999.32,,,,,5683509.78,-4917726.12,-7458889.23,1196087.27,-132940.35,11478768.41,-165114715.32,42251431.36,5658068.0,664859636.9,,,,1836823048.67,2602620963.21,,,-765797914.54
3,603328.SH,20181024,20181024,20180930,1,1,,,2344251535.74,200499294.62,,,,,,,,,,,,75874473.68,2620625304.04,1565007459.59,401468770.45,105160730.21,,,,,,41116047.83,2112753008.08,507872295.96,,1198352995.9,16140506.88,2730957.5,,1217224460.28,121722488.52,2013368865.94,,,,2135091354.46,-917866894.18,,,18445613.94,19869592.24,-602159503.9668,,853435583.88,,14053127.28,867488711.16,-847619118.92,-15252931.58,-1272866648.72,2602620963.21,1329754314.49,1423978.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603328.SH,20180815,20180815,20180630,1,1,258910280.78,16355145.26,1537488910.52,138619597.43,,,,,,,,,,,,16420244.22,1692528752.17,1062966565.91,269347527.69,58557341.1,,,,,,27161784.27,1418033218.97,274495533.2,,486697206.54,7567956.76,,,494265163.3,93552385.13,1213368865.94,,,,1306921251.07,-812656087.77,,,15231518.5,16655496.8,-601852903.4688,,,,12653836.84,12653836.84,4001659.96,-30491715.51,-564650610.12,2602620963.21,2037970353.09,1423978.3,,,263352.72,55556820.02,114999.66,,,,,,-6715966.59,-6001406.2,2627729.8,-32357.12,5111943.5,-539888.76,-55094413.87,3939294.0,274495533.2,,,,2037970353.09,2602620963.21,,,-564650610.12
5,603328.SH,20180425,20180425,20180331,1,1,,,833997830.02,65282589.83,,,,,,,,,,,,9843251.7,909123671.55,515528568.71,145251712.72,33138800.77,,,,,,13553600.2,707472682.4,201650989.15,,79556231.75,5025556.08,,,84581787.83,55481352.17,4498865.94,,,,59980218.11,24601569.72,,,1210719.31,1889213.61,181117730.3394,,,,12333825.52,12333825.52,-10444611.91,-50566221.53,165241725.43,2602620963.21,2767862688.64,678494.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603328.SH,20180425,20180425,20171231,1,1,553058755.35,84050640.15,3237721139.25,252477597.62,,,,,,,,,,,,30525019.12,3520723755.99,2095541885.18,504422426.43,178431788.22,,,,,,59004458.71,2837400558.54,683323197.45,,1038163.68,2489152.36,2508134.5,,6035450.54,211947927.47,468116435.45,,,,680064362.92,-674028912.38,,,28425750.24,44551112.31,-71858486.283,,746526210.26,,4124783.58,750650993.84,-706099881.53,-102492556.06,-799298152.52,3401919115.73,2602620963.21,16125362.07,,,-1967254.01,108542532.99,229999.32,,,,,3964106.97,9059199.37,-2408026.93,-1788357.53,-512248.84,-14719176.07,-15646839.38,-56565967.94,18025834.0,683323197.45,,,,2602620963.21,3401919115.73,,,-799298152.52
7,603328.SH,20171026,20171026,20170930,1,1,,,2362088871.82,205121631.31,,,,,,,,,,,,24355251.85,2591565754.98,1599006599.65,385025856.71,127502592.46,,,,,,44627333.37,2156162382.19,435403372.79,,149739.72,39453.55,115000.0,,304193.27,114149795.76,56565664.45,,,,170715460.21,-170411266.94,,,25002495.51,37553481.06,113292481.4468,,746526210.26,,4124783.58,750650993.84,-713097512.78,-83843577.84,-531948984.77,3401919115.73,2869970130.96,12550985.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603328.SH,20170824,20170824,20170630,1,1,252534117.98,30443339.41,1547127776.75,132953413.66,,,,,,,,,,,,7108886.15,1687190076.56,1062436123.83,260175608.98,82326820.75,,,,,,29294856.11,1434233409.67,252956666.89,,,,,,,46774012.24,30724253.22,,,,77498265.46,-77498265.46,,,14439207.63,14439207.63,504372391.6155,,497382420.0,,3385155.69,500767575.69,-486328368.06,-44882547.04,-355752513.67,3401919115.73,3046166602.06,,,,-1963746.41,53864358.23,114999.66,,,,,,2839090.32,,-56262.57,-487246.67,11541200.98,-12559275.84,-95620252.2,12306344.0,252956666.89,,,,3046166602.06,3401919115.73,,,-355752513.67
9,603328.SH,20170427,20170427,20170331,1,1,,,818865237.64,72089986.78,,,,,,,,,,,,3362698.84,894317923.26,523239366.69,131741537.44,38115792.94,,,,,,13909959.12,707006656.19,187311267.07,,,3016.3,,,3016.3,22157698.06,,,,,22157698.06,-22154681.76,,,306232.01,306232.01,-37860455.9936,,,,92316.0,92316.0,213916.01,-8986480.03,156384021.29,3401919115.73,3558303137.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,603328.SH,20170413,20170413,20161231,1,1,588427759.73,-120851720.73,2884488598.3,265539909.22,,,,,,,,,,,,30372348.01,3180400855.53,1835970653.99,562117793.75,157029096.87,,,,,,56441814.49,2611559359.1,568841496.43,,,1413795.47,2225881.0,,3639676.47,132220656.98,74278299.0,,,,206498955.98,-202859279.51,,,19585424.18,123476092.18,156255025.8865,,220050000.0,,1072619.69,221122619.69,-97646527.51,101266296.55,369601985.96,3032317129.77,3401919115.73,103890668.0,,,5177315.11,108031755.5,229999.32,,,,3828140.43,,-2530498.75,-1915017.7,-2959672.21,614372.85,-31744455.24,-84958803.74,85437251.86,22055070.0,568841496.43,,,,3401919115.73,3032317129.77,,,369601985.96
11,603328.SH,20161027,20161027,20160930,1,1,,,2107141347.23,201895131.53,,,,,,,,,,,,18629982.74,2327666461.5,1335394831.8,399480740.89,138549988.8,,,,,,38170438.7,1911596000.19,416070461.31,,,1411233.86,552925.5,,1964159.36,94877150.57,7500000.0,,,,102377150.57,-100412991.21,,,17376124.16,121266792.16,40798840.9647,,220050000.0,,1095159.79,221145159.79,-99878367.63,34165684.34,249944786.81,3032317129.77,3282261916.58,103890668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,603328.SH,20160818,20160818,20160630,1,1,251192666.4,-41521222.16,1306130391.44,140835814.31,,,,,,,,,,,,6644384.68,1453610590.43,876120253.36,269356247.6,114087641.31,,,,,,20760090.01,1280324232.28,173286358.15,,,1404489.2,281675.5,,1686164.7,54940362.42,,,,,54940362.42,-53254197.72,,,16952982.76,120843650.76,193926805.616,,220050000.0,,1072619.69,221122619.69,-100278968.93,24590779.5,44343971.0,3032317129.77,3076661100.77,103890668.0,,,-2537985.65,53898234.92,114999.66,,,,569822.02,,,-1798238.75,1361100.19,6880.47,22797107.48,-90000109.3,-20796897.13,,173286358.15,,,,3076661100.77,3032317129.77,,,44343971.0
13,603328.SH,20160428,20160428,20160331,1,1,,,686369298.62,71970485.51,,,,,,,,,,,,5503917.45,763843701.58,444927749.25,141629092.21,73329865.52,,,,,,9840201.87,669726908.85,94116792.73,,,1260305.35,155000.0,,1415305.35,31903812.34,,,,,31903812.34,-30488506.99,,,364505.92,364505.92,-35405972.5495,,,,,,364505.92,-8457486.22,55535305.44,3032317129.77,3087852435.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,603328.SH,20160414,20160414,20151231,1,1,467341391.73,-78421155.73,2944332961.49,292143272.85,,,,,,,,,,,,54056519.15,3290532753.49,1880207427.13,561186821.13,243306400.05,,,,,,38894019.57,2723594667.88,566938085.61,870000.0,,6171536.32,2410669.6,,9452205.92,108583944.78,,,,,108583944.78,-99131738.86,,,33626578.18,33626578.18,-12277629.4743,,83130000.0,,,83130000.0,-49503421.82,44794577.55,463097502.48,2569219627.29,3032317129.77,,,,2962968.26,109326519.47,229999.32,,,,481823.35,,,-6171536.32,4351512.39,100430.01,41560782.71,-3569721.34,28745071.76,,566938085.61,,,,3032317129.77,2569219627.29,,,463097502.48
15,603328.SH,20151028,20151028,20150930,1,1,,,2061410290.58,223617451.67,,,,,,,,,,,,37942223.07,2322969965.32,1378862221.36,415029730.97,168548598.12,,,,,,26553621.42,1988994171.87,333975793.45,870000.0,,9474006.15,2330669.6,,12674675.75,75329772.37,,,,,75329772.37,-62655096.62,,,27478837.65,27478837.65,-88392556.3553,,83130000.0,,,83130000.0,-55651162.35,24860654.11,240530188.59,2569219627.29,2809749815.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,603328.SH,20150826,20150826,20150630,1,1,188353972.79,-15377575.5,1284254865.08,154645422.05,,,,,,,,,,,,8730151.0,1447630438.13,914882334.72,274879639.36,111362499.48,,,,,,17294339.84,1318418813.4,129211624.73,870000.0,,155727.9,2330669.6,,3356397.5,38806893.42,,,,,38806893.42,-35450495.92,,,22646820.03,22646820.03,58440603.4259,,83130000.0,,,83130000.0,-60483179.97,8025479.88,41303428.72,2569219627.29,2610523056.01,,,,2408451.94,54350206.13,114999.66,,,,11161.8,,,-52909.92,-3517698.02,126613.16,-4819403.25,-62833149.1,-29553044.96,,129211624.73,,,,2610523056.01,2569219627.29,,,41303428.72
17,603328.SH,20150429,20150429,20150331,1,1,,,672564977.47,85416433.27,,,,,,,,,,,,4832196.6,762813607.34,459730865.24,130310262.16,51533520.27,,,,,,7875374.03,649450021.7,113363585.64,,,,2298869.6,,2298869.6,19746040.82,,,,,19746040.82,-17447171.22,,,5239279.01,5239279.01,-51440756.8019,,,,,,5239279.01,5674777.3,106830470.73,2569219627.29,2676050098.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,603328.SH,20150422,20150422,20141231,1,1,360959077.19,,2562946142.91,218261231.88,,,,,,,,,,,,27005785.18,2808213159.97,1732456341.22,509987556.87,234473548.48,,,,,,46459679.28,2523377125.85,284836034.12,,,,574697.38,,574697.38,90152159.39,,,,,90152159.39,-89577462.01,,,10386400.0,1330792500.0,-1316398726.2813,,29340000.0,,5441343.09,34781343.09,1296011156.91,3767257.0,1495036986.02,1074182641.27,2569219627.29,1320406100.0,,,-2489790.96,103136545.85,229999.32,,,,-72321.73,,,,-844571.53,-285122.35,-62249985.29,-140217954.12,26670157.74,,284836034.12,,,,2569219627.29,1074182641.27,,,1495036986.02
19,603328.SH,20141030,20141030,20140930,1,1,,,1849670084.18,173621316.44,,,,,,,,,,,,55856039.53,2079147440.15,1302373788.5,376829560.67,163009329.38,,,,,,31780870.79,1873993549.34,205153890.81,,,,465697.38,,465697.38,67140289.89,,,,,67140289.89,-66674592.51,,,,1377900000.0,-1368590780.9849,,28614363.32,,62935243.09,91549606.41,1286350393.59,4400479.39,1429230171.28,1074182641.27,2503412812.55,1377900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,603328.SH,20140819,20140819,20140630,1,1,152308804.36,,1239290223.76,110522783.24,,,,,,,,,,,,9783903.39,1359596910.39,879848725.11,248858148.79,108843918.67,,,,,,15094064.14,1252644856.71,106952053.68,,,,385697.38,,385697.38,28516316.81,,,,,28516316.81,-28130619.43,,,,1377900000.0,-1321424825.7514,,,,58441900.0,58441900.0,1319458100.0,4824684.17,1403104218.42,1074182641.27,2477286859.69,1377900000.0,,,-6498481.46,51073342.82,114999.66,,,,,,,,-394403.3,189062.97,-38044592.47,19393542.1,-71190221.0,,106952053.68,,,,2477286859.69,1074182641.27,,,1403104218.42
21,603328.SH,20150429,20150429,20140331,1,1,,,673768172.18,59244598.52,,,,,,,,,,,,5730940.86,738743711.56,468444003.97,124549304.03,66910057.7,,,,,,6305228.33,666208594.03,72535117.53,,,,,,,15704702.74,,,,,15704702.74,-15704702.74,,,,,-33460617.6372,,,,,,,1385886.82,58216301.61,1074182641.27,1132398942.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,603328.SH,20140610,20140610,20131231,1,1,321650431.15,205004.77,2562517247.56,196209176.5,,,,,,,,,,,,12368110.94,2771094535.0,1647908884.82,452219585.49,101304821.07,,,,,,34137119.46,2235570410.84,535524124.16,,,,871301.0,,871301.0,46553770.69,,,,,46553770.69,-45682469.69,,,,,24168853.1531,102449959.14,205004.77,,,102654963.91,-102654963.91,-23847108.12,363339582.44,710843058.83,1074182641.27,,,,3810032.42,103179445.47,229999.32,,,,18708.53,,,,-8072007.79,459900.66,13662191.24,21842425.0,78537993.39,,535524124.16,,,,1074182641.27,710843058.83,,,363339582.44
23,603328.SH,20141030,20141030,20130930,1,1,,,1837669249.32,120125736.79,,,,,,,,,,,,7632880.93,1965427867.04,1245802680.18,328306031.15,58881320.63,,,,,,22679813.57,1655669845.53,309758021.51,,,,871301.0,,871301.0,37427102.04,,,,,37427102.04,-36555801.04,,,,,,102449959.14,205004.77,,,102654963.91,-102654963.91,-17991784.91,152555471.65,710843058.83,863398530.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,603328.SH,20140819,20140819,20130630,1,1,137985613.55,205004.77,1233936333.68,94724845.5,,,,,,,,,,,,3902535.42,1332563714.6,850627120.73,216595816.13,42686966.81,,,,,,14524494.9,1124434398.57,208129316.03,,,,1300.0,,1300.0,15790652.29,,,,,15790652.29,-15789352.29,,,,,,88858687.08,205004.77,,,89063691.85,-89063691.85,-14113406.02,89162865.87,710843058.83,800005924.7,,,,1358130.07,51585634.98,114999.66,,,,25430.0,,,,-8049799.59,111868.51,-5711436.78,78423790.13,-47919919.27,,208129316.03,,,,800005924.7,710843058.83,,,89162865.87
25,603328.SH,20140610,20140610,20130331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,91838000.0,,,,,,,,,,,,,-5943800.0,,,,,,,,,,,-96848000.0,-4947500.0,-15901300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,603328.SH,20140610,20140610,20121231,1,1,328436362.73,4518496.19,2747812465.46,194890531.54,,,,,,,,,,,,11049797.46,2953752794.46,1911513336.23,419006326.36,78543455.23,,,,,,34158710.3,2443221828.12,510530966.34,,,,487670.0,,487670.0,68060618.26,,,,,68060618.26,-67572948.26,31459500.0,,,31459500.0,22568101.8866,213217796.98,4618226.34,,,217836023.32,-186376523.32,-3347346.07,253234148.69,457608910.14,710843058.83,,,,-1932798.69,100159090.15,229999.32,,,,-34977.15,,,,-518073.43,-22358.77,70024061.77,79871773.29,-70200609.07,,510530966.34,,,,710843058.83,457608910.14,,,253234148.69
27,603328.SH,20120823,20120823,20120630,1,1,,,1306065137.24,93580344.93,,,,,,,,,,,,3788910.49,1403434392.66,913179239.74,214645712.57,32002174.92,,,,,,16189660.14,1176016787.37,227417605.29,,,,,,,39248183.84,,,,,39248183.84,-39248183.84,31459500.0,,,31459500.0,-44205205.5047,147620975.21,2654202.13,,,150275177.34,-118815677.34,3180453.74,72534197.85,457608910.14,530143107.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
