,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600496.SH,20190423,20190423,20190331,1,1,,,2715264481.59,8367473.8,,,,,,,,,,,,40644244.58,2764276199.97,1951060310.03,188815671.72,84935929.43,,,,,,258410029.51,2483221940.69,281054259.28,,,,26000.0,,26000.0,28303614.69,,,,,28303614.69,-28277614.69,427000000.0,,,427000000.0,629140344.4,501204081.98,40405541.41,,,541609623.39,-114609623.39,-646333.2,137520688.0,723483461.43,861004149.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600496.SH,20190418,20190418,20181231,1,1,181154462.12,161490679.17,8968131931.79,49648741.61,,,,,,,,,,,,95405385.02,9113186058.42,7870786101.91,640530695.97,219777848.47,,,,,,616351313.07,9347445959.42,-234259901.0,,35100000.0,10535663.32,7940602.01,,53576265.33,162020086.37,116649600.0,,,,278669686.37,-225093421.04,2298270000.0,,,3268073110.0,115706241.763,2613661830.32,172841155.33,,1539788.23,2788042773.88,480030336.12,-3956938.51,16720075.57,706763385.86,723483461.43,969803110.0,20459110.0,,69199116.69,82137298.15,8679451.27,9101546.03,,,-4619459.04,413635.02,,2033423.73,-1797907.45,,-709388463.42,-586416780.78,553753097.51,,-234259901.0,,,,723483461.43,706763385.86,,,16720075.57
2,600496.SH,20181026,20181026,20180930,1,1,,,5646133738.88,46372476.62,,,,,,,,,,,,75378277.79,5767884493.29,4602413342.65,446097089.97,196186788.43,,,,,,323540505.86,5568237726.91,199646766.38,,,7381005.84,6691611.76,,14072617.6,47440124.5,21300000.0,,51478400.0,,120218524.5,-106145906.9,1724270000.0,,,2681270000.0,533839371.5922,2245469805.49,101663853.5,,8591060.1,2355724719.09,325545280.91,1552228.39,420598368.78,706763385.86,1127361754.64,957000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600496.SH,20180825,20180825,20180630,1,1,118967045.97,69528138.41,3461603093.71,4660906.79,,,,,,,,,,,,28842229.96,3495106230.46,3116002992.59,310085008.1,137864665.76,,,,,,232481611.96,3796434278.41,-301328047.95,,,6781005.84,6676500.0,,13457505.84,35525959.09,22658580.0,0.0,51478400.0,,109662939.09,-96205433.25,1042770000.0,0.0,0.0,1999770000.0,-328583809.2152,1058261075.31,41537100.36,0.0,8591060.1,1108389235.77,891380764.23,238288.02,494085571.05,706763385.86,1200848956.91,957000000.0,,,-25792208.2,42761393.31,4161774.69,3935478.22,,,-4750483.28,0.0,0.0,-7975339.88,4523295.92,0.0,-527538228.6,-2706598.1,23557683.59,0.0,-301328047.95,,,,1200848956.91,706763385.86,,,494085571.05
4,600496.SH,20180428,20180428,20180331,1,1,,,2546531629.07,11730.11,,,,,,,,,,,,33527487.59,2580070846.77,2323996729.26,174269442.06,83975265.32,,,,,,324771703.29,2907013139.93,-326942293.16,,,,200500.0,,200500.0,20830384.36,23349600.0,,,,44179984.36,-43979484.36,685920000.0,,,685920000.0,-354675924.5275,691114342.41,24483616.17,,,715597958.58,-29677958.58,-2588063.04,-403187799.14,706763385.86,303575586.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600496.SH,20180428,20180428,20171231,1,1,62193323.37,121584970.79,7057303596.16,27495070.6,,,,,,,,,,,,157207113.93,7242005780.69,6706057104.29,541331213.05,203042401.98,,,,,,359423091.27,7809853810.59,-567848029.9,,,5650838.2,463968218.65,,469619056.85,154652660.9,426842555.42,,,,581495216.32,-111876159.47,2110450000.0,384230000.0,,2494680000.0,-606388400.3162,1945304041.04,123185994.17,369585.0,805624.52,2069295659.73,425384340.27,-3861120.28,-258200969.38,964964355.24,706763385.86,,,,58444423.25,82963477.57,8296924.19,7045382.28,,,-41853362.84,825781.73,,-21873635.69,-7756624.33,,-304090142.5,-688358688.34,154730140.62,,-567848029.9,,,,706763385.86,964964355.24,,,-258200969.38
6,600496.SH,20171031,20171031,20170930,1,1,,,4516745231.2,15058982.73,,,,,,,,,,,,57482004.56,4589286218.49,4079183099.2,406846928.52,184287404.94,,,,,,277456936.92,4947774369.58,-358488151.09,,,5650838.2,481234099.29,,486884937.49,75786865.09,2092155.42,412000000.0,,,489879020.51,-2994083.02,1998605924.08,,,1998605924.08,-695530977.9261,1982612060.07,108930517.78,,,2091542577.85,-92936653.77,-2049862.07,-456468749.95,964964355.24,508495605.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600496.SH,20170829,20170829,20170630,1,1,55824563.09,57716279.97,2994991763.04,13370947.46,,,,,,,,,,,,43963844.1,3052326554.6,2636063845.33,270519721.02,131006031.99,,,,,,143430709.58,3181020307.92,-128693753.32,,,5650838.2,48640814.7,,54291652.9,59686408.39,592155.42,,0.0,,60278563.81,-5986910.91,1002381869.62,,,1002381869.62,,1199122411.68,43141743.03,,,1242264154.71,-239882285.09,-1860438.56,-376423387.88,964964355.24,588540967.36,,,,-30720028.44,40974842.37,4121184.89,2676345.52,,,-40808205.14,,,-13167894.43,3316610.62,,198341278.9,-171965812.71,-235002917.96,,-128693753.32,,,,588540967.36,964964355.24,,,-376423387.88
8,600496.SH,20170829,20170829,20170630,1,1,55824563.09,57716279.97,2994991763.04,13370947.46,,,,,,,,,,,,43963844.1,3052326554.6,2636063845.33,270519721.02,131006031.99,,,,,,143430709.58,3181020307.92,-128693753.32,,,5650838.2,48640814.7,,54291652.9,59686408.39,592155.42,,0.0,,60278563.81,-5986910.91,1002381869.62,,,1002381869.62,-203604459.8158,1199122411.68,43141743.03,,,1242264154.71,-239882285.09,-1860438.56,-376423387.88,964964355.24,588540967.36,,,,-30720028.44,40974842.37,4121184.89,2676345.52,,,-40808205.14,,,-13167894.43,3316610.62,,198341278.9,-171965812.71,-235002917.96,,-128693753.32,,,,588540967.36,964964355.24,,,-376423387.88
9,600496.SH,20170429,20170429,20170331,1,1,,,1748436255.47,10121856.76,,,,,,,,,,,,7200892.35,1765759004.58,1703100963.72,160299283.62,75945794.04,,,,,,123342259.18,2062688300.56,-296929295.98,,,,259800.0,,259800.0,25198770.84,592155.42,,,,25790926.26,-25531126.26,231215934.81,,,231215934.81,-19375065.3409,248935067.62,22010411.77,,,270945479.39,-39729544.58,-707613.72,-362897580.54,964964355.24,602066774.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600496.SH,20170429,20170429,20170331,1,1,,,1748436255.47,10121856.76,,,,,,,,,,,,7200892.35,1765759004.58,1703100963.72,160299283.62,75945794.04,,,,,,123342259.18,2062688300.56,-296929295.98,,,,259800.0,,259800.0,25198770.84,592155.42,,,,25790926.26,-25531126.26,231215934.81,,,231215934.81,-559457498.2183,248935067.62,22010411.77,,,270945479.39,-39729544.58,-707613.72,-362897580.54,964964355.24,602066774.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,600496.SH,20170418,20170418,20161231,1,1,109764618.5,126226303.92,6277196846.3,14381443.97,,,,,,,,,,,,212899487.45,6504477777.72,4433237140.22,513884193.41,236788451.4,,,,,,476322730.63,5660232515.66,844245262.06,,,,1750170.59,336527657.5,338277828.09,475409667.56,323453454.86,,,,798863122.42,-460585294.33,1731020000.0,,,1731020000.0,505648113.8846,1777738055.2,159773467.69,,,1937511522.89,-206491522.89,146256.64,177314701.48,787649653.76,964964355.24,,,,82800850.22,93416034.58,9472018.64,5406220.12,,,1220228.69,228436.64,,-3220854.36,-8024941.06,,-161085899.43,-247804945.87,835847191.47,,844245262.06,,,,964964355.24,787649653.76,,,177314701.48
12,600496.SH,20161027,20161027,20160930,1,1,,,4412330146.16,9304143.12,,,,,,,,,,,,144498412.21,4566132701.49,3393312257.61,425931480.23,213297451.46,,,,,,293058456.94,4325599646.24,240533055.25,,,,267745.56,134280157.5,134547903.06,438565985.13,322453454.86,,,,761019439.99,-626471536.93,2127864016.39,,,2127864016.39,223199847.5455,1748585236.23,121700688.52,,,1870285924.75,257578091.64,2398279.0,-125962111.04,787649653.76,661687542.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,600496.SH,20160827,20160827,20160630,1,1,94279727.98,64997456.49,3208318195.14,3725227.49,,,,,,,,,,,,131051244.49,3343094667.12,2440412470.06,299460422.08,189693832.56,,,,,,234459610.77,3164026335.47,179068331.65,,,,213412.64,134280157.5,134493570.14,408622860.49,,0.0,,,408622860.49,-274129290.35,1210421400.66,,,1210421400.66,-180415491.0816,1154104638.63,73104299.36,,,1227208937.99,-16787537.33,2640870.05,-109207625.98,787649653.76,678442027.78,,,,-25672678.78,48493417.23,5332785.72,3325734.48,,,651317.0,,,216480.57,3144071.64,,312890279.19,-253666667.62,-75042422.73,118830.48,179068331.65,,,,678442027.78,787649653.76,,,-109207625.98
14,600496.SH,20160428,20160428,20160331,1,1,,,1624968787.95,465081.99,,,,,,,,,,,,33273768.2,1658707638.14,1455093772.0,181877246.82,77118300.87,,,,,,100491290.0,1814580609.69,-155872971.55,,,,900.0,,900.0,23034664.45,,,,,23034664.45,-23033764.45,635204758.37,,,635204758.37,110632712.7334,538926235.49,24099305.72,,,563025541.21,72179217.16,572500.12,-106155018.72,787649653.76,681494635.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,600496.SH,20160416,20160416,20151231,1,1,191596013.04,161082489.85,6199555703.57,20008116.32,,,,,,,,,,,,288201953.23,6507765773.12,4692369433.41,611016258.82,334466261.32,,,,,,405227473.42,6043079426.97,464686346.15,10000000.0,,,20899171.96,,30899171.96,286024563.45,356791.18,83250500.0,,,369631854.63,-338732682.67,3017157206.16,595138000.0,50000000.0,3662295206.16,-656955431.7156,3509356505.39,210343469.55,,,3719699974.94,-57404768.78,151126.88,68700021.58,718949632.18,787649653.76,,,,151233622.45,88849148.89,10646372.77,3177218.75,,,-9042423.83,93457.38,,-3687370.19,-10246658.12,,-378119258.95,-212086231.61,471427626.68,-237660.96,464686346.15,,,,787649653.76,718949632.18,,,68700021.58
16,600496.SH,20151023,20151023,20150930,1,1,,,4943630600.0,11831683.36,,,,,,,,,,,,219339640.44,5174801923.8,3897837342.52,448415583.57,287483212.97,,,,,,431313443.11,5065049582.17,109752341.63,,,,16980814.63,,16980814.63,192927376.04,,,,,192927376.04,-175946561.41,2218547206.16,600000000.0,,2818547206.16,-1049854135.1821,2517679021.8,156755829.98,,,2674434851.78,144112354.38,8189287.8,86107422.4,718949632.18,805057054.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
