,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300427.SZ,20190425,20190425,20190331,1,1,,,274092496.16,1494270.45,,,,,,,,,,,,14299772.6,289886539.21,106015061.22,49019504.97,45765596.14,,,,,,101898288.45,302698450.78,-12811911.57,,,,,,,110725105.72,35000000.0,-246514.2,,,145478591.52,-145478591.52,196399999.0,,,252949996.5,287456862.09,68006588.48,42520960.33,31777839.94,,110527548.81,142422447.69,-11812.82,-15879868.22,269739210.5,253859342.28,56549997.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300427.SZ,20190425,20190425,20181231,1,1,260151743.81,21773407.84,1087295875.39,6633360.13,,,,,,,,,,,,67194130.23,1161123365.75,644058739.57,137711578.31,137666093.63,,,,,,204429504.14,1123865915.65,37257450.1,0.0,0.0,0.0,7094092.86,0.0,7094092.86,346259374.75,462604229.84,0.0,0.0,,808863604.59,-801769511.73,823445795.7,,0.0,823445795.7,-748265013.0782,238327724.18,64138921.56,7970699.9,8000000.0,310466645.74,512979149.96,-46144.53,-251579056.2,521318266.7,269739210.5,,,,47784899.24,28849199.53,6110034.12,356105.29,,,19514.66,112951.9,0.0,,-10047089.34,-2138333.48,-65686716.16,-356810574.56,106782307.25,,37257450.1,,,,269739210.5,521318266.7,,,-251579056.2
2,300427.SZ,20181030,20181030,20180930,1,1,,,642391559.73,3267940.65,,,,,,,,,,,,70009324.69,715668825.07,446045571.1,102460318.95,109171993.34,,,,,,161422013.57,819099896.96,-103431071.89,4000000.0,854450.24,,65600.0,,4920050.24,101085907.25,465354229.84,,,,566440137.09,-561520086.85,521865500.0,,0.0,524615500.0,-656914437.4292,230479166.62,49560462.87,7690857.44,2640000.0,282679629.49,241935870.51,36708.12,-422978580.11,521318266.7,98339686.59,2750000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300427.SZ,20180824,20180824,20180630,1,1,137522350.68,10826930.66,423085038.01,2525153.16,,,,,,,,,,,,46905778.21,472515969.38,304096571.26,72584142.79,76363264.39,,,,,,102525440.29,555569418.73,-83053449.35,4000000.0,,,,,4000000.0,25303525.72,462604229.84,,,,487907755.56,-483907755.56,418580000.0,,,421330000.0,-549226645.2067,150479166.62,43575294.25,7690857.44,,194054460.87,227275539.13,21136.25,-339664529.53,521318266.7,181653737.17,2750000.0,,,17138087.12,14186358.46,3045449.59,175139.94,,,,10338.27,,,-1278325.27,-1340682.63,-3665756.99,-313902685.16,54229345.98,,-83053449.35,,,,181653737.17,521318266.7,,,-339664529.53
4,300427.SZ,20180427,20180427,20180331,1,1,,,210647587.51,1286571.44,,,,,,,,,,,,25999265.15,237933424.1,152431711.47,44454902.31,42907883.43,,,,,,48119010.42,287913507.63,-49980083.53,4000000.0,,,,,4000000.0,14848742.19,462604229.84,,,,477452972.03,-473452972.03,300000000.0,,,300000000.0,-542398575.1808,80479166.62,4888916.8,,,85368083.42,214631916.58,-41242.67,-308842381.65,521318266.68,212475885.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300427.SZ,20180330,20180330,20171231,1,1,137813797.44,4414742.87,802471806.26,9277909.1,,,,,,,,,,,,58934368.48,870684083.84,319297051.87,86084649.91,58684390.45,,,,,,113296174.92,577362267.15,293321816.69,3707000.0,,,,,3707000.0,27213002.96,,15721913.36,,,42934916.32,-39227916.32,,,32315278.19,32315278.19,93373115.1538,65875000.08,22885941.92,4179782.49,114490055.08,203250997.08,-170935718.89,-63959.91,83094221.57,438224045.13,521318266.7,,,,6255455.05,15337492.42,2322114.49,381587.37,,,-9601.22,596420.81,,,-13563254.78,15915584.82,8233078.82,80832978.19,34791420.41,,293321816.69,,,,521318266.7,438224045.13,,,83094221.57
6,300427.SZ,20171025,20171025,20170930,1,1,,,365406656.26,5913020.45,,,,,,,,,,,,33078053.47,404397730.18,146183350.28,58437059.78,43018716.67,,,,,,83171075.33,330810202.06,73587528.12,78412486.82,,,50000.0,,78462486.82,17255513.05,,,,,17255513.05,61206973.77,,,31142260.01,31142260.01,124344722.4405,5156250.06,19677110.99,4179782.49,5242530.5,30075891.55,1066368.46,1861.78,135862732.13,438224045.13,574086777.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300427.SZ,20170829,20170829,20170630,1,1,17944836.88,80662.13,209377860.81,2440461.44,,,,,,,,,,,,16039423.07,227857745.32,71699494.08,39655487.92,31355933.74,,,,,,55406402.17,198117317.91,29740427.41,,,,,,,12840304.38,,,,,12840304.38,-12840304.38,,,31142260.01,31142260.01,51587730.8501,4437500.04,12832227.58,,5242530.5,22512258.12,8630001.89,4682.43,25534807.35,438224045.13,463758852.48,,,,-2975032.11,4768673.28,234954.58,203631.57,,,,,,,551076.15,-81953.57,-1597931.03,48731460.87,-38119951.34,,29740427.41,,,,463758852.48,438224045.13,,,25534807.35
8,300427.SZ,20170829,20170829,20170630,1,1,17944836.88,80662.13,209377860.81,2440461.44,,,,,,,,,,,,16039423.07,227857745.32,71699494.08,39655487.92,31355933.74,,,,,,55406402.17,198117317.91,29740427.41,,,,,,,12840304.38,,,,,12840304.38,-12840304.38,,,31142260.01,31142260.01,,4437500.04,12832227.58,,5242530.5,22512258.12,8630001.89,4682.43,25534807.35,438224045.13,463758852.48,,,,-2975032.11,4768673.28,234954.58,203631.57,,,,,,,551076.15,-81953.57,-1597931.03,48731460.87,-38119951.34,,29740427.41,,,,463758852.48,438224045.13,,,25534807.35
9,300427.SZ,20170426,20170426,20170331,1,1,,,95591608.11,1864430.97,,,,,,,,,,,,5625648.21,103081687.29,38317341.25,23498018.97,28639826.18,,,,,,25763977.22,116219163.62,-13137476.33,,,,,,,4384690.93,,,,,4384690.93,-4384690.93,,,30141708.0,30141708.0,-3774210.4376,718750.02,69355.79,,1152530.5,1940636.31,28201071.69,33924.01,10712828.44,438224045.13,448936873.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,300427.SZ,20170426,20170426,20170331,1,1,,,95591608.11,1864430.97,,,,,,,,,,,,5625648.21,103081687.29,38317341.25,23498018.97,28639826.18,,,,,,25763977.22,116219163.62,-13137476.33,,,,,,,4384690.93,,,,,4384690.93,-4384690.93,,,30141708.0,30141708.0,1942437.21,718750.02,69355.79,,1152530.5,1940636.31,28201071.69,33924.01,10712828.44,438224045.13,448936873.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,300427.SZ,20170323,20170323,20161231,1,1,84717022.34,514915.43,480425395.85,5908246.52,,,,,,,,,,,,39649372.48,525983014.85,186472963.06,68360452.53,56379725.43,,,,,,84230112.56,395443253.58,130539761.27,18940000.0,,1450993.97,6876.57,,20397870.54,24956085.81,,,3000000.0,,27956085.81,-7558215.27,3000000.0,,64832069.3,67832069.3,25644668.6661,18875000.08,20999685.66,3634863.02,300000.0,40174685.74,27657383.56,-144609.27,150494320.29,287729724.84,438224045.13,,,,5750943.77,7679260.59,359584.85,441011.64,,,-124264.88,19858.02,,-704602.3,-916206.38,-199602.88,-1665111.29,13713951.52,20953000.84,,130539761.27,,,,438224045.13,287729724.84,,,150494320.29
12,300427.SZ,20161029,20161029,20160930,1,1,,,268601296.22,3214995.79,,,,,,,,,,,,31797720.01,303614012.02,130345844.67,52616782.63,42155067.81,,,,,,73256883.0,298374578.11,5239433.91,18940000.0,,1450993.97,1500.0,,20392493.97,20391858.9,,,3000000.0,,23391858.9,-2999364.93,3000000.0,,,3000000.0,18383507.8118,18156250.06,21141814.69,3634863.02,,39298064.75,-36298064.75,93246.18,-33964749.59,287729724.84,253764975.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
