,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300492.SZ,20190412,20190412,20190331,1,1,,,37419388.77,,,,,,,,,,,,,4620794.72,42040183.49,11943547.11,32556851.39,4688796.52,,,,,,7746071.72,56935266.74,-14895083.25,,,,512891.76,1246300.0,1759191.76,996621.93,,,,,996621.93,762569.83,,,30000000.0,30000000.0,17006073.8671,650000.01,374110.0,,622835.54,1646945.55,28353054.45,,14220541.03,160428545.57,174649086.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300492.SZ,20190402,20190402,20181231,1,1,26685222.7,1598273.34,252843120.82,,,,,,,,,,,,,7548759.18,260391880.0,49663690.08,83140552.27,18041188.56,,,,,,22527701.81,173373132.72,87018747.28,,,,2084221.12,,2084221.12,3649632.31,300000.0,,684863.49,,4634495.8,-2550274.68,15000000.0,,,15000000.0,87821977.1311,27600000.04,16574273.34,,11134383.46,55308656.84,-40308656.84,,44159815.76,116268729.81,160428545.57,,,,12501866.4,3782798.06,1402580.18,1413258.56,,,-442342.02,,,255589.89,-1947282.23,,,15586002.28,26182780.12,,87018747.28,,,,160428545.57,116268729.81,,,44159815.76
2,300492.SZ,20181026,20181026,20180930,1,1,,,183639135.12,,,,,,,,,,,,,4068042.62,187707177.74,35629340.56,62410606.62,12871167.31,,,,,,17487170.49,128398284.98,59308892.76,,,,338130.56,,338130.56,1635055.23,300000.0,,,,1935055.23,-1596924.67,15000000.0,,,15000000.0,63620181.7003,26950000.03,16188433.34,,4743878.95,47882312.32,-32882312.32,,24829655.77,116268729.81,141098385.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300492.SZ,20180828,20180828,20180630,1,1,8178228.04,815203.23,102097527.75,,,,,,,,,,,,,2618911.05,104716438.8,23461269.48,41927130.7,7112152.54,,,,,,7832914.72,80333467.44,24382971.36,,,,112158.8,,112158.8,1060803.11,,,,,1060803.11,-948644.31,15000000.0,,,15000000.0,23775599.5637,26300000.02,15790863.34,,52128.6,42142991.96,-27142991.96,,-3708664.91,116268729.81,112560064.9,,,,7245774.66,1840333.16,801266.78,691444.5,,,-19116.72,,,,-1510180.28,,,2686121.05,3653896.94,,24382971.36,,,,112560064.9,116268729.81,,,-3708664.91
4,300492.SZ,20180417,20180417,20180331,1,1,,,43629939.25,,,,,,,,,,,,,1031443.72,44661382.97,8601891.53,22456856.13,2017525.42,,,,,,4442671.72,37518944.8,7142438.17,,,,17915.28,,17915.28,648200.0,,,,,648200.0,-630284.72,,,,,4561818.6035,10650000.01,451238.34,,10614.0,11111852.35,-11111852.35,,-4599698.9,116268729.81,111669030.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300492.SZ,20180403,20180403,20171231,1,1,20613083.08,1673536.22,129796933.54,,,,,,,,,,,,,8837508.93,138634442.47,21149625.27,66825044.49,17716480.64,,,,,,18073486.49,123764636.89,14869805.58,,,,3618684.08,,3618684.08,12502238.52,,,,,12502238.52,-8883554.44,25000000.0,,,25000000.0,-423790.5301,2600000.04,5831524.16,,2693654.97,11125179.17,13874820.83,0.83,19861072.8,96407657.01,116268729.81,,,,15291494.64,3890476.65,1129794.73,1536929.72,,,-1446151.25,,,,-786251.94,,,-35551449.23,8518342.96,,14869805.58,,,,116268729.81,96407657.01,,,19861072.8
6,300492.SZ,20171026,20171026,20170930,1,1,,,78470259.57,,,,,,,,,,,,,2996769.72,81467029.29,15535007.86,53724388.0,12654892.77,,,,,,12892870.58,94807159.21,-13340129.92,,,,3593868.8,,3593868.8,4514392.11,2455274.97,,,,6969667.08,-3375798.28,25000000.0,,,25000000.0,-11894835.7506,1950000.03,5021467.08,,234842.0,7206309.11,17793690.89,0.75,1077763.44,96407657.01,97485420.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300492.SZ,20170822,20170822,20170630,1,1,4367506.77,604885.1,43095601.61,,,,,,,,,,,,,1602466.68,44698068.29,8435805.18,35063158.22,10263816.63,,,,,,7525145.48,61287925.51,-16589857.22,,,,3568263.52,,3568263.52,1979156.0,2455274.97,,,,4434430.97,-866167.45,25000000.0,,,25000000.0,6396208.852,1300000.02,558770.0,,200690.0,2059460.02,22940539.98,0.75,5484516.06,96407657.01,101892173.07,,,,6779379.11,1930337.58,503796.13,767913.38,,,-1468980.95,,,,-1449448.83,,,-27363978.72,-1261266.79,,-16589857.22,,,,101892173.07,96407657.01,,,5484516.06
8,300492.SZ,20170427,20170427,20170331,1,1,,,20577800.67,,,,,,,,,,,,,775189.16,21352989.83,5105394.34,18639297.12,4232498.86,,,,,,3366988.39,31344178.71,-9991188.88,,,,877500.0,,877500.0,55170.0,,,,,55170.0,822330.0,,,,,-5971485.11,650000.01,254800.0,,7076.0,911876.01,-911876.01,0.83,-10080734.06,96407657.01,86326922.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300492.SZ,20170427,20170427,20170331,1,1,,,20577800.67,,,,,,,,,,,,,775189.16,21352989.83,5105394.34,18639297.12,4232498.86,,,,,,3366988.39,31344178.71,-9991188.88,,,,877500.0,,877500.0,55170.0,,,,,55170.0,822330.0,,,,,-682201.9,650000.01,254800.0,,7076.0,911876.01,-911876.01,0.83,-10080734.06,96407657.01,86326922.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
