,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600975.SH,20190430,20190430,20190331,1,1,,,438262994.29,,,,,,,,,,,,,5197439.39,443460433.68,501138690.83,28607043.17,1594974.03,,,,,,19759644.27,551100352.3,-107639918.62,,,,9000.0,,9000.0,11606739.51,,,,,11606739.51,-11597739.51,,,,,-130795665.08,10500000.0,1362872.07,,,11862872.07,-11862872.07,,-131100530.2,330184141.04,199083610.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600975.SH,20190430,20190430,20190331,1,1,,,438262994.29,,,,,,,,,,,,,5197439.39,443460433.68,501138690.83,28607043.17,1594974.03,,,,,,19759644.27,551100352.3,-107639918.62,,,,9000.0,,9000.0,11606739.51,,,,,11606739.51,-11597739.51,,,,,,10500000.0,1362872.07,,,11862872.07,-11862872.07,,-131100530.2,330184141.04,199083610.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600975.SH,20190326,20190326,20181231,1,1,-37405504.86,6400116.44,2149933878.64,7195054.54,,,,,,,,,,,,32799787.28,2189928720.46,2063169078.41,114263600.6,12369436.87,,,,,,51289822.03,2241091937.91,-51163217.45,277826424.36,,122688.0,72032.48,7362046.63,285383191.47,34556444.67,,,,,34556444.67,250826746.8,29000000.0,,,29000000.0,-48575204.27,96302110.0,73583370.28,,1170000.0,171055480.28,-142055480.28,,57608049.07,272576091.97,330184141.04,,,,3619701.75,63819171.53,2742099.89,253209.92,,,66285.31,3994298.16,,-3081384.74,1575553.38,,-106337519.18,4755384.96,1286569.99,7148800.0,-51163217.45,,,,330184141.04,272576091.97,,,57608049.07
3,600975.SH,20181030,20181030,20180930,1,1,,,1386018871.12,6611737.79,,,,,,,,,,,,22825464.18,1415456073.09,1329609149.76,97305162.34,10871306.75,,,,,,44379804.45,1482165423.3,-66709350.21,281803512.33,,145592.5,67601.73,7657378.0,289674084.56,40826923.59,,,,,40826923.59,248847160.97,,,,,-150192957.44,95802110.0,71167662.44,,,166969772.44,-166969772.44,,15168038.32,272576091.97,287744130.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600975.SH,20180831,20180831,20180630,1,1,-55602956.4,1266105.67,834600286.28,1993419.79,,,,,,,,,,,,14533451.6,851127157.67,807875465.58,68947053.13,9156281.55,,,,,,27340548.31,913319348.57,-62192190.9,281303512.33,,22904.5,45381.73,,281371798.56,8029611.58,,,,,8029611.58,273342186.98,,,,,-44354126.18,66302110.0,69244222.73,,,135546332.73,-135546332.73,,75603663.35,272576091.97,348179755.32,,,,-1027810.64,31212782.82,1335042.47,110875.8,,,14639.6,,,125450.04,601209.92,,-17799745.23,-6537804.46,-15889980.49,,-62192190.9,,,,348179755.32,272576091.97,,,75603663.35
5,600975.SH,20180428,20180428,20180331,1,1,,,423096286.59,1008493.48,,,,,,,,,,,,4521997.68,428626777.75,346654276.1,34961156.11,6225587.14,,,,,,18556691.91,406397711.26,22229066.49,7500000.0,,22904.5,10710.81,,7533615.31,8583773.71,,,,,8583773.71,-1050158.4,,,,,7865030.78,8750000.0,2223098.14,,,10973098.14,-10973098.14,,10205809.95,272576091.97,282781901.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600975.SH,20180428,20180428,20180331,1,1,,,423096286.59,1008493.48,,,,,,,,,,,,4521997.68,428626777.75,346654276.1,34961156.11,6225587.14,,,,,,18556691.91,406397711.26,22229066.49,7500000.0,,22904.5,10710.81,,7533615.31,8583773.71,,,,,8583773.71,-1050158.4,,,,,,8750000.0,2223098.14,,,10973098.14,-10973098.14,,10205809.95,272576091.97,282781901.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600975.SH,20180324,20180324,20171231,1,1,37433854.06,7112463.3,1814146874.55,7105896.16,,,,,,,,,,,,29321051.63,1850573822.34,1534191868.15,104789022.46,14670747.19,,,,,,53803493.05,1707455130.85,143118691.49,332078300.16,,112921.61,284303.54,,332475525.31,37875945.3,,,580000000.0,,617875945.3,-285400419.99,29000000.0,,1600000.0,30600000.0,115183771.1872,131600000.0,78487455.83,,2605000.0,212692455.83,-182092455.83,,-324374184.33,596950276.3,272576091.97,,,,4156111.83,59036006.57,2668429.81,1997162.87,,,322701.4,,,-398352.05,-248000.57,,64802386.94,-36535400.95,2771328.28,,143118691.49,,,,272576091.97,596950276.3,,,-324374184.33
8,600975.SH,20171031,20171031,20170930,1,1,,,1406527717.02,5795871.45,,,,,,,,,,,,20264006.84,1432587595.31,1130910342.13,83950602.71,12684819.44,,,,,,39993722.57,1267539486.85,165048108.46,109226425.0,,104229.01,53240.0,,109383894.01,25086498.19,,,400000000.0,,425086498.19,-315702604.18,,,,,93294191.0885,82850000.0,73746248.51,,,156596248.51,-156596248.51,,-307250744.23,596950276.3,289699532.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600975.SH,20170810,20170810,20170630,1,1,37048708.82,2640461.1,974928745.8,3121812.42,,,,,,,,,,,,15954515.36,994005073.58,744525596.33,58400830.27,11672748.18,,,,,,28760529.53,843359704.31,150645369.27,15836800.0,,81171.12,30240.0,,15948211.12,19123262.31,,,400000000.0,,419123262.31,-403175051.19,,,,,132180819.4528,40750000.0,71145556.1,,,111895556.1,-111895556.1,,-364425238.02,596950276.3,232525038.28,,,,2187726.32,29106197.84,1327777.56,135352.59,,,72549.86,,,676220.26,-133944.98,,71199808.13,3230538.85,3153972.92,,150645369.27,,,,232525038.28,596950276.3,,,-364425238.02
