,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600165.SH,20190430,20190430,20190331,1,1,,,28284510.44,,,,,,,,,,,,,6532660.13,34817170.57,48344054.97,7184445.47,2390848.13,,,,,,10359548.04,68278896.61,-33461726.04,,,,,,,66740030.65,,,,,66740030.65,-66740030.65,197000000.0,,40000000.0,237000000.0,-116934095.78,86600000.0,7077598.97,,40000000.0,133677598.97,103322401.03,-104072.62,3016571.72,22126014.55,25142586.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600165.SH,20190430,20190430,20190331,1,1,,,28284510.44,,,,,,,,,,,,,6532660.13,34817170.57,48344054.97,7184445.47,2390848.13,,,,,,10359548.04,68278896.61,-33461726.04,,,,,,,66740030.65,,,,,66740030.65,-66740030.65,197000000.0,,40000000.0,237000000.0,,86600000.0,7077598.97,,40000000.0,133677598.97,103322401.03,-104072.62,3016571.72,22126014.55,25142586.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600165.SH,20190426,20190426,20181231,1,1,11572807.74,28199589.8,481068430.02,,,,,,,,,,,,,141462588.41,622531018.43,715016312.7,33012019.25,18277443.49,,,,,,36531583.49,802837358.93,-180306340.5,,,16935404.76,10000.0,300000000.0,316945404.76,73503953.5,38430000.0,,,,111933953.5,205011451.26,387000000.0,,141750000.0,528750000.0,48371948.6642,368400000.0,20626925.13,,186970200.0,575997125.13,-47247125.13,-107302.64,-22649317.01,44775331.56,22126014.55,,,,3141765.71,13599332.92,596455.95,,,,,14922.35,,-42134087.49,-1673953.61,,-21359609.44,4544611.53,-176808175.96,,-180306340.5,,,,22126014.55,44775331.56,,,-22649317.01
3,600165.SH,20181027,20181027,20180930,1,1,,,404772862.52,421.0,,,,,,,,,,,,173041865.22,577815148.74,679921445.59,24930111.99,11905600.71,,,,,,27079582.63,743836740.92,-166021592.18,,300000000.0,16935404.76,10000.0,,316945404.76,41152416.69,,,,,41152416.69,275792988.07,149000000.0,,,149000000.0,67021576.6715,156000000.0,14109588.66,,,170109588.66,-21109588.66,-141243.51,88520563.72,44775331.56,133295895.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600165.SH,20180831,20180831,20180630,1,1,-1463524.74,14784722.72,313694189.6,421.0,,,,,,,,,,,,159476642.13,473171252.73,555726725.89,19108020.95,8034454.92,,,,1524.9,,13633329.13,596504055.79,-123332803.06,,300000000.0,,10000.0,,300010000.0,29523096.58,,,,,29523096.58,270486903.42,133300000.0,,,133300000.0,111679041.36,145300000.0,10213819.96,,,155513819.96,-22213819.96,-325587.7,124614692.7,44775331.56,169390024.26,,,,135776.13,6936847.11,199791.82,,,,10000.0,315.3,,-7815522.9,-6461.74,,-16467355.06,48796950.19,-168444341.89,,-123332803.06,,,,169390024.26,44775331.56,,,124614692.7
5,600165.SH,20180428,20180428,20180331,1,1,,,242671089.48,,,,,,,,,943.81,,,,5934966.5,248606999.79,160517758.32,8398075.72,5335140.02,,,,,,81596456.19,255847430.25,-7240430.46,,,,10000.0,,10000.0,19995410.43,,,,,19995410.43,-19985410.43,83000000.0,,,83000000.0,-117477605.0371,198583828.13,4831291.24,,,203415119.37,-120415119.37,-364621.76,-148005582.02,183795840.2,35790258.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600165.SH,20180426,20180426,20171231,1,1,41150406.51,87537941.46,1002211942.41,3426468.79,,,,,,,,,,,,296703732.85,1302342144.05,805069733.64,130886837.03,39101987.65,,,,,,211583578.39,1186642136.71,115700007.34,15000000.0,,16938404.76,171000.0,1003134859.82,1035244264.58,27625623.32,1560000.0,89454033.15,24736756.15,,143376412.62,891867851.96,1049210000.0,,287843943.7,1337053943.7,208907638.4586,1999500000.0,36372807.97,1008787.99,406728072.69,2442600880.66,-1105546936.96,-592621.83,-98571699.49,143347031.05,44775331.56,,,,21205921.16,39903642.99,953501.13,,,,-61013516.29,2397181.89,,-71010682.57,19184513.72,-10094670.78,245105381.58,-97075562.82,-102544050.64,,115700007.34,,,,44775331.56,143347031.05,,,-98571699.49
7,600165.SH,20171031,20171031,20170930,1,1,,,1339538824.0,3715395.0,,,,,,,,,,,,122318672.46,1465572891.46,628288102.19,136599760.6,52082505.39,,,,,,158287974.91,975258343.09,490314548.37,7485536.58,60000000.0,16863404.76,468912564.09,136225029.89,689486535.32,87625211.18,1560000.0,89454033.15,,,178639244.33,510847290.99,535500000.0,,461615847.7,997115847.7,450198724.8392,1522500000.0,32959899.14,,522790648.91,2078250548.05,-1081134700.35,-367998.03,-80340859.02,143347031.05,63006172.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600165.SH,20170830,20170830,20170630,1,1,-7287902.74,53644025.79,666223518.26,3550956.37,,,,,,,,,,,,68562704.11,738337178.74,594978990.44,94434523.98,34141358.27,,,,,,50107551.6,773662424.29,-35325245.55,,44000000.0,16863404.76,,,60863404.76,21852743.13,1560000.0,89454033.15,,,112866776.28,-52003371.52,446800000.0,,443580479.32,890380479.32,18000698.8836,468800000.0,25258652.22,,356093451.99,850152104.21,40228375.11,-110217.62,-47210459.58,143347031.05,96136571.47,,,,7710877.59,27046852.22,4234743.61,1954181.42,,,-47242.4,,,-17833719.62,-3197985.46,742164.73,-34490118.98,-91858120.77,24056999.06,,-35325245.55,,,,96136571.47,143347031.05,,,-47210459.58
9,600165.SH,20170830,20170830,20170630,1,1,-7287902.74,53644025.79,666223518.26,3550956.37,,,,,,,,,,,,68562704.11,738337178.74,594978990.44,94434523.98,34141358.27,,,,,,50107551.6,773662424.29,-35325245.55,,44000000.0,16863404.76,,,60863404.76,21852743.13,1560000.0,89454033.15,,,112866776.28,-52003371.52,446800000.0,,443580479.32,890380479.32,43161344.92,468800000.0,25258652.22,,356093451.99,850152104.21,40228375.11,-110217.62,-47210459.58,143347031.05,96136571.47,,,,7710877.59,27046852.22,4234743.61,1954181.42,,,-47242.4,,,-17833719.62,-3197985.46,742164.73,-34490118.98,-91858120.77,24056999.06,,-35325245.55,,,,96136571.47,143347031.05,,,-47210459.58
