,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600242.SH,20190430,20190430,20190331,1,1,,,848667738.38,,,,,,,,,,,,,156459311.9,1005127050.28,887223438.04,21311411.96,11161130.4,,,,,,195523187.09,1115219167.49,-110092117.21,,1437000.0,,,,1437000.0,3730973.41,33500000.0,,,,37230973.41,-35793973.41,254200000.0,,528666362.0,782866362.0,-79874132.1308,234000000.0,19929038.51,,485373710.94,739302749.45,43563612.55,-729734.65,-103052212.72,223063341.28,120011128.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600242.SH,20190415,20190415,20181231,1,1,142125500.19,55346199.35,3173765112.44,70929.0,,,,,,,,,,,,155306360.14,3329142401.58,3017336028.97,83258422.22,43728543.37,,,,,,140741199.1,3285064193.66,44078207.92,180000000.0,,6479362.66,1326.0,2795042.75,189275731.41,34830047.23,40000000.0,654318036.17,335715022.4,,1064863105.8,-875587374.39,919530000.0,49600000.0,234700000.0,1203830000.0,-405016691.9185,551700000.0,52055180.17,,219343437.16,823098617.33,380731382.67,-267560.27,-451045344.07,674108685.35,223063341.28,,,,4151222.25,2640053.66,15663812.61,113394.86,,,29789.44,2572.91,,-5762176.92,-1391347.06,899305.0,-4461400.22,59026426.51,-224305144.66,,44078207.92,,,,223063341.28,674108685.35,,,-451045344.07
2,600242.SH,20181031,20181031,20180930,1,1,,,2239382481.01,957919.97,,,,,,,,,,,,211237370.52,2451577771.5,2181035907.19,51517941.8,41120116.27,,,,,,199099459.28,2472773424.54,-21195653.04,,,,1326.0,-70715.61,-69389.61,26485362.78,617689711.66,,,,644175074.44,-644244464.05,753240000.0,,1465012.84,754705012.84,-310464896.8734,172000000.0,29521479.01,,4450000.0,205971479.01,548733533.83,822949.48,-115883633.78,674108685.35,558225051.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600242.SH,20180831,20180831,20180630,1,1,40638069.36,21498493.46,1155013261.9,70000.23,,,,,,,,,,,,71326744.9,1226410007.03,1126422746.23,35246218.6,28360429.09,,,,,,58793583.44,1248822977.36,-22412970.33,,,,900.0,2795042.75,2795942.75,26362754.54,534901596.0,,,,561264350.54,-558468407.79,326240000.0,,1565012.84,327805012.84,-612818560.8318,167000000.0,19589960.94,,4450000.0,191039960.94,136765051.9,-60558.52,-444176884.74,674108685.35,229931800.61,,,,2920214.21,913968.98,6126780.0,63459.36,,,0.0,972.91,,,-257277.4,-999597.5,,-265157050.5,171838996.79,,-22412970.33,,,,229931800.61,674108685.35,,,-444176884.74
4,600242.SH,20180428,20180428,20180331,1,1,,,418535579.17,70000.23,,,,,,,,,,,,79912944.47,498518523.87,451011882.91,21945290.36,6401372.66,,,,,,87300210.41,566658756.34,-68140232.47,,,,900.0,-80715.61,-79815.61,237823.61,,,181437000.0,,181674823.61,-181754639.22,9990000.0,,,9990000.0,-250101495.6392,35000000.0,7492038.48,,,42492038.48,-32502038.48,-623384.83,-283020295.0,674108685.35,391088390.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600242.SH,20180412,20180412,20171231,1,1,118573309.92,14201267.16,2374270965.22,1591542.73,,,,,,,,,,,,30187088.48,2406049596.43,2074136851.78,83756427.45,59406281.48,,,,,,111255998.61,2328555559.32,77494037.11,28010000.0,566610000.0,583215.21,65700.0,183891156.77,779160071.98,496638.08,599878716.0,302442863.25,5605985.17,,908424202.5,-129264130.52,563600000.0,,780501694.74,1344101694.74,923265370.1335,566022500.0,25663887.64,,96887557.03,688573944.67,655527750.07,-124090.82,603633565.84,70475119.51,674108685.35,,,,1827191.07,3960189.5,6577853.33,36382.26,,,76726.0,,,-583215.21,-130404.54,-915731.67,-714778.73,-219227657.5,153812905.52,,77494037.11,,,,674108685.35,70475119.51,,,603633565.84
6,600242.SH,20171031,20171031,20170930,1,1,,,1678378656.36,,,,,,,,,,,,,22978589.45,1701357245.81,1486744478.47,57533929.12,48522684.79,,,,,,73683808.46,1666484900.84,34872344.97,,358691641.93,339795.49,,149105338.31,508136775.73,944309.52,409010000.0,302441805.45,,,712396114.97,-204259339.24,219900000.0,,780513802.15,1000413802.15,829776407.6577,431918499.74,16526378.22,,108509181.99,556954059.95,443459742.2,73079.81,274145827.74,98485119.51,372630947.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600242.SH,20170831,20170831,20170630,1,1,58039773.56,3677372.56,1216222063.62,,,,,,,,,,,,,13306701.23,1229528764.85,1054069490.76,26811840.12,40636688.49,,,,,,68231455.19,1189749474.56,39779290.29,,358691641.93,339795.49,,149105338.31,508136775.73,159418.81,409010000.0,,,,409169418.81,98967356.92,219900000.0,,713196711.86,933096711.86,,421918499.74,12679404.02,,47578195.7,482176099.46,450920612.4,73082.08,589740341.69,98485119.51,688225461.2,,,,237525.07,538911.7,1870000.0,,,,,-4244.7,,,-45712.04,-280500.0,8401286.98,-123770155.4,91115032.56,,39779290.29,,,,688225461.2,98485119.51,,,589740341.69
8,600242.SH,20170831,20170831,20170630,1,1,58039773.56,3677372.56,1216222063.62,,,,,,,,,,,,,13306701.23,1229528764.85,1054069490.76,26811840.12,40636688.49,,,,,,68231455.19,1189749474.56,39779290.29,,358691641.93,339795.49,,149105338.31,508136775.73,159418.81,409010000.0,,,,409169418.81,98967356.92,219900000.0,,713196711.86,933096711.86,746266635.5047,421918499.74,12679404.02,,47578195.7,482176099.46,450920612.4,73082.08,589740341.69,98485119.51,688225461.2,,,,237525.07,538911.7,1870000.0,,,,,-4244.7,,,-45712.04,-280500.0,8401286.98,-123770155.4,91115032.56,,39779290.29,,,,688225461.2,98485119.51,,,589740341.69
9,600242.SH,20170429,20170429,20170331,1,1,,,582066542.31,,,,,,,,,,,,,8996373.08,591062915.39,514316614.89,22593129.39,18410250.91,,,,,,1905459.66,557225454.85,33837460.54,363610000.0,,394516.88,,,364004516.88,89684.4,20400000.0,,343610000.0,,364099684.4,-95167.52,77900000.0,,740503168.82,818403168.82,16766549.8355,159060000.0,8553858.59,,30002141.76,197616000.35,620787168.47,17493.57,654546955.06,98485119.51,753032074.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
