,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600689.SH,20190430,20190430,20190331,1,1,,,274005145.57,30491743.75,,,,,,,,,,,,11056657.95,315553547.27,274959593.02,55713717.68,2544067.72,,,,,,22296044.32,355513422.74,-39959875.47,299300.0,,579209.7,330.0,,878839.7,12120.75,150000000.0,,216088.52,,150228209.27,-149349369.57,,,,,,,,,,,,-62248.52,-189371493.56,260878825.37,71507331.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600689.SH,20190430,20190430,20190331,1,1,,,274005145.57,30491743.75,,,,,,,,,,,,11056657.95,315553547.27,274959593.02,55713717.68,2544067.72,,,,,,22296044.32,355513422.74,-39959875.47,299300.0,,579209.7,330.0,,878839.7,12120.75,150000000.0,,216088.52,,150228209.27,-149349369.57,,,,,-215702051.1787,,,,,,,-62248.52,-189371493.56,260878825.37,71507331.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600689.SH,20190330,20190330,20181231,1,1,11163468.48,3324785.43,1352609138.84,161051574.96,,,,,,,,,,,,35553129.43,1549213843.23,1258136865.61,212450096.71,17557469.99,,,,,,54043979.69,1542188412.0,7025431.23,600351.7,442865617.13,6581977.06,3285577.35,,453333523.24,877295.94,434034520.0,,1426724.52,,436338540.46,16994982.78,420000.0,,,420000.0,10571313.0409,420000.0,3019566.68,,,3439566.68,-3019566.68,-3320088.9,17680758.43,243198066.94,260878825.37,,,,1420341.06,10768721.95,191334.45,677221.1,,,-2510283.52,20465.05,-250424.35,-13413496.15,-67838.9,3001.09,-3623083.59,18271580.04,-18950360.91,,7025431.23,,,,260878825.37,243198066.94,,,17680758.43
3,600689.SH,20181031,20181031,20180930,1,1,,,990954687.02,121697979.49,,,,,,,,,,,,31397643.97,1144050310.48,950129806.94,150215706.53,14763270.64,,,,,,56222202.79,1171330986.9,-27280676.42,,180526162.87,4613674.4,2888464.01,,188028301.28,152625.68,339127840.0,,2375291.99,,341655757.67,-153627456.39,420000.0,,,420000.0,-191380116.7463,420000.0,3019566.68,,,3439566.68,-3019566.68,1429884.52,-182497814.97,243198066.94,60700251.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600689.SH,20180831,20180831,20180630,1,1,1595883.27,-714638.34,597422219.07,82058056.96,,,,,,,,,,,,22068370.29,701548646.32,595705387.62,95340777.98,11769994.22,,,,,,37058411.77,739874571.59,-38325925.27,,80024550.0,1560275.75,2891689.32,,84476515.07,121268.81,210027840.0,,,,210149108.81,-125672593.74,420000.0,,,420000.0,-162766256.5772,,3830.86,,,3830.86,416169.14,718469.2,-162863880.67,243198066.94,80334186.27,,,,121185.64,5563579.87,90290.15,286596.52,,,-2123387.99,13125.69,-87270.0,-1337643.59,-48586.91,,-3923690.59,-43457631.56,5696262.57,,-38325925.27,,,,80334186.27,243198066.94,,,-162863880.67
5,600689.SH,20180428,20180428,20180331,1,1,,,296087889.5,43557501.47,,,,,,,,,,,,9878416.84,349523807.81,339142761.29,34708562.56,3781168.41,,,,,,21691210.78,399323703.04,-49799895.23,,20006990.0,559640.89,1092600.0,,21659230.89,74385.81,120006990.0,,,,120081375.81,-98422144.92,,,,,-153514802.8794,,,,,,,253166.34,-147968873.81,243919069.44,95950195.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600689.SH,20180331,20180331,20171231,1,1,17936925.34,-3496162.14,1326675329.83,142333756.48,,,,,,,,,,,,32907355.43,1501916441.74,1226888488.75,189383431.9,18577657.06,,,,,,62768823.39,1497618401.1,4298040.64,,755730418.57,5201021.12,27725394.91,,788656834.6,1523126.31,754335680.0,,,,755858806.31,32798028.29,,,,,-8607955.2125,13000000.0,204087.5,,,13204087.5,-13204087.5,3682970.48,27574951.91,215623115.03,243198066.94,,,,16879381.56,12053194.86,264500.12,1980687.86,,,-36501396.27,,-174120.0,-25306586.82,440981.66,,1337111.5,-8915592.53,27799115.5,,4298040.64,,,,243198066.94,215623115.03,,,27574951.91
7,600689.SH,20171031,20171031,20170930,1,1,,,943944812.1,100339130.12,,,,,,,,,,,,21115188.09,1065399130.31,918855989.13,95079596.91,18423706.4,,,,,,69488888.37,1101848180.81,-36449050.5,,618709496.07,3838990.69,26879511.68,,649427998.44,802121.87,714329170.0,,,,715131291.87,-65703293.43,,,,,-153977986.9113,13000000.0,173425.65,,,13173425.65,-13173425.65,1201869.29,-114123900.29,215623115.03,101499214.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600689.SH,20170831,20170831,20170630,1,1,34110422.68,-1524497.23,600116997.59,66345708.39,,,,,,,,,,,,20828751.26,687291457.24,581723278.03,64133348.83,14888452.69,,,,,,52873884.29,713618963.84,-26327506.6,,354430350.07,2041911.46,26271728.21,,382743989.74,397025.18,354313720.0,,,,354710745.18,28033244.56,,,,,-36627321.9243,13000000.0,173425.65,,,13173425.65,-13173425.65,735760.22,-10731927.47,215623115.03,204891187.56,,,,-782150.82,5773267.1,137240.06,502256.63,,,-35899230.04,,-179340.0,-21533937.08,21053.38,4525674.0,104651.56,70065952.9,-81648869.74,,-26327506.6,,,,204891187.56,215623115.03,,,-10731927.47
9,600689.SH,20170831,20170831,20170630,1,1,34110422.68,-1524497.23,600116997.59,66345708.39,,,,,,,,,,,,20828751.26,687291457.24,581723278.03,64133348.83,14888452.69,,,,,,52873884.29,713618963.84,-26327506.6,,354430350.07,2041911.46,26271728.21,,382743989.74,397025.18,354313720.0,,,,354710745.18,28033244.56,,,,,-747187.0049,13000000.0,173425.65,,,13173425.65,-13173425.65,735760.22,-10731927.47,215623115.03,204891187.56,,,,-782150.82,5773267.1,137240.06,502256.63,,,-35899230.04,,-179340.0,-21533937.08,21053.38,4525674.0,104651.56,70065952.9,-81648869.74,,-26327506.6,,,,204891187.56,215623115.03,,,-10731927.47
