,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002355.SZ,20190425,20190425,20190331,1,1,,,221726392.13,4920880.38,,,,,,,,,,,,6074088.1,232721360.61,122216380.22,58179187.62,8772591.96,,,,,,29665976.73,218834136.53,13887224.08,580000000.0,,10025.19,,,580010025.19,24149228.03,,,440000000.0,,464149228.03,115860797.16,191149235.92,,,191149235.92,-151240676.45,173478500.0,15509101.58,,,188987601.58,2161634.34,,131909655.58,431008752.94,562918408.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002355.SZ,20190425,20190425,20181231,1,1,-250321291.13,75249053.12,734563658.54,25035622.11,,,,,,,,,,,,67768219.14,827367499.79,466169142.63,220203242.7,63308675.03,,,,,,71758109.51,821439169.87,5928329.92,,,320975.88,21722.0,,342697.88,210116189.8,3608976.0,,415000000.0,,628725165.8,-628382467.92,1217485725.23,,60872758.6,2291392894.4,-656207402.84,1354755988.15,82723948.15,2398727.73,124684780.52,1562164716.82,729228177.58,6290125.99,113064165.57,317944587.37,431008752.94,1013034410.57,,,264405171.96,113267444.62,4829954.69,2167818.99,,,-528381.64,79413.02,,-67648.68,-12233174.1,-127684.45,-185618267.15,-12868721.6,7694642.27,,5928329.92,,,,431008752.94,317944587.37,,,113064165.57
2,002355.SZ,20181026,20181026,20180930,1,1,,,882818645.53,14540706.34,,,,,,,,,,,,29116467.26,926475819.13,611096130.31,150824323.44,49914549.0,,,,,,77615713.32,889450716.07,37025103.06,40000000.0,,323302.07,11370.0,,40334672.07,213689819.29,3207403.0,,,,216897222.29,-176562550.22,1059718358.15,,60872758.6,2132650339.84,-471398194.2456,1208208768.15,56609768.76,,125300000.0,1390118536.91,742531802.93,188362.96,603182718.73,317944587.37,921127306.1,1012059223.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002355.SZ,20180827,20180827,20180630,1,1,55767988.79,24561157.4,639434388.58,5767684.56,,,,,,,,,,,,24969509.52,670171582.66,464611992.04,107047442.78,40697318.52,,,,,,46183265.03,658540018.37,11631564.29,40000000.0,,323302.07,3800.0,,40327102.07,187165674.67,801416.0,,,,187967090.67,-147639988.6,300334602.31,,,1312393825.4,-298130724.3767,299946375.0,33286720.56,,47800000.0,381033095.56,931360729.84,,795352305.53,317944587.37,1113296892.9,1012059223.09,,,2390944.62,52868439.06,2462952.78,642301.08,,,-7549.87,,,-176512.41,-963264.44,-122473.51,-121831069.21,-25965408.41,22004058.41,,11631564.29,,,,1113296892.9,317944587.37,,,795352305.53
4,002355.SZ,20180426,20180426,20180331,1,1,,,317632426.19,4653491.09,,,,,,,,,,,,11686885.62,333972802.9,247541466.26,68662862.61,13904848.29,,,,,,15777816.68,345886993.84,-11914190.94,,40000000.0,304986.3,3800.0,,40308786.3,26651926.82,395430.0,,,,27047356.82,13261429.48,154667392.82,,,154667392.82,-155995679.4541,59946375.0,16885593.84,,47800000.0,124631968.84,30035423.98,,31382662.52,317944587.37,349327249.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002355.SZ,20180426,20180426,20171231,1,1,98336455.83,65652869.5,859795314.74,21470287.72,,,,,,,,,,,,16766201.47,898031803.93,623955378.38,202950182.7,58563498.06,,,,,,63488867.4,948957926.54,-50926122.61,100000000.0,,1566930.81,6366383.24,,107933314.05,45223224.11,202443498.9,,40000000.0,,287666723.01,-179733408.96,1458941600.0,,47800000.0,1506741600.0,-11848223.2287,1377947268.0,73796514.22,,60872758.6,1512616540.82,-5874940.82,506542.51,-236027929.88,553972517.25,317944587.37,,,,16288384.7,106664689.89,4324384.65,3076800.63,,,-1046134.75,110295.3,,-1022410.26,-6065143.21,100019.04,-307633308.44,-93583279.99,63870254.5,,-50926122.61,,,,317944587.37,553972517.25,,,-236027929.88
6,002355.SZ,20171028,20171028,20170930,1,1,,,866529062.33,18511110.94,,,,,,,,,,,,15690903.9,900731077.17,531017790.36,157814167.57,50132625.94,,,,,,79279618.66,818244202.53,82486874.64,100000000.0,,916370.55,-25057.04,,100891313.51,41632584.47,211945761.9,,,,253578346.37,-152687032.86,1189879100.0,,,1189879100.0,4948486.7155,1139987245.0,54952614.79,,,1194939859.79,-5060759.79,-37796.21,-75298714.22,553972517.25,478673803.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002355.SZ,20170805,20170805,20170630,1,1,60603790.56,28404882.52,659471016.9,3883598.43,,,,,,,,,,,,12243920.67,675598536.0,478261981.83,106636709.52,37820865.51,,,,,,54366695.32,677086252.18,-1487716.18,100000000.0,0.0,916370.55,10539.82,,100926910.37,29620172.95,202145761.9,,,,231765934.85,-130839024.48,514783800.0,,,514783800.0,36623772.6234,565486020.0,37899539.45,,,603385559.45,-88601759.45,281.69,-220928218.42,553972517.25,333044298.83,,,,4011936.7,52001766.22,2101261.11,837909.96,,,-1086339.48,,,-708952.7,-809681.16,-6048.24,-232941993.34,-32867443.82,118971195.49,,-1487716.18,,,,333044298.83,553972517.25,,,-220928218.42
8,002355.SZ,20170805,20170805,20170630,1,1,60603790.56,28404882.52,659471016.9,3883598.43,,,,,,,,,,,,12243920.67,675598536.0,478261981.83,106636709.52,37820865.51,,,,,,54366695.32,677086252.18,-1487716.18,100000000.0,0.0,916370.55,10539.82,,100926910.37,29620172.95,202145761.9,,,,231765934.85,-130839024.48,514783800.0,,,514783800.0,20391034.6445,565486020.0,37899539.45,,,603385559.45,-88601759.45,281.69,-220928218.42,553972517.25,333044298.83,,,,4011936.7,52001766.22,2101261.11,837909.96,,,-1086339.48,,,-708952.7,-809681.16,-6048.24,-232941993.34,-32867443.82,118971195.49,,-1487716.18,,,,333044298.83,553972517.25,,,-220928218.42
9,002355.SZ,20170427,20170427,20170331,1,1,,,274763333.63,877363.29,,,,,,,,,,,,6407216.49,282047913.41,172149101.58,54371298.72,15305302.17,,,,,,25964726.81,267790429.28,14257484.13,,,108904.11,37049.86,,145953.97,14564078.82,,,,,14564078.82,-14418124.85,200000000.0,,,200000000.0,-208988751.0982,191000000.0,17242479.81,,,208242479.81,-8242479.81,-4522.14,-8407642.67,553972517.25,545564874.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002355.SZ,20170309,20170309,20161231,1,1,82655234.18,47647406.19,735932107.62,6398835.12,,,,,,,,,,,,6682630.94,749013573.68,323205594.53,136078407.58,51625249.52,,,,,,65692015.22,576601266.85,172412306.83,230000000.0,,2796750.58,1522200.0,,234318950.58,82965073.85,79500000.0,220974174.18,245000000.0,,628439248.03,-394120297.45,1596661142.0,,5321440.0,1601982582.0,176502960.7823,1072718150.0,46004326.35,,47800000.0,1166522476.35,435460105.65,3143902.77,216896017.8,337076499.45,553972517.25,,,,11525503.28,102279057.11,2529429.38,438263.33,,,-7270660.58,,,-2838189.27,203089.71,-119716.82,-71904631.37,-121238649.74,128506171.43,,172412306.83,,,,553972517.25,337076499.45,,,216896017.8
11,002355.SZ,20161027,20161027,20160930,1,1,,,813486088.66,4395191.66,,,,,,,,,,,,6572030.88,824453311.2,542600154.62,90569719.13,34225452.58,,,,,,47672900.71,715068227.04,109385084.16,180000000.0,,2258534.28,500.0,,182259034.28,38700871.52,306870000.0,,145000000.0,,490570871.52,-308311837.24,875747452.0,,,875747452.0,266050960.85,776647744.0,34598120.09,,,811245864.09,64501587.91,138535.2,-134286629.97,342397939.45,208111309.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,002355.SZ,20160820,20160820,20160630,1,1,42775700.78,19898023.69,500245563.41,3781074.45,,,,,,,,,,,,5354920.27,509381558.13,338206353.06,61548159.51,26019233.16,,,,,,35437152.56,461210898.29,48170659.84,233200000.0,,1862501.37,500.0,,235063001.37,14298279.33,78500000.0,,217500000.0,,310298279.33,-75235277.96,390072790.0,,,390072790.0,96505631.3279,432577350.0,19832497.06,,,452409847.06,-62337057.06,10180.47,-89391494.71,342397939.45,253006444.74,,,,3307784.04,49191633.5,1116980.88,104899.56,,,,,,-1862501.37,-1425598.61,-44087.5,-61619978.34,-116659616.66,113387419.87,0.0,48170659.84,,,,253006444.74,342397939.45,,,-89391494.71
13,002355.SZ,20160425,20160425,20160331,1,1,,,226903115.7,2056727.73,,,,,,,,,,,,1047718.94,230007562.37,135402315.76,31479748.56,10579542.18,,,,,,14049205.18,191510811.68,38496750.69,,35000000.0,1060800.28,500.0,,36061300.28,7802477.07,,,,,7802477.07,28258823.21,252603580.0,,,252603580.0,-16275180.638,172577350.0,10837439.94,,,183414789.94,69188790.06,,135944363.96,342397939.45,478342303.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
