,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600382.SH,20190427,20190427,20190331,1,1,,,219591342.95,,,,,,,,,,,,,470794.06,220062137.01,16767576.06,1534637.76,11695055.31,,,,,,40213911.12,70211180.25,149850956.76,,,,40000000.0,,40000000.0,191748826.7,,,,,191748826.7,-151748826.7,23500000.0,,,23500000.0,-1993770275.34,9642394.06,13295231.45,,700180.83,23637806.34,-137806.34,,-2035676.28,34080096.02,32044419.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600382.SH,20190427,20190427,20190331,1,1,,,219591342.95,,,,,,,,,,,,,470794.06,220062137.01,16767576.06,1534637.76,11695055.31,,,,,,40213911.12,70211180.25,149850956.76,,,,40000000.0,,40000000.0,191748826.7,,,,,191748826.7,-151748826.7,23500000.0,,,23500000.0,,9642394.06,13295231.45,,700180.83,23637806.34,-137806.34,,-2035676.28,34080096.02,32044419.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600382.SH,20190328,20190328,20181231,1,1,436384928.37,26674445.84,723127094.89,,,,,,,,,,,,,1922768.31,725049863.2,106162763.47,5678765.87,164759858.3,,,,,,261146359.08,537747746.72,187302116.48,1090100000.0,338000000.0,14563823.53,151929500.0,,1594593323.53,1602140401.18,66000000.0,,,,1668140401.18,-73547077.65,334300000.0,,3406103.91,337706103.91,-62611381.1358,460860559.43,79975383.66,6270000.0,,540835943.09,-203129839.18,,-89374800.35,123454896.37,34080096.02,,,,1543308.64,7944772.54,465092.94,,,,,,,-14245636.76,-385827.16,,,-35804687.77,11675975.7,-246950255.86,187302116.48,,,,34080096.02,123454896.37,,,-89374800.35
3,600382.SH,20181027,20181027,20180930,1,1,,,541500893.0,,,,,,,,,,,,,1384922.89,542885815.89,104769647.43,4574794.76,152569866.86,,,,,,274578602.31,536492911.36,6392904.53,,1543100000.0,14563823.53,,,1557663823.53,1488508329.63,66000000.0,,,,1554508329.63,3155493.9,267800000.0,,17719773.54,285519773.54,-308857144.6461,369671575.07,39027476.71,,2948000.0,411647051.78,-126127278.24,,-116578879.81,123454896.37,6876016.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600382.SH,20180808,20180808,20180630,1,1,198260028.54,10814551.19,241800277.69,,,,,,,,,,,,,1016040.66,242816318.35,91220910.09,3483764.51,13822314.84,,,,,,251555350.05,360082339.49,-117266021.14,,610000000.0,500509.54,,,610500509.54,375393747.47,,,66000000.0,,441393747.47,169106762.07,93000000.0,,17721124.29,110721124.29,-45865605.498,147606894.04,27102048.0,,,174708942.04,-63987817.75,,-12147076.82,123454896.37,111307819.55,,,,1206528.17,4173485.21,232546.47,,,,,,,-175201.56,-42922.05,,,-85836700.48,-3493240.1,-242405096.53,-117266021.14,,,,111307819.55,123454896.37,,,-12147076.82
5,600382.SH,20180428,20180428,20180331,1,1,,,122382210.59,,,,,,,,,,,,,638297.08,123020507.67,82241845.19,1129244.25,6825746.13,,,,,,127601791.23,217798626.8,-94778119.13,,412000000.0,493388.33,,,412493388.33,149010747.58,,,,,149010747.58,263482640.75,53000000.0,,,53000000.0,53785604.4025,93434383.97,6917552.4,,170729.84,100522666.21,-47522666.21,,121181855.41,123454896.37,244636751.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600382.SH,20180330,20180330,20171231,1,1,399224427.33,26182407.82,605029899.92,,,,,,,,,,,,,8292596.8,613322496.72,268479734.11,5545789.46,50711603.21,,,,,,921206203.73,1245943330.51,-632620833.79,28139.84,3312800000.0,59646531.59,48543.69,,3372523215.12,549961026.16,1570000000.0,,604077.71,,2120565103.87,1251958111.25,854300000.0,,200000000.0,1054300000.0,-1207334727.5804,451656890.84,41640681.77,,1193323588.9,1686621161.51,-632321161.51,,-12983884.05,136438780.42,123454896.37,,,,-1142048.38,7759684.49,465942.72,,,,-127024.7,,,-58084888.81,1163140.32,,-159093435.34,-46255961.83,102278697.05,-904991774.46,-632620833.79,,,,123454896.37,136438780.42,,,-12983884.05
7,600382.SH,20171025,20171025,20170930,1,1,,,227016630.21,,,,,,,,,,,,,5536024.81,232552655.02,200453842.49,3155496.11,43355383.2,,,,,,852710483.54,1099675205.34,-867122550.32,90028139.84,1994800000.0,234433522.75,,,2319261662.59,522749677.84,1260000000.0,,123000000.0,,1905749677.84,413511984.75,712300000.0,,142825616.57,855125616.57,-1991957417.9444,324000000.0,35893052.06,,13333085.63,373226137.69,481899478.88,,28288913.31,136438780.42,164727693.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600382.SH,20170810,20170810,20170630,1,1,181286791.41,16567800.06,153513490.26,,,,,,,,,,,,,3263321.33,156776811.59,63788167.58,2917916.4,13188411.79,,,,,,796746391.02,876640886.79,-719864075.2,28139.84,1756300000.0,153297599.59,,,1909625739.43,484042398.89,880000000.0,,,,1364042398.89,545583340.54,503000000.0,,142825616.57,645825616.57,-1949672615.593,40000000.0,30978702.19,,1725000.0,72703702.19,573121914.38,,398841179.72,136438780.42,535279960.14,,,,80370.99,3819700.6,232546.47,,,,,,,-154542924.02,-20092.49,,-22777764.57,4550032.95,42427869.56,-791488406.16,-719864075.2,,,,535279960.14,136438780.42,,,398841179.72
9,600382.SH,20170422,20170422,20170331,1,1,,,76213332.07,,,,,,,,,,,,,2453080.67,78666412.74,29847104.62,1681885.24,11822627.12,,,,,,749617830.94,792969447.92,-714303035.18,,1056300000.0,64675674.64,,,1120975674.64,469938644.18,180000000.0,,,,649938644.18,471037030.46,403000000.0,,142825616.57,545825616.57,-236300173.7777,20000000.0,6839922.2,,1725801.27,28565723.47,517259893.1,,273993888.38,136438780.42,410432668.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600382.SH,20170309,20170309,20161231,1,1,178406563.89,15525241.5,242601617.91,,,,,,,,,,,,,2983431.43,245585049.34,86855963.51,5093372.64,29726957.74,,,,,,793732486.47,915408780.36,-669823731.02,,179850000.0,124780937.52,2159190.87,,306790128.39,896578755.81,1000000000.0,,,,1896578755.81,-1589788627.42,727500000.0,,,2708131570.86,-2450440647.0072,296000000.0,31932809.28,,22200920.01,350133729.29,2357997841.57,,98385483.13,38053297.29,136438780.42,1980631570.86,,,-517936.14,7698159.75,465092.98,,,,752178.11,,,-126095238.3,499267.84,,-83319.0,29305822.32,8262859.22,-784042423.19,-669823731.02,,,,136438780.42,38053297.29,,,98385483.13
11,600382.SH,20161022,20161022,20160930,1,1,,,207223005.7,,,,,,,,,,,,,1084819.64,208307825.34,59399028.42,3257665.7,30696096.66,,,,,,400528245.49,493881036.27,-285573210.93,,151000000.0,114844735.43,1573767.03,,267418502.46,4280408.27,,,,,4280408.27,263138094.19,364000000.0,,,364000000.0,-319207926.5697,200000000.0,25677662.91,,31000.0,225708662.91,138291337.09,,115856220.35,38053297.29,153909517.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600382.SH,20160810,20160810,20160630,1,1,121652762.46,5746604.65,107764683.07,,,,,,,,,,,,,555135.75,108319818.82,43831427.42,2403235.78,11899162.81,,,,,,265451535.66,323585361.67,-215265542.85,,127500000.0,104681260.8,1573767.03,,233755027.83,2334652.12,,,,,2334652.12,231420375.71,50000000.0,,232000.0,50232000.0,-71646049.8506,3000000.0,22844849.8,,,25844849.8,24387150.2,,40541983.06,38053297.29,78595280.35,,,,-360058.81,3817385.36,232546.5,,,,752178.11,,,-104347721.15,460348.75,,,5821148.13,12218403.54,-261259140.39,-215265542.85,,,,78595280.35,38053297.29,,,40541983.06
13,600382.SH,20160422,20160422,20160331,1,1,,,47905990.64,,,,,,,,,,,,,2709004.1,50614994.74,27968234.79,791128.28,5316939.17,,,,,,167756728.64,201833030.88,-151218036.14,11762823.38,127000000.0,,1105742.46,,139868565.84,849248.82,,,,,849248.82,139019317.02,,,,,-92866804.2658,,2867460.56,,,2867460.56,-2867460.56,,-15066179.68,38053297.29,22987117.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,600382.SH,20160312,20160312,20151231,1,1,158263615.21,5128275.29,126148773.95,,,,,,,,,,,,,1363065.34,127511839.29,95970831.79,4325220.68,98825066.66,,,,,,1141811885.24,1340933004.37,-1213421165.08,,1113350000.0,147409429.34,219565.5,,1260978994.84,8219590.32,702000000.0,,,,710219590.32,550759404.52,226000000.0,,,418000000.0,-190952782.9908,,15032313.01,,,15032313.01,402967686.99,,-259694073.57,297747370.86,38053297.29,192000000.0,192000000.0,,943057.86,7385792.73,465093.0,,,,-74452.84,510245.37,,-146216320.15,-141200.58,,-569355.43,-39488673.76,-67255692.23,-1132371549.55,-1213421165.08,,,,38053297.29,297747370.86,,,-259694073.57
15,600382.SH,20151023,20151023,20150930,1,1,,,41840788.8,,,,,,,,,,,,,6330214.01,48171002.81,37464686.57,3026601.61,97420481.14,,,,,,1033404962.25,1171316731.57,-1123145728.76,37421785.56,980350000.0,137154946.52,,,1154926732.08,7184894.68,694500000.0,,,,701684894.68,453241837.4,200000000.0,,,392000000.0,-127943292.6937,,11527409.11,,,11527409.11,380472590.89,,-289431300.47,297747370.86,8316070.39,192000000.0,192000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
