,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000516.SZ,20190425,20190425,20190331,1,1,,,211823528.02,,,,,,,,,,,,,200347628.92,412171156.94,85931808.02,116743578.75,18063077.45,,,,,,57247993.01,277986457.23,134184699.71,,56100000.0,8862958.99,13000.0,,64975958.99,902286266.17,14540553.79,,100000.0,,916926819.96,-851950860.97,500940701.5,,,500940701.5,-778407423.77,2500000.0,10435961.71,,135469912.32,148405874.03,352534827.47,,-365231333.79,1429424129.55,1064192795.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000516.SZ,20190425,20190425,20181231,1,1,2243274095.3,15957614.84,2203738171.1,9995.83,,,,,,,,,,,,122835449.2,2326583616.13,1640526310.45,375480956.84,891764804.09,,,,,,190922510.97,3098694582.35,-772110966.22,300000.0,2353120000.0,48852155.87,96484.3,2915090173.19,5317458813.36,1699228205.33,3567800000.0,0.0,7500000.0,,5274528205.33,42930608.03,818000000.0,,0.0,820450000.0,-2694831657.6465,416000000.0,23271874.44,0.0,149269909.12,588541783.56,231908216.44,,-497272141.75,1926696271.3,1429424129.55,2450000.0,2450000.0,,99603425.72,66817355.28,14884047.59,9592363.52,,,3280353.68,878507.53,107642.5,-3040775342.15,-396950.37,,-6175590.18,73235238.19,-252393727.67,,-772110966.22,,,,1429424129.55,1926696271.3,,,-497272141.75
2,000516.SZ,20181026,20181026,20180930,1,1,,,1971514269.94,9995.83,,,,,,,,,,,,205156031.04,2176680296.81,1542101082.21,293210029.47,885834898.94,,,,,,277981283.61,2999127294.23,-822446997.42,,612907221.29,14663166.19,70047.3,2914653173.19,3542293607.97,903045071.37,1125414760.65,109700000.0,500000.0,,2138659832.02,1403633775.95,393000000.0,,,395450000.0,-1700752567.7222,416000000.0,18738680.87,,,434738680.87,-39288680.87,,541898097.66,1926696271.3,2468594368.96,2450000.0,2450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000516.SZ,20180824,20180824,20180630,1,1,2267491316.99,13010738.75,1775401537.36,,,,,,,,,,,,,62240560.59,1837642097.95,1470285353.97,241418055.92,113093442.42,,,,,,104349420.19,1929146272.5,-91504174.55,,60793576.9,9370082.0,70884.3,2914653173.19,2984887716.39,486955374.56,565427162.78,,100000.0,,1052482537.34,1932405179.05,268000000.0,,,268000000.0,-1035828864.1768,296000000.0,15765883.84,,,311765883.84,-43765883.84,,1797135120.66,1926034572.11,3723169692.77,,,,-95506.3,40455919.73,7301741.64,4959629.42,,,3625702.63,39076.66,-557300.94,-2960978027.72,176828.86,,-4889494.81,-44593021.45,582548221.99,,-91504174.55,,,,3723169692.77,1926034572.11,,,1797135120.66
4,000516.SZ,20180428,20180428,20180331,1,1,,,1295777191.81,,,,,,,,,,,,,27720233.99,1323497425.8,1028643830.33,170644288.87,84499325.7,,,,,,56751273.0,1340538717.9,-17041292.1,,,,38447.3,,38447.3,212872978.23,10577162.78,,100000.0,,223550141.01,-223511693.71,188000000.0,,,188000000.0,-421837952.3611,156000000.0,10550596.43,,,166550596.43,21449403.57,,-219103582.24,1926034572.11,1706930989.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000516.SZ,20180331,20180331,20171231,1,1,196781713.21,40919163.28,4509964208.32,,,,,,,,,,,,,110304792.76,4620269001.08,3469647437.52,367634766.72,230931595.58,,,,,,165690967.77,4233904767.59,386364233.49,,3275736.65,5358084.63,253749.1,,8887570.38,894138722.49,57510157.05,,1390000.0,,953038879.54,-944151309.16,861000000.0,,15883699.51,876883699.51,-344943267.6564,933331157.36,102931537.23,,,1036262694.59,-159378995.08,,-717166070.75,2643200642.86,1926034572.11,,,,1471255.53,102434165.87,15943066.86,8843053.95,,,-70096.76,1331229.39,-1079083.7,21927175.61,-14999648.34,,-15859954.4,-6045910.95,34768103.94,,386364233.49,,,,1926034572.11,2643200642.86,,,-717166070.75
6,000516.SZ,20171028,20171028,20170930,1,1,,,3232480736.33,,,,,,,,,,,,,89610242.39,3322090978.72,2649387853.73,278783405.96,152973758.33,,,,,,183294495.51,3264439513.53,57651465.19,820000.0,66127074.49,2119071.52,122583.2,,69188729.21,686163673.08,82796259.63,,1375480.2,,770335412.91,-701146683.7,761000000.0,,,761000000.0,-988762783.8061,813331157.36,92240819.2,,,905571976.56,-144571976.56,,-788067195.07,2643200642.86,1855133447.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000516.SZ,20170816,20170816,20170630,1,1,121978244.46,19898713.79,2283302117.76,,,,,,,,,,,,,61781720.16,2345083837.92,1815584886.59,209792290.31,106105341.56,,,,,,122597727.37,2254080245.83,91003592.09,260000.0,3617259.92,1206356.35,49583.2,,5133199.47,192396677.3,23796259.63,,,,216192936.93,-211059737.46,346000000.0,,,346000000.0,6547167.2615,431981782.77,22469261.18,,,454451043.95,-108451043.95,,-228507189.32,2643200642.86,2414693453.54,,,,-175560.57,52331374.75,8909900.53,3609011.3,,,24241.75,244065.94,1731367.81,9405653.27,,-33886.41,-721725.32,3389999.76,-129587808.97,,91003592.09,,,,2414693453.54,2643200642.86,,,-228507189.32
8,000516.SZ,20170428,20170428,20170331,1,1,,,1203205325.05,,,,,,,,,,,,,15652464.3,1218857789.35,1036072998.13,135334254.1,60683928.53,,,,,,39684283.29,1271775464.05,-52917674.7,,,,,,,65473629.47,12798712.63,,290000.0,,78562342.1,-78562342.1,86000000.0,,,86000000.0,-47231604.4154,89966497.25,11515433.55,,,101481930.8,-15481930.8,,-146961947.6,2643200642.86,2496238695.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000516.SZ,20170428,20170428,20161231,1,1,201294646.93,45406544.22,4337411755.9,,,,,,,,,,,,,126879117.77,4464290873.67,3286514719.03,335633761.26,204175038.5,,,,,,198697270.25,4025020789.04,439270084.63,7500000.0,142411491.09,2391136.93,528028.7,,152830656.72,227249754.62,7500000.0,,3650000.0,,238399754.62,-85569097.9,874000000.0,,2050.84,879002050.84,57636205.66,862387356.89,86188249.7,,,948575606.59,-69573555.75,,284127430.98,2359073211.88,2643200642.86,5000000.0,5000000.0,,1097716.34,104386686.2,11119578.88,4047218.37,,,339661.77,1389011.85,4484395.57,23845850.66,-1882525.54,-648788.27,608314.9,4332765.51,39449007.24,,439270084.63,,,,2643200642.86,2359073211.88,,,284127430.98
