,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000564.SZ,20190430,20190430,20190331,1,1,,,1366834605.93,,,,,,,,,21043268.05,,,,706979058.55,2094856932.53,1117772575.12,231580404.87,109017990.47,76569953.36,,,,,483259755.77,2018200679.59,76656252.94,1542244987.86,,,1120900.0,95510000.0,1638875887.86,132302001.25,,,463400.0,,132765401.25,1506110486.61,840000000.0,,805431440.28,1645431440.28,-1033120065.44,1703557922.41,138665124.62,,400440000.0,2242663047.03,-597231606.75,19638350.88,1005173483.68,9792111385.04,10797284868.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000564.SZ,20190430,20190430,20181231,1,1,759086057.54,694091410.28,20185527950.25,,,,,,,,,154280014.5,,,,1992520250.67,22332328215.42,15825148137.53,914984596.89,705484151.41,-80248534.87,,,,,985525149.51,18350893500.47,3981434714.95,3654935322.81,,809959.7,114414552.11,2664168776.12,6434328610.74,360381087.24,219300000.0,,7438137200.0,,8017818287.24,-1583489676.5,7288814402.61,,1507176793.23,8795991195.84,-2317264468.4246,8092885180.62,690908815.11,,30471403.31,8814265399.04,-18274203.2,-4287798.6,2375383036.65,7416728348.39,9792111385.04,,,,649278618.45,264631020.43,48798454.58,99010533.71,,,54937073.3,1245159.44,-886446821.32,-677622493.12,-20419407.46,156779152.73,491497177.97,745064383.96,1601504394.46,,3981434714.95,,,,9792111385.04,7416728348.39,,,2375383036.65
2,000564.SZ,20181031,20181031,20180930,1,1,,,13657844832.57,,,,,,,,,100421550.92,,,,2450287780.21,16208554163.7,11055436783.15,642837861.32,613469502.43,700335701.12,,,,,1486294301.51,14498374149.53,1710180014.17,1387157485.5,,,70569862.02,1859168776.12,3316896123.64,332301641.51,213500000.0,,4471334600.0,,5017136241.51,-1700240117.87,4105572913.72,,1924518466.23,6030091379.95,-1701035152.2728,5506438276.52,541909589.22,,568481673.0,6616829538.74,-586738158.79,7182625.58,-569615636.91,7416728348.39,6847112711.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000564.SZ,20180830,20180830,20180630,1,1,431459453.08,349180572.3,9688309921.54,,,,,,,,,146523114.26,,,,1867837374.27,11702670410.07,7454792255.28,468497452.35,522340422.92,714426535.15,,,,,732507678.48,9892564344.18,1810106065.89,344899000.0,,,69272735.66,1749168776.12,2163340511.78,329937234.37,212000000.0,,1416123500.0,,1958060734.37,205279777.41,2424624157.33,,1576186466.23,4000810623.56,712526537.502,3916272734.85,334802002.52,,341033149.07,4592107886.44,-591297262.88,-24091304.05,1399997276.37,7416728348.39,8816725624.76,,,,5979847.16,139231971.28,26739425.59,38133471.43,,,-12535691.72,279511.0,6843151.11,-502808465.93,20435691.3,-27277170.63,226435603.91,46768578.08,1061240117.93,,1810106065.89,,,,8816725624.76,7416728348.39,,,1399997276.37
4,000564.SZ,20180428,20180428,20180331,1,1,,,4978684997.96,,,,,,,,,50046459.93,,,,1998697607.52,7027429065.41,3941640946.2,230465496.38,245816444.73,309420867.11,,,,,1194952623.19,5922296377.61,1105132687.8,3612000000.0,,,27006702.9,28606951.43,3667613654.33,88424462.91,,,2850000000.0,,2938424462.91,729189191.42,628000000.0,,350154799.56,978154799.56,108048081.439,1519026947.3,144248768.87,,224000000.0,1887275716.17,-909120916.61,-11957580.97,913243381.64,7416728348.39,8329971730.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000564.SZ,20180428,20180428,20171231,1,1,1474147474.82,758323035.43,29937413623.54,,,,,,,,,161044265.99,,,,1500548230.89,31599006120.42,26922808192.28,870683818.93,1003729811.28,107722548.22,,,109190.12,,1244728244.29,30149781805.12,1449224315.3,11435701.33,129200000.0,2919908.56,7469439.72,765681768.26,916706817.87,1024892606.39,96313300.0,-548532643.79,6108450000.0,,6681123262.6,-5764416444.73,12464750323.78,,27000000.0,12491750323.78,-262550151.6958,7456032895.19,726714738.87,,2811894063.39,10994641697.45,1497108626.33,-263928368.51,-3082011871.61,10498740220.0,7416728348.39,,,,234963914.12,263500009.02,47817256.49,94294133.29,,,1695353.77,7624173.58,-301742156.87,-875692024.78,-31310515.62,67594479.82,1600194146.91,-662663227.29,-1229521737.39,0.0,1449224315.3,,,,7416728348.39,10498740220.0,0.0,0.0,-3082011871.61
6,000564.SZ,20171031,20171031,20170930,1,1,,,17595116622.46,409.11,,,,,,,,81596105.27,,,,7402286419.95,25078999556.79,15574575365.66,595730088.58,812334707.41,477273175.62,,,,,6424313431.96,23884226769.23,1194772787.56,2600000000.0,,119908.56,4355549.45,73132195.46,2677607653.47,301908036.69,17313300.0,761663156.2,4292700000.0,,5373584492.89,-2695976839.42,9545895251.48,,532597627.74,11378492879.22,1168082227.0537,5871567322.72,529313241.27,,2876385587.45,9277266151.44,2101226727.78,-78483443.18,521539232.74,10494031611.19,11015570843.93,1300000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000564.SZ,20170831,20170831,20170630,1,1,351032313.46,217539379.13,10578393782.16,,,,,,,,,62700886.18,,,,3912528846.99,14553623515.33,9248737459.39,362737210.74,553361338.84,123601165.2,,,,,3851212594.5,14139649768.67,413973746.66,1890250000.0,,,3540789.23,,1893790789.23,201658735.41,831213884.78,-69550728.58,1497000000.0,,2460321891.61,-566531102.38,7446289081.57,,399644040.85,7845933122.42,-85360344.0283,4270889690.17,212268014.18,,2525503586.86,7008661291.21,837271831.21,-23861808.4,660852667.09,9803584039.14,10464436706.23,,,,-1940970.37,113157762.19,25987013.71,29457963.42,,,207813.79,0.0,-100956269.84,85775379.18,-2043533.22,71642215.47,113130095.5,-583783008.12,94767592.36,0.0,413973746.66,0.0,0.0,0.0,10464436706.23,9803584039.14,,,660852667.09
8,000564.SZ,20170429,20170429,20170331,1,1,,,3935957863.97,,,,,,,,,,,,,5328160029.61,9264117893.58,3536095383.95,182959006.25,266396671.86,,,,,,5034396391.9,9019847453.96,244270439.62,345000.0,,1063687.6,148028.65,,1556716.25,122379122.91,,,370000000.0,,492379122.91,-490822406.66,4600826804.03,,350698564.51,4951525368.54,-708796290.6437,2093614784.01,81953142.96,,800117886.79,2975685813.76,1975839554.78,,1729287587.74,9803584039.14,11532871626.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000564.SZ,20170429,20170429,20161231,1,1,424682188.39,341209009.93,19053798596.09,,,,,,,,,76542680.61,,,,3179086055.7,22309427332.4,15532745563.68,754348725.5,461986849.67,27366130.72,,,22700588.85,,1047685771.76,17846833630.18,4462593702.22,1511485223.19,,60437151.42,16268840.17,,1588191214.78,362260384.12,814000000.0,-3756897237.91,2390250000.0,,-190386853.79,1778578068.57,5487887642.53,600000000.0,289489821.0,6387277463.53,-11652574663.139,6378986857.66,346056567.03,,81403489.2,6806446913.89,-419169450.36,,5822002320.43,3981581718.71,9803584039.14,9900000.0,,,6260346.2,381279103.75,45135983.55,94737459.48,,,4761066.6,0.0,0.0,-60437151.42,-22346528.68,1194118527.88,-2215543674.34,-1390492379.93,5659229750.81,0.0,4462593702.22,,,,9803584039.14,3981581718.71,0.0,0.0,5822002320.43
