,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600056.SH,20190427,20190427,20190331,1,1,,,7177416855.02,44192581.97,,,,,,,,,,,,403303218.18,7624912655.17,7093123085.55,387766308.94,524493819.25,,,,,,1013328832.22,9018712045.96,-1393799390.79,164310951.91,,,12540.0,,164323491.91,38943635.81,,6039620.0,,,44983255.81,119340236.1,,,,0.0,-2133989494.24,93000000.0,41393360.14,,28486646.57,162880006.71,-162880006.71,-1482976.14,-1438822137.54,2995339113.83,1556516976.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600056.SH,20190328,20190328,20181231,1,1,1820840218.57,114382124.69,30992947072.47,220180530.78,,,,,,,,,,,,955524838.17,32168652441.42,25542842096.71,1079282916.63,1610300226.51,,,,,,3935969393.68,32168394633.53,257807.89,51145900.0,662721196.57,11290885.05,112123219.73,96601195.07,933882396.42,261913507.14,4000000.0,1254348357.76,172831971.09,,1693093835.99,-759211439.57,2650824572.82,,1009154803.0,3676879375.82,738481901.4782,1998424572.82,608835711.17,162479634.72,507968398.61,3115228682.6,561650693.22,9882349.43,-187420589.03,3182759702.86,2995339113.83,16900000.0,16900000.0,,216780170.1,191398911.41,18762743.09,12574361.76,,,-7545113.57,51271622.65,,-576240679.44,29893527.19,-10559.32,-163857045.34,-1421168959.45,-286823514.45,,257807.89,,,,2995339113.83,3182759702.86,,,-187420589.03
2,600056.SH,20181027,20181027,20180930,1,1,,,21486547618.89,208226639.37,,,,,,,,,,,,804444980.96,22499219239.22,19567458608.94,783726361.05,1501082597.13,,,,,,2431847609.23,24284115176.35,-1784895937.13,,91278660.09,11373762.69,58803249.79,96601195.07,258056867.64,136522884.08,214087700.0,1007422238.1,,,1358032822.18,-1099975954.54,1830904572.82,,669000000.0,2513804572.82,-1561809721.361,685486920.0,592449370.96,95185600.0,229825854.94,1507762145.9,1006042426.92,3901090.27,-1874928374.48,3182759702.86,1307831328.38,13900000.0,13900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600056.SH,20180828,20180828,20180630,1,1,999845781.31,30508896.92,13516727489.93,138653557.58,,,,,,,,,,,,693570873.58,14348951921.09,12625255033.48,551267319.2,1087636326.14,,,,,,1565691445.65,15829850124.47,-1480898203.38,51145900.0,,56813.89,1805880.0,96601195.07,149609788.96,90178443.76,,476098538.1,,,566276981.86,-416667192.9,1046376324.96,,345000000.0,1401876324.96,-347869988.5705,417112774.94,293755544.02,95185600.0,,710868318.96,691008006.0,-919901.67,-1207477291.95,3182759702.86,1975282410.91,10500000.0,10500000.0,,61893045.84,133041202.96,8130424.02,3164315.64,,,-7714621.22,185267.71,,51282281.23,29836324.14,-13234656.45,-527558528.51,-1993309194.26,-256968742.71,,-1480898203.38,,,,1975282410.91,3182759702.86,,,-1207477291.95
4,600056.SH,20180428,20180428,20180331,1,1,,,5650825606.37,83838949.45,,,,,,,,,,,,203376142.6,5938040698.42,6113720800.08,303625661.91,498427893.68,,,,,,469752971.26,7385527326.93,-1447486628.51,,,,1801880.0,100286744.0,102088624.0,24978372.3,,,,,24978372.3,77110251.7,,,,4900000.0,-1415547839.9561,486920.0,7362067.73,,,7848987.73,-2948987.73,-6256898.31,-1379582262.85,3151362132.32,1771779869.47,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600056.SH,20180331,20180331,20171231,1,1,1542675795.15,37859305.06,29053810569.07,104460268.61,,,,,,,,,,,,458910555.27,29617181392.95,25494498154.9,858923308.63,1103561013.16,,,,,,1651020110.72,29108002587.41,509178805.54,645500.0,205900726.93,13984951.6,1707741.15,7242318.08,229481237.76,108650162.35,,,,,108650162.35,120831075.41,733000000.0,,315736833.33,1066236833.33,964274230.6409,858440000.0,345510984.75,30029360.0,366314163.12,1570265147.87,-504028314.54,-15742383.59,110239182.82,3041122949.5,3151362132.32,17500000.0,17500000.0,,114330874.75,163790499.27,17026468.32,8828436.64,,,-145139.61,1234484.82,,-205070022.51,-252139600.56,-20276.28,198206789.7,-1222886554.88,105487745.67,,509178805.54,,,,3151362132.32,3041122949.5,,,110239182.82
6,600056.SH,20171028,20171028,20170930,1,1,,,19733482764.11,107017414.78,,,,,,,,,,,,447774540.46,20288274719.35,18541505239.09,624568597.58,818197303.2,,,,,,1191141508.92,21175412648.79,-887137929.44,,,13699231.6,4967383.66,2611832.41,21278447.67,68789077.77,286700000.0,,,,355489077.77,-334210630.1,648193428.88,,,658493428.88,-1126947534.9488,548470000.0,178014858.64,30029360.0,288000000.0,1014484858.64,-355991429.76,-4216774.44,-1581556763.74,3041122949.5,1459566185.76,10300000.0,10300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600056.SH,20170826,20170826,20170630,1,1,753620758.61,27967651.22,12477221686.85,80725040.67,,,,,,,,,,,,293072167.77,12851018895.29,11946603396.49,445108253.3,568159760.68,,,,,,682522684.86,13642394095.33,-791375200.04,,,12085722.91,4937103.66,,17022826.57,32299073.33,50000000.0,,,,82299073.33,-65276246.76,415000000.0,,,424800000.0,415554293.0369,440470000.0,188732213.26,30029360.0,288000000.0,917202213.26,-492402213.26,-384907.89,-1349438567.95,2995223284.41,1645784716.46,9800000.0,9800000.0,,56877479.81,70987973.63,7222362.79,4587796.15,,,143956.14,651423.46,,-12085722.91,-7847682.9,27456893.97,134044682.46,-2150460976.49,295458204.02,,-791375200.04,,,,1645784716.46,2995223284.41,,,-1349438567.95
8,600056.SH,20170428,20170428,20170331,1,1,,,5389564735.45,55618379.7,,,,,,,,,,,,136191037.76,5581374152.91,5412554683.96,273772552.0,228567947.35,,,,,,320919263.35,6235814446.66,-654440293.75,,,,1050.0,,1050.0,19443472.33,,,,,19443472.33,-19442422.33,,,,,-34027447.7976,,6432179.16,,86100000.0,92532179.16,-92532179.16,,-766414895.24,3047451231.18,2281036335.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600056.SH,20170328,20170328,20161231,1,1,1118651370.12,50910744.85,25268048396.15,130248391.54,,,,,,,,,,,,448103909.86,25846400697.55,22463134228.55,651929477.56,935534046.01,,,,,,791764231.98,24842361984.1,1004038713.45,,,14954639.16,6202502.96,,21157142.12,153710272.24,46018604.88,237041712.22,702500.0,,437473089.34,-416315947.22,489000000.0,,100000000.0,1339759985.15,206548398.9709,816240000.0,264154422.32,24396000.0,840814640.0,1921209062.32,-581449077.17,6306068.06,12579757.12,2982643527.29,2995223284.41,750759985.15,60760000.0,,62891400.72,126060106.1,14452680.95,5777770.28,,,1387093.63,,,-14954639.16,-12327990.63,-23123.2,-527623782.97,-1527510932.82,1706348015.58,,1004038713.45,,,,2995223284.41,2982643527.29,,,12579757.12
