,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603697.SH,20190507,20190507,20190331,1,1,,,259727551.43,,,,,,,,,,,,,3100036.11,262827587.54,125883509.2,35876380.19,21802164.73,,,,,,13691502.34,197253556.46,65574031.08,,50000000.0,332260.27,6900.0,,50339160.27,1536475.91,,,,,1536475.91,48802684.36,,,,,59864735.69,,,,,,,,114376715.44,369261192.73,483637908.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603697.SH,20190415,20190415,20181231,1,1,178200231.39,,1206627438.56,,,,,,,,,,,,,19457055.38,1226084493.94,830375744.21,126469884.88,117222054.94,,,,,,86425459.33,1160493143.36,65591350.58,,90000000.0,1932671.24,65300.0,,91997971.24,27686519.14,100000000.0,,,,127686519.14,-35688547.9,,,,,9967832.7359,,,,,,,,29902802.68,339358390.05,369261192.73,,,,49168.3,20843765.17,1428220.75,576304.11,,,-8573.28,527074.49,,-1950923.73,3484426.16,,-89426619.05,1578723.24,-49710446.97,,65591350.58,,,,369261192.73,339358390.05,,,29902802.68
2,603697.SH,20190507,20190507,20180331,1,1,,,312526611.14,,,,,,,,,,,,,23624403.65,336151014.79,175014176.27,36321654.48,24542307.47,,,,,,41515286.3,277393424.52,58757590.27,,40000000.0,180273.97,,,40180273.97,3687638.2,50000000.0,,,,53687638.2,-13507364.23,,,,,,,,,,,,,45250226.04,339358390.05,384608616.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603697.SH,20190415,20190415,20171231,1,1,190344558.4,,1166514507.34,,,,,,,,,,,,,17577447.71,1184091955.05,671793094.03,106226853.68,104079148.94,,,,,,61171795.89,943270892.54,240821062.51,3760000.0,20000000.0,1617534.26,234000.0,,25611534.26,77383431.52,10000000.0,,,,87383431.52,-61771897.26,,,,,157052461.1126,,40508100.0,,,40508100.0,-40508100.0,,138541065.25,200817324.8,339358390.05,,,,-550841.13,16344345.83,1470279.09,179853.23,,,621802.93,,,-156987.46,-132415.04,,-17733033.93,3472453.17,46961047.42,,240821062.51,,,,339358390.05,200817324.8,,,138541065.25
4,603697.SH,20171227,20171227,20170630,1,1,,,559519775.52,,,,,,,,,,,,,11581543.17,571101318.69,378538355.33,54633763.91,49977234.11,,,,,,24235674.65,507385028.0,63716290.69,,20000000.0,808219.18,216000.0,,21024219.18,32327852.56,10000000.0,,,,42327852.56,-21303633.38,,,,,25576076.1326,,40508100.0,,,40508100.0,-40508100.0,,1904557.31,200817324.8,202721882.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603697.SH,20190415,20190415,20161231,1,1,122498284.37,,962912125.44,,,,,,,,,,,,,13128329.31,976040454.75,556444345.17,89649529.71,95718088.07,,,,,,59427741.0,801239703.95,174800750.8,,80000000.0,3424575.35,16522.0,,83441097.35,103855748.04,71450000.0,,,,175305748.04,-91864650.69,,,,,29305883.5804,,33756750.0,,,33756750.0,-33756750.0,,49179350.11,151637974.69,200817324.8,,,,455708.39,11066522.64,1498060.38,,,,492980.0,,,-2453200.25,-1512093.94,,21215632.42,-8505853.54,30044710.33,,174800750.8,,,,200817324.8,151637974.69,,,49179350.11
6,603697.SH,20160817,20160817,20160630,1,1,69971438.56,,461996020.41,,,,,,,,,,,,,6254410.22,468250430.63,238048706.44,46303439.28,43492910.79,,,,,,25179068.24,353024124.75,115226305.88,,80000000.0,2420027.39,6600.0,,82426627.39,51708560.67,71450000.0,,,,123158560.67,-40731933.28,,,,,32841342.4223,,33756750.0,,,33756750.0,-33756750.0,,40737622.6,151637974.69,192375597.29,,,,-41802.57,5538470.28,750235.32,,,,23468.56,,,-1048306.47,720842.84,,28090869.64,325401.65,10895688.07,,115226305.88,,,,192375597.29,151637974.69,,,40737622.6
7,603697.SH,20171227,20171227,20151231,1,1,,,863513412.28,,,,,,,,,,,,,22864765.23,886378177.51,526002402.27,88798224.36,85678337.89,,,,,,61729920.27,762208884.79,124169292.72,9002512.0,210000000.0,3561260.3,78600.0,,222642372.3,54998426.35,270000000.0,,,,324998426.35,-102356054.05,,,,,-7424917.6056,,15003000.0,,,15003000.0,-15003000.0,,6810238.67,144827736.02,151637974.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603697.SH,20151218,20151218,20150630,1,1,,,461626903.57,,,,,,,,,,,,,3520124.23,465147027.8,267272441.45,46644504.77,40575494.65,,,,,,19577126.32,374069567.19,91077460.61,,80000000.0,648589.04,39600.0,,80688189.04,22205564.49,160000000.0,,,,182205564.49,-101517375.45,,,,,7824694.1504,,15003000.0,,,15003000.0,-15003000.0,,-25442914.84,144827736.02,119384821.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603697.SH,20171227,20171227,20141231,1,1,,,993967473.17,,,,,,,,,,,,,8483107.9,1002450581.07,695521089.64,96075504.92,93317818.57,,,,,,46879728.49,931794141.62,70656439.45,30010000.0,,,878330.0,,30888330.0,80062097.3,,,,,80062097.3,-49173767.3,,,,,-45336191.3311,,,,,,,,21482672.15,123345063.87,144827736.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
