,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002676.SZ,20190429,20190429,20190331,1,1,,,217909433.38,780986.09,,,,,,,,,,,,6807617.22,225498036.69,132680825.96,67522758.67,21070748.09,,,,,,34636772.15,255911104.87,-30413068.18,,,,83053.08,,83053.08,9185487.65,,,,,9185487.65,-9102434.57,45000000.0,,200000.0,45200000.0,,25000000.0,5786755.85,,,30786755.85,14413244.15,-1260466.98,-26362725.58,169007770.98,142645045.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002676.SZ,20190429,20190429,20181231,1,1,6943848.68,20957240.29,1120460548.66,3653373.4,,,,,,,,,,,,14246953.5,1138360875.56,767686309.76,294756756.6,83546347.47,,,,,,107433812.46,1253423226.29,-115062350.73,,,128000.0,44458644.27,,44586644.27,53506007.53,,,,,53506007.53,-8919363.26,657000000.0,,119611486.64,776611486.64,-170120467.83,660518642.19,21512358.87,,33103846.25,715134847.31,61476639.33,742407.05,-61762667.61,230633952.25,168871284.64,,,,22242443.52,52887605.92,4196660.11,4925601.24,,,-31254907.86,235886.05,,-128000.0,-10582829.29,-90833.05,32309115.55,24963704.19,-242667886.08,,-115062350.73,,,,168871284.64,230633952.25,,,-61762667.61
2,002676.SZ,20190429,20190429,20181231,1,1,6943848.68,20957240.29,1120460548.66,3653373.4,,,,,,,,,,,,14246953.5,1138360875.56,767686309.76,294756756.6,83546347.47,,,,,,107433812.46,1253423226.29,-115062350.73,,,128000.0,44458644.27,,44586644.27,53506007.53,,,,,53506007.53,-8919363.26,657000000.0,,119611486.64,776611486.64,,660518642.19,21512358.87,,33103846.25,715134847.31,61476639.33,742407.05,-61762667.61,230633952.25,168871284.64,,,,22242443.52,52887605.92,4196660.11,4925601.24,,,-31254907.86,235886.05,,-128000.0,-10582829.29,-90833.05,32309115.55,24963704.19,-242667886.08,,-115062350.73,,,,168871284.64,230633952.25,,,-61762667.61
3,002676.SZ,20181029,20181029,20180930,1,1,,,981935117.33,2487390.96,,,,,,,,,,,,12822450.96,997244959.25,706980778.18,247802330.4,69798014.38,,,,,,100516020.06,1125097143.02,-127852183.77,,,128000.0,1343248.63,,1471248.63,19051581.81,,,,,19051581.81,-17580333.18,360380000.0,,32581767.66,392961767.66,-163637527.86,346981024.84,16837774.06,,,363818798.9,29142968.76,7226135.09,-109063413.1,230633952.25,121570539.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002676.SZ,20180829,20180829,20180630,1,1,-11313259.01,9668681.94,598508393.09,1480676.65,,,,,,,,,,,,11646569.56,611635639.3,507978920.83,172831883.16,46127884.89,,,,,,63587333.05,790526021.93,-178890382.63,,,128000.0,1041396.63,,1169396.63,12049992.47,,,,,12049992.47,-10880595.84,315050000.0,,28721697.81,343771697.81,-166738997.63,278382279.84,10707979.06,,,289090258.9,54681438.91,3715367.45,-131374172.11,231041680.32,99667508.21,,,,5874874.02,26924378.89,2079520.17,3183139.55,,,193687.62,,,-128000.0,-6036602.29,-28292.51,81102059.29,-73517904.24,-216892666.06,,-178890382.63,,,,99667508.21,231041680.32,,,-131374172.11
5,002676.SZ,20180424,20180424,20180331,1,1,,,222074104.68,1361430.54,,,,,,,,,,,,7709911.84,231145447.06,213338217.37,87429649.58,23808988.81,,,,,,33778389.96,358355245.72,-127209798.66,,,,1116.0,,1116.0,8153480.3,,,,,8153480.3,-8152364.3,200000000.0,,7444951.95,207444951.95,-138725862.42,190000000.0,5070847.7,,,195070847.7,12374104.25,2151493.55,-120836565.16,231041680.32,110205115.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002676.SZ,20180424,20180424,20180331,1,1,,,222074104.68,1361430.54,,,,,,,,,,,,7709911.84,231145447.06,213338217.37,87429649.58,23808988.81,,,,,,33778389.96,358355245.72,-127209798.66,,,,1116.0,,1116.0,8153480.3,,,,,8153480.3,-8152364.3,200000000.0,,7444951.95,207444951.95,,190000000.0,5070847.7,,,195070847.7,12374104.25,2151493.55,-120836565.16,231041680.32,110205115.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002676.SZ,20180424,20180424,20171231,1,1,-49399459.61,19506294.35,1136734094.55,3506477.45,,,,,,,,,,,,4957796.1,1145198368.1,616293493.38,313998099.89,94105832.94,,,,,,113608412.45,1138005838.66,7192529.44,1218000.0,20007500.0,2111900.0,3624183.23,,26961583.23,120703929.79,5000000.0,,5013000.0,,130716929.79,-103755346.56,500518642.19,,,500518642.19,-104964596.29,315000000.0,22219635.07,,16411874.29,353631509.36,146887132.83,-3791424.78,46532890.93,184101061.32,230633952.25,,,,26575041.08,48925802.96,4569913.97,4981917.91,,,-376812.74,683434.31,,-2090894.05,-9151886.52,71547.17,-110214527.06,-101612894.75,174725052.42,,7192529.44,,,,230633952.25,184101061.32,,,46532890.93
8,002676.SZ,20171025,20171025,20170930,1,1,,,954493343.97,2990307.89,,,,,,,,,,,,5169217.49,962652869.35,657895075.95,230003922.38,74937982.51,,,,,,118215578.3,1081052559.14,-118399689.79,,,115000.0,22358342.5,,22473342.5,83502461.3,,,,,83502461.3,-61029118.8,365000000.0,,1534000.4,366534000.4,-234759695.9699,165000000.0,17752638.14,,8441576.19,191194214.33,175339786.07,-2704192.22,-6793214.74,184101061.32,177307846.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002676.SZ,20170823,20170823,20170630,1,1,12221307.63,7129940.77,562219189.66,1784089.46,,,,,,,,,,,,8276937.04,572280216.16,450686931.08,155566678.79,51796506.49,,,,,,65951287.4,724001403.76,-151721187.6,,,115000.0,298951.0,,413951.0,59106148.13,,,,,59106148.13,-58692197.13,350000000.0,,4758611.55,354758611.55,,150283076.23,12998216.34,,7619200.09,170900492.66,183858118.89,-1562346.12,-28117611.96,184101061.32,155983449.36,,,,3629622.92,24422482.14,1995244.45,37759.25,,,-576307.45,,,,202094.59,-10384.96,-31345780.05,-196208014.02,26780847.13,,-151721187.6,,,,155983449.36,184101061.32,,,-28117611.96
