,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002502.SZ,20190429,20190429,20190331,1,1,,,84854275.65,,,,,,,,,,,,,45840830.78,130695106.43,77743313.35,29697236.2,16600232.09,,,,,,88150558.51,212191340.15,-81496233.72,,112338525.59,268750.0,,,112607275.59,192335.35,1500000.0,,,,1692335.35,110914940.24,,,,,,,82124.98,,,82124.98,-82124.98,-190467.27,29146114.27,460261960.61,489408074.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002502.SZ,20190425,20190425,20181231,1,1,-1278622839.72,-340774.9,726686648.28,,,,,,,,,,,,,38301131.26,764987779.54,635359741.58,64938700.49,39874698.79,,,,,,137214739.24,877387880.1,-112400100.56,,34841666.66,3697250.0,24801326.17,,63340242.83,36433098.59,87615113.0,,,,124048211.59,-60707968.76,45000000.0,,,45000000.0,-147380463.33,40000000.0,45419963.23,,,85419963.23,-40419963.23,766853.52,-212761179.03,673023139.64,460261960.61,,,,1394693517.85,5940750.37,749259.78,14851375.11,,,469589.24,,,-12645232.51,2255838.43,,67009406.98,-371915686.28,65154695.09,,-112400100.56,,,,460261960.61,673023139.64,,,-212761179.03
2,002502.SZ,20181030,20181030,20180930,1,1,,,464623263.99,10007.67,,,,,,,,,,,,188490526.67,653123798.33,373302948.27,57191444.16,33278630.93,,,,,,244975866.07,708748889.43,-55625091.1,,32460136.85,4928500.0,9368167.04,,46756803.89,23446137.84,82115113.0,,668470.19,,106229721.03,-59472917.14,45000000.0,,,45000000.0,-75110217.94,40000000.0,43285595.0,,,83285595.0,-38285595.0,849321.32,-152534281.92,673023139.64,520488857.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002502.SZ,20180811,20180811,20180630,1,1,30378676.8,-241042.43,348939098.72,,,,,,,,,,,,,87763780.63,436702879.35,334481019.3,27842805.78,31676496.53,,,,,,96596556.38,490596877.99,-53893998.64,,32460136.85,4928500.0,,,37388636.85,21266501.99,61115113.0,,668470.19,,83050085.18,-45661448.33,45000000.0,,,45000000.0,-53628462.82,,,,,,45000000.0,-156822.82,-54712269.79,673023139.64,618310869.85,,,,-5230253.15,3222645.97,748141.86,5826249.83,,,,,,-4728002.37,-1486627.92,,-279385568.86,35003576.09,161998205.54,,-53893998.64,,,,618310869.85,673023139.64,,,-54712269.79
4,002502.SZ,20180426,20180426,20180331,1,1,,,134888878.66,,,,,,,,,,,,,15902098.43,150790977.09,195965596.99,13848764.93,6282324.31,,,,,,14160547.3,230257233.53,-79466256.44,,,,,,,2291899.0,5000000.0,,,,7291899.0,-7291899.0,,,,,,,,,,,,-1510999.67,-88269155.11,673023139.64,584753984.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002502.SZ,20180426,20180426,20180331,1,1,,,134888878.66,,,,,,,,,,,,,15902098.43,150790977.09,195965596.99,13848764.93,6282324.31,,,,,,14160547.3,230257233.53,-79466256.44,,,,,,,2291899.0,5000000.0,,,,7291899.0,-7291899.0,,,,,-92582070.63,,,,,,,-1510999.67,-88269155.11,673023139.64,584753984.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002502.SZ,20180426,20180426,20171231,1,1,370823145.55,2082533.92,519356693.85,,,,,,,,,,,,,39486353.8,558843047.65,318751418.48,49865855.49,27233729.87,,,,,,65893983.97,461744987.81,97098059.84,,727878166.67,3391966.55,102250.0,111339360.0,842711743.22,52459323.75,956379421.1,24192000.0,,,1033030744.85,-190319001.63,,,,,85157529.9023,,34393154.96,,73292.07,34466447.03,-34466447.03,-2082533.92,-129769922.74,802793062.38,673023139.64,,,,10798039.52,6160507.61,2535084.76,7107779.1,,,30777.22,10309.95,,-150037590.72,1184569.03,-101330.57,70398450.43,-124410968.91,-99483247.05,,97098059.84,,,,673023139.64,802793062.38,,,-129769922.74
7,002502.SZ,20171027,20171027,20170930,1,1,,,345997465.5,,,,,,,,,,,,,27799512.58,373796978.08,163693694.7,38191746.48,13050985.29,,,,,,77608297.22,292544723.69,81252254.39,,920130000.0,3821966.55,2250.0,111339360.0,1035293576.55,4316566.05,1032564309.1,78807112.0,212876.1,,1115900863.25,-80607286.7,,,,,70419328.9529,,34435808.98,,,34435808.98,-34435808.98,-1370975.06,-35161816.52,802793062.38,767631246.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002502.SZ,20170823,20170823,20170630,1,1,157156874.62,-1976879.7,219080265.34,,,,,,,,,,,,,19179399.18,238259664.52,116031332.48,24787431.23,9005540.4,,,,,,54739522.12,204563826.23,33695838.29,,957619360.0,3417392.31,,,961036752.31,3891186.47,982064309.1,78807112.0,212876.1,,1064975483.67,-103938731.36,,,,490000.0,116545391.5528,,34435808.98,,,34435808.98,-33945808.98,-732457.48,-104921159.53,802793062.38,697871902.85,490000.0,490000.0,,-2404955.91,3054292.51,1637538.2,3029497.2,,,30579.3,,,-14570787.01,441570.18,-92498.96,-101703584.97,83870868.23,-94776675.4,,33695838.29,,,,697871902.85,802793062.38,,,-104921159.53
9,002502.SZ,20170425,20170425,20170331,1,1,,,139663595.34,,,,,,,,,,,,,70366728.93,210030324.27,72470614.85,14093540.66,6489020.06,,,,,,122222346.29,215275521.86,-5245197.59,,566300000.0,724671.57,,,567024671.57,762961.72,786915112.0,,10000000.0,,797678073.72,-230653402.15,,,,,43091108.536,,,,,,,-166590.26,-236065190.0,802793062.55,566727872.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002502.SZ,20170329,20170329,20161231,1,1,331904628.02,1232513.57,1044789685.02,10893573.25,,,,,,,,,,,,36772028.57,1092455286.84,500860919.31,93132976.57,88536716.77,,,,,,113855126.17,796385738.82,296069548.02,7000000.0,325570000.0,1603678.56,12370.0,71832380.53,406018429.09,14683882.18,456118604.0,29191331.1,5944928.0,,505938745.28,-99920316.19,199330000.0,,,199511800.0,149014279.9218,30000000.0,1123750.0,,429914.43,31553664.43,167958135.57,-108763.57,363998603.83,438794458.55,802793062.38,181800.0,,,19430029.23,10838375.11,8027264.81,5440724.32,,,1487330.97,,-963108.73,-81458186.36,11700361.65,-1295877.37,-145528266.5,85334444.58,49919314.72,,296069548.02,,,,802793062.38,438794458.55,,,363998603.83
11,002502.SZ,20161027,20161027,20160930,1,1,,,843601675.41,9097836.96,,,,,,,,,,,,175025681.59,1027725193.96,308548182.25,70572180.04,67737885.77,,,,,,281361088.07,728219336.13,299505857.83,,243514344.0,522962.74,19210.0,,244056516.74,14956986.96,235187803.2,4999331.1,,,255144121.26,-11087604.52,30000000.0,,,30000000.0,35586118.3518,800000.0,,,,800000.0,29200000.0,5047263.42,322665516.73,438794458.55,761459975.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,002502.SZ,20160820,20160820,20160630,1,1,88411106.57,580000.0,618275268.81,2150808.8,,,,,,,,,,,,8288405.03,628714482.64,268869203.69,44448911.17,61375666.97,,,,,,64180468.29,438874250.12,189840232.52,7000000.0,227870000.0,1177889.54,150.0,,236048039.54,6922330.36,197750423.61,29191331.1,5944928.0,,239809013.07,-3760973.53,30000000.0,,,30000000.0,44051623.3478,,580000.0,,,580000.0,29420000.0,-2362591.13,213136667.86,438794458.55,651931126.41,,,,6848223.53,5437515.58,4553072.14,2774532.16,,,1456534.17,,-963108.73,658836.82,-1553733.24,-1009064.2,-68720965.79,-22308459.86,173675743.37,,189840232.52,,,,651931126.41,438794458.55,,,213136667.86
13,002502.SZ,20160423,20160423,20160331,1,1,,,196837548.45,1131816.25,,,,,,,,,,,,5741363.67,203710728.37,124912317.89,21777551.4,41654544.92,,,,,,89715687.73,278060101.94,-74349373.57,,103100000.0,-241195.54,15000.0,,102873804.46,737859.78,56738512.8,4999331.1,55656.0,,62531359.68,40342444.78,30000000.0,,,30000000.0,5425704.1456,,,,,,30000000.0,5074.14,-4001854.65,438794458.55,434792603.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,002502.SZ,20160401,20160401,20151231,1,1,122803692.47,-1673162.53,609237008.37,20897997.86,,,,,,,,,,,,20213411.39,650348417.62,257269330.36,107720837.19,21545300.11,,,,,,79047885.64,465583353.3,184765064.32,,7900218.31,15520.98,334875.5,,8250614.79,48852264.78,204938328.5,499447207.94,2033256.72,,755271057.94,-747020443.15,10000000.0,,,694795961.36,-229057777.89,40000000.0,14471425.41,,3663183.71,58134609.12,636661352.24,2138031.98,76544005.39,362250453.16,438794458.55,684795961.36,636400.0,,18113988.51,12104279.54,9002889.61,4070195.95,,,4501357.04,,208995.46,-5369100.83,-13983073.3,-1792507.33,47719300.7,-119479340.22,108537549.25,,184765064.32,,,,438794458.55,362250453.16,,,76544005.39
15,002502.SZ,20151028,20151028,20150930,1,1,,,340787694.12,18200764.18,,,,,,,,,,,,9164184.02,368152642.32,151740033.99,79255409.74,15258245.51,,,,,,63228863.9,309482553.14,58670089.18,,319363.18,,19418.0,,338781.18,31081847.78,341774328.5,,403364.68,,373259540.96,-372920759.78,10000000.0,,20000000.0,341056400.0,-57769494.5827,,13614844.89,,10267186.99,23882031.88,317174368.12,576578.64,3500276.16,403082602.54,406582878.7,311056400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,002502.SZ,20150822,20150822,20150630,1,1,26366860.62,23318.43,190975990.28,9806710.17,,,,,,,,,,,,6691615.04,207474315.49,103901870.34,47988545.22,5669476.91,,,,,,38438431.18,195998323.65,11475991.84,,319363.18,,600.0,,319963.18,24327204.23,309191028.5,,403364.68,,333921597.41,-333601634.23,10000000.0,,20000000.0,323920000.0,-47380979.9194,,13464450.44,,1267186.99,14731637.43,309188362.57,74061.98,-12863217.84,362250453.16,349387235.32,293920000.0,,,1217274.81,6240346.01,3306378.72,1331502.52,,,,,-764099.19,-4021208.7,-14159.73,,-18235260.63,14733175.71,-18708136.73,,11475991.84,,,,349387235.32,362250453.16,,,-12863217.84
17,002502.SZ,20150424,20150424,20150331,1,1,,,54071904.67,7257207.55,,,,,,,,,,,,4639021.02,65968133.24,51084779.56,19728141.43,1394577.2,,,,,,21625985.17,93833483.36,-27865350.12,,,,600.0,,600.0,1390957.25,178224408.2,,,,179615365.45,-179614765.45,,,,245920000.0,-66102311.2247,,,,67186.99,67186.99,245852813.01,-277573.31,38095124.13,403082602.54,441177726.67,245920000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,002502.SZ,20150331,20150331,20141231,1,1,33707316.45,73066.52,504536020.66,31877088.78,,,,,,,,,,,,22557424.29,558970533.73,338537183.02,99968382.2,12102493.09,,,,,,58922664.04,509530722.35,49439811.38,,42000000.0,2421787.33,72116.12,,44493903.45,25458765.42,140300000.0,,,,165758765.42,-121264861.97,,,,4000000.0,133001171.4976,,14080000.0,,163461.81,14243461.81,-10243461.81,-73066.52,-82141578.92,444392032.08,362250453.16,4000000.0,,,1272960.26,12099079.75,756052.13,2266446.33,,,281520.21,,754113.27,-19374638.03,-272279.95,,-15682755.25,13180101.11,20378828.58,,49439811.38,,,,362250453.16,444392032.08,,,-82141578.92
