,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601360.SH,20190430,20190430,20190331,1,1,,,3242109000.0,219000.0,,,,,,,,,,,,303788000.0,3546116000.0,1590366000.0,848936000.0,283727000.0,,,,,,386525000.0,3109554000.0,436562000.0,302100000.0,118655000.0,17776000.0,1000.0,,438532000.0,180216000.0,151291000.0,,1768310000.0,,2099817000.0,-1661285000.0,699692000.0,,,699692000.0,84668797.3681,699692000.0,133000.0,,2666000.0,702491000.0,-2799000.0,-17257000.0,-1244779000.0,2733765000.0,1488986000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601360.SH,20190416,20190416,20181231,1,1,3508298000.0,-307768000.0,15596446000.0,2624000.0,,,,,,,,,,,,469067000.0,16068137000.0,7319805000.0,2510461000.0,1428475000.0,,,,,,1061601000.0,12320342000.0,3747795000.0,10802224000.0,715114000.0,102044000.0,4960000.0,,11624342000.0,499517000.0,593161000.0,43024000.0,14531126000.0,,15666828000.0,-4042486000.0,,,,,125477000.0,,18263000.0,,228414000.0,246677000.0,-246677000.0,40426000.0,-500942000.0,3234707000.0,2733765000.0,,,,97320000.0,271259000.0,36842000.0,73323000.0,,,-4122000.0,495000.0,,-413331000.0,38163000.0,-1541000.0,-17779000.0,109129000.0,357507000.0,,3747795000.0,,,,2733765000.0,3234707000.0,,,-500942000.0
2,601360.SH,20181031,20181031,20180930,1,1,,,11226569000.0,2026000.0,,,,,,,,,,,,451820000.0,11680415000.0,5337849000.0,1931197000.0,1019680000.0,,,,,,861684000.0,9150410000.0,2530005000.0,6299232000.0,602383000.0,55494000.0,160000.0,,6957269000.0,274516000.0,544948000.0,43024000.0,9336850000.0,,10199338000.0,-3242069000.0,,,,,1554181480.293,,18263000.0,,228414000.0,246677000.0,-246677000.0,39970000.0,-918771000.0,3234707000.0,2315936000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601360.SH,20180829,20180829,20180630,1,1,1553205000.0,-120270000.0,7721921000.0,1639000.0,,,,,,,,,,,,379563000.0,8103123000.0,3631694000.0,1211158000.0,695758000.0,,,,,,431986000.0,5970596000.0,2132527000.0,3940782000.0,135491000.0,21533000.0,160000.0,,4097966000.0,71776000.0,486313000.0,43024000.0,6529550000.0,,7130663000.0,-3032697000.0,,,,,1951863704.8617,,18263000.0,,226043000.0,244306000.0,-244306000.0,5907000.0,-1138569000.0,3234707000.0,2096138000.0,,,,-33313000.0,135480000.0,17555000.0,54186000.0,,,-7000.0,499000.0,,-133991000.0,11699000.0,-1725000.0,-22848000.0,557920000.0,114137000.0,,2132527000.0,,,,2096138000.0,3234707000.0,,,-1138569000.0
4,601360.SH,20180427,20180427,20180331,1,1,,,3744777000.0,800000.0,,,,,,,,,,,,273600000.0,4019177000.0,1738100000.0,668824000.0,397733000.0,,,,,,328902000.0,3133559000.0,885618000.0,342400000.0,11688000.0,6496000.0,149000.0,,360733000.0,11470000.0,51097000.0,,1929050000.0,,1991617000.0,-1630884000.0,,,,,-1044672958.6867,,,,148747000.0,148747000.0,-148747000.0,-30339000.0,-924352000.0,3234707000.0,2310355000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601360.SH,20180404,20180404,20171231,1,1,3421776000.0,-673000.0,13755398000.0,2330000.0,,,,,,,,,,,,1322051000.0,15079779000.0,5953258000.0,2169382000.0,1490764000.0,,,,,,1323846000.0,10937250000.0,4142529000.0,23662624000.0,645867000.0,299536000.0,16452000.0,266180000.0,24890659000.0,284068000.0,304577000.0,,15256435000.0,,15845080000.0,9045579000.0,,,515991000.0,3518648000.0,4937293027.1005,14864100000.0,78511000.0,,557473000.0,15500084000.0,-11981436000.0,-44849000.0,1161823000.0,2072884000.0,3234707000.0,3002657000.0,,,214988000.0,403522000.0,43964000.0,253456000.0,,,-14194000.0,,,-521581000.0,60480000.0,-14787000.0,-55389000.0,-117019000.0,467986000.0,,4142529000.0,,,,3234707000.0,2072884000.0,,,1161823000.0
6,601360.SH,20171028,20171028,20170930,1,1,,,1938040580.63,20628176.73,,,,,,,,,,,,67167838.23,2025836595.59,1536188179.26,296364593.63,57246285.26,,,,,,120644681.85,2010443740.0,15392855.59,,579000000.0,4220460.27,630564.1,,583851024.37,21314617.58,420000000.0,,,,441314617.58,142536406.79,,,,,131913611.546,,53296217.59,1400000.0,25838957.0,79135174.59,-79135174.59,-1290869.82,77503217.97,440829733.37,518332951.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601360.SH,20170818,20170818,20170630,1,1,26865058.96,,1299180262.6,13088225.59,,,,,,,,,,,,6756421.03,1319024909.22,962990035.11,209809286.04,28040589.48,,,,,,78275325.64,1279115236.27,39909672.95,,429000000.0,6583906.85,615185.46,,436199092.31,18040422.63,310000000.0,,,,328040422.63,108158669.68,,,,,134469114.0104,,56659967.59,1400000.0,25838957.0,82498924.59,-82498924.59,-515877.3,65053540.74,440829733.37,505883274.11,,,,9166536.8,26935083.44,2328521.37,,,,-49152.93,,,-6583906.85,838076.05,,27759299.86,29118196.59,-81066385.29,4598344.95,39909672.95,,,,505883274.11,440829733.37,,,65053540.74
8,601360.SH,20170427,20170427,20170331,1,1,,,621079046.86,7494144.57,,,,,,,,,,,,25977872.32,654551063.75,548615370.35,124054572.98,14669018.45,,,,,,44193918.57,731532880.35,-76981816.6,,135000000.0,2288356.17,28000.0,,137316356.17,14793541.96,21641165.6,,,,36434707.56,100881648.61,,,,,19208505.2789,,,,,,,-318542.07,23581289.94,440829733.37,464411023.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601360.SH,20170330,20170330,20161231,1,1,169483857.02,,2443696284.0,21309797.51,,,,,,,,,,,,16850822.68,2481856904.19,1751255963.02,373926307.99,122480168.0,,,,,,189051148.56,2436713587.57,45143316.62,,1100000000.0,15539753.44,128955.56,,1115668709.0,52160423.69,1055000000.0,,,,1107160423.69,8508285.31,,,,,2765963.8233,,88994038.6,5425000.0,20750.0,89014788.6,-89014788.6,1968847.13,-33394339.54,474224072.91,440829733.37,,,,37444574.63,50345481.64,5535270.35,,,,79747.86,,,-15539753.44,-9057620.88,,-21578831.05,-79683717.64,-101105420.53,9219728.66,45143316.62,,,,440829733.37,474224072.91,,,-33394339.54
10,601360.SH,20161028,20161028,20160930,1,1,,,1841250473.2,14970691.78,,,,,,,,,,,,81250935.2,1937472100.18,1402002002.33,282571482.61,91942225.94,,,,,,128496754.29,1905012465.17,32459635.01,,905000000.0,12593863.04,65000.0,,917658863.04,50712342.76,915000000.0,,,,965712342.76,-48053479.72,,,,,-116255246.2662,,88689944.94,5425000.0,20750.0,88710694.94,-88710694.94,634901.1,-103669638.55,474224072.91,370554434.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,601360.SH,20160818,20160818,20160630,1,1,92566782.45,,1171129259.41,8358268.27,,,,,,,,,,,,5987762.87,1185475290.55,809075451.1,192751970.57,60360807.91,,,,,,103714352.6,1165902582.18,19572708.37,,640000000.0,10392137.01,55555.56,,650447692.57,33863208.67,660000000.0,,,,693863208.67,-43415516.1,,,,,-87094335.4693,,88994038.6,5425000.0,20750.0,89014788.6,-89014788.6,-13278.29,-112870874.62,474224072.91,361353198.29,,,,15586802.78,23793935.3,2843780.07,,,,21221.31,,,-10392137.01,2738891.78,,-4305726.21,11692230.85,-121292292.17,6319219.22,19572708.37,,,,361353198.29,474224072.91,,,-112870874.62
12,601360.SH,20160428,20160428,20160331,1,1,,,541375375.05,6089250.44,,,,,,,,,,,,21984528.26,569449153.75,477846835.35,111020164.59,17315510.81,,,,,,35849437.78,642031948.53,-72582794.78,,512500000.0,2222342.48,65000.0,,514787342.48,25109066.8,285000000.0,,,,310109066.8,204678275.68,,,,,74306394.0199,,,,,,,-108516.78,131986964.12,484215522.85,616202486.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,601360.SH,20160311,20160311,20151231,1,1,234412021.08,,2692525371.45,20891782.67,,,,,,,,,,,,25885396.98,2739302551.1,1914984475.35,330747105.51,132273533.22,,,,,,188904881.66,2566909995.74,172392555.36,,1540000000.0,8315761.65,649786.78,,1548965548.43,95682943.07,1724000000.0,,,,1819682943.07,-270717394.64,,,,4850000.0,113458847.5358,,122804171.3,2625000.0,40486462.62,163290633.92,-158440633.92,3719720.04,-253045753.16,727269826.07,474224072.91,4850000.0,4850000.0,,37556492.1,46043049.38,4791524.74,,,,129413.8,,,-8457164.39,-29036894.72,,90496133.13,-101286072.51,-121260826.28,19004879.03,172392555.36,,,,474224072.91,727269826.07,,,-253045753.16
14,601360.SH,20151029,20151029,20150930,1,1,,,1995102794.09,17579658.93,,,,,,,,,,,,98084465.86,2110766918.88,1447082089.35,250577645.59,108780791.98,,,,,,160695529.09,1967136056.01,143630862.87,,1145000000.0,6992554.79,645060.0,,1152637614.79,83605463.71,1135000000.0,,,,1218605463.71,-65967848.92,,,,4850000.0,7198529.9754,,122586102.64,2625000.0,39774115.25,162360217.89,-157510217.89,652095.96,-79195107.98,727269826.07,648074718.09,4850000.0,4850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15,601360.SH,20150826,20150826,20150630,1,1,101326782.98,,1258592024.25,14094128.91,,,,,,,,,,,,10314163.59,1283000316.75,967914424.45,169199864.87,66268602.74,,,,,,108326123.26,1311709015.32,-28708698.57,,685000000.0,4462356.17,467500.0,,689929856.17,38062793.82,675000000.0,,,,713062793.82,-23132937.65,,,,4850000.0,-69347574.8569,,122026671.3,2625000.0,,122026671.3,-117176671.3,2110489.37,-166907818.15,727269826.07,560362007.92,4850000.0,4850000.0,,11702702.59,22656804.7,2138772.72,,,,-23962.58,,,-4462356.17,-1859679.75,,104059941.35,-67051290.37,-208047547.35,10851133.31,-28708698.57,,,,560362007.92,727269826.07,,,-166907818.15
16,601360.SH,20150429,20150429,20150331,1,1,,,571369410.58,9670490.87,,,,,,,,,,,,19819739.89,600859641.34,498506614.55,97522745.51,16557745.03,,,,,,36667721.9,649254826.99,-48395185.65,,530000000.0,3805164.39,69500.0,,533874664.39,42862480.16,300000000.0,,,,342862480.16,191012184.23,,,,4850000.0,96676767.8798,,,,,,4850000.0,-270324.93,147196673.65,727269826.07,874466499.72,4850000.0,4850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17,601360.SH,20150311,20150311,20141231,1,1,242818871.34,,2804258212.23,7962936.66,,,,,,,,,,,,35687042.29,2847908191.18,1976319739.26,268505153.97,131651485.44,,,,,,194771197.22,2571247575.89,276660615.29,,860000000.0,8487726.05,277067.96,,868764794.01,168096649.08,910000000.0,,,,1078096649.08,-209331855.07,0.0,0.0,,5976000.0,73392292.479,0.0,100736642.75,2625000.0,22653982.59,123390625.34,-117414625.34,-1867366.48,-51953231.6,779223057.67,727269826.07,5976000.0,,,26537445.1,33299566.72,2344213.17,10882.61,,,155202.93,,,-8487726.05,-4649239.04,,-48505209.81,-180525536.7,181376043.9,32286101.12,276660615.29,,,,727269826.07,779223057.67,,,-51953231.6
18,601360.SH,20141029,20141029,20140930,1,1,,,2139394608.62,6144192.37,,,,,,,,,,,,49836441.08,2195375242.07,1511023121.53,202779622.85,89179091.0,,,,,,118757928.81,1921739764.19,273635477.88,,590000000.0,3815945.21,223000.0,,594038945.21,105936123.6,660000000.0,,,,765936123.6,-171897178.39,,,,5976000.0,97287224.2339,,100736642.75,2625000.0,22653982.59,123390625.34,-117414625.34,-254386.77,-15930712.62,779223057.67,763292345.05,5976000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,601360.SH,20140820,20140820,20140630,1,1,91405042.38,,1355531830.07,2021145.99,,,,,,,,,,,,13842460.86,1371395436.92,810542509.02,130113477.14,60299846.88,,,,,,97389636.89,1098345469.93,273049966.99,,430000000.0,2018383.56,168000.0,,432186383.56,68130006.62,500000000.0,,,,568130006.62,-135943623.06,,,,5976000.0,160977321.5289,,100736642.75,2625000.0,22653982.59,123390625.34,-117414625.34,722732.33,20414450.92,779223057.67,799637508.59,5976000.0,,,5160234.5,15663382.38,1035798.86,10673.76,,,-55434.47,,,-2018383.56,-800147.13,,-37850187.44,-1136553.02,184409736.75,17225803.98,273049966.99,,,,799637508.59,779223057.67,,,20414450.92
20,601360.SH,20140429,20140429,20140331,1,1,,,588320514.07,1300574.7,,,,,,,,,,,,21139706.01,610760794.78,387906440.59,73293675.82,16721322.3,,,,,,33773824.12,511695262.83,99065531.95,,410000000.0,1888164.38,168000.0,,412056164.38,29332914.72,230000000.0,,,,259332914.72,152723249.66,,,,5976000.0,275127177.2846,,377550.0,,22653892.59,23031442.59,-17055442.59,297151.14,235030490.16,779223057.67,1014253547.83,5976000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,601360.SH,20140307,20140307,20131231,1,1,187521587.68,,2555795072.67,19753426.63,,,,,,,,,,,,29793260.24,2605341759.54,1902183696.54,192559619.53,105770750.86,,,,,,181503840.66,2382017907.59,223323851.95,,460188128.79,7714636.83,390896.95,,468293662.57,99295505.75,690000000.0,,,,789295505.75,-321001843.18,,,,33507000.0,-173207263.324,,70875000.0,3675000.0,119062408.78,189937408.78,-156430408.78,-4087205.8,-258195605.81,1037418663.48,779223057.67,33507000.0,,,23803127.37,29023517.08,2570300.58,28076.28,,,-336.63,60639.4,,-7714636.83,-3693063.06,,7073577.38,-191868832.26,139803364.31,36716530.65,223323851.95,,,,779223057.67,1037418663.48,,,-258195605.81
22,601360.SH,20131030,20131030,20130930,1,1,,,1956231744.89,7426792.67,,,,,,,,,,,,27598624.64,1991257162.2,1413667415.03,142072143.7,78737751.67,,,,,,108736229.11,1743213539.51,248043622.69,,188128.79,,334500.0,,522628.79,54967132.13,200000000.0,,,,254967132.13,-254444503.34,,,,33507000.0,-82783774.3322,,70889868.0,3675000.0,85071943.31,155961811.31,-122454811.31,-906444.62,-129762136.58,1037418663.48,907656526.9,33507000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,601360.SH,20130822,20130822,20130630,1,1,73697962.87,7434.0,1165593833.79,4279421.63,,,,,,,,,,,,14202224.31,1184075479.73,813182370.45,92714906.63,45551679.09,,,,,,93727241.7,1045176197.87,138899281.86,,188128.79,,128000.0,,316128.79,21983797.62,200000000.0,,,,221983797.62,-221667668.83,,,,33507000.0,-114823053.5919,,70882434.0,3675000.0,,70882434.0,-37375434.0,-925247.71,-121069068.68,1037418663.48,916349594.8,33507000.0,,,4709915.67,14309371.44,1429098.32,14038.14,,,-39264.83,10918.62,,,-713185.89,,11670678.81,-80316281.35,96390409.54,17728186.52,138899281.86,,,,916349594.8,1037418663.48,,,-121069068.68
24,601360.SH,20130425,20130425,20130331,1,1,,,485663954.29,3217565.77,,,,,,,,,,,,24925835.28,513807355.34,446366625.12,49616930.22,14310879.5,,,,,,24855664.01,535150098.85,-21342743.51,,,,31000.0,,31000.0,4594622.16,,,,,4594622.16,-4563622.16,,,,33695004.31,-46342578.2298,,669747.49,,,669747.49,33025256.82,-392277.03,6726614.12,1037418663.48,1044145277.6,33695004.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,601360.SH,20130228,20130228,20121231,1,1,153521519.42,327977.78,2222470424.67,10468604.96,,,,,,,,,,,,25070005.06,2258009034.69,1648504905.08,149598469.67,92056514.93,,,,,,157245697.25,2047405586.93,210603447.76,,,,908068.98,,908068.98,58373017.03,,2556383.04,,,60929400.07,-60021331.09,,,,651140000.0,123951509.4706,25000000.0,35191201.68,1263223.9,10109541.3,70300742.98,580839257.02,-1268830.52,730152543.17,307266120.31,1037418663.48,651140000.0,,,9301214.1,25485923.84,3059764.57,48076.32,,,-14368.86,10407.0,,,-1497646.66,,-100256350.11,-110687007.49,225214269.67,6089668.18,210603447.76,,,,1037418663.48,307266120.31,,,730152543.17
26,601360.SH,20121030,20121030,20120930,1,1,,,1590607089.83,5776546.77,,,,,,,,,,,,43564344.49,1639947981.09,1137649539.86,111905011.39,67620591.97,,,,,,145115793.94,1462290937.16,177657043.93,,,,489035.96,,489035.96,25840314.58,,5300000.0,,,31140314.58,-30651278.62,,,,651140000.0,99539896.5233,25000000.0,34594272.51,,20506510.52,80100783.03,571039216.97,-561092.11,717483890.17,310009737.27,1027493627.44,651140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,601360.SH,20120828,20120828,20120630,1,1,59429700.91,266513.69,923757199.99,4058286.57,,,,,,,,,,,,22576621.29,950392107.85,702923865.13,73059669.48,40029681.56,,,,,,82164682.14,898177898.31,52214209.54,,,,489035.96,,489035.96,18031064.93,,5300000.0,,,23331064.93,-22842028.97,,,,651140000.0,33200388.0325,25000000.0,34512035.4,,10253255.26,69765290.66,581374709.34,-144234.72,610602655.19,310009737.27,920612392.46,651140000.0,,,-4926980.17,12283696.43,1440535.59,24038.16,,,-5805.35,,,,715376.61,,-97009274.47,-22728637.84,102725045.98,,52214209.54,,,,920612392.46,310009737.27,,,610602655.19
28,601360.SH,20120426,20120426,20120331,1,1,,,426707994.82,859633.93,,,,,,,,,,,,633935.07,428201563.82,399140888.68,39164403.17,11225518.25,,,,,,32249845.49,481780655.59,-53579091.77,,,,107673.08,,107673.08,9357767.92,,,2650000.0,,12007767.92,-11900094.84,,,2252061.55,653392061.55,-65475720.7002,25000000.0,331148.28,,251490.0,25582638.28,627809423.27,312576.9,562642813.56,307266120.31,869908933.87,651140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,601360.SH,20120313,20120313,20111231,1,1,136647047.69,1446114.0,1799310058.07,13169020.17,,,,,,,,,,,,8949017.69,1821428095.93,1414376310.85,111362037.65,63361117.76,,,,,,113830734.85,1702930201.11,118497894.82,,,,2084291.33,,2084291.33,72594212.76,400000.0,,373627.02,,73367839.78,-71283548.45,25000000.0,,,25000000.0,29233756.1627,37000000.0,1446114.0,,65218.47,38511332.47,-13511332.47,-678143.62,33024870.28,274241250.03,307266120.31,,,,14919287.33,21394277.87,1723904.13,48076.32,,,68145.39,9079.0,,390483.58,-2245423.12,,-99268016.77,-99000523.51,142365442.91,,118497894.82,,,,307266120.31,274241250.03,,,33024870.28
30,601360.SH,20121030,20121030,20110930,1,1,,,1360698301.2,9210524.03,,,,,,,,,,,,7694367.02,1377603192.25,1064833158.63,82956008.18,48168647.52,,,,,,77681066.74,1273638881.07,103964311.18,,,,2084291.33,,2084291.33,43570611.05,400000.0,,373627.02,,44344238.07,-42259946.74,20000000.0,,,20000000.0,,32000000.0,974568.0,,65218.47,33039786.47,-13039786.47,-673406.31,47991171.66,274241250.03,322232421.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,601360.SH,20111227,20111227,20110630,1,1,57359442.42,765134.0,828344178.14,7027962.5,,,,,,,,,,,,3528975.25,838901115.89,572549672.87,53786044.23,26961164.98,,,,,,63146973.44,716443855.52,122457260.37,97684.21,,,2084291.33,,2181975.54,38885780.15,400000.0,,171400.0,,39457180.15,-37275204.61,20000000.0,,,20000000.0,74798832.2578,32000000.0,765134.0,,65218.47,32830352.47,-12830352.47,-2334.15,72349369.14,274241250.03,346590619.17,,,,9001178.46,10099560.87,811468.87,24038.16,,,70424.39,,-23000.0,-80827.65,-1295852.14,2715.82,-57262483.41,-16901658.16,119887118.74,,122457260.37,,,,346590619.17,274241250.03,,,72349369.14
32,601360.SH,20120426,20120426,20110331,1,1,,,369828934.08,2849137.57,,,,,,,,,,,,1815003.59,374493075.24,277881856.75,29401594.58,17541009.79,,,,,,14880272.31,339704733.43,34788341.81,,,,2084291.33,,2084291.33,15391226.31,400000.0,,,,15791226.31,-13706934.98,18000000.0,,,18000000.0,,28000000.0,349315.0,,65218.47,28414533.47,-10414533.47,41062.51,10707935.87,274241250.03,284949185.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,601360.SH,20111227,20111227,20101231,1,1,145037877.58,1815878.94,1577517173.99,16859147.21,,,,,,,,,,,,8945391.23,1603321712.43,1245888515.69,87468653.11,65800602.87,,,,,,115446144.9,1514603916.57,88717795.86,2136003.3,,,215330.98,,2351334.28,103318210.52,,,,,103318210.52,-100966876.24,57000000.0,,,57000000.0,15019826.6087,59000000.0,42842425.66,14746546.72,,101842425.66,-44842425.66,-2228061.21,-59319567.25,333560817.28,274241250.03,,,,7170214.87,16236227.38,1313655.42,48076.32,,,322706.27,,,-2136003.3,-884447.49,,10783251.65,-133223113.92,42233472.14,,88717795.86,,,,274241250.03,333560817.28,,,-59319567.25
