,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000898.SZ,20190430,20190430,20190331,1,1,,,22513000000.0,52000000.0,,,,,,,,,,,,10000000.0,22575000000.0,17390000000.0,1093000000.0,1219000000.0,,,,,,864000000.0,20566000000.0,2009000000.0,23000000.0,,6000000.0,1000000.0,,30000000.0,828000000.0,,,1000000.0,,829000000.0,-799000000.0,7115000000.0,,33000000.0,7148000000.0,472705357.1429,7226000000.0,223000000.0,,1000000.0,7450000000.0,-302000000.0,,908000000.0,2154000000.0,3062000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000898.SZ,20190430,20190430,20190331,1,1,,,22513000000.0,52000000.0,,,,,,,,,,,,10000000.0,22575000000.0,17390000000.0,1093000000.0,1219000000.0,,,,,,864000000.0,20566000000.0,2009000000.0,23000000.0,,6000000.0,1000000.0,,30000000.0,828000000.0,,,1000000.0,,829000000.0,-799000000.0,7115000000.0,,33000000.0,7148000000.0,,7226000000.0,223000000.0,,1000000.0,7450000000.0,-302000000.0,,908000000.0,2154000000.0,3062000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000898.SZ,20190319,20190319,20181231,1,1,7952000000.0,1380000000.0,86911000000.0,35000000.0,,,,,,,,,,,,72000000.0,87018000000.0,65105000000.0,4811000000.0,4914000000.0,,,,,,3894000000.0,78724000000.0,8294000000.0,167000000.0,,379000000.0,12000000.0,,558000000.0,2825000000.0,1532000000.0,,83000000.0,,4440000000.0,-3882000000.0,21181000000.0,,380000000.0,21564000000.0,9897380495.6035,23115000000.0,2889000000.0,,503000000.0,26507000000.0,-4943000000.0,15000000.0,-516000000.0,2670000000.0,2154000000.0,3000000.0,,,-74000000.0,3516000000.0,173000000.0,,,,-6000000.0,100000000.0,-60000000.0,-315000000.0,1230000000.0,16000000.0,-583000000.0,-1709000000.0,-3343000000.0,7000000.0,8294000000.0,,,,2154000000.0,2670000000.0,,,-516000000.0
3,000898.SZ,20181030,20181030,20180930,1,1,,,64605000000.0,40000000.0,,,,,,,,,,,,53000000.0,64698000000.0,46351000000.0,3492000000.0,4264000000.0,,,,,,2851000000.0,56958000000.0,7740000000.0,96000000.0,,371000000.0,8000000.0,,475000000.0,1709000000.0,22000000.0,,1579000000.0,,3310000000.0,-2835000000.0,18941000000.0,,180000000.0,19124000000.0,7493092942.4035,21712000000.0,2658000000.0,,2000000.0,24372000000.0,-5248000000.0,15000000.0,-328000000.0,2670000000.0,2342000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000898.SZ,20180828,20180828,20180630,1,1,3493000000.0,662000000.0,37266000000.0,22000000.0,,,,,,,,,,,,29000000.0,37317000000.0,28953000000.0,2193000000.0,2418000000.0,,,,,,1846000000.0,35410000000.0,1907000000.0,58000000.0,,249000000.0,3000000.0,,310000000.0,1082000000.0,21000000.0,,31000000.0,,1134000000.0,-824000000.0,15438000000.0,,180000000.0,15621000000.0,-1035644344.2799,12925000000.0,2213000000.0,,1000000.0,15139000000.0,482000000.0,15000000.0,1580000000.0,2437000000.0,4017000000.0,3000000.0,3000000.0,,24000000.0,1658000000.0,83000000.0,,,,,41000000.0,8000000.0,-182000000.0,872000000.0,,-894000000.0,-2306000000.0,-1591000000.0,39000000.0,1907000000.0,,,,4017000000.0,2437000000.0,,,1580000000.0
5,000898.SZ,20180419,20180419,20180331,1,1,,,17179000000.0,21000000.0,,,,,,,,,,,,7000000.0,17207000000.0,14759000000.0,1054000000.0,1077000000.0,,,,,,975000000.0,17865000000.0,-658000000.0,43000000.0,,,,,43000000.0,437000000.0,,,26000000.0,,463000000.0,-420000000.0,7048000000.0,,,7048000000.0,-4241401425.1781,5846000000.0,295000000.0,,1000000.0,6142000000.0,906000000.0,,-172000000.0,2437000000.0,2265000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000898.SZ,20180327,20180327,20171231,1,1,5612000000.0,1167000000.0,71391000000.0,35000000.0,,,,,,,,,,,,34000000.0,71460000000.0,55205000000.0,4039000000.0,2838000000.0,,,,,,3110000000.0,65192000000.0,6268000000.0,245000000.0,,363000000.0,1000000.0,,609000000.0,1868000000.0,46000000.0,,40000000.0,,1954000000.0,-1345000000.0,20918000000.0,,87000000.0,21005000000.0,6150000000.0,23923000000.0,1531000000.0,,5000000.0,25459000000.0,-4454000000.0,,469000000.0,1968000000.0,2437000000.0,,,,328000000.0,3331000000.0,161000000.0,,,,,44000000.0,6000000.0,-432000000.0,-188000000.0,-4000000.0,-1378000000.0,-1138000000.0,-1242000000.0,1000000.0,6268000000.0,,,,2437000000.0,1968000000.0,,,469000000.0
7,000898.SZ,20171031,20171031,20170930,1,1,,,51045000000.0,35000000.0,,,,,,,,,,,,23000000.0,51103000000.0,40679000000.0,2925000000.0,2055000000.0,,,,,,2154000000.0,47813000000.0,3290000000.0,267000000.0,,349000000.0,1000000.0,,617000000.0,1228000000.0,,,25000000.0,,1253000000.0,-636000000.0,19998000000.0,,,19998000000.0,1302572111.0779,21290000000.0,1335000000.0,,80000000.0,22705000000.0,-2707000000.0,,-53000000.0,1968000000.0,1915000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000898.SZ,20170829,20170829,20170630,1,1,1831000000.0,550000000.0,32996000000.0,34000000.0,,,,,,,,,,,,13000000.0,33043000000.0,28054000000.0,1899000000.0,1150000000.0,,,,,,1330000000.0,32433000000.0,610000000.0,137000000.0,,230000000.0,,,367000000.0,1023000000.0,,,9000000.0,,1032000000.0,-665000000.0,16248000000.0,,,16248000000.0,-11112990449.2841,15124000000.0,937000000.0,,2000000.0,16063000000.0,185000000.0,,130000000.0,1968000000.0,2098000000.0,,,,-10000000.0,1665000000.0,79000000.0,,,,,13000000.0,-5000000.0,-229000000.0,2000000.0,,-818000000.0,523000000.0,-3034000000.0,43000000.0,610000000.0,,,,2098000000.0,1968000000.0,,,130000000.0
9,000898.SZ,20170829,20170829,20170630,1,1,1831000000.0,550000000.0,32996000000.0,34000000.0,,,,,,,,,,,,13000000.0,33043000000.0,28054000000.0,1899000000.0,1150000000.0,,,,,,1330000000.0,32433000000.0,610000000.0,137000000.0,,230000000.0,,,367000000.0,1023000000.0,,,9000000.0,,1032000000.0,-665000000.0,16248000000.0,,,16248000000.0,1446188871.054,15124000000.0,937000000.0,,2000000.0,16063000000.0,185000000.0,,130000000.0,1968000000.0,2098000000.0,,,,-10000000.0,1665000000.0,79000000.0,,,,,13000000.0,-5000000.0,-229000000.0,2000000.0,,-818000000.0,523000000.0,-3034000000.0,43000000.0,610000000.0,,,,2098000000.0,1968000000.0,,,130000000.0
10,000898.SZ,20170429,20170429,20170331,1,1,,,13926000000.0,34000000.0,,,,,,,,,,,,15000000.0,13975000000.0,11489000000.0,967000000.0,401000000.0,,,,,,681000000.0,13538000000.0,437000000.0,20000000.0,,,,,20000000.0,821000000.0,,,1000000.0,,822000000.0,-802000000.0,6504000000.0,,,6504000000.0,-1925561818.1818,5693000000.0,216000000.0,,2000000.0,5911000000.0,593000000.0,,228000000.0,1968000000.0,2196000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,000898.SZ,20170329,20170329,20161231,1,1,1615000000.0,1281000000.0,52004000000.0,16000000.0,,,,,,,,,,,,94000000.0,52114000000.0,38797000000.0,4098000000.0,2402000000.0,,,,,,2468000000.0,47765000000.0,4349000000.0,369000000.0,,396000000.0,148000000.0,,913000000.0,1393000000.0,,,70000000.0,,1463000000.0,-550000000.0,26945000000.0,,,26945000000.0,-3388820987.6543,31052000000.0,1303000000.0,,3000000.0,32358000000.0,-5413000000.0,-19000000.0,-1633000000.0,3601000000.0,1968000000.0,,,,19000000.0,3295000000.0,156000000.0,,,,-1000000.0,16000000.0,,-427000000.0,-4000000.0,-18000000.0,-2716000000.0,-1605000000.0,2731000000.0,7000000.0,4349000000.0,,,,1968000000.0,3601000000.0,,,-1633000000.0
12,000898.SZ,20161027,20161027,20160930,1,1,,,38210000000.0,16000000.0,,,,,,,,,,,,189000000.0,38415000000.0,28535000000.0,2805000000.0,1893000000.0,,,,,,1843000000.0,35076000000.0,3339000000.0,196000000.0,,386000000.0,2000000.0,,584000000.0,804000000.0,,,,,804000000.0,-220000000.0,25720000000.0,,16000000.0,25736000000.0,-6323081967.2131,28455000000.0,962000000.0,,3000000.0,29420000000.0,-3684000000.0,-19000000.0,-584000000.0,3601000000.0,3017000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,000898.SZ,20160830,20160830,20160630,1,1,297000000.0,615000000.0,24362000000.0,14000000.0,,,,,,,,,,,,172000000.0,24548000000.0,18889000000.0,1873000000.0,1187000000.0,,,,,,1160000000.0,23109000000.0,1439000000.0,171000000.0,,380000000.0,,,551000000.0,413000000.0,,,,,413000000.0,138000000.0,18273000000.0,,,18273000000.0,83214285.7143,20328000000.0,697000000.0,,,21025000000.0,-2752000000.0,-19000000.0,-1194000000.0,3601000000.0,2407000000.0,,,,-128000000.0,1684000000.0,79000000.0,,,,,10000000.0,14000000.0,-224000000.0,15000000.0,-15000000.0,-568000000.0,-638000000.0,283000000.0,15000000.0,1439000000.0,,,,2407000000.0,3601000000.0,,,-1194000000.0
14,000898.SZ,20160430,20160430,20160331,1,1,,,9655000000.0,14000000.0,,,,,,,,,,,,46000000.0,9715000000.0,9250000000.0,961000000.0,376000000.0,,,,,,513000000.0,11100000000.0,-1385000000.0,25000000.0,,,,,25000000.0,211000000.0,,,,,211000000.0,-186000000.0,6475000000.0,,,6475000000.0,-983000000.0,5823000000.0,211000000.0,,1000000.0,6035000000.0,440000000.0,-19000000.0,-1150000000.0,3601000000.0,2451000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,000898.SZ,20160430,20160430,20160331,1,1,,,9655000000.0,14000000.0,,,,,,,,,,,,46000000.0,9715000000.0,9250000000.0,961000000.0,376000000.0,,,,,,513000000.0,11100000000.0,-1385000000.0,25000000.0,,,,,25000000.0,211000000.0,,,,,211000000.0,-186000000.0,6475000000.0,,,6475000000.0,-1726000000.0,5823000000.0,211000000.0,,1000000.0,6035000000.0,440000000.0,-19000000.0,-1150000000.0,3601000000.0,2451000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,000898.SZ,20160331,20160331,20151231,1,1,-4600000000.0,1345000000.0,47633000000.0,20000000.0,,,,,,,,,,,,333000000.0,47986000000.0,34382000000.0,4076000000.0,1633000000.0,,,,,,2758000000.0,42849000000.0,5137000000.0,311000000.0,149000000.0,685000000.0,4000000.0,,1149000000.0,3807000000.0,70000000.0,,,,3877000000.0,-2728000000.0,30123000000.0,,,30134000000.0,6262024980.0691,28861000000.0,1782000000.0,,7000000.0,30650000000.0,-516000000.0,-4000000.0,1889000000.0,1712000000.0,3601000000.0,11000000.0,11000000.0,,60000000.0,3767000000.0,158000000.0,,,,,17000000.0,-4000000.0,-391000000.0,815000000.0,12000000.0,1965000000.0,1391000000.0,618000000.0,-16000000.0,5137000000.0,,,,3601000000.0,1712000000.0,,,1889000000.0
