,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000650.SZ,20190430,20190430,20190331,1,1,,,985952784.41,,,,,,,,,,,,,44502699.74,1030455484.15,576557361.44,176586682.41,150211216.61,,,,,,123251267.7,1026606528.16,3848955.99,110441.67,2582498230.86,811023.65,5676.21,,2583425372.39,5819349.3,2580241610.49,20000000.0,,,2606060959.79,-22635587.4,,,,700000.0,-41505109.9339,,2567396.85,2567396.85,,2567396.85,-1867396.85,,-20654028.26,1756215403.84,1735561375.58,700000.0,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000650.SZ,20190426,20190426,20181231,1,1,584085963.76,,4714712821.7,,,,,,,,,,,,,95826336.97,4810539158.67,2694235119.7,535700240.18,486161602.25,,,,,,524987761.12,4241084723.25,569454435.42,0.0,8781000792.59,12793679.41,331385.25,30000000.0,8824125857.25,70122883.04,8776664279.69,0.0,848568.63,,8847635731.36,-23509874.11,,,,19200000.0,499529345.2102,,159191965.4,34625078.06,1250000.0,160441965.4,-141241965.4,,404702595.91,1351512807.93,1756215403.84,19200000.0,19200000.0,,48838138.64,65480359.26,26333331.16,4077696.75,,,-38247.49,353823.82,1463026.3,-11963618.61,-2024357.48,-44994.23,-81303719.47,-74216139.42,9764909.18,-1351736.75,569454435.42,,,,1756215403.84,1351512807.93,,,404702595.91
2,000650.SZ,20190426,20190426,20181231,1,1,584085963.76,,4714712821.7,,,,,,,,,,,,,95826336.97,4810539158.67,2694235119.7,535700240.18,486161602.25,,,,,,524987761.12,4241084723.25,569454435.42,0.0,8781000792.59,12793679.41,331385.25,30000000.0,8824125857.25,70122883.04,8776664279.69,0.0,848568.63,,8847635731.36,-23509874.11,,,,19200000.0,,,159191965.4,34625078.06,1250000.0,160441965.4,-141241965.4,,404702595.91,1351512807.93,1756215403.84,19200000.0,19200000.0,,48838138.64,65480359.26,26333331.16,4077696.75,,,-38247.49,353823.82,1463026.3,-11963618.61,-2024357.48,-44994.23,-81303719.47,-74216139.42,9764909.18,-1351736.75,569454435.42,,,,1756215403.84,1351512807.93,,,404702595.91
3,000650.SZ,20181030,20181030,20180930,1,1,,,3306227018.21,460.8,,,,,,,,,,,,517819298.63,3824046777.64,2127849174.78,390174301.95,335612737.29,,,,,,742388973.69,3596025187.71,228021589.93,,6183534064.95,1778797.22,323961.75,30000000.0,6215636823.92,30075100.69,6167978642.04,,2250000.0,,6200303742.73,15333081.19,,,,19200000.0,160646825.7852,,145871731.77,21127980.17,1250000.0,147121731.77,-127921731.77,,115432939.35,1351523109.93,1466956049.28,19200000.0,19200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000650.SZ,20180829,20180829,20180630,1,1,285246142.51,585907.11,2266870588.21,460.8,,,,,,,,,,,,172635439.4,2439506488.41,1340170534.9,264131266.27,237945338.93,,,,,,418882628.15,2261129768.25,178376720.16,,3946835525.42,1761563.25,246244.29,30000000.0,3978843332.96,14923091.33,3935596176.49,,,,3950519267.82,28324065.14,,,0.0,19200000.0,190748577.9428,,127617814.44,3905014.46,,127617814.44,-108417814.44,,98282970.86,1351523109.93,1449806080.79,19200000.0,19200000.0,,,32276914.26,13102597.45,1920623.61,,,869.59,10893.04,-271135.28,-7531088.72,134150.47,-1769990.48,-64921839.63,-603644823.77,522459418.07,778081.93,178376720.16,,,,1449806080.79,1351523109.93,,,98282970.86
5,000650.SZ,20180427,20180427,20180331,1,1,,,961542784.4,0.0,,,,,,,,,,,,1128170151.91,2089712936.31,636551640.79,133094332.7,95661837.29,,,,,,1207252243.15,2072560053.93,17152882.38,,1600971372.03,584416.6,163330.74,,1601719119.37,6382769.96,1636866523.0,,,,1643249292.96,-41530173.59,,,0.0,0.0,-16041253.9322,,3905014.46,3905014.46,,3905014.46,-3905014.46,,-28282305.67,1351512807.93,1323230502.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000650.SZ,20180425,20180425,20171231,1,1,441151429.36,,4119345144.06,0.0,,,,,,,,,,,,169383442.78,4288728586.84,2492961402.24,459212356.47,419350659.71,,,,,,419348567.92,3790872986.34,497855600.5,1400000.0,6305764919.7,20733499.17,262535.31,2873820.7,6331034774.88,43576960.59,6306302253.87,2400000.0,30547416.09,,6382826630.55,-51791855.67,,,0.0,9100000.0,428318178.3413,0.0,146751826.06,25286728.28,,146751826.06,-137651826.06,,308411918.77,1043100889.16,1351512807.93,9100000.0,500000.0,,2802857.19,62177215.03,25019825.62,4302106.39,,,-51585.23,1406757.77,215695.6,-18571946.49,2190193.14,-84994.56,750659.82,-59491055.73,38303778.84,-2265336.25,497855600.5,,,,1351512807.93,1043100889.16,,,308411918.77
7,000650.SZ,20171027,20171027,20170930,1,1,,,2726404367.78,733.55,,,,,,,,,,,,464146612.0,3190551713.33,1685633886.7,336410485.32,326840103.15,,,,,,689731816.48,3038616291.65,151935421.68,,4293180952.9,1680817.62,186718.82,0.0,4295048489.34,21883236.43,4299210429.34,0.0,,,4321093665.77,-26045176.43,,,0.0,9100000.0,40785387.5524,,147656621.53,24333090.78,,147656621.53,-138556621.53,,-12666376.28,1043100889.16,1030434512.88,9100000.0,9100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000650.SZ,20170825,20170825,20170630,1,1,198316030.18,1754318.94,1829421230.36,47280.55,,,,,,,,,,,,133016062.74,1962484573.65,1061344778.15,237018321.22,255041798.31,,,,,,273286144.16,1826691041.84,135793531.81,,2884102108.76,956475.44,17549.0,,2885076133.2,18774778.5,2896826944.67,0.0,,,2915601723.17,-30525589.97,,,0.0,9100000.0,,,123409015.3,,,123409015.3,-114309015.3,,-9041073.46,1043100889.16,1034059815.7,9100000.0,9100000.0,,471751.06,30506565.15,7809049.11,1651575.3,,,3049.16,85.28,-4251.08,-5606868.79,1852102.64,,45694415.21,-498561774.99,372178594.64,-20271110.0,135793531.81,,,,1034059815.7,1043100889.16,,,-9041073.46
9,000650.SZ,20170428,20170428,20170331,1,1,,,742237991.93,733.55,,,,,,,,,,,,56851506.44,799090231.92,505950356.06,123873831.69,177701809.45,,,,,,130102707.83,937628705.03,-138538473.11,,1390207058.37,393077.93,11910.0,,1390612046.3,14051936.47,1572700000.0,0.0,,,1586751936.47,-196139890.17,,,0.0,500000.0,-28872079.4962,,,,,,500000.0,,-334178363.28,1043100889.16,708922525.88,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
