,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600348.SH,20190427,20190427,20190331,1,1,,,9364081094.81,,,,,,,,,,,,,5454231.61,9369535326.42,6764771824.0,943757999.09,1159335710.76,,,,,,176656729.71,9044522263.56,325013062.86,,,,,,,508934063.89,,,,,508934063.89,-508934063.89,680000000.0,1495500000.0,,2175500000.0,-2069107905.27,1903170000.0,97282959.84,,,2000452959.84,175047040.16,-599262.5,-9473223.37,5640231071.01,5630757847.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600348.SH,20190413,20190413,20181231,1,1,2091014255.0,587443384.09,32920519424.09,,,,,,,,,,,,,448292520.45,33368811944.54,21022522467.77,4686247488.42,3667672275.62,,,,,,228485817.35,29604928049.16,3763883895.38,9000000.0,,1440000.0,750639.31,,11190639.31,3277324370.68,,,,,3277324370.68,-3266133731.37,6539320000.0,,,11506014000.0,1483731782.7028,8974062085.0,1137915594.87,,69919859.74,10181897539.61,1324116460.39,1071744.43,1822938368.83,3817292702.18,5640231071.01,4966694000.0,,,254477101.69,1849985635.68,230065266.97,6190653.14,,,21641744.15,29733839.68,,-122786133.09,-41229334.78,2739925.12,154772449.18,-1987799542.08,687634650.63,,3763883895.38,,,116065299.15,5640231071.01,3817292702.18,,,1822938368.83
2,600348.SH,20181030,20181030,20180930,1,1,,,28717522857.57,7932782.03,,,,,,,,,,,,24871736.44,28750327376.04,21836611568.26,1874845418.77,3469676239.37,,,,,,373809641.74,27554942868.14,1195384507.9,,,,15790572.37,,15790572.37,1217240510.82,,,,,1217240510.82,-1201449938.45,4670000000.0,,,7653154377.35,-1168603949.5033,6270904585.0,901303936.8,13106700.0,,7172208521.8,480945855.55,-265026.12,474615398.88,3817292702.18,4291908101.06,2983154377.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600348.SH,20180824,20180824,20180630,1,1,962899312.08,295898016.41,19527923217.47,5025165.23,,,,,,,,,,,,53999455.66,19586947838.36,15321398946.25,1162449862.83,2444449437.72,,,,,,258535560.56,19186833807.36,400114031.0,,,,15622641.5,,15622641.5,949436648.64,,,,,949436648.64,-933814007.14,3520000000.0,,,5160100000.0,-1557781434.0708,4154254585.0,295898016.41,13106700.0,,4450152601.41,709947398.59,-265026.12,175982396.33,3817292702.18,3993275098.51,1640100000.0,,,73901947.89,620726958.57,111560733.74,1943946.08,,,127674.52,,-10803776.0,-64357528.12,,,10127439.62,78251323.23,-1680162017.02,,400114031.0,,,,3993275098.51,3817292702.18,,,175982396.33
4,600348.SH,20180428,20180428,20180331,1,1,,,9459464315.7,2260106.36,,,,,,,,,,,,7834620.52,9469559042.58,6464125213.51,904186832.32,997127078.8,,,,,,156471229.25,8521910353.88,947648688.7,,,,0.0,,,284389456.98,,,,,284389456.98,-284389456.98,1410000000.0,,8300000.0,1418300000.0,-1096474023.0498,1876300000.0,148822682.53,0.0,,2025122682.53,-606822682.53,,56436549.19,3788926763.86,3845363313.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600348.SH,20180428,20180428,20171231,1,1,1693190979.2,740672502.81,28823897800.88,,,,,,,,,,,,,326024683.07,29149922483.95,17509342226.62,3794133024.67,3843572047.11,,,,,,1132979465.82,26280026764.22,2869895719.73,,,,966205.68,,966205.68,4591174564.99,,,,,4591174564.99,-4590208359.31,9929684300.0,,15000000.0,10014484300.0,-1279454341.4394,9400820000.0,687704649.58,,46889688.83,10135414338.41,-120930038.41,,-1841242677.99,5630169441.85,3788926763.86,69800000.0,69800000.0,,106342069.84,1343596751.7,228201669.32,918454.04,,,-2347380.43,43032309.26,10803776.0,-119287072.48,344652755.72,,21724284.34,963856079.04,-2505461458.63,,2869895719.73,,,27770085.29,3788926763.86,5630169441.85,,,-1841242677.99
6,600348.SH,20171027,20171027,20170930,1,1,,,28495781334.67,24742004.25,,,,,,,,,,,,46435213.48,28566958552.4,22826618925.91,2134566797.39,3047341186.63,,,,,,386433661.11,28394960571.04,171997981.36,,,,11431073.78,,11431073.78,598828310.42,,,,,598828310.42,-587397236.64,6052684300.0,,162430000.0,6215114300.0,-86772570.2959,6912010000.0,438062651.61,,,7350072651.61,-1134958351.61,,-1550357606.89,5630169441.85,4079811834.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600348.SH,20170829,20170829,20170630,1,1,903010513.62,334782658.31,18415020041.68,4203955.96,,,,,,,,,,,,33576027.34,18452800024.98,15904972392.06,1292381194.38,2065170991.09,,,,,,235548215.87,19498072793.4,-1045272768.42,,,,11423306.79,,11423306.79,485844267.88,,,,,485844267.88,-474420961.09,5052684300.0,,,5052684300.0,1330542605.3098,4797210000.0,334299231.4,,,5131509231.4,-78824931.4,,-1598518660.91,5630169441.85,4031650780.94,,,,52288634.27,524384272.57,98567949.42,173939.33,,,-1874633.36,,,-61525166.89,,,129265383.88,543338812.71,-3567685132.28,,-1045272768.42,,,,4031650780.94,5630169441.85,,,-1598518660.91
8,600348.SH,20170829,20170829,20170630,1,1,903010513.62,334782658.31,18415020041.68,4203955.96,,,,,,,,,,,,33576027.34,18452800024.98,15904972392.06,1292381194.38,2065170991.09,,,,,,235548215.87,19498072793.4,-1045272768.42,,,,11423306.79,,11423306.79,485844267.88,,,,,485844267.88,-474420961.09,5052684300.0,,,5052684300.0,-903229322.0445,4797210000.0,334299231.4,,,5131509231.4,-78824931.4,,-1598518660.91,5630169441.85,4031650780.94,,,,52288634.27,524384272.57,98567949.42,173939.33,,,-1874633.36,,,-61525166.89,,,129265383.88,543338812.71,-3567685132.28,,-1045272768.42,,,,4031650780.94,5630169441.85,,,-1598518660.91
9,600348.SH,20170428,20170428,20170331,1,1,,,7881726275.37,1903046.11,,,,,,,,,,,,114217905.95,7997847227.43,7740775119.61,705566894.09,792033991.28,,,,,,146359681.86,9384735686.84,-1386888459.41,,,,1871300.12,,1871300.12,372644234.0,,,,,372644234.0,-370772933.88,2640000000.0,,,2640000000.0,-3034804749.9489,2093406400.0,146183152.75,0.0,,2239589552.75,400410447.25,0.0,-1357250946.04,5630169441.85,4272918495.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
