,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600231.SH,20190430,20190430,20190331,1,1,,,4544732911.11,13091609.53,,,,,,,,,,,,12147435.03,4569971955.67,3641536696.85,360216778.87,473505295.7,,,,,,43217407.74,4518476179.16,51495776.51,9105585.89,,,,,9105585.89,7265980.97,,,745480.83,,8011461.8,1094124.09,1705705144.3,,,1705705144.3,,1416332624.96,16836095.62,,53568846.46,1486737567.04,218967577.26,-783902.64,270773575.22,894667390.93,1165440966.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600231.SH,20190430,20190430,20190331,1,1,,,4544732911.11,13091609.53,,,,,,,,,,,,12147435.03,4569971955.67,3641536696.85,360216778.87,473505295.7,,,,,,43217407.74,4518476179.16,51495776.51,9105585.89,,,,,9105585.89,7265980.97,,,745480.83,,8011461.8,1094124.09,1705705144.3,,,1705705144.3,-1558389895.6,1416332624.96,16836095.62,,53568846.46,1486737567.04,218967577.26,-783902.64,270773575.22,894667390.93,1165440966.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600231.SH,20190302,20190302,20181231,1,1,1197362869.0,191805229.54,20367558830.87,46846025.04,,,,,,,,,,,,34260814.19,20448665670.1,16440604426.45,976594425.81,1084057100.1,,,,,,216288657.25,18717544609.61,1731121060.49,19054453.53,,2153500.0,,,21207953.53,79318758.17,,,3745551.1,,83064309.27,-61856355.74,4103224732.1,,,4103224732.1,3229560950.0906,4371714698.07,325647746.08,,888653413.33,5586015857.48,-1482791125.38,-87972.99,186385606.38,708281784.55,894667390.93,,,,88042518.11,582804014.75,18622660.77,,,,,1248594.87,,-1598047.58,6967483.2,19909616.1,-820618530.29,-9788870.63,467735893.27,-11372370.62,1731121060.49,,,,894667390.93,708281784.55,,,186385606.38
3,600231.SH,20181010,20181010,20180930,1,1,,,15460488162.27,36997715.85,,,,,,,,,,,,29982725.95,15527468604.07,11656547218.46,743881414.84,1046116536.31,,,,,,388755616.42,13835300786.03,1692167818.04,8100014.62,,633500.0,,,8733514.62,44395635.85,,,3246850.1,,47642485.95,-38908971.33,2688599732.1,,48560412.34,2737160144.44,1551986906.3941,3393914698.07,304176626.24,,507401285.74,4205492610.05,-1468332465.61,593030.67,185519411.77,708281784.55,893801196.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600231.SH,20180811,20180811,20180630,1,1,748809106.23,95180587.67,9348197357.68,15108703.15,,,,,,,,,,,,16117285.25,9379423346.08,7515013554.78,514594004.44,663212804.08,,,,,,118431829.26,8811252192.56,568171153.52,6083529.18,,,,,6083529.18,35846898.35,,,2894328.6,,38741226.95,-32657697.77,1346099732.1,,82862832.83,1428962564.93,691127312.0319,1539801088.4,174991474.16,,411935159.57,2126727722.13,-697765157.2,36232.89,-162215468.56,708281784.55,546066315.99,,,,2898821.82,284488729.53,9331704.01,,,,,,,-362832.24,539039.42,,-31373248.7,-341467560.58,-188689381.07,-11183812.57,568171153.52,,,,546066315.99,708281784.55,,,-162215468.56
5,600231.SH,20180421,20180421,20180331,1,1,,,4355750478.8,11124793.23,,,,,,,,,,,,12049056.9,4378924328.93,4306301314.42,305904107.39,178466688.23,,,,,,27952766.94,4818624876.98,-439700548.05,4094272.43,,,,,4094272.43,24386113.35,,,2116420.9,,26502534.25,-22408261.82,732131383.96,,35285034.53,767416418.49,-585237487.1636,749211500.0,26684989.63,,25296876.0,801193365.63,-33776947.14,-3007416.38,-498893173.39,708281784.55,209388611.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600231.SH,20180421,20180421,20171231,1,1,1206797916.91,196207699.61,18471977227.07,53382813.45,,,,,,,,,,,,41146341.59,18566506382.11,15801982679.95,790796380.02,540021039.85,,,,,,130727642.65,17263527742.47,1302978639.64,55872582.76,,343000.0,115000.0,,56330582.76,243612518.21,,,3336949.19,,246949467.4,-190618884.64,3205732507.95,,221948208.25,3427680716.2,706093574.8691,4305993565.36,268586083.37,,140902263.71,4715481912.44,-1287801196.24,-2171039.55,-177612480.79,885894265.34,708281784.55,,,,112290869.52,583198768.86,20220171.46,,,,-21276.94,21556388.88,,-739726.89,411941444.17,,-191094033.09,-449636337.68,-607583347.5,-159897.67,1302978639.64,,,,708281784.55,885894265.34,,,-177612480.79
7,600231.SH,20171014,20171014,20170930,1,1,,,13636239749.0,50204074.64,,,,,,,,,,,,52749224.05,13739193047.69,10916679793.85,607223571.3,428690607.65,,,,,,102091720.82,12054685693.62,1684507354.07,14261340.17,,343000.0,115000.0,,14719340.17,180120095.01,,,2580001.07,,182700096.08,-167980755.91,2427016617.74,,649730846.39,3076747464.13,668357606.7054,3182696954.85,237437436.27,,115308513.71,3535442904.83,-458695440.7,-1369472.62,1056461684.84,885894265.34,1942355950.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600231.SH,20170722,20170722,20170630,1,1,405096804.62,102602783.06,8227428856.91,47742217.84,,,,,,,,,,,,48578557.43,8323749632.18,6646488484.13,414424526.69,158447455.93,,,,,,78070928.16,7297431394.91,1026318237.27,10461701.25,,,65000.0,,10526701.25,156677399.89,,,1453627.47,,158131027.36,-147604326.11,1465716117.74,,326635846.39,1792351964.13,-193715323.5035,1962996954.85,100377068.51,,89417888.71,2152791912.07,-360439947.94,-327666.98,517946296.24,885894265.34,1403840561.58,,,,-4044111.79,283047533.88,10006530.9,,,,7713.74,,,45359.29,135613058.42,,-78044359.01,-101563613.85,261919100.01,11631438.0,1026318237.27,,,,1403840561.58,885894265.34,,,517946296.24
9,600231.SH,20170413,20170413,20170331,1,1,,,3361005574.5,42764288.74,,,,,,,,,,,,37476548.11,3441246411.35,2356090734.95,234139795.5,41954164.13,,,,,,40161417.25,2672346111.83,768900299.52,6097136.07,,,,,6097136.07,48887115.09,,,1020188.47,,49907303.56,-43810167.49,1042716117.74,,294035846.39,1336751964.13,-380422293.4042,1294890384.01,26060954.99,,26484375.0,1347435714.0,-10683749.87,728562.15,715134944.31,885894265.34,1601029209.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
