,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002581.SZ,20190425,20190425,20190331,1,1,,,154514591.85,,,,,,,,,,,,,24221226.86,178735818.71,8976213.72,36318228.88,8224143.8,,,,,,33521324.45,87039910.85,91695907.86,4629.73,,,1000.0,,5629.73,17185932.07,,,,,17185932.07,-17180302.34,27000000.0,,,27000000.0,,354531358.62,3373673.33,,,357905031.95,-330905031.95,-928.65,-256390355.08,1545695278.42,1289304923.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002581.SZ,20190425,20190425,20181231,1,1,-92556821.49,79638852.24,822842846.87,,,,,,,,,,,,,364488704.96,1187331551.83,34397800.47,140387231.26,81344550.17,,,,,,856745894.5,1112875476.4,74456075.43,,300000000.0,,606430.0,,300606430.0,608266501.94,155639123.88,,150000000.0,,913905625.82,-613299195.82,450000000.0,,,450000000.0,-679920356.73,100500000.0,75531063.59,,5795864.18,181826927.77,268173072.23,3431.6,-270666616.56,1812792505.31,1542125888.75,,,,166923739.32,51987575.03,7259000.39,2868307.63,,,-116936.0,960917.89,,-126900115.92,6772191.38,-2039742.92,17669413.45,78177175.27,-116187480.84,,74456075.43,,,,1542125888.75,1812792505.31,,,-270666616.56
2,002581.SZ,20181023,20181023,20180930,1,1,,,612136618.93,,,,,,,,,,,,,35400989.66,647537608.59,40577426.29,105058691.16,69684139.2,,,,,,400271209.66,615591466.31,31946142.28,,270000000.0,,538000.0,,270538000.0,373384117.2,155639123.88,,10140.0,,529033381.08,-258495381.08,350000000.0,,,350000000.0,-478692794.5815,500000.0,69389420.81,,,69889420.81,280110579.19,-2339.81,53559000.58,1812792505.31,1866351505.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002581.SZ,20180822,20180822,20180630,1,1,3828507.08,38091128.83,360501014.74,,,,,,,,,,,,,43211386.23,403712400.97,28961369.4,70647745.77,57465791.91,,,,,,223765433.19,380840340.27,22872060.7,,,,538000.0,,538000.0,169663278.97,155639123.88,,10140.0,,325312542.85,-324774542.85,350000000.0,,,350000000.0,-146702890.0859,500000.0,10229809.7,,,10729809.7,339270190.3,558.94,37368267.09,1812792505.31,1850160772.4,,,,1446971.45,25501786.24,3634596.67,1441804.63,,,-363612.53,,,-469733.92,69075.7,-633548.87,10298669.52,21782533.28,-81756117.38,,22872060.7,,,,1850160772.4,1812792505.31,,,37368267.09
4,002581.SZ,20180428,20180428,20180331,1,1,,,202695403.98,,,,,,,,,,,,,826445675.82,1029141079.8,14467916.79,48036358.4,41064071.16,,,,,,848935739.99,952504086.34,76636993.46,,,,6000.0,,6000.0,14585080.7,155639123.88,,10140.0,,170234344.58,-170228344.58,270000000.0,,,270000000.0,49123760.4398,500000.0,4670754.15,,,5170754.15,264829245.85,1771.61,171239666.34,1816292391.61,1987532057.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002581.SZ,20180428,20180428,20171231,1,1,392204798.16,14863619.31,985643989.49,,,,,,,,,,,,,51744730.78,1037388720.27,125057322.15,139910089.25,108587140.39,,,,,,392727513.22,766282065.01,271106655.26,,,,382560.0,,382560.0,88132384.33,26000000.0,,,,114132384.33,-113749824.33,115000000.0,800000000.0,,915000000.0,189732911.8663,15450000.0,50868.75,,13169389.67,28670258.42,886329741.58,6640.29,1043693212.8,769099292.51,1812792505.31,,,,15941782.58,46048217.2,4896113.49,2889729.92,,,9399.95,,,-74210806.94,3736152.45,1720206.77,5586045.4,-127561924.82,-15016678.21,,271106655.26,,,,1812792505.31,769099292.51,,,1043693212.8
6,002581.SZ,20171028,20171028,20170930,1,1,,,779025686.48,,,,,,,,,,,,,17332114.92,796357801.4,111490044.38,110965219.94,92418017.79,,,,,,287664691.81,602537973.92,193819827.48,,,,277000.0,,277000.0,50635701.64,,,,,50635701.64,-50358701.64,,,,790400000.0,102992520.7346,450000.0,24225.0,,16000.0,490225.0,789909775.0,6774.38,933377675.22,769099292.51,1702476967.73,790400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002581.SZ,20170831,20170831,20170630,1,1,177254552.63,-2661368.58,543187203.85,,,,,,,,,,,,,6873210.83,550060414.68,91405277.62,85122879.02,69445668.61,,,,,,189690603.56,435664428.81,114395985.87,,,,118000.0,,118000.0,22250294.91,,,,,22250294.91,-22132294.91,,,,,,450000.0,,,24225.0,474225.0,-474225.0,5599.61,91795065.57,769099292.51,860894358.08,,,,3308168.46,26594896.64,2332353.99,1444864.94,,,-70579.67,6821.58,,-62271188.67,-608735.49,-736568.05,-11202685.6,34517759.39,-53512305.7,,114395985.87,,,,860894358.08,769099292.51,,,91795065.57
8,002581.SZ,20170831,20170831,20170630,1,1,177254552.63,-2661368.58,543187203.85,,,,,,,,,,,,,6873210.83,550060414.68,91405277.62,85122879.02,69445668.61,,,,,,189690603.56,435664428.81,114395985.87,,,,118000.0,,118000.0,22250294.91,,,,,22250294.91,-22132294.91,,,,,92174090.495,450000.0,,,24225.0,474225.0,-474225.0,5599.61,91795065.57,769099292.51,860894358.08,,,,3308168.46,26594896.64,2332353.99,1444864.94,,,-70579.67,6821.58,,-62271188.67,-608735.49,-736568.05,-11202685.6,34517759.39,-53512305.7,,114395985.87,,,,860894358.08,769099292.51,,,91795065.57
9,002581.SZ,20170428,20170428,20170331,1,1,,,244611983.55,,,,,,,,,,,,,2272400.24,246884383.79,52814511.16,54057880.22,38580091.37,,,,,,82791931.65,228244414.4,18639969.39,,,,,,,9204216.28,,,,,9204216.28,-9204216.28,,,,,-6608175.8588,450000.0,24225.0,,,474225.0,-474225.0,1069.23,8962597.34,769099292.51,778061889.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
