,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300251.SZ,20190423,20190423,20190331,1,1,,,17581490.42,,,,,,,,,,,,,5578756.28,23160246.7,371800204.27,30728158.8,346976288.82,,,,,,15329317.43,764833969.32,-741673722.62,,380000000.0,10156440.27,60000.0,,390216440.27,269774.77,577525000.0,,,,577794774.77,-187578334.5,,,,,-440808909.62,,,,,,,-549417.95,-929801475.07,1869573077.27,939771602.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300251.SZ,20190423,20190423,20181231,1,1,1366118913.33,84675372.3,1826803956.57,97786.43,,,,,,,,,,,,113583866.39,1940485609.39,2141292216.84,117091913.3,23218687.8,,,,,,135192560.0,2416795377.94,-476309768.55,1691876.42,5925040000.0,43012071.35,468226.2,,5970212173.97,12899676.67,3869343193.07,,2447147.31,,3884690017.05,2085522156.92,,,,,-1080731508.3059,983986200.0,674717720.9,,6000000.0,1664703920.9,-1664703920.9,1473199.22,-54018333.31,1923541410.58,1869523077.27,,,,725602463.31,6331315.21,446833.38,6687113.81,,,279283.97,431232.66,164065.76,-2282599307.7,-44392228.29,-29548.04,-468350233.91,-485190762.33,629648178.96,-16132460.97,-476309768.55,,,,1869523077.27,1923541410.58,0.0,0.0,-54018333.31
2,300251.SZ,20181026,20181026,20180930,1,1,,,1565258965.55,590468.26,,,,,,,,,,,,193685199.52,1759534633.33,1734558110.79,86793927.95,12634228.22,,,,,,225060570.76,2059046837.72,-299512204.39,1691876.42,3615040000.0,38900892.59,,,3655632769.01,8889118.38,2944867187.5,,,,2953756305.88,701876463.13,,,,,-2560487166.1173,983986200.0,621717720.9,,,1605703920.9,-1605703920.9,1212608.87,-1202127053.29,1923541410.58,721414357.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300251.SZ,20180830,20180830,20180630,1,1,2106553028.5,50097536.74,681032758.53,,,,,,,,,,,,,46151673.0,727184431.53,713773273.73,56539908.89,9798989.57,,,,,,128268633.15,908380805.34,-181196373.81,1691876.42,3325040000.0,26990444.08,,,3353722320.5,6447542.84,999867187.5,,,,1006314730.34,2347407590.16,,,,,-738250657.8007,,586721686.4,,,586721686.4,-586721686.4,297526.33,1579787056.28,1923541410.58,3503328466.86,,,,9301020.76,3239449.64,148424.54,3206629.03,,,-44646.35,,,-2205263576.21,-7655315.6,-60119009.34,82721158.69,-633073402.16,469692327.95,,-181196373.81,,,,3503328466.86,1923541410.58,,,1579787056.28
4,300251.SZ,20180426,20180426,20180331,1,1,,,373715567.98,,,,,,,,,,,,,23572918.29,397288486.27,266788414.91,29899325.89,5261629.18,,,,,,75428247.76,377377617.74,19910868.53,1691876.42,300000000.0,,,,301691876.42,2610625.7,629140000.0,,,,631750625.7,-330058749.28,,,,,-3248212857.7072,23000000.0,,,,23000000.0,-23000000.0,-830419.64,-333978300.39,1923541410.58,1589563110.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300251.SZ,20180421,20180421,20171231,1,1,821214249.79,50119889.08,2441495177.36,256785.44,,,,,,,,,,,,91826560.62,2533578523.42,2064149917.12,173861137.91,68549317.79,,,,,,258882607.34,2565442980.16,-31864456.74,,1378531958.67,74429924.73,705176.96,157262912.77,1610929973.13,25208450.32,2005355000.0,,,,2030563450.32,-419633477.19,,1000000000.0,,1018000000.0,823287297.5645,,152295342.11,,10735849.07,163031191.18,854968808.82,-39402.61,403431472.28,1520109938.3,1923541410.58,18000000.0,18000000.0,,174618183.07,9151100.12,1021516.23,5596182.62,,,,120285.07,69080.32,-370270498.99,-1811034.34,,-665750126.88,-506701764.24,450719078.8,39402.61,-31864456.74,,,,1923541410.58,1520109938.3,,,403431472.28
6,300251.SZ,20171024,20171024,20170930,1,1,,,1818731883.37,,,,,,,,,,,,,180685697.7,1999417581.07,1557945611.54,143158014.69,52508279.59,,,,,,225421505.44,1979033411.26,20384169.81,,1245027705.48,26850267.91,207099.1,198405725.31,1470490797.8,13700033.98,1926885400.0,,,,1940585433.98,-470094636.18,,,,11000000.0,-291238967.4216,,152295342.11,,,152295342.11,-141295342.11,-1351504.23,-592357312.71,1520109938.3,927752625.59,11000000.0,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300251.SZ,20170825,20170825,20170630,1,1,407956123.43,19178489.44,1424350925.33,,,,,,,,,,,,,108388834.02,1532739759.35,1005290641.75,87398661.65,45269787.81,,,,,,146256390.59,1284215481.8,248524277.55,,333977705.48,16846477.17,21584.0,197945285.63,548791052.28,8390703.62,1348410000.0,,,,1356800703.62,-808009651.34,,,,6000000.0,,,117295342.11,,,117295342.11,-111295342.11,-530978.7,-671311694.6,1520109938.3,848798243.7,6000000.0,6000000.0,,-33380098.12,4371405.56,497517.11,2813995.02,,,191091.18,,34540.16,-58725302.09,2456491.7,-30690378.79,-233834279.6,324629228.58,-144867666.94,-12106879.09,248524277.55,,,,848798243.7,1520109938.3,,,-671311694.6
8,300251.SZ,20170427,20170427,20170331,1,1,,,1012728347.08,,,,,,,,,,,,,8922830.88,1021651177.96,561038356.88,51852360.48,30002840.45,,,,,,22970728.51,665864286.32,355786891.64,,27038000.0,1990322.6,600.0,168794941.57,197823864.17,6803271.0,34750000.0,,,,41553271.0,156270593.17,,,,,-4451377.735,,,,,,,-163223.39,511894261.42,1520109938.3,2032004199.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300251.SZ,20170421,20170421,20161231,1,1,739954879.62,21386901.2,2082962815.06,972387.23,,,,,,,,,,,,73356536.72,2157291739.01,971758579.39,160375244.75,98150276.19,,,,,,180066287.16,1410350387.49,746941351.52,,502505619.75,271268577.03,54300.0,10083379.34,783911876.12,7804315.89,2210584141.61,66165321.55,,,2284553779.05,-1500641902.93,,1000000000.0,,1025000000.0,1050175484.2647,104546960.0,148877290.65,,10000000.0,263424250.65,761575749.35,-185837.33,7689360.61,1512420577.69,1520109938.3,25000000.0,25000000.0,,99632945.57,12208967.37,1358094.47,8981749.71,,,,,34000.47,-277408244.23,18014605.55,-82909507.8,-103869398.55,922156138.09,-612785617.28,185837.33,746941351.52,,,,1520109938.3,1512420577.69,,,7689360.61
10,300251.SZ,20161025,20161025,20160930,1,1,,,1510918777.19,972387.23,,,,,,,,,,,,102202445.34,1614093609.76,816406284.9,106545751.72,85127113.19,,,,,,83461331.11,1091540480.92,522553128.84,,253390353.28,156741562.28,456086.58,,410588002.14,6593379.81,2179678071.8,67357804.92,,,2253629256.53,-1843041254.39,,1000000000.0,,1044600000.0,1222487235.7935,104546960.0,148611746.67,,10000000.0,263158706.67,781441293.33,-1002850.42,-540049682.64,1512420577.69,972370895.05,44600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,300251.SZ,20160816,20160816,20160630,1,1,320602907.89,2092591.56,1328263410.65,,,,,,,,,,,,,101038721.26,1429302131.91,372099355.48,71471144.09,76877706.96,,,,,,40759509.52,561207716.05,868094415.86,,221000000.0,14714727.36,4220.0,,235718947.36,4236160.14,588428071.8,67357804.92,,,660022036.86,-424303089.5,,,,44600000.0,698391147.3329,,148859626.4,,,148859626.4,-104259626.4,-1046200.41,338485499.55,1512420577.69,1850906077.24,44600000.0,44600000.0,,-17178852.37,6036825.45,597305.48,4052382.41,,,65905.82,,65302.49,-25408948.65,7778275.28,-25059907.24,-135921034.05,780766162.17,-51440700.79,1046200.41,868094415.86,,,,1850906077.24,1512420577.69,,,338485499.55
12,300251.SZ,20160427,20160427,20160331,1,1,,,458416106.73,,,,,,,,,,,,,34256478.73,492672585.46,142190796.91,27932195.69,31581110.52,,,,,,19469693.6,221173796.72,271498788.74,,20000000.0,5972701.16,2380.0,,25975081.16,2003425.56,257597040.33,,,,259600465.89,-233625384.73,,,,44600000.0,154467156.8181,,768345.79,,,768345.79,43831654.21,23000.65,81728058.87,1512420577.69,1594148636.56,44600000.0,44600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
13,300251.SZ,20160412,20160412,20151231,1,1,416610671.82,29147999.54,1426359278.0,1020122.0,,,,,,,,,,,,29262873.7,1456642273.7,786272440.42,105329281.19,102938131.97,,,,,,64357149.21,1058897002.79,397745270.91,,2088806476.0,28626686.61,182400.0,,2117615562.61,47826284.91,3100965516.55,151191743.34,,,3299983544.8,-1182367982.19,,,,2785441662.15,-1614516212.5514,900000000.0,169524925.68,,,1069524925.68,1715916736.47,311519.29,931605544.48,580815033.21,1512420577.69,2785441662.15,,,32752719.83,13092685.26,904535.38,5211572.31,,,,,-146255.99,-75685948.54,-22718893.89,93695483.93,71147485.25,-379424425.81,213469161.11,-311519.29,397745270.91,,,,1512420577.69,580815033.21,,,931605544.48
14,300251.SZ,20151027,20151027,20150930,1,1,,,665635329.81,873337.0,,,,,,,,,,,,20123185.48,686631852.29,664765936.3,77347400.57,74095661.42,,,,,,25668814.6,841877812.89,-155245960.6,,1051987000.0,17322416.94,15300.0,,1069324716.94,18242004.96,2176515336.88,53453186.54,,,2248210528.38,-1178885811.44,,,,2786834382.98,-1960842711.9795,900000000.0,166791769.62,,,1066791769.62,1720042613.36,172159.28,386083000.6,580815033.21,966898033.81,2786834382.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,300251.SZ,20151027,20151027,20150930,1,1,,,665635329.81,873337.0,,,,,,,,,,,,20123185.48,686631852.29,664765936.3,77347400.57,74095661.42,,,,,,25668814.6,841877812.89,-155245960.6,,1051987000.0,17322416.94,15300.0,,1069324716.94,18242004.96,2176515336.88,53453186.54,,,2248210528.38,-1178885811.44,,,,2786834382.98,-1097696289.8756,900000000.0,166791769.62,,,1066791769.62,1720042613.36,172159.28,386083000.6,580815033.21,966898033.81,2786834382.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,300251.SZ,20150805,20150805,20150630,1,1,88552309.79,24883899.54,394412553.81,5385.0,,,,,,,,,,,,18346732.86,412764671.67,475789423.52,53890032.35,65763311.18,,,,,,19453752.47,614896519.52,-202131847.85,,19870000.0,4904820.92,15300.0,,24790120.92,8590552.23,1931098189.74,,,,1939688741.97,-1914898621.05,,,,2786834382.98,-2288624927.1972,500000000.0,138987760.34,,,638987760.34,2147846622.64,148898.36,30965052.1,580815033.21,611780085.31,2786834382.98,,,2221865.72,4773469.25,377098.07,1605550.56,,,,63976.67,-582325.51,-10034563.97,1467541.2,108702296.5,-146233909.89,-150476992.73,-127303164.69,-148898.36,-202131847.85,,,,611780085.31,580815033.21,,,30965052.1
17,300251.SZ,20150425,20150425,20150331,1,1,,,317948332.25,,,,,,,,,,,,,8594261.6,326542593.85,287099088.94,28626113.23,27591539.98,,,,,,11400544.33,354717286.48,-28174692.63,,19870000.0,999254.26,5000.0,,20874254.26,6527939.57,94037576.0,,,,100565515.57,-79691261.31,,,,2786834382.98,-2692322134.0996,200000000.0,,,,200000000.0,2586834382.98,-8120.33,2478960308.71,580815033.21,3059775341.92,2786834382.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
