,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600069.SH,20190426,20190426,20190331,1,1,,,594802563.36,18137142.82,,,,,,,,,,,,3185647.95,616125354.13,354057210.61,36663820.99,59590461.59,,,,,,10740618.46,461052111.65,155073242.48,,,,,,,1041057.17,,,,,1041057.17,-1041057.17,278955711.11,,151738427.9,430694139.01,,316821885.76,5484844.13,,1077939.58,323384669.47,107309469.54,93819.47,261435474.32,31211332.51,292646806.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600069.SH,20190426,20190426,20181231,1,1,-101187337.51,91146296.55,1989058613.92,81639911.77,,,,,,,,,,,,11982512.64,2082681038.33,1994904581.81,154197345.08,236499802.77,,,,,,54275249.09,2439876978.75,-357195940.42,7794664.0,4200000.0,,1068500.0,,13063164.0,2665460.78,70500000.0,,,,73165460.78,-60102296.78,608602361.11,,432229066.6,1040831427.71,-219290276.93,749996763.85,39158250.88,,2183847.33,791338862.06,249492565.65,-95845.33,-167901516.88,199112849.39,31211332.51,,,,39496403.43,136338156.33,3892027.61,589190.79,,,-235859.43,2119.23,,-11344708.44,4028811.74,,38952323.1,-1123988694.99,565115331.17,,-357195940.42,,,,31211332.51,199112849.39,,,-167901516.88
2,600069.SH,20181030,20181030,20180930,1,1,,,1405756009.92,65752716.5,,,,,,,,,,,,7226248.5,1478734974.92,1538944676.31,117952925.11,188493179.98,,,,,,40836476.69,1886227258.09,-407492283.17,,,,832000.0,,832000.0,2262544.04,70500000.0,,,,72762544.04,-71930544.04,329219027.78,,565338144.46,894557172.24,-256304178.93,544996763.85,19502944.63,,2018597.33,566518305.81,328038866.43,-138434.88,-151522395.66,199112849.39,47590453.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600069.SH,20180821,20180821,20180630,1,1,4410512.16,35142730.66,923497609.84,33698317.12,,,,,,,,,,,,4021332.78,961217259.74,1161848520.7,81433435.11,124624827.8,,,,,,26434189.76,1394340973.37,-433123713.63,,,,685000.0,,685000.0,1241045.0,61630185.51,,,,62871230.51,-62186230.51,329219027.78,,383633321.78,712852349.56,-191591787.66,361753530.65,13149022.61,,1954731.7,376857284.96,335995064.6,-249615.01,-159564494.55,199112849.39,39548354.84,,,,-447487.05,68670920.17,1943266.04,297928.65,,,-79452.95,,,,-31349.88,,-47236999.04,-532737405.38,36943622.99,,-433123713.63,,,,39548354.84,199112849.39,,,-159564494.55
4,600069.SH,20180426,20180426,20180331,1,1,,,475659386.63,23745023.25,,,,,,,,,,,,2319665.39,501724075.27,780922331.08,44964356.93,56158659.85,,,,,,20792112.23,902837460.09,-401113384.82,,,,605000.0,,605000.0,304140.0,,,,,304140.0,300860.0,276114861.11,,280037603.64,556152464.75,-253295873.302,216753530.65,6330768.6,,,223084299.25,333068165.5,-411224.93,-68155584.25,199112849.39,130957265.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600069.SH,20180411,20180411,20171231,1,1,12311141.91,97942476.26,1844772767.6,51782078.07,,,,,,,,,,,,15864245.86,1912419091.53,1205728934.1,183373274.0,211121156.93,,,,,,67538590.27,1667761955.3,244657136.23,,,,280690483.85,,280690483.85,6194470.56,56000000.0,,15969430.45,,78163901.01,202526582.84,877048138.89,,227779126.94,1104827265.83,-866623440.92,1156372523.45,65765438.74,,476246376.36,1698384338.55,-593557072.72,-889020.92,-147262374.57,346375223.96,199112849.39,,,,6862178.35,185083139.36,4888226.02,1881984.47,,,-2449008.99,,,,1669537.0,-2901236.55,-51605494.19,-261941338.25,252915530.84,,244657136.23,,,,199112849.39,346375223.96,,,-147262374.57
6,600069.SH,20171013,20171013,20170930,1,1,,,1331890281.26,35059018.66,,,,,,,,,,,,14951312.66,1381900612.58,865845585.59,142097997.82,130291095.68,,,,,,50112782.29,1188347461.38,193553151.2,,,,13878324.19,,13878324.19,4216820.75,,,,,4216820.75,9661503.44,246500000.0,,32204374.99,278704374.99,-392822741.47,126818523.45,36369301.52,,231882592.89,395070417.86,-116366042.87,-710702.14,86137909.63,346375223.96,432513133.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600069.SH,20170824,20170824,20170630,1,1,-37725791.94,26962394.86,735691415.31,19444530.74,,,,,,,,,,,,11492701.76,766628647.81,444076210.68,97178396.4,76215441.04,,,,,,26893962.7,644364010.82,122264636.99,,,,8000.0,,8000.0,177812.91,,,,,177812.91,-169812.91,180000000.0,,2503886.98,182503886.98,-5221961.22,60000000.0,28540436.6,,94765133.23,183305569.83,-801682.85,-667118.71,120626022.52,346375223.96,467001246.48,,,,3057774.2,95811355.92,2489392.62,864030.36,,,2275732.05,,,,,,-18796421.39,-60577489.02,107903659.33,,122264636.99,,,,467001246.48,346375223.96,,,120626022.52
8,600069.SH,20170824,20170824,20170630,1,1,-37725791.94,26962394.86,735691415.31,19444530.74,,,,,,,,,,,,11492701.76,766628647.81,444076210.68,97178396.4,76215441.04,,,,,,26893962.7,644364010.82,122264636.99,,,,8000.0,,8000.0,177812.91,,,,,177812.91,-169812.91,180000000.0,,2503886.98,182503886.98,356594302.251,60000000.0,28540436.6,,94765133.23,183305569.83,-801682.85,-667118.71,120626022.52,346375223.96,467001246.48,,,,3057774.2,95811355.92,2489392.62,864030.36,,,2275732.05,,,,,,-18796421.39,-60577489.02,107903659.33,,122264636.99,,,,467001246.48,346375223.96,,,120626022.52
9,600069.SH,20170427,20170427,20170331,1,1,,,308107929.23,9550589.66,,,,,,,,,,,,3440226.68,321098745.57,218807057.75,53168386.21,28173695.93,,,,,,12449085.75,312598225.64,8500519.93,,,,8000.0,,8000.0,112903.12,,,,,112903.12,-104903.12,,,1431458.33,1431458.33,177409841.4598,15000000.0,6377897.52,,40918865.0,62296762.52,-60865304.19,-522122.43,-52991809.81,346375223.96,293383414.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
