,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002805.SZ,20190419,20190419,20190331,1,1,,,58812502.66,853505.1,,,,,,,,,,,,1021323.4,60687331.16,51580336.44,5997370.16,3954130.48,,,,,,4730153.34,66261990.42,-5574659.26,,34940000.0,142027.4,,,35082027.4,27796723.69,49820000.0,,,,77616723.69,-42534696.29,,,1555185.78,1555185.78,-91420774.2,,1555185.78,,,1555185.78,0.0,-42198.41,-48151553.96,63263114.64,15111560.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002805.SZ,20190419,20190419,20181231,1,1,16308895.72,4627223.51,239359826.26,3359443.56,,,,,,,,,,,,5483417.99,248202687.81,104111207.82,25304055.87,20722588.66,,,,,,18707052.93,168844905.28,79357782.53,,376190490.84,2190010.18,,,378380501.02,111674242.01,301698956.59,,,,413373198.6,-34992697.58,136000000.0,,,136000000.0,37675078.6229,135000000.0,11423668.9,,,146423668.9,-10423668.9,-24621.18,33916794.87,22546319.77,56463114.64,,,,-359944.91,18932252.5,934677.83,481391.81,,,,,,-2190010.18,-604307.81,,-23644785.54,54203974.44,10668415.16,,79357782.53,,,,56463114.64,22546319.77,,,33916794.87
2,002805.SZ,20181023,20181023,20180930,1,1,,,254809536.39,3952506.75,,,,,,,,,,,,4891031.09,263653074.23,145870678.05,18034891.67,12282392.66,,,,,,17704171.88,193892134.26,69760939.97,,351780828.45,2077769.85,,,353858598.3,68547990.74,299308956.59,,,,367856947.33,-13998349.03,86000000.0,,,86000000.0,13535110.7264,135000000.0,10795119.13,,,145795119.13,-59795119.13,123234.3,-3909293.89,22546319.77,18637025.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002805.SZ,20180817,20180817,20180630,1,1,13235966.79,3040017.12,196686716.75,3090482.57,,,,,,,,,,,,4768241.27,204545440.59,118414595.13,13098861.41,12767052.95,,,,,,13633516.81,157914026.3,46631414.29,,315000000.0,1909982.2,,,316909982.2,43586863.6,235000000.0,,,,278586863.6,38323118.6,,,,,69145898.2824,85000000.0,7002544.9,,,92002544.9,-92002544.9,2.22,-7048009.79,22546319.77,15498309.98,,,,-139791.99,9997518.83,466946.58,240973.09,,,-12149.04,,,-1668447.95,317904.39,,-21417569.05,62927416.79,-20357371.27,,46631414.29,,,,15498309.98,22546319.77,,,-7048009.79
4,002805.SZ,20180424,20180424,20180331,1,1,,,81162475.4,1471825.31,,,,,,,,,,,,4570529.71,87204830.42,61519627.21,7429378.24,8381283.68,,,,,,5627380.33,82957669.46,4247160.96,,80000000.0,882342.47,,,80882342.47,13379813.51,80000000.0,,,,93379813.51,-12497471.04,,,,,-32931643.6889,,1541531.25,,,1541531.25,-1541531.25,-10627.4,-9802468.73,22546319.77,12743851.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002805.SZ,20180416,20180416,20171231,1,1,37901717.49,3223137.01,349254972.88,5520387.52,,,,,,,,,,,,4389797.18,359165157.58,266790832.65,16063690.06,31615383.17,,,,,,20796008.33,335265914.21,23899243.37,,127532602.74,265365.07,,,127797967.81,109303377.53,165000000.0,,,,274303377.53,-146505409.72,160000000.0,,,160000000.0,-131739017.231,25000000.0,8350844.68,,,33350844.68,126649155.32,-10631.8,4032357.17,18513962.6,22546319.77,,,,931590.51,18227445.16,813738.54,510927.34,,,193914.5,,,-3039502.06,820695.7,,-23014628.35,-33517996.32,20848203.85,,23899243.37,,,,22546319.77,18513962.6,,,4032357.17
6,002805.SZ,20171024,20171024,20170930,1,1,,,235441482.44,3873697.34,,,,,,,,,,,,4501841.73,243817021.51,196708676.3,12621119.53,18408424.66,,,,,,13149295.11,240887515.6,2929505.91,,40000000.0,614115.07,,,40614115.07,77662271.69,85000000.0,,,,162662271.69,-122048156.62,125000000.0,,,125000000.0,-50957444.4252,,6720833.22,,,6720833.22,118279166.78,-289349.55,-1128833.48,18513962.6,17385129.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002805.SZ,20170816,20170816,20170630,1,1,14130105.34,35769.55,158731492.97,2594850.4,,,,,,,,,,,,4416403.4,165742746.77,139093008.07,11312237.09,10303601.76,,,,,,7680030.93,168388877.85,-2646131.08,,40000000.0,499315.07,,,40499315.07,54945131.62,20000000.0,,,,74945131.62,-34445816.55,55000000.0,,,55000000.0,28613098.6732,,31930.2,,,31930.2,54968069.8,-3839.35,17872282.82,18513962.6,36386245.42,,,,689186.27,9126129.0,346791.96,,,,,,,-150565.07,140301.04,,-31339818.6,-8598787.58,12974757.01,,-2646131.08,,,,36386245.42,18513962.6,,,17872282.82
8,002805.SZ,20170426,20170426,20170331,1,1,,,74495306.76,824002.29,,,,,,,,,,,,4170030.08,79489339.13,68040543.98,4955453.53,4920920.4,,,,,,4413251.21,82330169.12,-2840829.99,,40000000.0,499315.07,,,40499315.07,31629577.75,,,,,31629577.75,8869737.32,,,,,-3869760.116,,,,,,,-557.72,6028349.61,18513962.6,24542312.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002805.SZ,20170426,20170426,20161231,1,1,22688783.13,1008748.93,289864094.58,4756091.57,,,,,,,,,,,,4630148.9,299250335.05,218140983.01,18480763.76,18758421.75,,,,,,15906665.47,271286833.99,27963501.06,,60000000.0,310871.23,,,60310871.23,59882279.85,100000000.0,,,,159882279.85,-99571408.62,10000000.0,,,150528200.0,-87351162.0798,30000000.0,1020747.82,,52092466.56,83113214.38,67414985.62,11998.89,-4180923.05,22694885.65,18513962.6,140528200.0,,,2514753.96,16311217.59,693583.92,,,,,,,-659621.23,1113975.23,,-118823.78,-1928978.49,-13660138.2,,27963501.06,,,,18513962.6,22694885.65,,,-4180923.05
10,002805.SZ,20161021,20161021,20160930,1,1,,,217824815.85,2812771.23,,,,,,,,,,,,4535737.02,225173324.1,151430847.52,13878183.58,16588213.38,,,,,,14028200.26,195925444.74,29247879.36,,30000000.0,172295.89,,,30172295.89,37834083.95,90000000.0,,,,127834083.95,-97661788.06,10000000.0,,,130528200.0,-97467887.7163,30000000.0,1020747.82,,29593194.0,60613941.82,69914258.18,-8056.05,1492293.43,22694885.65,24187179.08,120528200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,002805.SZ,20160827,20160827,20160630,1,1,14521607.11,668881.15,149300557.6,1366903.86,,,,,,,,,,,,3024718.36,153692179.82,102234626.26,9752113.36,12027584.96,,,,,,7977269.81,131991594.39,21700585.43,,,131200.0,,,131200.0,19931583.38,,,,,19931583.38,-19800383.38,10000000.0,,,10000000.0,24376898.8354,,668881.15,,24215194.0,24884075.15,-14884075.15,-786.85,-12984659.95,22694885.65,9710225.7,,,,-337388.81,8148433.72,346791.96,,,,,,,-131200.0,982679.16,,-5617442.52,3044439.73,73783.93,,21700585.43,,,,9710225.7,22694885.65,,,-12984659.95
12,002805.SZ,20160620,20160620,20160331,1,1,6671326.08,313147.82,86390280.07,1567402.67,,,,,,,,,,,,15268.99,87972951.73,55909354.57,4510865.33,8025654.56,,,,,,3338697.27,71784571.73,16188380.0,,,,,,,8803451.88,,,,,8803451.88,-8803451.88,10000000.0,,,10000000.0,23611053.5321,,313147.82,,24215194.0,24528341.82,-14528341.82,-786.85,-7144200.55,22694885.65,15550685.1,,,,-1198205.69,4071600.39,173395.98,,,,,,,,1115133.24,,-7983854.37,15939887.9,-2914051.35,,16188380.0,,,,15550685.1,22694885.65,,,-7144200.55
13,002805.SZ,20160620,20160620,20151231,1,1,26317827.78,1166122.23,352316249.67,1656649.88,,,,,,,,,,,,108667.64,354081567.19,264312587.72,17280681.17,28487024.74,,,,,,16260762.24,326341055.87,27740511.32,,,30955.0,,,30955.0,20123571.43,,,,,20123571.43,-20092616.43,20000000.0,,,20000000.0,13575497.4908,20000000.0,12068922.23,,585528.4,32654450.63,-12654450.63,2212.68,-5004343.06,27699228.71,22694885.65,,,,1116767.95,15725293.41,693583.96,,,,,,,-30955.0,136285.23,,-2856962.2,-5456845.96,-9070606.08,,27740511.32,,,,22694885.65,27699228.71,,,-5004343.06
14,002805.SZ,20161021,20161021,20150930,1,1,,,265664189.55,1567402.67,,,,,,,,,,,,81242.83,267312835.05,198850827.15,12956511.29,25715955.06,,,,,,12094469.85,249617763.35,17695071.7,,,30955.0,,,30955.0,8224763.05,,,,,8224763.05,-8193808.05,,,,,184367963.4444,,11795266.67,,203753.5,11999020.17,-11999020.17,-1397.39,-2499153.91,27699228.71,25200074.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,002805.SZ,20160827,20160827,20150630,1,1,18941082.71,607261.11,170340104.4,867520.77,,,,,,,,,,,,274606.13,171482231.3,129962665.94,9441637.5,21551388.4,,,,,,7611126.96,168566818.8,2915412.5,,,30955.0,,,30955.0,6441433.02,,,,,6441433.02,-6410478.02,,,,,192822467.7901,,607261.11,,203753.5,811014.61,-811014.61,-150.64,-4306230.77,27699228.71,23392997.94,,,,24302.45,7776295.07,346791.98,,,,,,,-30955.0,-328547.71,,-10807199.9,-2970829.85,-10642788.36,,2915412.5,,,,23392997.94,27699228.71,,,-4306230.77
16,002805.SZ,20160620,20160620,20150331,1,1,13686914.9,307236.11,96125779.82,315692.32,,,,,,,,,,,,229104.26,96670576.4,80567149.97,4836381.26,12207093.92,,,,,,3537357.84,101147982.99,-4477406.59,,,,,,,4507759.43,,,,,4507759.43,-4507759.43,,,,,-1009300.0168,,307236.11,,,307236.11,-307236.11,-126.01,-9292528.14,27699228.71,18406700.57,,,,164896.17,3863818.14,173395.98,,,,,,,,-404135.21,,-8122178.4,-11050681.31,-3096672.97,,-4477406.59,,,,18406700.57,27699228.71,,,-9292528.14
17,002805.SZ,20160620,20160620,20141231,1,1,34569564.8,261051.8,340666539.64,,,,,,,,,,,,,1793028.58,342459568.22,262946365.83,16166380.36,24171480.09,,,,,,15826664.08,319110890.36,23348677.86,,571032.0,1029662.38,,,1600694.38,17564161.88,6000000.0,,,,23564161.88,-21963467.5,20000000.0,,,20000000.0,14413721.8687,20000000.0,11163771.8,,959992.7,32123764.5,-12123764.5,-769.32,-10739323.46,38438552.17,27699228.71,,,,3129218.14,14809433.97,693583.96,,,,,,,-1029662.38,181293.01,,-13628403.2,-16708727.32,1071325.08,,23348677.86,,,,27699228.71,38438552.17,,,-10739323.46
18,002805.SZ,20160620,20160620,20131231,1,1,21289621.2,1987267.34,284440055.13,976610.94,,,,,,,,,,,,8316015.25,293732681.32,211346886.77,14883924.71,8681964.16,,,,,,14931767.03,249844542.67,43888138.65,,,194778.84,,,194778.84,35610390.72,820000.0,,,,36430390.72,-36235611.88,20000000.0,,,20000000.0,2543699.3553,30000000.0,9297172.0,,637235.25,39934407.25,-19934407.25,-3049.48,-12284929.96,50723482.13,38438552.17,,,,3649602.01,11507530.48,702848.46,,,,,,,-194778.84,499200.77,,1283086.91,-2605698.71,5769459.03,,43888138.65,,,,38438552.17,50723482.13,,,-12284929.96
19,002805.SZ,20150518,20150518,20121231,1,1,43260174.9,730203.69,372169688.7,1823216.51,,,,,,,,,,,,345186.42,374338091.63,248051847.28,18403041.19,35192777.79,,,,,,13693175.05,315340841.31,58997250.32,,,,383877.37,,383877.37,57004358.32,,,,,57004358.32,-56620480.95,50000000.0,,,50000000.0,18068802.4185,40000000.0,11591499.03,,1589187.0,53180686.03,-3180686.03,-417.93,-804334.59,51527816.72,50723482.13,,,,-766498.87,10773599.85,617477.3,,,,-72552.84,,,,622869.28,,-5627090.96,16916355.32,-7457287.35,,58997250.32,,,,50723482.13,51527816.72,,,-804334.59
20,002805.SZ,20140619,20140619,20111231,1,1,49645147.77,2003875.52,352588380.62,965656.72,,,,,,,,,,,,210674.97,353764712.31,238964706.43,13668729.67,38761466.32,,,,,,14752386.39,306147288.81,47617423.5,,,,,,,23871692.49,,,,,23871692.49,-23871692.49,20000000.0,,,53200000.0,-139231460.56,43400000.0,23303894.89,,350000.0,67053894.89,-13853894.89,-30375.21,9861460.91,41666355.81,51527816.72,33200000.0,,,695241.61,9454500.4,528024.04,,,,691.97,,,,428251.02,,-10623.42,-3394458.37,-11733227.04,,47617423.5,,,,51527816.72,41666355.81,,,9861460.91
21,002805.SZ,20100902,20100902,20100331,1,1,,,72300321.15,,,,,,,,,,,,,504811.74,72805132.89,55542223.72,2818004.64,6675161.48,,,,,,3498094.07,68533483.91,4271648.98,,,,,,,1326007.75,,,,,1326007.75,-1326007.75,,,,,-2456799.8904,5000000.0,103747.5,,,5103747.5,-5103747.5,-20950.33,-2179056.6,41765499.88,39586443.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,002805.SZ,20100902,20100902,20091231,1,1,,,218424922.74,,,,,,,,,,,,,21712753.17,240137675.91,164143528.05,10596658.49,41259635.86,,,,,,12608402.09,228608224.49,11529451.42,,,52767.0,50000.0,,102767.0,35377198.32,,,,,35377198.32,-35274431.32,15000000.0,,8180000.0,29314988.98,-18078751.0468,16000000.0,1188243.75,,11929667.38,29117911.13,197077.85,-76216.67,-23624118.72,65389618.6,41765499.88,6134988.98,6134988.98,,,,,,,,,,,,,,,,,,,,,,,,,,
23,002805.SZ,20100902,20100902,20081231,1,1,,,292490955.34,,,,,,,,,,,,,19590401.74,312081357.08,176708494.41,8875034.33,43536201.9,,,,,,24983098.64,254102829.28,57978527.8,,,33000.0,,,33000.0,43020556.29,12000000.0,,,,55020556.29,-54987556.29,30500000.0,,1000000.0,93051577.27,-61979065.3843,31900000.0,1597364.55,,14464871.42,47962235.97,45089341.3,-65324.16,48014988.65,17374629.95,65389618.6,61551577.27,10006149.88,,,,,,,,,,,,,,,,,,,,,,,,,,
24,002805.SZ,20100902,20100902,20071231,1,1,,,208271903.29,,,,,,,,,,,,,10147181.48,218419084.77,128544805.55,5390215.17,17331400.79,,,,,,13780096.09,165046517.6,53372567.17,,,,30000.0,,30000.0,38842266.55,1320000.0,,,,40162266.55,-40132266.55,12400000.0,,8340000.0,20740000.0,11828954.9454,16075000.0,2440614.33,,3810571.48,22326185.81,-1586185.81,-7456.18,11646658.63,5727971.32,17374629.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
