,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000028.SZ,20190425,20190425,20190331,1,1,,,11235250201.33,,,,,,,,,,,,,132553315.42,11367803516.75,10889119533.11,565281263.79,319123756.29,,,,,,353646315.85,12127170869.04,-759367352.29,,,1053000.0,72078.73,,1125078.73,52402499.52,20122074.0,,2761.38,,72527334.9,-71402256.17,10000000.0,,170881105.78,185273105.78,-1574568569.09,66561634.53,84053395.41,,3976889.98,154591919.92,30681185.86,605.19,-800087817.41,7641958558.92,6841870741.51,4392000.0,4392000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000028.SZ,20190425,20190425,20181231,1,1,1348431111.85,143120104.31,46794007122.39,1777623.17,,,,,,,,,,,,679596722.04,47475381467.6,41436895750.53,1893939719.2,1096228714.78,,,,,,1725710930.82,46152775115.33,1322606352.27,98793085.4,,131401264.72,5978720.99,2468522.33,238641593.44,255481604.79,124575351.0,,81042904.53,,461099860.32,-222458266.88,86231834.83,,484038819.2,3363461854.03,435422313.6643,79670200.3,340534805.52,66702208.88,84475782.06,504680787.88,2858781066.15,-310822.25,3958618329.29,3673498691.48,7632117020.77,2793191200.0,2793191200.0,,2744605.36,91786656.69,24468087.41,89855668.31,,,-7047367.28,,,-319897172.24,-2488130.63,2768712.6,-608950788.81,-1663980387.42,2296682476.23,,1322606352.27,,,,7632117020.77,3673498691.48,,,3958618329.29
2,000028.SZ,20181027,20181027,20180930,1,1,,,33576126717.79,1714760.21,,,,,,,,,,,,503409429.8,34081250907.8,30058268141.08,1392220211.12,818864295.31,,,,,,1247906964.93,33517259612.44,563991295.36,101261607.73,,130963345.37,5751674.16,,237976627.26,150353192.93,90000000.0,,79921476.82,,320274669.75,-82298042.49,49670200.3,,108949307.54,2947470707.84,-521460468.9598,79670200.3,276628059.98,56858945.3,60658096.82,416956357.1,2530514350.74,-314517.97,3011893085.64,3673498691.48,6685391777.12,2788851200.0,2788851200.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000028.SZ,20180824,20180824,20180630,1,1,689249009.91,82449854.36,22055082715.59,1593193.21,,,,,,,,,,,,311984787.6,22368660696.4,19799894631.8,956322585.28,548616793.36,,,,,,838468976.76,22143302987.2,225357709.2,48766145.15,,78825446.85,6064099.87,,133655691.87,97867494.61,10000000.0,,43999800.0,,151867294.61,-18211602.74,40775440.04,,83745164.6,136301804.64,-598317661.2773,79670200.3,226149759.15,40392215.98,118725719.23,424545678.68,-288243874.04,314863.47,-80782904.11,3673498691.48,3592715787.37,11781200.0,11781200.0,,-506814.18,38366126.42,11832914.62,41638297.62,,,-4254942.6,,,-162693771.35,3402744.73,-2018990.14,-463324117.97,-1298602834.11,1170553090.12,119267141.77,225357709.2,,,,3592715787.37,3673498691.48,,,-80782904.11
4,000028.SZ,20180424,20180424,20180331,1,1,,,9559665373.83,389.03,,,,,,,,,,,,148125927.35,9707791690.21,9484567939.67,506267191.33,263785194.5,,,,,,317887654.67,10572507980.17,-864716289.96,44000000.0,,757007.78,5685052.04,,50442059.82,50791078.84,,,43999800.0,,94790878.84,-44348819.02,13671657.79,,101823564.8,126988422.59,-1145441485.9942,60000000.0,30822293.85,2581864.12,3127895.57,93950189.42,33038233.17,,-876026875.81,3673498691.48,2797471815.67,11493200.0,11493200.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000028.SZ,20180322,20180322,20171231,1,1,1156738846.09,70005833.78,46403001555.0,7687909.3,,,,,,,,,,,,340666056.9,46751355521.2,41242898835.78,1684046853.72,1092685949.27,,,,,,1446431970.61,45466063609.38,1285291911.82,75259200.0,,61204993.3,1811126.55,,138275319.85,204345540.74,73950980.0,53356516.15,92803476.9,,424456513.79,-286181193.94,261571499.94,,238476708.52,514921208.46,1021618872.0854,445758196.23,295787225.16,49621410.48,250398903.79,991944325.18,-477023116.72,495664.83,522583265.99,3150915425.49,3673498691.48,14873000.0,14873000.0,,-2470696.74,82437451.62,25334120.64,72037850.45,,,203279.86,,,-264540020.24,-6558160.76,-4652450.99,266979628.18,-23111709.56,-11649824.85,,1285291911.82,,,,3673498691.48,3150915425.49,,,522583265.99
6,000028.SZ,20171026,20171026,20170930,1,1,,,33680871791.23,7574262.64,,,,,,,,,,,,222004857.99,33910450911.86,30272872617.59,1266243435.5,861250651.49,,,,,,999000769.4,33399367473.98,511083437.88,99261955.41,,60167262.76,585524.78,,160014742.95,126571984.56,95137145.33,18525000.0,137974010.61,,378208140.5,-218193397.55,296311793.77,,103113564.29,410368358.06,161232413.109,290130072.33,255153017.01,36992199.01,187628354.86,732911444.2,-322543086.14,,-29653045.81,3150909425.54,3121256379.73,10943000.0,10943000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000028.SZ,20170824,20170824,20170630,1,1,599533739.02,28528443.16,21970884180.09,5740675.89,,,,,,,,,,,,98022828.67,22074647684.65,19734413196.28,864562267.5,601078629.47,,,,,,646256160.0,21846310253.25,228337431.4,87027340.19,,58647191.65,171059.95,,145845591.79,82123615.39,71120000.0,14706789.56,70175078.9,,238125483.85,-92279892.06,233533871.46,,90932396.75,333541268.21,26199896.3623,201503745.3,215828281.1,30408202.08,178991574.67,596323601.07,-262782332.86,,-126724793.52,3150915425.49,3024190631.97,9075000.0,9075000.0,,422321.11,35222304.68,12273709.34,31374523.14,,,-202306.43,,0.0,-146726039.9,-1641139.11,-2666680.74,113733297.36,-1127697064.94,596195867.27,89986457.44,228337431.4,,,,3024190631.97,3150915425.49,,,-126724793.52
8,000028.SZ,20170824,20170824,20170630,1,1,599533739.02,28528443.16,21970884180.09,5740675.89,,,,,,,,,,,,98022828.67,22074647684.65,19734413196.28,864562267.5,601078629.47,,,,,,646256160.0,21846310253.25,228337431.4,87027340.19,,58647191.65,171059.95,,145845591.79,82123615.39,71120000.0,14706789.56,70175078.9,,238125483.85,-92279892.06,233533871.46,,90932396.75,333541268.21,359333681.45,201503745.3,215828281.1,30408202.08,178991574.67,596323601.07,-262782332.86,,-126724793.52,3150915425.49,3024190631.97,9075000.0,9075000.0,,422321.11,35222304.68,12273709.34,31374523.14,,,-202306.43,,0.0,-146726039.9,-1641139.11,-2666680.74,113733297.36,-1127697064.94,596195867.27,89986457.44,228337431.4,,,,3024190631.97,3150915425.49,,,-126724793.52
9,000028.SZ,20170429,20170429,20170331,1,1,,,10328284481.94,98628.11,,,,,,,,,,,,207536266.55,10535919376.6,9820844639.93,479482361.89,295430548.56,,,,,,442425102.33,11038182652.71,-502263276.11,85815179.38,,424502.22,129038.95,,86368720.55,37572554.85,60000000.0,10000000.0,198944422.63,,306516977.48,-220148256.93,88522962.94,,22743050.43,111266013.37,148465466.0591,66403745.3,20595737.67,508903.35,2353233.82,89352716.79,21913296.58,,-700498236.46,3150915425.49,2450417189.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
