,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601939.SH,20190430,20190430,20190331,2,1,77925000000.0,,,,840214000000.0,,,,,,,224162000000.0,,153321000000.0,,111568000000.0,1421323000000.0,,28349000000.0,28577000000.0,482712000000.0,,,90134000000.0,,51529000000.0,1139663000000.0,281660000000.0,,334727000000.0,,1106000000.0,,335875000000.0,4198000000.0,528713000000.0,,,,532924000000.0,-197049000000.0,,12358000000.0,,12358000000.0,,28000000000.0,2775000000.0,,,30775000000.0,-18417000000.0,-8886000000.0,57308000000.0,860702000000.0,918010000000.0,,,,43595000000.0,,,,,,-22000000.0,,-2550000000.0,,,,,-758690000000.0,962934000000.0,,281660000000.0,,,,918010000000.0,860702000000.0,,,57308000000.0
1,601939.SH,20190328,20190328,20181231,2,1,255626000000.0,,,,602520000000.0,,,,,,,1005730000000.0,,16211000000.0,,252156000000.0,2304036000000.0,,98834000000.0,88111000000.0,852702000000.0,,,331462000000.0,,183713000000.0,1688205000000.0,615831000000.0,,1202207000000.0,,2612000000.0,,1205856000000.0,20783000000.0,1553492000000.0,,,,1575635000000.0,-369779000000.0,,123524000000.0,,123524000000.0,241230025201.194,6319000000.0,88146000000.0,,,94603000000.0,28921000000.0,14390000000.0,289363000000.0,571339000000.0,860702000000.0,,,,150988000000.0,,,,,,-135000000.0,,-144000000.0,,,,,-516492000000.0,727941000000.0,,615831000000.0,,,,860702000000.0,571339000000.0,,,289363000000.0
2,601939.SH,20181024,20181024,20180930,2,1,214856000000.0,,,,816525000000.0,,,,,,,742519000000.0,,32265000000.0,,155682000000.0,2248992000000.0,,71964000000.0,76250000000.0,835434000000.0,,,260743000000.0,,100071000000.0,1504126000000.0,744866000000.0,,1589865000000.0,,5280000000.0,,1595751000000.0,10758000000.0,1918727000000.0,,,,1930371000000.0,-334620000000.0,,75592000000.0,,75592000000.0,,6306000000.0,77197000000.0,,,83607000000.0,-8015000000.0,16850000000.0,419081000000.0,571339000000.0,990420000000.0,,,,99771000000.0,,,,,,-57000000.0,,-905000000.0,,,,,-436544000000.0,870467000000.0,,744866000000.0,,,,990420000000.0,571339000000.0,,,419081000000.0
3,601939.SH,20180829,20180829,20180630,2,1,147465000000.0,,,,516109000000.0,,,,,,,488679000000.0,,46725000000.0,,109172000000.0,1590082000000.0,,48220000000.0,67441000000.0,548492000000.0,,,180652000000.0,,72293000000.0,1316002000000.0,274080000000.0,,1030301000000.0,,626000000.0,,1031652000000.0,4739000000.0,1035904000000.0,,,,1041388000000.0,-9736000000.0,,18585000000.0,,18585000000.0,192919793352.442,3261000000.0,2729000000.0,,,6075000000.0,12510000000.0,4801000000.0,281655000000.0,571339000000.0,852994000000.0,,,,66780000000.0,,,,,,-69000000.0,,-1281000000.0,,,,,-413777000000.0,474151000000.0,,274080000000.0,,,,852994000000.0,571339000000.0,,,281655000000.0
4,601939.SH,20180427,20180427,20180331,2,1,74076000000.0,,,,416791000000.0,6730000000.0,,,,,,240500000000.0,,127541000000.0,,74144000000.0,1128964000000.0,,26892000000.0,14273000000.0,307113000000.0,,,95660000000.0,,33017000000.0,780591000000.0,348373000000.0,,429298000000.0,,1976000000.0,,431343000000.0,2523000000.0,435872000000.0,,,,439047000000.0,-7704000000.0,,1251000000.0,,1251000000.0,,163000000.0,2507000000.0,,,2670000000.0,-1419000000.0,-11467000000.0,327783000000.0,571339000000.0,899122000000.0,,,,38240000000.0,,,,,,-64000000.0,,-1115000000.0,,,,,-419166000000.0,655894000000.0,,348373000000.0,,,,899122000000.0,571339000000.0,,,327783000000.0
5,601939.SH,20180427,20180427,20180331,2,1,74076000000.0,,,,416791000000.0,6730000000.0,127541000000.0,,,,,240500000000.0,,,,74144000000.0,1128964000000.0,,26892000000.0,14273000000.0,307113000000.0,,,95660000000.0,,33017000000.0,780591000000.0,348373000000.0,,429298000000.0,,1976000000.0,,431343000000.0,2523000000.0,435872000000.0,,,,439047000000.0,-7704000000.0,,1251000000.0,,1251000000.0,,163000000.0,2507000000.0,,,2670000000.0,-1419000000.0,-11467000000.0,327783000000.0,571339000000.0,899122000000.0,,,,38240000000.0,,,,,,-64000000.0,,-1115000000.0,,,,,-419166000000.0,655894000000.0,,348373000000.0,,,,899122000000.0,571339000000.0,,,327783000000.0
6,601939.SH,20180328,20180328,20171231,2,1,243615000000.0,,,,766290000000.0,110473000000.0,,,,,,911742000000.0,,127305000000.0,,155039000000.0,2263285000000.0,,97576000000.0,91429000000.0,1299971000000.0,,,327235000000.0,,54795000000.0,2184195000000.0,79090000000.0,,1446732000000.0,,2911000000.0,,1451880000000.0,22263000000.0,1525529000000.0,,,,1549336000000.0,-97456000000.0,,34989000000.0,,98535000000.0,721166869377.258,6347000000.0,83396000000.0,,,89743000000.0,8792000000.0,-18211000000.0,-27785000000.0,599124000000.0,571339000000.0,3569000000.0,,,127362000000.0,,,,,,-138000000.0,,32000000.0,,,,,-1360810000000.0,1051952000000.0,,79090000000.0,,,,571339000000.0,599124000000.0,,,-27785000000.0
7,601939.SH,20171027,20171027,20170930,2,1,202273000000.0,,,,721917000000.0,105908000000.0,190525000000.0,,,,,680766000000.0,,,,105921000000.0,2027902000000.0,,70214000000.0,81081000000.0,1105899000000.0,,,244762000000.0,,34335000000.0,1892478000000.0,135424000000.0,,921569000000.0,,6481000000.0,,929627000000.0,13112000000.0,942563000000.0,,,,957504000000.0,-27877000000.0,,16949000000.0,,20520000000.0,,4135000000.0,73813000000.0,,,79191000000.0,-58671000000.0,-14762000000.0,34114000000.0,599124000000.0,633238000000.0,150000000.0,,,86964000000.0,,,,,,-146000000.0,,-699000000.0,,,,,-1189496000000.0,1035151000000.0,,135424000000.0,,,,633238000000.0,599124000000.0,,,34114000000.0
8,601939.SH,20171027,20171027,20170930,2,1,202273000000.0,,,,721917000000.0,105908000000.0,,,,,,680766000000.0,,190525000000.0,,105921000000.0,2027902000000.0,,70214000000.0,81081000000.0,1105899000000.0,,,244762000000.0,,34335000000.0,1892478000000.0,135424000000.0,,921569000000.0,,6481000000.0,,929627000000.0,13112000000.0,942563000000.0,,,,957504000000.0,-27877000000.0,,16949000000.0,,20520000000.0,,4135000000.0,73813000000.0,,,79191000000.0,-58671000000.0,-14762000000.0,34114000000.0,599124000000.0,633238000000.0,150000000.0,,,86964000000.0,,,,,,-146000000.0,,-699000000.0,,,,,-1189496000000.0,1035151000000.0,,135424000000.0,,,,633238000000.0,599124000000.0,,,34114000000.0
9,601939.SH,20170831,20170831,20170630,2,1,139009000000.0,,,,514208000000.0,81560000000.0,,,,,,448180000000.0,,154952000000.0,,30924000000.0,1402939000000.0,,47242000000.0,64449000000.0,808597000000.0,,,167123000000.0,,19977000000.0,1523985000000.0,-121046000000.0,,818304000000.0,,2181000000.0,,821493000000.0,7687000000.0,708382000000.0,,,,716933000000.0,104560000000.0,,16949000000.0,,20520000000.0,552359680556.443,3335000000.0,5281000000.0,,,8640000000.0,11880000000.0,-4843000000.0,-9449000000.0,599124000000.0,589675000000.0,150000000.0,,,60510000000.0,,,,,,-113000000.0,,-162000000.0,,,,,-1001045000000.0,677373000000.0,,-121046000000.0,,,,589675000000.0,599124000000.0,,,-9449000000.0
