,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600963.SH,20190427,20190427,20190331,1,1,,,1034415715.98,4235431.48,,,,,,,,,,,,194981816.95,1233632964.41,667876653.48,113691823.87,45759902.14,,,,,,190555920.11,1017884299.6,215748664.81,,,,75400.0,,75400.0,54257164.82,,,,,54257164.82,-54181764.82,1439352043.33,,1229821304.92,2669173348.25,,1080447417.43,45746155.5,,1402966536.36,2529160109.29,140013238.96,89658.44,301669797.39,186171911.53,487841708.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600963.SH,20190316,20190316,20181231,1,1,365868658.53,104053136.8,4860074418.63,4202791.12,,,,,,,,,,,,355929002.5,5220206212.25,2881105445.03,491770936.71,430207352.79,,,,,,573401499.92,4376485234.45,843720977.8,224024598.46,,10800000.0,27042988.91,10915677.76,272783265.13,422679106.29,8200000.0,,,,430879106.29,-158095841.16,5497917140.36,,694570771.01,6214542284.07,199554361.8792,6065950971.14,284893106.16,,787339899.23,7138183976.53,-923641692.46,-2112809.43,-240129365.25,426301276.78,186171911.53,22054372.7,22054372.7,,93351251.06,396393919.13,19863429.6,4239422.94,,,-6314729.8,2078193.4,,-2916421.17,1956096.38,,-214693339.79,296984746.88,-217143386.16,,843720977.8,,,,186171911.53,426301276.78,,,-240129365.25
2,600963.SH,20181026,20181030,20180930,1,1,,,3990985664.44,7125067.37,,,,,,,,,,,,304565521.81,4302676253.62,2468797977.23,333958574.62,386020311.1,,,,,,371075366.84,3559852229.79,742824023.83,,,4500000.0,23460800.0,,27960800.0,137559560.85,6200000.0,,,,143759560.85,-115798760.85,4531948184.22,,419668610.84,4967054855.95,89502325.387,4549796672.2,254484221.97,,866718958.95,5670999853.12,-703944997.17,-714344.22,-77634078.41,426301276.78,348667198.37,15438060.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600963.SH,20180829,20180829,20180630,1,1,295524428.71,44628898.44,2771472510.4,7125067.37,,,,,,,,,,,,308711491.73,3087309069.5,1488272693.27,228757301.22,312516446.88,,,,,,468949460.73,2498495902.1,588813167.4,,,4500000.0,23235800.0,,27735800.0,90620535.89,4200000.0,,,,94820535.89,-67084735.89,3080037440.69,,324089864.22,3419565365.8,405563268.7393,3263172552.39,196880284.71,,535010023.55,3995062860.65,-575497494.85,-702211.32,-54471274.66,426301276.78,371830002.12,15438060.89,15438060.89,,-250462.45,201660315.12,9908502.69,1340270.91,,,887351.86,118875.9,,-1500000.0,-149002.69,,-467043508.61,283612839.89,220074657.63,0.0,588813167.4,,,,371830002.12,426301276.78,,,-54471274.66
4,600963.SH,20180428,20180428,20180331,1,1,,,1298566225.24,2800000.0,,,,,,,,,,,,255241974.28,1556608199.52,902190526.64,121261301.58,92432590.59,,,,,,169197158.48,1285081577.29,271526622.23,,,0.0,,,0.0,6626659.24,36174558.19,,,,42801217.43,-42801217.43,1268790238.28,,1021783373.58,2290573611.86,-16258413.8162,1367219831.74,54373734.24,,1288051666.37,2709645232.35,-419071620.49,-12456484.64,-202802700.33,426301276.78,223498576.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600963.SH,20180320,20180320,20171231,1,1,347738263.91,160652772.04,4763594029.72,31144533.38,,,,,,,,,,,,187006408.49,4981744971.59,2487663631.2,349537281.04,486326530.97,,,,,,555042274.82,3878569718.03,1103175253.56,,,4500000.0,15500.0,,4515500.0,78145916.42,3000000.0,820519491.03,,,901665407.45,-897149907.45,4458618329.66,,1694807255.37,8408973625.03,-1036765860.0966,5234627393.3,411225108.75,,2778666335.43,8424518837.48,-15545212.45,7250208.28,197730341.94,228570934.84,426301276.78,2255548040.0,,,175079045.37,401207132.6,19808408.16,2159768.4,,,,4333995.33,,-4014768.73,6367102.82,,-311662360.21,148229754.6,181564384.55,-28288245.28,1103175253.56,,,,426301276.78,228570934.84,,,197730341.94
6,600963.SH,20171028,20171028,20170930,1,1,,,3374646390.76,35268156.91,,,,,,,,,,,,234432987.82,3644347535.49,1777971220.0,222227197.28,355968249.57,,,,,,298990745.31,2655157412.16,989190123.33,20000000.0,,4500000.0,15500.0,,24515500.0,73945748.43,937060000.0,,,,1011005748.43,-986490248.43,3313525019.89,,579268997.47,6144793134.73,-747636420.873,3930778408.7,265909251.19,,1864818227.21,6061505887.1,83287247.63,2016422.98,88003545.51,228570934.84,316574480.35,2251999117.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600963.SH,20170826,20170826,20170630,1,1,81350538.15,138289184.87,2053464149.71,13174916.23,,,,,,,,,,,,305824781.76,2372463847.7,1017965195.99,130798661.95,240146493.34,,,,,,380074928.47,1768985279.75,603478567.95,20000000.0,0.0,4500000.0,0.0,0.0,24500000.0,54898924.49,934060000.0,0.0,0.0,,988958924.49,-964458924.49,2699948370.39,,338647530.07,5290595017.83,-538281542.1748,2945219814.48,185548705.5,0.0,1625768797.82,4756537317.8,534057700.03,-1748849.13,171328494.36,228570934.84,399899429.2,2251999117.37,0.0,,-7430188.02,164515787.66,9908502.69,1087807.53,,,433082.87,,,-1340000.0,1845814.4,,-296513852.19,-75512212.51,586844102.5,,603478567.95,,,,399899429.2,228570934.84,,,171328494.36
8,600963.SH,20170826,20170826,20170630,1,1,81350538.15,138289184.87,2053464149.71,13174916.23,,,,,,,,,,,,305824781.76,2372463847.7,1017965195.99,130798661.95,240146493.34,,,,,,380074928.47,1768985279.75,603478567.95,20000000.0,0.0,4500000.0,0.0,0.0,24500000.0,54898924.49,934060000.0,0.0,0.0,,988958924.49,-964458924.49,2699948370.39,,338647530.07,5290595017.83,-1281067910.0426,2945219814.48,185548705.5,0.0,1625768797.82,4756537317.8,534057700.03,-1748849.13,171328494.36,228570934.84,399899429.2,2251999117.37,0.0,,-7430188.02,164515787.66,9908502.69,1087807.53,,,433082.87,,,-1340000.0,1845814.4,,-296513852.19,-75512212.51,586844102.5,,603478567.95,,,,399899429.2,228570934.84,,,171328494.36
9,600963.SH,20170428,20170428,20170331,1,1,,,981997700.79,,,,,,,,,,,,,101963937.45,1083961638.24,430197570.89,75604775.88,116079368.29,,,,,,10873893.31,632755608.37,451206029.87,,,2500000.0,,,2500000.0,3004343.53,,,,,3004343.53,-504343.53,1365840115.72,,1641790102.58,3007630218.3,21962187.1486,1394800660.86,87456271.1,,1978153295.73,3460410227.69,-452780009.39,-3075991.75,-5154314.8,135897239.63,130742924.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600963.SH,20170328,20170328,20161231,1,1,28228624.57,198034421.58,3261351801.71,21332784.41,,,,,,,,,,,,80702907.33,3363387493.45,1460469615.72,426612736.84,262104108.82,,,,,,277231008.28,2426417469.66,936970023.79,2000000.0,,5850000.0,260674.12,,8110674.12,84499964.43,,,19113695.0,,103613659.43,-95502985.31,4811708813.12,,2649605138.06,7461313951.18,36447049.4804,5883985470.39,407927556.03,,2475068336.23,8766981362.65,-1305667411.47,13376578.03,-450823794.96,679394729.8,228570934.84,,,,75658639.24,362222981.64,19690140.67,1715094.45,,,777288.47,,,-6452024.27,-1438725.62,,182846791.21,225988028.03,-104532509.41,-45768726.77,936970023.79,,,,228570934.84,679394729.8,,,-450823794.96
11,600963.SH,20161029,20161029,20160930,1,1,,,2797046058.58,11827078.4,,,,,,,,,,,,52695594.32,2861568731.3,1511782568.58,325197239.0,204674330.65,,,,,,132227757.49,2173881895.72,687686835.58,,500000.0,5850840.0,50084440.5,,56435280.5,58895400.47,,,,,58895400.47,-2460119.97,3411524034.89,,1084943791.44,4496467826.33,135017397.6512,4100302021.49,281811514.4,,1346660942.68,5728774478.57,-1232306652.24,4487362.1,-542592574.53,679394729.8,136802155.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
