,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603859.SH,20190426,20190426,20190331,1,1,,,79943031.55,1588509.57,,,,,,,,,,,,4585865.97,86117407.09,103321318.36,15636972.31,5927567.66,,,,,,22352289.64,147238147.97,-61120740.88,,,,,,,17778651.66,,,,,17778651.66,-17778651.66,21145562.5,,,21145562.5,-92615565.69,,612006.63,,,612006.63,20533555.87,-442431.12,-58808267.79,124553966.79,65745699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603859.SH,20190329,20190329,20181231,1,1,63004544.2,86389.62,327071861.95,8910206.5,,,,,,,,,,,,24646676.99,360628745.44,211934192.56,57816023.97,17238840.97,,,,,,88109428.87,375098486.37,-14469740.93,,25000000.0,104102.43,125076.92,,25229179.35,85104521.54,25000000.0,2909513.38,,,113014034.92,-87784855.57,40250000.0,,,82750000.0,-55559606.7509,,7234422.92,,,7234422.92,75515577.08,404763.59,-26334255.83,150888222.62,124553966.79,42500000.0,,,19338040.02,7036782.45,3127514.96,8333102.93,,,-168853.77,152034.3,,-97838.59,-3916665.89,,-2349888.08,-38702883.0,-70312020.08,,-14469740.93,,,,124553966.79,150888222.62,,,-26334255.83
2,603859.SH,20181030,20181030,20180930,1,1,,,192154229.58,5837250.93,,,,,,,,,,,,12740604.19,210732084.7,163586797.99,51394757.7,11458054.59,,,,,,61851835.9,288291446.18,-77559361.48,,25000000.0,104102.43,146000.0,,25250102.43,47480187.34,25000000.0,2909513.38,,,75389700.72,-50139598.29,20000000.0,,,62500000.0,-126826740.5809,,6437139.08,,,6437139.08,56062860.92,810910.12,-70825188.73,150888222.62,80063033.89,42500000.0,42500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603859.SH,20180830,20180830,20180630,1,1,17929724.75,19655.53,131327246.74,1440670.11,,,,,,,,,,,,13295835.21,146063752.06,108865096.51,31557686.45,9361280.5,,,,,,39421887.21,189205950.67,-43142198.61,,25000000.0,104102.43,146000.0,,25250102.43,28863579.33,25000000.0,2909513.38,,,56773092.71,-31522990.28,,,,42500000.0,-87232638.31,,6433997.41,,,6433997.41,36066002.59,-27078.63,-38626264.93,150888222.62,112261957.69,42500000.0,42500000.0,,11626220.31,3291494.79,1403868.62,1185805.03,,,-168853.77,,,-97838.59,-931409.92,,-2282857.83,-120421431.41,45303423.88,,-43142198.61,,,,112261957.69,150888222.62,,,-38626264.93
4,603859.SH,20180424,20180424,20180331,1,1,,,50059911.58,665679.34,,,,,,,,,,,,5706644.83,56432235.75,57140436.2,15632386.3,5934803.66,,,,,,13229290.05,91936916.21,-35504680.46,,25000000.0,104102.43,146000.0,,25250102.43,13117162.89,25000000.0,,,,38117162.89,-12867060.46,,,,12000000.0,-54866630.6918,,,,,,12000000.0,-246816.27,-36618557.19,152682480.88,116063923.69,12000000.0,12000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603859.SH,20180323,20180323,20171231,1,1,44156386.15,478598.51,224876429.15,10296899.06,,,,,,,,,,,,26125547.42,261298875.63,153227319.98,49085003.88,31137042.88,,,,,,56328347.45,289777714.19,-28478838.56,,160000000.0,766684.93,,,160766684.93,55566057.02,160000000.0,,,,215566057.02,-54799372.09,,,,10049985.0,-91322063.8864,,22712000.0,,,22712000.0,-12662015.0,-102598.51,-96042824.16,246931046.78,150888222.62,10049985.0,,,9948655.58,5678231.53,1589701.56,2977324.73,,,-66636.41,157456.99,,-724115.81,-717892.33,,-8649170.47,-49689345.45,-33618033.14,,-28478838.56,,,,150888222.62,246931046.78,,,-96042824.16
6,603859.SH,20171030,20171030,20170930,1,1,,,113013700.48,6754890.18,,,,,,,,,,,,26005557.21,145774147.87,110930112.22,37358803.03,30835962.47,,,,,,47609734.3,226734612.02,-80960464.15,,160000000.0,766684.93,,,160766684.93,30762070.22,160000000.0,,,,190762070.22,-29995385.29,,,,,-114684396.0234,,22712000.0,,,22712000.0,-22712000.0,-45542.74,-133713392.18,246931046.78,113217654.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603859.SH,20170825,20170825,20170630,1,1,7177483.26,21952.78,74086607.23,3098380.03,,,,,,,,,,,,5504731.15,82689718.41,58094467.48,21833188.0,24980598.14,,,,,,23960701.58,128868955.2,-46179236.79,,85000000.0,405945.2,,,85405945.2,12906002.5,115000000.0,,,,127906002.5,-42500057.3,,,,,-87053016.5444,,21297234.38,,,21297234.38,-21297234.38,-21952.78,-109998481.25,246931046.78,136932565.53,,,,6061253.63,2623019.86,684598.98,1485704.76,,,69813.99,,,-384591.29,-964926.69,,-3331857.77,-27905273.61,-31716414.69,,-46179236.79,,,,136932565.53,246931046.78,,,-109998481.25
8,603859.SH,20170825,20170825,20170630,1,1,7177483.26,21952.78,74086607.23,3098380.03,,,,,,,,,,,,5504731.15,82689718.41,58094467.48,21833188.0,24980598.14,,,,,,23960701.58,128868955.2,-46179236.79,,85000000.0,405945.2,,,85405945.2,12906002.5,115000000.0,,,,127906002.5,-42500057.3,,,,,26018814.5067,,21297234.38,,,21297234.38,-21297234.38,-21952.78,-109998481.25,246931046.78,136932565.53,,,,6061253.63,2623019.86,684598.98,1485704.76,,,69813.99,,,-384591.29,-964926.69,,-3331857.77,-27905273.61,-31716414.69,,-46179236.79,,,,136932565.53,246931046.78,,,-109998481.25
9,603859.SH,20170422,20170422,20170331,1,1,,,18435846.34,2919094.65,,,,,,,,,,,,2148434.26,23503375.25,27685389.76,11981960.99,21562534.99,,,,,,11947369.55,73177255.29,-49673880.04,,5000000.0,28287.67,,,5028287.67,6453438.06,60000000.0,,,,66453438.06,-61425150.39,,,,,-2076943.1,,,,,,,-10105.8,-111109136.23,246931046.78,135821910.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
