,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601608.SH,20190426,20190426,20190331,1,1,,,1380492357.8,16413422.28,,,,,,,,,,,,141200123.81,1538105903.89,1105917836.67,369059820.28,149089611.47,,,,,,165201335.98,1789268604.4,-251162700.51,,19500000.0,127070.0,302000.0,,19929070.0,40135487.71,,,8000000.0,,48135487.71,-28206417.71,1557570936.15,,,1562470936.15,-7763682.52,1473394689.81,83824350.7,,,1557219040.51,5251895.64,-2462756.76,-276579979.34,3629257387.22,3352677407.88,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601608.SH,20190326,20190326,20181231,1,1,151076945.28,319943652.4,5922518725.1,99678915.29,,,,,,,,,,,,528450237.79,6550647878.18,3958698159.73,993038313.34,358810485.8,,,,,,515879390.42,5826426349.29,724221528.89,,901600000.0,147417103.9,10137573.35,,1059154677.25,349743244.26,400000000.0,12392120.0,2436022.04,,764571386.3,294583290.95,7895965400.89,,,7896653090.89,-1836030281.2909,8193802607.68,471624551.61,12600000.0,,8665427159.29,-768774068.4,805409.7,250836161.14,3378421226.08,3629257387.22,687690.0,687690.0,,151423.21,240359507.45,34664914.3,1402616.4,,,-7353107.75,,44284322.39,-72813156.44,-2708257.15,-2434450.82,117263418.77,-156535194.71,-8578877.83,65497773.39,724221528.89,,,,3629257387.22,3378421226.08,,,250836161.14
2,601608.SH,20181025,20181025,20180930,1,1,,,4324310308.57,67120600.22,,,,,,,,,,,,367035452.2,4758466360.99,3079571095.72,754597465.59,293433132.6,,,,,,355178640.88,4482780334.79,275686026.2,,948000000.0,81503828.52,5711105.22,,1035214933.74,257147259.57,12392120.0,,,,269539379.57,765675554.17,6569632748.68,,,6569632748.68,-2337393910.5049,6962778548.66,391759523.47,12600000.0,603221.31,7355141293.44,-785508544.76,1652329.44,257505365.05,3378421226.08,3635926591.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601608.SH,20180823,20180823,20180630,1,1,90479614.85,155466481.04,2704445206.41,34707600.76,,,,,,,,,,,,362270018.08,3101422825.25,1961216199.42,531711722.6,242146271.78,,,,,,348060988.81,3083135182.61,18287642.64,,902100000.0,75632970.95,5378659.68,,983111630.63,175356967.43,,,,,175356967.43,807754663.2,5430810693.12,,,5430810693.12,-2234960391.9673,5023638679.84,272385474.65,12000000.0,779416.67,5296803571.16,134007121.96,-344361.7,959705066.1,3378421226.08,4338126292.18,,,,29243611.17,119855284.14,17525671.01,701308.2,,,-1350203.04,,21952794.98,-44313859.53,-757751.67,-1798095.8,-108031296.47,27136792.75,-287822708.99,,18287642.64,,,,4338126292.18,3378421226.08,,,959705066.1
4,601608.SH,20180428,20180428,20180331,1,1,,,1268308690.06,19476376.76,,,,,,,,,,,,208307659.34,1496092726.16,982119296.76,324997124.67,149608285.53,,,,,,196457125.03,1653181831.99,-157089105.83,,425000000.0,23244687.49,1953.2,,448246640.69,119585395.65,70500000.0,,117954.0,,190203349.65,258043291.04,3182810693.12,,,3182810693.12,-2524622822.985,3286243675.76,179709268.94,,,3465952944.7,-283142251.58,-2044519.56,-184232585.93,3378421226.08,3194188640.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601608.SH,20180326,20180326,20171231,1,1,65961327.56,334195085.84,5618965683.96,145744984.35,,,,,,,,,,,,484594757.38,6249305425.69,3825108548.57,940073267.25,300895518.02,,,,,,617305797.17,5683383131.01,565922294.68,204660000.0,180000000.0,94367445.9,1331721.56,,480359167.46,330194521.49,362000000.0,30028461.44,3180541.7,,725403524.63,-245044357.17,5273355581.44,1600000000.0,,6878255581.44,448947162.7599,7309171786.41,332756429.39,4243649.07,6898558.59,7648826774.39,-770571192.95,-9421524.5,-459114779.94,3837536006.02,3378421226.08,4900000.0,4900000.0,,61481566.85,247602320.83,32780843.62,233769.4,,,-719947.34,,,-104671390.77,945828.14,-2488545.2,-112761312.38,-86254785.48,129617533.61,,565922294.68,,,,3378421226.08,3837536006.02,,,-459114779.94
6,601608.SH,20171026,20171026,20170930,1,1,,,4130158609.85,132493885.5,,,,,,,,,,,,336512161.93,4599164657.28,2874331603.6,705438293.93,226788284.4,,,,,,349170150.76,4155728332.69,443436324.59,,150000000.0,76988430.36,510622.76,,227499053.12,172266431.52,200000000.0,,372612.81,,372639044.33,-145139991.21,3945950221.5,1600000000.0,185000000.0,5730950221.5,-157765935.4162,4869778613.12,232203047.06,,3474720.0,5105456380.18,625493841.32,-7863196.91,915926977.79,3837536006.02,4753462983.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601608.SH,20170825,20170825,20170630,1,1,34731801.54,146975346.31,2683938501.79,86126774.72,,,,,,,,,,,,277498627.91,3047563904.42,1856595468.85,492295127.76,160738101.07,,,,,,237269238.9,2746897936.58,300665967.84,,150000000.0,74711448.11,511107.46,,225222555.57,136964544.21,200000000.0,,,,336964544.21,-111741988.64,2669224325.4,1600000000.0,95000000.0,4364224325.4,,4288201094.5,183019614.03,,3474720.0,4474695428.53,-110471103.13,-2061293.78,76391582.29,3837536006.02,3913927588.31,,,,-11180438.18,113819999.29,15301874.24,3284881.21,,,119124.38,,,-49682212.93,-1132946.48,874690.25,-153953586.33,-48844914.68,250352349.22,,300665967.84,,,,3913927588.31,3837536006.02,,,76391582.29
8,601608.SH,20170825,20170825,20170630,1,1,34731801.54,146975346.31,2683938501.79,86126774.72,,,,,,,,,,,,277498627.91,3047563904.42,1856595468.85,492295127.76,160738101.07,,,,,,237269238.9,2746897936.58,300665967.84,,150000000.0,74711448.11,511107.46,,225222555.57,136964544.21,200000000.0,,,,336964544.21,-111741988.64,2669224325.4,1600000000.0,95000000.0,4364224325.4,55015307.9813,4288201094.5,183019614.03,,3474720.0,4474695428.53,-110471103.13,-2061293.78,76391582.29,3837536006.02,3913927588.31,,,,-11180438.18,113819999.29,15301874.24,3284881.21,,,119124.38,,,-49682212.93,-1132946.48,874690.25,-153953586.33,-48844914.68,250352349.22,,300665967.84,,,,3913927588.31,3837536006.02,,,76391582.29
9,601608.SH,20170428,20170428,20170331,1,1,,,1304656692.19,58226826.46,,,,,,,,,,,,253889313.06,1616772831.71,807388341.35,296092026.62,92119448.14,,,,,,194310266.42,1389910082.53,226862749.18,,50000000.0,13213653.41,147447.57,,63361100.98,84205475.8,200000000.0,,,,284205475.8,-220844374.82,900000000.0,1600000000.0,15000000.0,2515000000.0,236642796.3409,2692193186.54,120431527.46,,,2812624714.0,-297624714.0,55092.73,-291551246.91,3837536006.02,3545984759.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
