,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600909.SH,20190430,20190430,20190331,4,1,,,,,,,,,,,,811342440.12,,,827170788.22,7248871.36,5943824294.83,,196444110.67,47358788.28,,,,231666421.12,,131480430.08,638178234.98,5305646059.85,,,9274119.73,71560.54,,9345680.27,10907692.14,,,,,10907692.14,-1562011.87,,1573661000.0,,1553021000.0,,1503361000.0,15937667.91,,,1519298667.91,33722332.09,-488205.82,5337318174.25,9915646514.59,15252964688.84,-20640000.0,-20640000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600909.SH,20190326,20190326,20181231,4,1,577849527.06,345784928.42,,,,,,,,,,2280215083.25,,,7000566422.77,14964272.6,13251343609.78,,615276075.72,325188778.14,,,,822481022.45,,308620226.72,12637408647.39,613934962.39,733260.91,1804514.94,14295911.22,,,16833687.07,97534218.77,88744808.86,,,,186279027.63,-169445340.56,,9460140000.0,,9472640000.0,,10613000000.0,570757502.65,,,11183757502.65,-1711117502.65,1180250.22,-1265447630.6,11181094145.19,9915646514.59,12500000.0,12500000.0,,68167245.61,46282790.29,22071597.81,14402880.97,,,167513.31,,198767657.98,-154690089.86,-8131705.27,27229360.06,,4461792771.68,5033583773.07,,613934962.39,,,,9915646514.59,11181094145.19,,,-1265447630.6
2,600909.SH,20181030,20181030,20180930,4,1,,,,,,,,,,,-9925759141.37,1740152002.98,,,6340834849.44,48706068.74,1746394213.06,,432974269.99,275930102.14,,,,604654161.15,,292376654.74,2949947383.61,-1203553170.55,302382.9,,16095911.22,,,16398294.12,78670950.91,90000000.0,,16382.7,,168687333.61,-152289039.49,,6550795000.0,,6563295000.0,,6046972000.0,377965606.15,,,6424937606.15,138357393.85,1252245.93,-1216232570.26,11181094145.19,9964861574.93,12500000.0,12500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600909.SH,20180825,20180825,20180630,4,1,245504462.22,175034802.25,,,,,,,,,-7039157852.71,1200192928.12,,,4862639299.59,37737948.58,1547186594.14,,299932617.4,213467142.02,,,,403596661.85,,204994357.94,1508923360.97,38263233.17,69123.17,,14293366.06,,,14362489.23,40979890.64,90000000.0,,,,130979890.64,-116617401.41,,2181719000.0,,2194219000.0,-6585445192.4435,1451081000.0,174695335.85,,,1625776335.85,568442664.15,286397.88,490374893.79,11181094145.19,11671469038.98,12500000.0,12500000.0,,13465531.39,22802634.0,10849384.67,6166124.93,,,23818.93,,115967945.86,-17933837.21,-19255559.86,31672617.29,,1877874863.29,4969888276.97,,38263233.17,,,,11671469038.98,11181094145.19,,,490374893.79
4,600909.SH,20180427,20180427,20180331,4,1,,,,,,,,,,,-4680195116.75,609183371.64,,,4565917791.19,3378872.21,2432503733.37,,199605936.96,78657606.46,,,,164197308.69,,94335775.04,536796627.15,1895707106.22,40299.82,,8413366.06,,,8453665.88,10034670.23,,,,,10034670.23,-1581004.35,,857752000.0,,857752000.0,,416180000.0,44875678.38,,,461055678.38,396696321.62,-895631.87,2289926791.62,11181094145.19,13471020936.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600909.SH,20180412,20180412,20171231,4,1,652215848.87,169549929.01,,,,,,,,,-2908325481.05,2527748505.43,,,1267377414.68,15728862.85,902529301.91,,538743867.11,425136428.22,,,,611042100.31,,357912176.22,4998681857.56,-4096152555.65,489596.41,5000000.0,19455906.45,,,24945502.86,62365712.56,683015815.91,,,,745381528.47,-720436025.61,,5238045000.0,,5305545000.0,,2410705852.1,346426247.35,,1700000.0,2758832099.45,2546712900.55,-1434132.52,-2271309813.23,13452403958.42,11181094145.19,67500000.0,67500000.0,,27233911.58,47477441.91,21144182.55,12120747.74,,,601926.22,,294565794.9,-41501649.51,-52083852.35,-15865635.78,,-4722177989.8,2836336928.42,,-4096152555.65,,,,11181094145.19,13452403958.42,,,-2271309813.23
6,600909.SH,20180412,20180412,20171231,4,1,652215848.87,169549929.01,,,,,,,,,-2908325481.05,2527748505.43,,,1267377414.68,15728862.85,902529301.91,,538743867.11,425136428.22,,,,611042100.31,,357912176.22,4998681857.56,-4096152555.65,489596.41,5000000.0,19455906.45,,,24945502.86,62365712.56,683015815.91,,,,745381528.47,-720436025.61,,5238045000.0,,5305545000.0,2572804370.8052,2410705852.1,346426247.35,,1700000.0,2758832099.45,2546712900.55,-1434132.52,-2271309813.23,13452403958.42,11181094145.19,67500000.0,67500000.0,,27233911.58,47477441.91,21144182.55,12120747.74,,,601926.22,,294565794.9,-41501649.51,-52083852.35,-15865635.78,,-4722177989.8,2836336928.42,,-4096152555.65,,,,11181094145.19,13452403958.42,,,-2271309813.23
7,600909.SH,20171031,20171031,20170930,4,1,,,,,,,,,,,-3144292760.89,1853760965.38,,500000000.0,2631332011.95,7732065.64,1848532282.08,,382118083.83,324443686.18,,,,335238399.59,,231161537.63,2646114513.13,-797582231.05,284130.76,,16497010.72,,,16781141.48,43238993.97,33800000.0,,,,77038993.97,-60257852.49,,3333060000.0,,3400560000.0,,2119223852.1,353295786.58,,,2472519638.68,928040361.32,-1066154.7,69134123.08,13452403958.42,13521538081.5,67500000.0,67500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600909.SH,20170829,20170829,20170630,4,1,416601355.95,,,,,,,,,,,1196864902.0,,,4750454246.93,7131454.23,6468592643.37,,256582892.01,243155158.29,,,,183648001.82,,144228147.08,4844838201.35,1623754442.02,233317.05,,16497010.72,,,16730327.77,24547138.94,32000000.0,,,,56547138.94,-39816811.17,,800000000.0,,800000000.0,-4801640325.9514,1101205152.68,103174190.65,,,1204379343.33,-404379343.33,-586678.42,1178971609.1,13452403958.42,14631375567.52,,,,1968655.03,24887313.69,10414548.6,6228190.72,,,184084.74,,85529537.79,-21514984.21,-23222029.41,1192128.35,,-379592383.13,5619017308.29,,1623754442.02,,,,14631375567.52,13452403958.42,,,1178971609.1
9,600909.SH,20170427,20170427,20170331,4,1,,,,,,,,,,,,541141028.54,,,2386457548.66,86962474.3,3168527816.18,,136166016.18,145645783.08,,,,108152525.42,,47658194.88,1940450604.37,1228077211.81,193490.46,,9856806.45,,,10050296.91,12618893.4,7500000.0,,,,20118893.4,-10068596.49,,700000000.0,,700000000.0,,1100597264.96,24847046.76,,11532300.0,1136976611.72,-436976611.72,-136831.29,780895172.31,13452403958.42,14233299130.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
