,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300397.SZ,20190426,20190426,20190331,1,1,,,90469609.25,4813008.22,,,,,,,,,,,,2090045.53,97372663.0,39888990.22,45767182.7,6113672.95,,,,,,16777586.71,108547432.58,-11174769.58,,82600000.0,424251.48,3400.0,10000000.0,93027651.48,11223573.45,130200000.0,,,,141423573.45,-48395921.97,,,1400000.0,1400000.0,-109499302.82,6000000.0,405813.41,,,6405813.41,-5005813.41,,-64576504.96,121550166.39,56973661.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300397.SZ,20190426,20190426,20181231,1,1,-169639377.62,-11605638.82,256234245.73,2996618.33,,,,,,,,,,,,22990794.41,282221658.47,151090548.16,136658616.55,44911515.98,,,,,,163221076.69,495881757.38,-213660098.91,,240400000.0,4659974.45,295584.0,0.0,245355558.45,97426315.73,108500000.0,8426332.68,,,214352648.41,31002910.04,27000000.0,,2000000.0,29000000.0,-110048395.61,4000000.0,779138.86,,,4779138.86,24220861.14,250630.81,-158185696.92,279735863.31,121550166.39,,,,132366650.85,28855219.67,9089321.16,3013669.48,,,16170.43,139864.85,,-4098834.43,-35573564.0,2435688.94,-28528811.34,-106187839.83,-34534682.13,592063.88,-213660098.91,,,,121550166.39,279735863.31,,,-158185696.92
2,300397.SZ,20181027,20181027,20180930,1,1,,,140070705.96,2921377.76,,,,,,,,,,,,17606979.57,160599063.29,114802436.06,92687304.47,40311886.64,,,,,,145874480.23,393676107.4,-233077044.11,,1601700000.0,3719599.51,257020.0,,1605676619.51,74629547.08,1524400000.0,8426332.68,,,1607455879.76,-1779260.25,20000000.0,,,20000000.0,-176882488.14,2800000.0,461502.38,,,3261502.38,16738497.62,,-218117806.74,279735863.31,61618056.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300397.SZ,20180823,20180823,20180630,1,1,-49975751.62,213285.33,93454910.63,621892.67,,,,,,,,,,,,14641839.3,108718642.6,71648630.16,62127249.23,37019772.37,,,,,,127696326.24,298491978.0,-189773335.4,4900894.12,1289050000.0,3179111.19,257020.0,,1297387025.31,64253208.05,1222000000.0,8426332.68,0.0,,1294679540.73,2707484.58,15000000.0,,,15000000.0,-143072799.73,1600000.0,213285.33,,,1813285.33,13186714.67,,-173879136.15,279735863.31,105856727.16,,,,26255672.56,14062933.22,4306698.51,1419435.29,,,19264.26,11869.46,,-2976730.46,-12379530.51,,-31484727.98,-57565936.52,-81969977.45,290160.51,-189773335.4,,,,105856727.16,279735863.31,,,-173879136.15
4,300397.SZ,20180426,20180426,20180331,1,1,,,43649907.07,,,,,,,,,,,,,11825377.16,55475284.23,39014486.59,32836237.32,10596880.07,,,,,,15358152.0,97805755.98,-42330471.75,,788836332.68,1607944.46,257020.0,,790701297.14,25216202.7,774130107.13,8426332.68,,,807772642.51,-17071345.37,10000000.0,,,10000000.0,,400000.0,73350.67,,,473350.67,9526649.33,,-49875167.79,279735863.31,229860695.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300397.SZ,20180426,20180426,20180331,1,1,,,43649907.07,,,,,,,,,,,,,11825377.16,55475284.23,39014486.59,32836237.32,10596880.07,,,,,,15358152.0,97805755.98,-42330471.75,,788836332.68,1607944.46,257020.0,,790701297.14,25216202.7,774130107.13,8426332.68,,,807772642.51,-17071345.37,10000000.0,,,10000000.0,-86851410.28,400000.0,73350.67,,,473350.67,9526649.33,,-49875167.79,279735863.31,229860695.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300397.SZ,20180426,20180426,20171231,1,1,76950811.19,5199798.37,378454630.98,,,,,,,,,,,,,67287620.98,445742251.96,172338278.38,107948358.62,24110204.83,,,,,,38003716.67,342400558.5,103341693.46,3100000.0,1213197500.0,30941592.61,4172966.61,169974767.08,1421386826.3,74870880.61,1192700000.0,14599175.45,3776000.0,,1285946056.06,135440770.24,118600000.0,,,118600000.0,82634330.0391,251000000.0,4991964.32,,,255991964.32,-137391964.32,-207834.05,101182665.33,178553197.98,279735863.31,,,,137053097.55,20446836.4,5134020.84,1693169.9,,,-17153646.34,80304.8,,-213197667.42,1972829.68,7100000.0,19154792.49,73036643.89,-14154231.26,24933.37,103341693.46,,,,279735863.31,178553197.98,,,101182665.33
7,300397.SZ,20171027,20171027,20170930,1,1,,,251992575.54,1646836.82,,,,,,,,,,,,14476904.4,268116316.76,109686842.03,74980102.52,17765696.32,,,,,,43018517.26,245451158.13,22665158.63,17380000.0,186100000.0,40610912.53,3320006.0,,247410918.53,66659479.54,235200000.0,10777875.45,1050000.0,,313687354.99,-66276436.46,118600000.0,,,118600000.0,-92907205.1486,237000000.0,4055488.95,,,241055488.95,-122455488.95,,-166066766.78,178555127.98,12488361.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300397.SZ,20170818,20170818,20170630,1,1,23275773.55,3253776.17,170164801.23,1189740.87,,,,,,,,,,,,7280195.19,178634737.29,64393410.29,50207805.91,13308598.18,,,,,,26657109.15,154566923.53,24067813.76,750000.0,650400000.0,39104400.43,3289582.0,,693543982.43,50871783.3,661100000.0,3304475.45,1050000.0,,716326258.75,-22782276.32,18600000.0,,,18600000.0,-10725215.4359,120400000.0,2951454.77,,,123351454.77,-104751454.77,42116.6,-103423800.73,178553197.98,75129397.25,,,,16310299.54,8318612.79,2030801.04,522064.59,,,-29957.66,320.0,,-23558789.85,5032813.15,,16408323.27,-39313368.09,11817145.26,,24067813.76,,,,75129397.25,178553197.98,,,-103423800.73
9,300397.SZ,20170818,20170818,20170630,1,1,23275773.55,3253776.17,170164801.23,1189740.87,,,,,,,,,,,,7280195.19,178634737.29,64393410.29,50207805.91,13308598.18,,,,,,26657109.15,154566923.53,24067813.76,750000.0,650400000.0,39104400.43,3289582.0,,693543982.43,50871783.3,661100000.0,3304475.45,1050000.0,,716326258.75,-22782276.32,18600000.0,,,18600000.0,-21946469.4929,120400000.0,2951454.77,,,123351454.77,-104751454.77,42116.6,-103423800.73,178553197.98,75129397.25,,,,16310299.54,8318612.79,2030801.04,522064.59,,,-29957.66,320.0,,-23558789.85,5032813.15,,16408323.27,-39313368.09,11817145.26,,24067813.76,,,,75129397.25,178553197.98,,,-103423800.73
10,300397.SZ,20170426,20170426,20170331,1,1,,,65206007.42,,,,,,,,,,,,,2847093.13,68053100.55,42667216.09,26616052.52,7407999.15,,,,,,14428510.22,91119777.98,-23066677.43,1020009.9,167100000.0,1030915.27,3220000.0,,172370925.17,27122519.45,211000000.0,,,,238122519.45,-65751594.28,18501000.0,,,18501000.0,-44318.9763,19200000.0,1577738.06,,,20777738.06,-2276738.06,,-91095009.77,178553197.98,87458188.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,300397.SZ,20170426,20170426,20161231,1,1,-63550231.7,7241984.56,207932254.68,,,,,,,,,,,,,28246958.1,236179212.78,123543620.11,85277475.19,17430859.69,,,,,,43027906.05,269279861.04,-33100648.26,3630000.0,291000000.0,7166886.7,22621055.79,,324417942.49,137481098.76,143100000.0,48673821.69,,,329254920.45,-4836977.96,220000000.0,,,220000000.0,-15874683.05,188200000.0,7459233.65,,,195659233.65,24340766.35,217249.09,-13379610.78,191932808.76,178553197.98,,,,131899820.94,13191671.36,3674025.45,315756.09,,,-14158896.06,,,-78233252.17,-6125627.07,,-24421612.25,-60132660.73,62651947.77,-5453574.45,-33100648.26,,,,178553197.98,191932808.76,,,-13379610.78
12,300397.SZ,20161028,20161028,20160930,1,1,,,88718230.17,,,,,,,,,,,,,23518220.81,112236450.98,65803292.45,74317273.67,13380085.42,,,,,,27050018.65,180550670.19,-68314219.21,5152270.0,172000000.0,3163570.61,962.0,,180316802.61,86014432.8,121500000.0,34448394.29,,,241962827.09,-61646024.48,135000000.0,,,135000000.0,-6344412.66,95400000.0,6015944.4,,120000.0,101535944.4,33464055.6,217142.85,-96279045.24,191932808.76,95653763.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,300397.SZ,20160826,20160826,20160630,1,1,-19470527.08,4045033.31,52087350.86,16969.07,,,,,,,,,,,,15730017.13,67834337.06,28292569.32,50981290.46,11425223.41,,,,,,17568618.57,108267701.76,-40433364.7,6652270.0,116000000.0,1159689.61,962.0,,123812921.61,40073599.14,73000000.0,30074483.29,,,143148082.43,-19335160.82,119000000.0,,,119000000.0,12890166.78,80350000.0,3817762.01,,120000.0,84287762.01,34712237.99,158866.95,-24897420.58,191932808.76,167035388.18,,,,1914518.13,6263787.69,1797294.49,,,,,148.0,,-5901923.29,-4489181.73,,-18970015.23,-45776126.87,41542152.65,-1388524.77,-40433364.7,,,,167035388.18,191932808.76,,,-24897420.58
14,300397.SZ,20160422,20160422,20160331,1,1,,,22929316.6,,,,,,,,,,,,,11352111.9,34281428.5,15644700.22,27373345.69,6170940.01,,,,,,8743354.43,57932340.35,-23650911.85,,29000000.0,5410996.04,,,34410996.04,19107853.77,65000000.0,,,,84107853.77,-49696857.73,100000000.0,,,100000000.0,-13479428.43,5000000.0,1647165.63,,,6647165.63,93352834.37,-4584.62,20000480.17,191932808.76,211933288.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,300397.SZ,20160422,20160422,20151231,1,1,-52960310.24,4756605.63,119552803.04,,,,,,,,,,,,,44730658.77,164283461.81,106607377.16,61062382.55,17903311.72,,,,,,53598552.89,239171624.32,-74888162.51,1000000.0,174000000.0,2996986.29,55451.59,,178052437.88,110180520.75,379000000.0,28745831.94,,,517926352.69,-339873914.81,90000000.0,,,93500000.0,171711808.01,61550000.0,20367045.07,,,81917045.07,11582954.93,10439.44,-403168682.95,595101491.71,191932808.76,3500000.0,3500000.0,,33910969.27,7283840.69,1272706.05,,,,119298.41,,,-7854680.75,-10938888.84,,-41890626.61,12007207.39,-36372552.09,15778268.58,-74888162.51,,,,191932808.76,595101491.71,,,-403168682.95
16,300397.SZ,20151026,20151026,20150930,1,1,,,80867392.0,,,,,,,,,,,,,6147568.5,87014960.5,83493599.59,46198600.9,16050711.19,,,,,,24439830.33,170182742.01,-83167781.51,19931579.49,56000000.0,10205867.2,,,86137446.69,71854425.31,311000000.0,21324931.94,3880000.0,,408059357.25,-321921910.56,93000000.0,,,96500000.0,122453747.74,64550000.0,19115600.43,,11252.27,83676852.7,12823147.3,6517.34,-392260027.43,595101491.71,202841464.28,3500000.0,3500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17,300397.SZ,20150803,20150803,20150630,1,1,-15496759.94,1903562.5,52734956.62,,,,,,,,,,,,,3638808.31,56373764.93,55157960.29,28721631.82,14418974.88,,,,,,16631569.61,114930136.6,-58556371.67,20181579.49,36000000.0,899112.33,,,57080691.82,42054083.44,,36579100.0,650000.0,,79283183.44,-22202491.62,90000000.0,,,90000000.0,46481737.14,,1903562.5,,,1903562.5,88096437.5,,7337574.21,595101491.71,602439065.92,,,,-2739607.17,3499780.51,175000.0,,,,98602.1,,,-2551068.5,-3944478.13,,-18119598.12,12303475.26,-33685280.18,,-58556371.67,,,,602439065.92,595101491.71,,,7337574.21
18,300397.SZ,20150427,20150427,20150331,1,1,,,24632000.0,,,,,,,,,,,,,7116493.55,31748493.55,28792011.03,15791261.53,8713342.57,,,,,,3291611.36,56588226.49,-24839732.94,9800000.0,,,,,9800000.0,18081921.94,,,,,18081921.94,-8281921.94,,,,,-14637947.65,,727708.34,,,727708.34,-727708.34,,-33849363.22,595101491.71,561252128.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
