,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002520.SZ,20190426,20190426,20190331,1,1,,,444651096.56,5521313.83,,,,,,,,,,,,18464213.17,468636623.56,304788285.57,62788057.65,53574309.82,,,,,,35268907.59,456419560.63,12217062.93,463474439.12,,,,,463474439.12,323525473.47,5011587.75,,260000000.0,,588537061.22,-125062622.1,203769477.36,,,203769477.36,-312192716.65,254223484.1,19357880.5,,18900522.98,292481887.58,-88712410.22,-7728459.69,-209286429.08,391893311.69,182606882.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002520.SZ,20190426,20190426,20181231,1,1,187677871.66,52209529.74,1894908214.95,18822697.86,,,,,,,,,,,,505744279.47,2419475192.28,778186230.6,437263310.94,152892516.61,,,,,,651725473.78,2020067531.93,399407660.35,1073866665.5,,10168529.18,26985266.01,,1111020460.69,845881436.36,,,1060000000.0,,1905881436.36,-794860975.67,1113221894.39,,68733800.1,1181955694.49,-481824696.1851,559890064.8,117778736.87,,101761616.4,779430418.07,402525276.42,23660433.25,30732394.35,361215734.33,391948128.68,,,,39950576.81,227139432.51,14409233.01,,,,-3413574.72,915622.13,-463681.96,-25315640.68,-6825220.3,13451685.6,-107871952.22,-165198947.38,172742726.15,,399407660.35,,,,391948128.68,361215734.33,,,30732394.35
2,002520.SZ,20181025,20181025,20180930,1,1,,,759324719.54,10345981.6,,,,,,,,,,,,41305832.17,810976533.31,485462450.24,127162811.72,108224031.82,,,,,,51690662.93,772539956.71,38436576.6,757113410.96,,0.0,247200.0,,757360610.96,201394192.62,,,620000000.0,,821394192.62,-64033581.66,128571370.76,,,128571370.76,-41195598.1775,120216997.33,69028032.02,,,189245029.35,-60673658.59,-219140.76,-86489804.41,351265396.03,264775591.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002520.SZ,20180824,20180824,20180630,1,1,53219373.36,1123358.97,564037266.47,8233278.72,,,,,,,,,,,,26292682.38,598563227.57,376983274.19,123288410.38,47092496.84,,,,,,34092891.41,581457072.82,17106154.75,757113410.96,,,220000.0,,757333410.96,122750674.23,,,235000000.0,,357750674.23,399582736.73,52017211.28,,,52017211.28,403155090.8663,31707241.41,54402337.35,,,86109578.76,-34092367.48,31498.62,382628022.62,351265396.03,733893418.65,,,,5568993.15,23360142.38,5213046.51,,,,268323.66,,,-15188373.9,-1275319.01,23507.91,-71022832.38,56036350.47,-40220416.37,,17106154.75,,,,733893418.65,351265396.03,,,382628022.62
4,002520.SZ,20180423,20180423,20180331,1,1,,,232492018.65,8233278.72,,,,,,,,,,,,13085227.17,253810524.54,207007735.32,38065127.45,37235573.0,,,,,,20594367.83,302902803.6,-49092279.06,66093547.94,,,12000.0,,66105547.94,28723213.4,,,35000000.0,,63723213.4,2382334.54,176449.21,,,176449.21,-85416776.5483,3081462.21,812492.64,,,3893954.85,-3717505.64,5748.22,-50421701.94,351265396.03,300843694.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002520.SZ,20180317,20180317,20171231,1,1,60358522.87,4058249.16,1098141370.92,1015615.99,,,,,,,,,,,,26642231.43,1125799218.34,481202305.93,214328279.9,74619587.87,,,,,,122123005.59,892273179.29,233526039.05,836359915.68,,,1628090.73,,837988006.41,137828452.9,,,840000000.0,,977828452.9,-139840446.49,148263849.21,,,148263849.21,48405929.7878,198757694.79,4773043.76,,,203530738.55,-55266889.34,-2835473.59,35583229.63,315682166.4,351265396.03,,,,14346139.86,40243911.48,9124769.64,,,,359945.89,-27298.68,1125081.83,-11258635.25,222532.4,-353909.2,-112549627.54,-24057351.75,251933708.34,,233526039.05,,,,351265396.03,315682166.4,,,35583229.63
6,002520.SZ,20171025,20171025,20170930,1,1,,,666178157.64,22562.01,,,,,,,,,,,,46684645.42,712885365.07,389535972.74,106192638.35,83709930.43,,,,,,65175665.02,644614206.54,68271158.53,577599123.3,,,607295.4,,578206418.7,27324946.66,,,575006000.0,,602330946.66,-24124527.96,102369407.5,,,102369407.5,2449839.1626,118399022.34,4483835.64,,,122882857.98,-20513450.48,542884.87,24176064.96,315682166.4,339858231.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002520.SZ,20170825,20170825,20170630,1,1,42883593.79,3177539.56,473090919.9,22562.01,,,,,,,,,,,,21055314.71,494168796.62,306293226.15,93066847.27,26025182.34,,,,,,33640507.42,459025763.18,35143033.44,577599123.3,,,604700.0,,578203823.3,22091091.29,,,570006000.0,,592097091.29,-13893267.99,102208190.0,,,102208190.0,25968777.9983,115769292.93,3758796.37,,,119528089.3,-17319899.3,387337.69,4317203.84,315682166.4,319999370.24,,,,9998583.58,19527976.22,3486889.48,,,,296222.22,,,-7599123.3,-3724443.39,328946.23,-10066137.52,-108658804.05,85491790.62,,35143033.44,,,,319999370.24,315682166.4,,,4317203.84
8,002520.SZ,20170825,20170825,20170630,1,1,42883593.79,3177539.56,473090919.9,22562.01,,,,,,,,,,,,21055314.71,494168796.62,306293226.15,93066847.27,26025182.34,,,,,,33640507.42,459025763.18,35143033.44,577599123.3,,,604700.0,,578203823.3,22091091.29,,,570006000.0,,592097091.29,-13893267.99,102208190.0,,,102208190.0,31964673.366,115769292.93,3758796.37,,,119528089.3,-17319899.3,387337.69,4317203.84,315682166.4,319999370.24,,,,9998583.58,19527976.22,3486889.48,,,,296222.22,,,-7599123.3,-3724443.39,328946.23,-10066137.52,-108658804.05,85491790.62,,35143033.44,,,,319999370.24,315682166.4,,,4317203.84
9,002520.SZ,20170426,20170426,20170331,1,1,,,156580157.98,,,,,,,,,,,,,13623792.76,170203950.74,125157788.33,34546570.77,15894572.03,,,,,,18939464.04,194538395.17,-24334444.43,121384438.36,,,,,121384438.36,14728456.29,,,80006000.0,,94734456.29,26649982.07,80000000.0,,,80000000.0,-3659624.1524,1304790.98,1336759.56,,,2641550.54,77358449.46,131624.7,79805611.8,315682166.4,395487778.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
