,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300225.SZ,20190425,20190425,20190331,1,1,,,213131360.05,,,,,,,,,,,,,497656.26,213629016.31,170436268.17,26021741.46,15297325.13,,,,,,27961030.38,239716365.14,-26087348.83,,36000000.0,133639.78,,,36133639.78,3527592.68,107000000.0,,,,110527592.68,-74393952.9,,,,,-110762158.43,,,,,,,,-100481301.73,134508021.94,34026720.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300225.SZ,20190425,20190425,20181231,1,1,9397785.5,,917200480.66,,,,,,,,,,,,,3849598.7,921050079.36,742029864.27,92828150.48,32683937.42,,,,,,80476410.79,948018362.96,-26968283.6,,360500000.0,5072737.36,337581.72,,365910319.08,15036908.9,369000000.0,,,,384036908.9,-18126589.82,,,,,-51001148.2531,,18813600.0,,,18813600.0,-18813600.0,,-63908473.42,198416495.36,134508021.94,,,,10903144.02,28543241.04,934912.67,235849.05,,,-194877.02,,,-1567145.5,-26148.11,,-4669447.81,-24159405.23,-43932204.64,-2433987.57,-26968283.6,,,,134508021.94,198416495.36,,,-63908473.42
2,300225.SZ,20181029,20181029,20180930,1,1,,,593056690.6,,,,,,,,,,,,,2419771.57,595476462.17,457685053.41,65339678.41,33729370.27,,,,,,73890592.75,630644694.84,-35168232.67,,230500000.0,3183298.55,160000.0,,233843298.55,11060086.81,319000000.0,,,,330060086.81,-96216788.26,,,,,-158415766.0589,,18813600.0,,,18813600.0,-18813600.0,,-150198620.93,198416495.36,48217874.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300225.SZ,20180830,20180830,20180630,1,1,5026455.04,77740.16,409294922.78,,,,,,,,,,,,,1507160.46,410802083.24,310935067.52,44727686.94,24104757.09,,,,,,44869234.26,424636745.81,-13834662.57,,140500000.0,1727185.37,21000.0,,142248185.37,8276498.2,199000000.0,,,,207276498.2,-65028312.83,,,,,-85616178.0478,,,,,,,,-78862975.4,198416495.36,119553519.96,,,,585408.6,14215594.37,467456.28,,,,49149.07,,,2672638.09,780624.58,,-13762453.36,8866770.72,-30905817.34,-1908228.78,-13834662.57,,,,119553519.96,198416495.36,,,-78862975.4
4,300225.SZ,20180427,20180427,20180331,1,1,,,199023012.17,,,,,,,,,,,,,1298894.84,200321907.01,192832206.34,22660020.24,9873749.21,,,,,,22690944.82,248056920.61,-47735013.6,,20000000.0,283147.79,21000.0,,20304147.79,6655060.92,140000000.0,,,,146655060.92,-126350913.13,,,,,-185508687.6179,,,,,,,,-174085926.73,198416495.36,24330568.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300225.SZ,20180412,20180412,20171231,1,1,38887646.65,,906733829.68,,,,,,,,,,,,,5802002.92,912535832.6,611138507.36,86666228.7,55394707.34,,,,,,71081940.49,824281383.89,88254448.71,,330000000.0,4706917.53,996820.52,,335703738.05,8827911.71,434859500.0,,,,443687411.71,-107983673.66,,,,,72884213.4732,,23517000.0,,,23517000.0,-23517000.0,,-43246224.95,241662720.31,198416495.36,,,,16553983.27,29311750.56,1130908.53,,,,3129782.95,,,-3916653.37,1076583.82,,-6612271.37,-29266984.96,39694475.82,-1734773.19,88254448.71,,,,198416495.36,241662720.31,,,-43246224.95
6,300225.SZ,20171027,20171027,20170930,1,1,,,632182948.42,,,,,,,,,,,,,2501446.49,634684394.91,409823757.34,65181678.45,42774517.63,,,,,,59728445.91,577508399.33,57175995.58,,210000000.0,2246312.31,714000.0,,212960312.31,9034688.57,424859500.0,,,,433894188.57,-220933876.26,,,,,-106222943.5628,,23517000.0,,,23517000.0,-23517000.0,,-187274880.68,241662720.31,54387839.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300225.SZ,20170829,20170829,20170630,1,1,25606621.22,68693.83,412201028.92,,,,,,,,,,,,,1822305.34,414023334.26,243273638.7,44635644.64,28977547.63,,,,,,40890997.35,357777828.32,56245505.94,,170000000.0,1880825.81,680000.0,,172560825.81,4769109.62,320000000.0,,,,324769109.62,-152208283.81,,,,,-100713389.5754,,23062000.0,,,23062000.0,-23062000.0,,-119024777.87,241662720.31,122637942.44,,,,624194.18,14014050.71,601265.49,,,,484287.39,,,-1880825.81,1201219.54,,-6541715.1,26289385.32,-3372447.9,-849222.93,56245505.94,,,,122637942.44,241662720.31,,,-119024777.87
8,300225.SZ,20170829,20170829,20170630,1,1,25606621.22,68693.83,412201028.92,,,,,,,,,,,,,1822305.34,414023334.26,243273638.7,44635644.64,28977547.63,,,,,,40890997.35,357777828.32,56245505.94,,170000000.0,1880825.81,680000.0,,172560825.81,4769109.62,320000000.0,,,,324769109.62,-152208283.81,,,,,19783640.2002,,23062000.0,,,23062000.0,-23062000.0,,-119024777.87,241662720.31,122637942.44,,,,624194.18,14014050.71,601265.49,,,,484287.39,,,-1880825.81,1201219.54,,-6541715.1,26289385.32,-3372447.9,-849222.93,56245505.94,,,,122637942.44,241662720.31,,,-119024777.87
9,300225.SZ,20170427,20170427,20170331,1,1,,,199429127.27,,,,,,,,,,,,,996373.06,200425500.33,113595225.51,24371288.78,12301686.2,,,,,,22531533.54,172799734.03,27625766.3,,,48901.5,680000.0,,728901.5,2779144.96,165000000.0,,,,167779144.96,-167050243.46,,,,,-10171449.5864,,,,,,,,-139424477.16,241662720.31,102238243.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
